0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,4.16012,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.41518e+06,-357578,357578,99.3022,98.274,2.58519,0,1,1.73502,1.43262,0,0,2.1168,873849,0,0,0,0,4.73136e+06,873849,0
72.29,72.29,3.52657,0.05,1,2.18868,2.47034,0,0.406166,3.6288,0,0,0,0,0,3.44875e+06,-328033,328033,99.3022,98.274,3.09412,0,1,1.71461,1.43295,0,1.34047,2.1168,1.69116e+06,0,0,0,0,4.67572e+06,817312,0
72.29,72.29,6.30439,0.05,1,2.18959,2.47092,0,0.410159,3.6288,0,0,0,0,0,3.45018e+06,-327543,327543,99.3022,98.274,5.09377,0,1,1.71461,1.43328,0,1.32471,2.1168,2.50758e+06,0,0,0,0,4.67572e+06,816419,0
72.29,72.29,4.45576,0.05,1,2.19049,2.47149,0,0.410328,3.6288,0,0,0,0,0,3.4516e+06,-327054,327054,99.3022,98.274,3.51037,0,1,1.71461,1.43361,0,1.32471,2.1168,3.3231e+06,0,0,0,0,4.67572e+06,815525,0
72.29,72.29,3.47693,0.05,1,2.43251,2.71318,0,0.410498,3.6288,0,0,0,0,0,3.83297e+06,-319434,319434,99.3022,98.274,3.08684,0,1,1.88321,1.60255,0,1.32471,2.1168,4.14353e+06,0,0,0,0,5.13549e+06,820422,0
72.29,72.29,3.95607,0.05,1,2.60208,2.71381,0,0.455853,3.6288,0,0,0,0,0,4.10015e+06,-78861.6,78861.6,99.3022,98.274,3.81909,0,1,1.71465,1.60292,0,1.45497,2.1168,4.50328e+06,0,0,0,0,4.67582e+06,359756,0
72.29,72.29,5.24524,0.05,1,2.60308,2.71444,0,0.487629,3.6288,0,0,0,0,0,4.10172e+06,-78314.4,78314.4,99.3022,98.274,4.09692,0,1,1.71465,1.60329,0,1.32474,2.1168,4.86204e+06,0,0,0,0,4.67582e+06,358757,0
72.29,72.29,4.50437,0.05,1,2.60408,2.71507,0,0.487816,3.6288,0,0,0,0,0,4.1033e+06,-77767.1,77767.1,99.3022,98.274,4.01718,0,1,1.71465,1.60366,0,1.32474,2.1168,5.2198e+06,0,0,0,0,4.67582e+06,357757,0
72.29,72.29,4.51585,0.05,1,2.26084,2.37146,0,0.488004,3.6288,0,0,0,0,0,3.56246e+06,-87397.9,87397.9,99.3022,98.274,4.28919,0,1,1.48818,1.37756,0,1.32474,2.1168,5.56877e+06,0,0,0,0,4.05823e+06,348977,0
72.29,72.29,7.53254,0.05,1,2.06961,2.37201,0,0.423682,3.6288,0,0,0,0,0,3.26114e+06,-360468,360468,99.3022,98.274,7.31085,0,1,1.68028,1.37788,0,1.14977,2.1168,6.44074e+06,0,0,0,0,4.58208e+06,871969,0
