0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,6.31135,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.25137e+06,-340427,340427,99.3022,98.274,5.93916,0,1,1.73502,1.43262,0,0,2.1168,831936,0,0,0,0,4.50443e+06,831936,0
72.29,72.29,7.85781,0.05,1,2.18902,2.47069,0,0.406166,3.6288,0,0,0,0,0,3.28385e+06,-312289,312289,99.3022,98.274,10.1071,0,1,1.71481,1.43315,0,1.34047,2.1168,1.61005e+06,0,0,0,0,4.45197e+06,778118,0
72.29,72.29,6.29746,0.05,1,2.19047,2.4716,0,0.410223,3.6288,0,0,0,0,0,3.28602e+06,-311544,311544,99.3022,98.274,7.76787,0,1,1.71481,1.43368,0,1.32486,2.1168,2.38681e+06,0,0,0,0,4.45197e+06,776757,0
72.29,72.29,7.12757,0.05,1,2.19192,2.47252,0,0.410494,3.6288,0,0,0,0,0,3.28819e+06,-310798,310798,99.3022,98.274,5.60144,0,1,1.71481,1.43421,0,1.32486,2.1168,3.16221e+06,0,0,0,0,4.45197e+06,775395,0
72.29,72.29,6.17534,0.05,1,2.43462,2.71469,0,0.410765,3.6288,0,0,0,0,0,3.65228e+06,-303261,303261,99.3022,98.274,5.53353,0,1,1.88351,1.60344,0,1.32486,2.1168,3.94176e+06,0,0,0,0,4.88993e+06,779551,0
72.29,72.29,5.91919,0.05,1,2.60485,2.71569,0,0.456247,3.6288,0,0,0,0,0,3.90765e+06,-73819.5,73819.5,99.3022,98.274,6.1902,0,1,1.71487,1.60403,0,1.4552,2.1168,4.28198e+06,0,0,0,0,4.45213e+06,340227,0
72.29,72.29,5.54016,0.05,1,2.60645,2.7167,0,0.488149,3.6288,0,0,0,0,0,3.91005e+06,-72986.3,72986.3,99.3022,98.274,7.05284,0,1,1.71487,1.60462,0,1.32491,2.1168,4.62069e+06,0,0,0,0,4.45213e+06,338705,0
72.29,72.29,4.67697,0.05,1,2.60805,2.7177,0,0.488448,3.6288,0,0,0,0,0,3.91245e+06,-72152.5,72152.5,99.3022,98.274,5.93244,0,1,1.71487,1.60522,0,1.32491,2.1168,4.95787e+06,0,0,0,0,4.45213e+06,337182,0
72.29,72.29,9.26796,0.05,1,2.26504,2.3741,0,0.488748,3.6288,0,0,0,0,0,3.39788e+06,-81019.7,81019.7,99.3022,98.274,13.2337,0,1,1.48815,1.37909,0,1.32491,2.1168,5.28611e+06,0,0,0,0,3.86351e+06,328244,0
72.29,72.29,8.8338,0.05,1,2.07258,2.37498,0,0.424468,3.6288,0,0,0,0,0,3.10917e+06,-343095,343095,99.3022,98.274,12.3218,0,1,1.682,1.3796,0,1.14974,2.1168,6.11632e+06,0,0,0,0,4.36678e+06,830202,0
