0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,4.93696,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.40687e+06,-356708,356708,99.3022,98.274,6.30561,0,1,1.73502,1.43262,0,0,2.1168,871724,0,0,0,0,4.71985e+06,871724,0
72.29,72.29,6.21239,0.05,1,2.18901,2.47067,0,0.406166,3.6288,0,0,0,0,0,3.44088e+06,-327225,327225,99.3022,98.274,9.23189,0,1,1.7148,1.43314,0,1.34047,2.1168,1.68705e+06,0,0,0,0,4.66486e+06,815331,0
72.29,72.29,8.95916,0.05,1,2.19043,2.47157,0,0.41022,3.6288,0,0,0,0,0,3.44312e+06,-326456,326456,99.3022,98.274,11.4792,0,1,1.7148,1.43366,0,1.32486,2.1168,2.50098e+06,0,0,0,0,4.66486e+06,813928,0
72.29,72.29,8.29181,0.05,1,2.19186,2.47247,0,0.410487,3.6288,0,0,0,0,0,3.44536e+06,-325688,325688,99.3022,98.274,12.2786,0,1,1.7148,1.43418,0,1.32486,2.1168,3.31351e+06,0,0,0,0,4.66486e+06,812524,0
72.29,72.29,5.0443,0.05,1,2.43453,2.71462,0,0.410754,3.6288,0,0,0,0,0,3.82681e+06,-317803,317803,99.3022,98.274,9.86266,0,1,1.88349,1.6034,0,1.32486,2.1168,4.13041e+06,0,0,0,0,5.12376e+06,816900,0
72.29,72.29,5.83978,0.05,1,2.60473,2.71561,0,0.456231,3.6288,0,0,0,0,0,4.09435e+06,-77406.2,77406.2,99.3022,98.274,12.1606,0,1,1.71486,1.60398,0,1.45519,2.1168,4.48701e+06,0,0,0,0,4.66503e+06,356600,0
72.29,72.29,4.65884,0.05,1,2.6063,2.7166,0,0.488127,3.6288,0,0,0,0,0,4.09682e+06,-76546.9,76546.9,99.3022,98.274,8.8266,0,1,1.71486,1.60457,0,1.3249,2.1168,4.84204e+06,0,0,0,0,4.66503e+06,355030,0
72.29,72.29,4.71245,0.05,1,2.60788,2.71759,0,0.488422,3.6288,0,0,0,0,0,4.0993e+06,-75687.5,75687.5,99.3022,98.274,8.77309,0,1,1.71486,1.60515,0,1.3249,2.1168,5.1955e+06,0,0,0,0,4.66503e+06,353460,0
72.29,72.29,4.02749,0.05,1,2.26486,2.37399,0,0.488717,3.6288,0,0,0,0,0,3.56011e+06,-84992.1,84992.1,99.3022,98.274,7.12247,0,1,1.48815,1.37902,0,1.3249,2.1168,5.53962e+06,0,0,0,0,4.04829e+06,344121,0
72.29,72.29,4.06103,0.05,1,2.07245,2.37485,0,0.424434,3.6288,0,0,0,0,0,3.25766e+06,-359508,359508,99.3022,98.274,8.69219,0,1,1.68192,1.37952,0,1.14974,2.1168,6.40952e+06,0,0,0,0,4.57542e+06,869904,0
72.29,72.29,5.97305,0.05,1,2.07332,2.37572,0,0.388377,3.6288,0,0,0,0,0,3.25902e+06,-359482,359482,99.3022,98.274,10.3112,0,1,1.68243,1.38003,0,1.29945,2.1168,7.27944e+06,0,0,0,0,4.57679e+06,869922,0
72.29,72.29,4.98991,0.05,1,2.07418,2.37658,0,0.388539,3.6288,0,0,0,0,0,3.26038e+06,-359457,359457,99.3022,98.274,9.40261,0,1,1.68293,1.38053,0,1.29984,2.1168,8.14938e+06,0,0,0,0,4.57815e+06,869939,0
72.29,72.29,8.9608,0.05,1,2.07505,2.37745,0,0.388701,3.6288,0,0,0,0,0,3.26174e+06,-359431,359431,99.3022,98.274,13.3061,0,1,1.68343,1.38103,0,1.30023,2.1168,9.01934e+06,0,0,0,0,4.57952e+06,869956,0
72.29,72.29,4.80418,0.05,1,2.16281,2.46521,0,0.388864,3.6288,0,0,0,0,0,3.3997e+06,-356842,356842,99.3022,98.274,7.68076,0,1,1.7395,1.4371,0,1.30062,2.1168,9.89122e+06,0,0,0,0,4.73204e+06,871877,0
72.29,72.29,3.49946,0.05,1,2.18893,2.46611,0,0.405311,3.6288,0,0,0,0,0,3.44075e+06,-320994,320994,99.3022,98.274,6.23669,0,1,1.7148,1.43762,0,1.34394,2.1168,1.06945e+07,0,0,0,0,4.66486e+06,803293,0
72.29,72.29,3.08446,0.05,1,2.19035,2.46701,0,0.410205,3.6288,0,0,0,0,0,3.44298e+06,-320224,320224,99.3022,98.274,5.46323,0,1,1.7148,1.43814,0,1.32486,2.1168,1.14964e+07,0,0,0,0,4.66487e+06,801887,0
72.29,72.29,3.10239,0.05,1,2.19177,2.4679,0,0.410471,3.6288,0,0,0,0,0,3.44522e+06,-319454,319454,99.3022,98.274,6.3234,0,1,1.7148,1.43867,0,1.32486,2.1168,1.22969e+07,0,0,0,0,4.66487e+06,800481,0
72.2536,72.29,2.73616,0.05,1,2.15916,2.43478,0,0.410737,3.6288,0,0,0,0,0,3.39397e+06,-319687,319687,99.3022,98.274,3.91096,0,1,1.69319,1.41758,0,1.32486,2.1168,1.30952e+07,0,0,0,0,4.60607e+06,798334,0
71.9153,72.29,2.41013,0.07,1,2.13896,2.43566,0,0.404627,3.6288,0,0,0,0,0,3.36221e+06,-349617,349617,99.3022,98.274,3.43961,0,1,1.7148,1.4181,0,1.30816,2.1168,1.39509e+07,0,0,0,0,4.66484e+06,855720,0
71.4685,72.29,2.23232,0.07,1,2.14036,2.43655,0,0.400841,3.6288,0,0,0,0,0,3.36442e+06,-348858,348858,99.3022,98.274,3.16967,0,1,1.7148,1.41861,0,1.32485,2.1168,1.48053e+07,0,0,0,0,4.66485e+06,854334,0
70.9697,72.29,2.18119,0.07,1,2.14177,2.43743,0,0.401104,3.6288,0,0,0,0,0,3.36662e+06,-348099,348099,99.3022,98.274,3.61182,0,1,1.7148,1.41913,0,1.32485,2.1168,1.56582e+07,0,0,0,0,4.66485e+06,852948,0
70.4747,72.29,2.29182,0.06,1,2.25884,2.55399,0,0.401367,3.6288,0,0,0,0,0,3.55064e+06,-343928,343928,99.3022,98.274,3.59633,0,1,1.79155,1.4964,0,1.32485,2.1168,1.65124e+07,0,0,0,0,4.87364e+06,854191,0
69.8708,72.29,2.24793,0.06,1,2.33704,2.55492,0,0.423306,3.6288,0,0,0,0,0,3.67356e+06,-234139,234139,99.284,98.274,3.36721,0,1,1.71482,1.49694,0,1.38415,2.1168,1.71564e+07,0,0,0,0,4.66492e+06,644009,0
69.0932,72.29,2.07498,0.05,1,2.33851,2.55585,0,0.43796,3.6288,0,0,0,0,0,3.67588e+06,-233338,233338,99.1039,98.274,2.93211,0,1,1.71482,1.49749,0,1.32487,2.1168,1.7799e+07,0,0,0,0,4.66492e+06,642547,0
68.1098,72.29,1.86974,0.04,1,2.33998,2.55678,0,0.438237,3.6288,0,0,0,0,0,3.6782e+06,-232537,232537,99.1892,98.274,2.59392,0,1,1.71482,1.49803,0,1.32487,2.1168,1.844e+07,0,0,0,0,4.66492e+06,641084,0
66.8965,72.29,1.63421,0.04,1,2.34146,2.55771,0,0.438513,3.6288,0,0,0,0,0,3.68051e+06,-231736,231736,99.3022,98.274,2.59059,0,1,1.71482,1.49858,0,1.32487,2.1168,1.90797e+07,0,0,0,0,4.66492e+06,639621,0
65.4199,72.29,1.31266,0.05,1,2.32002,2.53572,0,0.438789,3.6288,0,0,0,0,0,3.64681e+06,-231611,231611,99.3022,98.274,2.45156,0,1,1.75709,1.54138,0,1.32487,2.1168,1.97193e+07,0,0,0,0,4.77989e+06,639606,0
63.8555,72.29,1.24913,0.05,1,2.36374,2.53664,0,0.434771,3.6288,0,0,0,0,0,3.71555e+06,-170777,170777,99.3022,98.274,2.37089,0,1,1.71484,1.54194,0,1.35753,2.1168,2.02424e+07,0,0,0,0,4.66497e+06,523176,0
62.1337,72.29,1.07921,0.05,1,2.36523,2.53756,0,0.442966,3.6288,0,0,0,0,0,3.71788e+06,-169954,169954,99.3022,98.274,2.28179,0,1,1.71484,1.5425,0,1.32489,2.1168,2.07641e+07,0,0,0,0,4.66497e+06,521671,0
60.3979,72.29,1.06592,0.07,1,2.36671,2.53849,0,0.443244,3.6288,0,0,0,0,0,3.72021e+06,-169130,169130,99.146,98.274,2.33004,0,1,1.71484,1.54306,0,1.32489,2.1168,2.12843e+07,0,0,0,0,4.66497e+06,520165,0
