0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
71.4263,72.29,1.96694,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.6036e+06,-377306,377306,99.3022,98.274,3.58749,0,1,1.73502,1.43262,0,0,2.1168,922062,0,0,0,0,4.9924e+06,922062,0
71.8802,72.29,3.30387,0.06,1,2.18863,2.47029,0,0.406166,3.6288,0,0,0,0,0,3.63895e+06,-346133,346133,99.3022,98.274,3.95179,0,1,1.71458,1.43292,0,1.34047,2.1168,1.78447e+06,0,0,0,0,4.9336e+06,862404,0
71.4089,72.29,2.38045,0.07,1,2.18946,2.47082,0,0.41015,3.6288,0,0,0,0,0,3.64032e+06,-345661,345661,99.3022,98.274,3.68343,0,1,1.71458,1.43322,0,1.32469,2.1168,2.64601e+06,0,0,0,0,4.9336e+06,861544,0
70.2267,72.29,1.72439,0.07,1,2.19028,2.47134,0,0.410304,3.6288,0,0,0,0,0,3.64169e+06,-345190,345190,99.3022,98.274,4.05969,0,1,1.71458,1.43353,0,1.32469,2.1168,3.50669e+06,0,0,0,0,4.9336e+06,860683,0
69.8311,72.29,2.73505,0.05,1,2.43221,2.71296,0,0.410459,3.6288,0,0,0,0,0,4.04393e+06,-337196,337196,99.3022,98.274,4.3936,0,1,1.88317,1.60242,0,1.32469,2.1168,4.37262e+06,0,0,0,0,5.41871e+06,865932,0
69.2008,72.29,2.65092,0.05,1,2.60167,2.71354,0,0.455796,3.6288,0,0,0,0,0,4.32569e+06,-83415.5,83415.5,99.3022,98.274,3.94897,0,1,1.71462,1.60276,0,1.45494,2.1168,4.7526e+06,0,0,0,0,4.93371e+06,379971,0
68.8435,72.29,2.93079,0.05,1,2.60259,2.71411,0,0.487553,3.6288,0,0,0,0,0,4.32721e+06,-82888.4,82888.4,99.3022,98.274,4.73894,0,1,1.71462,1.60309,0,1.32471,2.1168,5.1316e+06,0,0,0,0,4.93371e+06,379008,0
68.6941,72.29,3.15763,0.05,1,2.6035,2.71468,0,0.487724,3.6288,0,0,0,0,0,4.32873e+06,-82361.2,82361.2,99.3022,98.274,4.58266,0,1,1.71462,1.60343,0,1.32471,2.1168,5.50965e+06,0,0,0,0,4.93371e+06,378046,0
70.0659,72.29,4.34216,0.05,1,2.26024,2.37108,0,0.487896,3.6288,0,0,0,0,0,3.758e+06,-92572,92572,99.3022,98.274,6.38458,0,1,1.48818,1.37733,0,1.32471,2.1168,5.87852e+06,0,0,0,0,4.28215e+06,368875,0
71.7099,72.29,4.40549,0.05,1,2.06918,2.37158,0,0.423568,3.6288,0,0,0,0,0,3.44035e+06,-380370,380370,99.3022,98.274,7.10526,0,1,1.68003,1.37763,0,1.14977,2.1168,6.79859e+06,0,0,0,0,4.83417e+06,920068,0
72.29,72.29,3.91212,0.05,1,2.06968,2.37208,0,0.387765,3.6288,0,0,0,0,0,3.44118e+06,-380354,380354,99.3022,98.274,5.06961,0,1,1.68032,1.37792,0,1.29799,2.1168,7.71867e+06,0,0,0,0,4.83501e+06,920079,0
72.29,72.29,4.01966,0.05,1,2.07019,2.37259,0,0.387859,3.6288,0,0,0,0,0,3.44201e+06,-380338,380338,99.3022,98.274,4.90673,0,1,1.68061,1.37821,0,1.29821,2.1168,8.63876e+06,0,0,0,0,4.83585e+06,920090,0
72.29,72.29,4.51704,0.05,1,2.07069,2.37309,0,0.387953,3.6288,0,0,0,0,0,3.44285e+06,-380323,380323,99.3022,98.274,5.42931,0,1,1.6809,1.3785,0,1.29844,2.1168,9.55886e+06,0,0,0,0,4.83668e+06,920100,0
72.29,72.29,6.51101,0.05,1,2.15792,2.46032,0,0.388047,3.6288,0,0,0,0,0,3.58788e+06,-377601,377601,99.3022,98.274,7.25215,0,1,1.73665,1.43425,0,1.29866,2.1168,1.0481e+07,0,0,0,0,4.99709e+06,922121,0
72.29,72.29,6.57395,0.05,1,2.1808,2.46084,0,0.404394,3.6288,0,0,0,0,0,3.62593e+06,-343980,343980,99.3022,98.274,9.51377,0,1,1.71458,1.43455,0,1.34173,2.1168,1.13388e+07,0,0,0,0,4.93361e+06,857776,0
72.29,72.29,5.71282,0.05,1,2.18163,2.46136,0,0.408682,3.6288,0,0,0,0,0,3.6273e+06,-343508,343508,99.3022,98.274,7.56202,0,1,1.71458,1.43485,0,1.32469,2.1168,1.21957e+07,0,0,0,0,4.93361e+06,856914,0
72.29,72.29,4.59169,0.05,1,2.18245,2.46188,0,0.408837,3.6288,0,0,0,0,0,3.62867e+06,-343036,343036,99.3022,98.274,5.66423,0,1,1.71458,1.43516,0,1.32469,2.1168,1.30517e+07,0,0,0,0,4.93361e+06,856051,0
72.29,72.29,3.81555,0.05,1,2.14934,2.42846,0,0.408991,3.6288,0,0,0,0,0,3.57362e+06,-343622,343622,99.3022,98.274,4.9973,0,1,1.69303,1.4139,0,1.32469,2.1168,1.39061e+07,0,0,0,0,4.87158e+06,854408,0
72.29,72.29,3.56227,0.05,1,2.1286,2.42898,0,0.402786,3.6288,0,0,0,0,0,3.53913e+06,-375538,375538,99.3022,98.274,4.67324,0,1,1.71458,1.4142,0,1.30803,2.1168,1.48217e+07,0,0,0,0,4.93359e+06,915571,0
72.29,72.29,3.34793,0.04,1,2.12941,2.42949,0,0.398899,3.6288,0,0,0,0,0,3.54049e+06,-375072,375072,99.3022,98.274,4.44841,0,1,1.71458,1.4145,0,1.32468,2.1168,1.57364e+07,0,0,0,0,4.93359e+06,914721,0
