0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,4.88798,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.53855e+06,-370495,370495,99.3022,98.274,4.35289,0,1,1.73502,1.43262,0,0,2.1168,905416,0,0,0,0,4.90227e+06,905416,0
72.29,72.29,6.26316,0.05,1,2.1892,2.47087,0,0.406166,3.6288,0,0,0,0,0,3.57419e+06,-339866,339866,99.3022,98.274,6.82709,0,1,1.71491,1.43325,0,1.34047,2.1168,1.75226e+06,0,0,0,0,4.84547e+06,846847,0
72.29,72.29,5.31539,0.05,1,2.19093,2.47196,0,0.410257,3.6288,0,0,0,0,0,3.57701e+06,-338896,338896,99.3022,98.274,4.6407,0,1,1.71491,1.43389,0,1.32494,2.1168,2.59734e+06,0,0,0,0,4.84548e+06,845076,0
72.29,72.29,5.36425,0.05,1,2.19266,2.47306,0,0.410581,3.6288,0,0,0,0,0,3.57983e+06,-337926,337926,99.3022,98.274,5.63356,0,1,1.71492,1.43452,0,1.32494,2.1168,3.44064e+06,0,0,0,0,4.84548e+06,843305,0
72.29,72.29,3.93257,0.05,1,2.43571,2.71547,0,0.410905,3.6288,0,0,0,0,0,3.97665e+06,-329563,329563,99.3022,98.274,3.66804,0,1,1.88366,1.6039,0,1.32494,2.1168,4.28818e+06,0,0,0,0,5.32226e+06,847539,0
72.29,72.29,4.16877,0.05,1,2.6063,2.71668,0,0.456453,3.6288,0,0,0,0,0,4.25515e+06,-79624.5,79624.5,99.3022,98.274,3.86367,0,1,1.71499,1.60461,0,1.45531,2.1168,4.65717e+06,0,0,0,0,4.84569e+06,368986,0
72.29,72.29,4.33722,0.05,1,2.60821,2.71788,0,0.48842,3.6288,0,0,0,0,0,4.25827e+06,-78540.2,78540.2,99.3022,98.274,4.55164,0,1,1.71499,1.60532,0,1.325,2.1168,5.02417e+06,0,0,0,0,4.84569e+06,367005,0
72.29,72.29,4.75363,0.05,1,2.61012,2.71908,0,0.488778,3.6288,0,0,0,0,0,4.2614e+06,-77455.6,77455.6,99.3022,98.274,5.16128,0,1,1.71499,1.60603,0,1.325,2.1168,5.3892e+06,0,0,0,0,4.84569e+06,365024,0
72.29,72.29,4.87616,0.05,1,2.26722,2.37547,0,0.489137,3.6288,0,0,0,0,0,3.70156e+06,-86934.6,86934.6,99.3022,98.274,4.74793,0,1,1.48813,1.37988,0,1.325,2.1168,5.74417e+06,0,0,0,0,4.20471e+06,354968,0
72.29,72.29,4.9685,0.05,1,2.07412,2.37652,0,0.424877,3.6288,0,0,0,0,0,3.3863e+06,-373351,373351,99.3022,98.274,6.07953,0,1,1.68289,1.38049,0,1.14973,2.1168,6.64773e+06,0,0,0,0,4.755e+06,903560,0
72.29,72.29,4.65735,0.05,1,2.07517,2.37757,0,0.38869,3.6288,0,0,0,0,0,3.38802e+06,-373319,373319,99.3022,98.274,4.64312,0,1,1.6835,1.3811,0,1.3002,2.1168,7.55131e+06,0,0,0,0,4.75673e+06,903582,0
72.29,72.29,3.6836,0.05,1,2.07622,2.37862,0,0.388887,3.6288,0,0,0,0,0,3.38973e+06,-373287,373287,99.3022,98.274,3.32519,0,1,1.68412,1.38172,0,1.30068,2.1168,8.45491e+06,0,0,0,0,4.75845e+06,903604,0
72.088,72.29,2.53858,0.05,1,2.07728,2.37968,0,0.389084,3.6288,0,0,0,0,0,3.39145e+06,-373255,373255,99.1119,98.274,2.68451,0,1,1.68473,1.38233,0,1.30115,2.1168,9.35854e+06,0,0,0,0,4.76018e+06,903626,0
72.0135,72.29,2.77662,0.08,1,2.16531,2.46771,0,0.389281,3.6288,0,0,0,0,0,3.53518e+06,-370558,370558,99.0455,98.274,2.60234,0,1,1.74096,1.43856,0,1.30162,2.1168,1.02642e+07,0,0,0,0,4.91906e+06,905627,0
71.8131,72.29,2.6782,0.08,1,2.19308,2.4688,0,0.40578,3.6288,0,0,0,0,0,3.58052e+06,-331164,331164,99.259,98.274,2.41011,0,1,1.71492,1.43919,0,1.34506,2.1168,1.10944e+07,0,0,0,0,4.84548e+06,830272,0
71.2516,72.29,2.31836,0.07,1,2.19481,2.46989,0,0.410984,3.6288,0,0,0,0,0,3.58334e+06,-330193,330193,99.15,98.274,2.41005,0,1,1.71492,1.43983,0,1.32494,2.1168,1.19229e+07,0,0,0,0,4.84548e+06,828498,0
70.7122,72.29,2.32097,0.07,1,2.19654,2.47099,0,0.411307,3.6288,0,0,0,0,0,3.58616e+06,-329221,329221,98.8724,98.274,2.15878,0,1,1.71492,1.44047,0,1.32494,2.1168,1.27497e+07,0,0,0,0,4.84548e+06,826724,0
70.0311,72.29,2.09188,0.07,1,2.16419,2.43801,0,0.411631,3.6288,0,0,0,0,0,3.53335e+06,-329293,329293,98.5158,98.274,1.95598,0,1,1.69328,1.41946,0,1.32494,2.1168,1.35738e+07,0,0,0,0,4.78433e+06,824179,0
69.201,72.29,1.91413,0.07,1,2.14426,2.43908,0,0.405569,3.6288,0,0,0,0,0,3.50082e+06,-360250,360250,98.4766,98.274,2.00347,0,1,1.71491,1.42009,0,1.30822,2.1168,1.44574e+07,0,0,0,0,4.84545e+06,883550,0
69.4854,72.29,3.02877,0.07,1,2.14597,2.44016,0,0.401835,3.6288,0,0,0,0,0,3.5036e+06,-359292,359292,98.2341,98.274,2.2748,0,1,1.71491,1.42071,0,1.32494,2.1168,1.53392e+07,0,0,0,0,4.84545e+06,881801,0
