0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,9.436,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.64517e+06,-381659,381659,99.3022,98.274,15.2472,0,1,1.73502,1.43262,0,0,2.1168,932699,0,0,0,0,5.04999e+06,932699,0
72.29,72.29,7.67379,0.05,1,2.18878,2.47044,0,0.406166,3.6288,0,0,0,0,0,3.68117e+06,-350121,350121,99.3022,98.274,11.07,0,1,1.71467,1.433,0,1.34047,2.1168,1.80505e+06,0,0,0,0,4.99077e+06,872356,0
72.29,72.29,8.20869,0.05,1,2.18984,2.47111,0,0.410177,3.6288,0,0,0,0,0,3.68295e+06,-349510,349510,99.3022,98.274,7.78018,0,1,1.71467,1.43339,0,1.32475,2.1168,2.6763e+06,0,0,0,0,4.99077e+06,871240,0
72.29,72.29,6.45716,0.05,1,2.19089,2.47178,0,0.410375,3.6288,0,0,0,0,0,3.68473e+06,-348898,348898,99.3022,98.274,7.5608,0,1,1.71467,1.43378,0,1.32475,2.1168,3.54642e+06,0,0,0,0,4.99077e+06,870124,0
72.29,72.29,6.05904,0.05,1,2.43311,2.71361,0,0.410574,3.6288,0,0,0,0,0,4.0921e+06,-340676,340676,99.3022,98.274,7.82636,0,1,1.8833,1.6028,0,1.32475,2.1168,4.42161e+06,0,0,0,0,5.48158e+06,875190,0
72.29,72.29,7.8554,0.05,1,2.60286,2.71434,0,0.455965,3.6288,0,0,0,0,0,4.3776e+06,-83772.3,83772.3,99.3022,98.274,11.3554,0,1,1.71471,1.60323,0,1.45503,2.1168,4.80487e+06,0,0,0,0,4.9909e+06,383262,0
72.29,72.29,6.66215,0.05,1,2.60403,2.71508,0,0.487776,3.6288,0,0,0,0,0,4.37956e+06,-83089.1,83089.1,99.3022,98.274,8.43662,0,1,1.71471,1.60367,0,1.32479,2.1168,5.18688e+06,0,0,0,0,4.9909e+06,382013,0
72.29,72.29,5.90446,0.05,1,2.6052,2.71581,0,0.487995,3.6288,0,0,0,0,0,4.38153e+06,-82405.4,82405.4,99.3022,98.274,7.31127,0,1,1.71471,1.6041,0,1.32479,2.1168,5.56765e+06,0,0,0,0,4.9909e+06,380765,0
72.29,72.29,3.65412,0.05,1,2.26203,2.37221,0,0.488215,3.6288,0,0,0,0,0,3.80438e+06,-92589.1,92589.1,99.3022,98.274,5.06071,0,1,1.48817,1.37799,0,1.32479,2.1168,5.93886e+06,0,0,0,0,4.33151e+06,371210,0
72.29,72.29,3.68188,0.05,1,2.07045,2.37285,0,0.423905,3.6288,0,0,0,0,0,3.48217e+06,-384717,384717,99.3022,98.274,5.48222,0,1,1.68076,1.37836,0,1.14976,2.1168,6.86957e+06,0,0,0,0,4.89208e+06,930710,0
