0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,5.47658,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.4526e+06,-361496,361496,99.3022,98.274,7.80873,0,1,1.73502,1.43262,0,0,2.1168,883425,0,0,0,0,4.78321e+06,883425,0
72.29,72.29,3.61346,0.05,1,2.18861,2.47027,0,0.406166,3.6288,0,0,0,0,0,3.48643e+06,-331629,331629,99.3022,98.274,6.59573,0,1,1.71457,1.43291,0,1.34047,2.1168,1.70969e+06,0,0,0,0,4.72684e+06,826267,0
72.29,72.29,3.92951,0.05,1,2.1894,2.47077,0,0.410145,3.6288,0,0,0,0,0,3.48769e+06,-331197,331197,99.3022,98.274,6.65522,0,1,1.71457,1.4332,0,1.32468,2.1168,2.53517e+06,0,0,0,0,4.72684e+06,825477,0
72.29,72.29,3.936,0.05,1,2.19019,2.47127,0,0.410293,3.6288,0,0,0,0,0,3.48895e+06,-330764,330764,99.3022,98.274,6.95486,0,1,1.71457,1.43349,0,1.32468,2.1168,3.35986e+06,0,0,0,0,4.72684e+06,824687,0
72.29,72.29,3.95385,0.05,1,2.43207,2.71286,0,0.410442,3.6288,0,0,0,0,0,3.87426e+06,-323125,323125,99.3022,98.274,7.25334,0,1,1.88315,1.60236,0,1.32468,2.1168,4.18961e+06,0,0,0,0,5.19159e+06,829752,0
72.29,72.29,3.37763,0.05,1,2.60149,2.71341,0,0.45577,3.6288,0,0,0,0,0,4.14415e+06,-80006.7,80006.7,99.3022,98.274,4.23238,0,1,1.7146,1.60268,0,1.45492,2.1168,4.55381e+06,0,0,0,0,4.72693e+06,364206,0
72.29,72.29,3.95614,0.05,1,2.60237,2.71396,0,0.48752,3.6288,0,0,0,0,0,4.14554e+06,-79523.1,79523.1,99.3022,98.274,7.3671,0,1,1.7146,1.60301,0,1.3247,2.1168,4.91714e+06,0,0,0,0,4.72693e+06,363322,0
72.29,72.29,4.53025,0.05,1,2.60324,2.71451,0,0.487684,3.6288,0,0,0,0,0,4.14693e+06,-79039.6,79039.6,99.3022,98.274,8.54109,0,1,1.7146,1.60333,0,1.3247,2.1168,5.27957e+06,0,0,0,0,4.72693e+06,362439,0
72.29,72.29,3.59346,0.05,1,2.25996,2.37091,0,0.487847,3.6288,0,0,0,0,0,3.6001e+06,-88843.4,88843.4,99.3022,98.274,5.97661,0,1,1.48818,1.37724,0,1.3247,2.1168,5.63327e+06,0,0,0,0,4.10272e+06,353693,0
72.29,72.29,4.7849,0.05,1,2.06899,2.37139,0,0.423517,3.6288,0,0,0,0,0,3.29588e+06,-364437,364437,99.3022,98.274,4.56565,0,1,1.67991,1.37751,0,1.14977,2.1168,6.51478e+06,0,0,0,0,4.6313e+06,881511,0
72.29,72.29,5.75163,0.05,1,2.06947,2.37187,0,0.387729,3.6288,0,0,0,0,0,3.29665e+06,-364422,364422,99.3022,98.274,6.90658,0,1,1.68019,1.37779,0,1.2979,2.1168,7.3963e+06,0,0,0,0,4.63206e+06,881521,0
72.29,72.29,5.41489,0.05,1,2.06995,2.37235,0,0.387819,3.6288,0,0,0,0,0,3.29741e+06,-364408,364408,99.3022,98.274,6.38257,0,1,1.68047,1.37807,0,1.29812,2.1168,8.27783e+06,0,0,0,0,4.63283e+06,881530,0
72.29,72.29,7.59483,0.05,1,2.07043,2.37283,0,0.387909,3.6288,0,0,0,0,0,3.29818e+06,-364394,364394,99.3022,98.274,10.3547,0,1,1.68075,1.37835,0,1.29833,2.1168,9.15937e+06,0,0,0,0,4.6336e+06,881540,0
72.29,72.29,5.13638,0.05,1,2.15763,2.46003,0,0.387999,3.6288,0,0,0,0,0,3.43708e+06,-361787,361787,99.3022,98.274,7.53747,0,1,1.73648,1.43408,0,1.29855,2.1168,1.00428e+07,0,0,0,0,4.78723e+06,883475,0
72.29,72.29,4.8645,0.05,1,2.18033,2.46053,0,0.40434,3.6288,0,0,0,0,0,3.47323e+06,-329817,329817,99.3022,98.274,7.28504,0,1,1.71457,1.43437,0,1.3416,2.1168,1.08651e+07,0,0,0,0,4.72684e+06,822288,0
72.29,72.29,4.03698,0.05,1,2.18111,2.46103,0,0.408593,3.6288,0,0,0,0,0,3.47449e+06,-329384,329384,99.3022,98.274,6.16013,0,1,1.71457,1.43466,0,1.32468,2.1168,1.16866e+07,0,0,0,0,4.72684e+06,821497,0
72.29,72.29,3.24489,0.05,1,2.1819,2.46152,0,0.408741,3.6288,0,0,0,0,0,3.47575e+06,-328950,328950,99.3022,98.274,4.53426,0,1,1.71457,1.43495,0,1.32468,2.1168,1.25073e+07,0,0,0,0,4.72684e+06,820706,0
72.29,72.29,3.58679,0.05,1,2.14876,2.42809,0,0.408889,3.6288,0,0,0,0,0,3.42295e+06,-329531,329531,99.3022,98.274,7.07018,0,1,1.69302,1.41369,0,1.32468,2.1168,1.33265e+07,0,0,0,0,4.66742e+06,819167,0
72.29,72.29,2.94538,0.05,1,2.12799,2.42858,0,0.402678,3.6288,0,0,0,0,0,3.38987e+06,-360124,360124,99.3022,98.274,6.06408,0,1,1.71457,1.41397,0,1.30803,2.1168,1.42043e+07,0,0,0,0,4.72683e+06,877793,0
72.0942,72.29,2.53664,0.04,1,2.12877,2.42907,0,0.398785,3.6288,0,0,0,0,0,3.39111e+06,-359697,359697,99.3022,98.274,5.48788,0,1,1.71457,1.41426,0,1.32467,2.1168,1.50813e+07,0,0,0,0,4.72683e+06,877013,0
71.9533,72.29,2.5921,0.06,1,2.12955,2.42957,0,0.398931,3.6288,0,0,0,0,0,3.39235e+06,-359270,359270,99.3022,98.274,4.67188,0,1,1.71457,1.41455,0,1.32467,2.1168,1.59575e+07,0,0,0,0,4.72683e+06,876233,0
71.806,72.29,2.67354,0.06,1,2.2456,2.54533,0,0.399077,3.6288,0,0,0,0,0,3.57722e+06,-355397,355397,99.3022,98.274,4.87138,0,1,1.79106,1.49133,0,1.32467,2.1168,1.68357e+07,0,0,0,0,4.93771e+06,878109,0
71.1536,72.29,2.19281,0.05,1,2.3229,2.54585,0,0.420826,3.6288,0,0,0,0,0,3.70035e+06,-244852,244852,99.3022,98.274,5.07963,0,1,1.71458,1.49163,0,1.38377,2.1168,1.75021e+07,0,0,0,0,4.72687e+06,666447,0
70.4143,72.29,2.09847,0.04,1,2.32372,2.54637,0,0.435311,3.6288,0,0,0,0,0,3.70165e+06,-244401,244401,99.3022,98.274,5.14952,0,1,1.71458,1.49193,0,1.32469,2.1168,1.81677e+07,0,0,0,0,4.72687e+06,665625,0
69.5813,72.29,2.0047,0.04,1,2.32453,2.54688,0,0.435464,3.6288,0,0,0,0,0,3.70296e+06,-243951,243951,99.3022,98.274,4.99272,0,1,1.71458,1.49223,0,1.32469,2.1168,1.88325e+07,0,0,0,0,4.72687e+06,664802,0
68.627,72.29,1.87771,0.04,1,2.32535,2.5474,0,0.435618,3.6288,0,0,0,0,0,3.70426e+06,-243500,243500,99.3022,98.274,4.43619,0,1,1.71458,1.49254,0,1.32469,2.1168,1.94965e+07,0,0,0,0,4.72687e+06,663979,0
67.6685,72.29,1.81793,0.02,1,2.30335,2.52509,0,0.435771,3.6288,0,0,0,0,0,3.66921e+06,-243731,243731,99.3022,98.274,2.74614,0,1,1.75667,1.53492,0,1.32469,2.1168,2.01611e+07,0,0,0,0,4.84289e+06,664617,0
66.5053,72.29,1.65535,0.02,1,2.34625,2.52561,0,0.431648,3.6288,0,0,0,0,0,3.73755e+06,-182697,182697,99.3022,98.274,2.72897,0,1,1.71459,1.53524,0,1.3572,2.1168,2.07089e+07,0,0,0,0,4.72689e+06,547772,0
65.1847,72.29,1.49772,0.04,1,2.34707,2.52612,0,0.439687,3.6288,0,0,0,0,0,3.73886e+06,-182234,182234,99.3022,98.274,2.45844,0,1,1.71459,1.53555,0,1.32469,2.1168,2.12558e+07,0,0,0,0,4.7269e+06,546925,0
63.8206,72.29,1.4269,0.03,1,2.3479,2.52663,0,0.439842,3.6288,0,0,0,0,0,3.74017e+06,-181770,181770,99.3022,98.274,2.40788,0,1,1.71459,1.53586,0,1.32469,2.1168,2.18019e+07,0,0,0,0,4.7269e+06,546078,0
62.3842,72.29,1.40746,0.04,1,2.4077,2.58612,0,0.439996,3.6288,0,0,0,0,0,3.83544e+06,-179544,179544,99.3022,98.274,2.5113,0,1,1.75213,1.57371,0,1.32469,2.1168,2.23484e+07,0,0,0,0,4.83038e+06,546533,0
60.9206,72.29,1.41725,0.05,1,2.44607,2.58665,0,0.451203,3.6288,0,0,0,0,0,3.89657e+06,-125043,125043,99.3022,98.274,2.65083,0,1,1.7146,1.57403,0,1.35369,2.1168,2.27906e+07,0,0,0,0,4.72692e+06,442201,0
59.367,72.29,1.32705,0.04,1,2.44692,2.58717,0,0.458394,3.6288,0,0,0,0,0,3.89791e+06,-124568,124568,99.2931,98.274,2.53995,0,1,1.7146,1.57434,0,1.3247,2.1168,2.3232e+07,0,0,0,0,4.72692e+06,441333,0
57.6946,72.29,1.20823,0.04,1,2.44776,2.58769,0,0.458552,3.6288,0,0,0,0,0,3.89925e+06,-124093,124093,99.2468,98.274,2.24549,0,1,1.7146,1.57466,0,1.3247,2.1168,2.36724e+07,0,0,0,0,4.72692e+06,440464,0
55.9854,72.29,1.33997,0.07,1,2.62146,2.76108,0,0.45871,3.6288,0,0,0,0,0,4.17596e+06,-118451,118451,98.9696,98.274,2.79156,0,1,1.8502,1.71058,0,1.3247,2.1168,2.41167e+07,0,0,0,0,5.10075e+06,444304,0
