0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,5.88089,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.43857e+06,-360027,360027,99.3022,98.274,7.42825,0,1,1.73502,1.43262,0,0,2.1168,879836,0,0,0,0,4.76377e+06,879836,0
72.29,72.29,4.33592,0.05,1,2.18888,2.47055,0,0.406166,3.6288,0,0,0,0,0,3.4727e+06,-330274,330274,99.3022,98.274,6.36135,0,1,1.71473,1.43307,0,1.34047,2.1168,1.70275e+06,0,0,0,0,4.70807e+06,822915,0
72.29,72.29,4.67251,0.05,1,2.19011,2.47132,0,0.410197,3.6288,0,0,0,0,0,3.47465e+06,-329606,329606,99.3022,98.274,6.71886,0,1,1.71473,1.43352,0,1.3248,2.1168,2.52445e+06,0,0,0,0,4.70807e+06,821696,0
72.29,72.29,4.59578,0.05,1,2.19134,2.4721,0,0.410427,3.6288,0,0,0,0,0,3.47659e+06,-328937,328937,99.3022,98.274,6.77006,0,1,1.71473,1.43397,0,1.3248,2.1168,3.34492e+06,0,0,0,0,4.70807e+06,820476,0
72.29,72.29,3.62553,0.05,1,2.43376,2.71407,0,0.410656,3.6288,0,0,0,0,0,3.8612e+06,-321088,321088,99.3022,98.274,6.54783,0,1,1.88339,1.60307,0,1.3248,2.1168,4.17001e+06,0,0,0,0,5.17115e+06,825089,0
72.29,72.29,3.51413,0.05,1,2.60372,2.71493,0,0.456087,3.6288,0,0,0,0,0,4.13085e+06,-78611.8,78611.8,99.3022,98.274,5.4294,0,1,1.71478,1.60358,0,1.4551,2.1168,4.53081e+06,0,0,0,0,4.70822e+06,360794,0
71.9806,72.29,2.98188,0.05,1,2.60508,2.71578,0,0.487937,3.6288,0,0,0,0,0,4.133e+06,-77864.8,77864.8,99.3022,98.274,6.00052,0,1,1.71478,1.60408,0,1.32484,2.1168,4.89024e+06,0,0,0,0,4.70822e+06,359430,0
72.2701,72.29,3.5547,0.06,1,2.60643,2.71663,0,0.488191,3.6288,0,0,0,0,0,4.13515e+06,-77117.7,77117.7,99.3022,98.274,6.08459,0,1,1.71478,1.60458,0,1.32484,2.1168,5.2483e+06,0,0,0,0,4.70822e+06,358065,0
72.29,72.29,4.01429,0.07,1,2.26333,2.37303,0,0.488445,3.6288,0,0,0,0,0,3.59081e+06,-86625.4,86625.4,99.3022,98.274,6.78589,0,1,1.48816,1.37846,0,1.32484,2.1168,5.59716e+06,0,0,0,0,4.08599e+06,348863,0
72.29,72.29,4.34239,0.05,1,2.07137,2.37377,0,0.424148,3.6288,0,0,0,0,0,3.28627e+06,-362885,362885,99.3022,98.274,7.16948,0,1,1.6813,1.3789,0,1.14975,2.1168,6.47514e+06,0,0,0,0,4.61628e+06,877978,0
