0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,7.3472,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.66199e+06,-383420,383420,99.3022,98.274,9.99036,0,1,1.73502,1.43262,0,0,2.1168,937002,0,0,0,0,5.07329e+06,937002,0
72.29,72.29,7.24016,0.05,1,2.18864,2.4703,0,0.406166,3.6288,0,0,0,0,0,3.69792e+06,-351741,351741,99.3022,98.274,9.36106,0,1,1.71459,1.43292,0,1.34047,2.1168,1.81338e+06,0,0,0,0,5.01355e+06,876378,0
72.29,72.29,4.71042,0.05,1,2.18947,2.47083,0,0.41015,3.6288,0,0,0,0,0,3.69933e+06,-351257,351257,99.3022,98.274,5.20224,0,1,1.71459,1.43323,0,1.32469,2.1168,2.68887e+06,0,0,0,0,5.01355e+06,875495,0
72.29,72.29,3.82826,0.05,1,2.1903,2.47136,0,0.410307,3.6288,0,0,0,0,0,3.70074e+06,-350773,350773,99.3022,98.274,3.68014,0,1,1.71459,1.43353,0,1.32469,2.1168,3.56349e+06,0,0,0,0,5.01355e+06,874611,0
72.29,72.29,5.37473,0.05,1,2.43224,2.71299,0,0.410463,3.6288,0,0,0,0,0,4.10951e+06,-342645,342645,99.3022,98.274,9.16499,0,1,1.88318,1.60243,0,1.32469,2.1168,4.44342e+06,0,0,0,0,5.50652e+06,879937,0
72.29,72.29,4.53191,0.05,1,2.60171,2.71356,0,0.455802,3.6288,0,0,0,0,0,4.39586e+06,-84745.4,84745.4,99.3022,98.274,6.46031,0,1,1.71462,1.60277,0,1.45494,2.1168,4.82951e+06,0,0,0,0,5.01366e+06,386089,0
72.29,72.29,3.74364,0.05,1,2.60264,2.71414,0,0.487561,3.6288,0,0,0,0,0,4.39741e+06,-84204.5,84204.5,99.3022,98.274,5.33211,0,1,1.71462,1.60311,0,1.32472,2.1168,5.21461e+06,0,0,0,0,5.01366e+06,385101,0
72.29,72.29,3.59732,0.05,1,2.60356,2.71472,0,0.487734,3.6288,0,0,0,0,0,4.39897e+06,-83663.3,83663.3,99.3022,98.274,5.76838,0,1,1.71462,1.60346,0,1.32472,2.1168,5.59872e+06,0,0,0,0,5.01366e+06,384112,0
72.29,72.29,5.23989,0.05,1,2.2603,2.37112,0,0.487907,3.6288,0,0,0,0,0,3.819e+06,-94034.6,94034.6,99.3022,98.274,7.86146,0,1,1.48818,1.37736,0,1.32472,2.1168,5.97351e+06,0,0,0,0,4.35153e+06,374784,0
72.29,72.29,4.32121,0.05,1,2.06923,2.37163,0,0.42358,3.6288,0,0,0,0,0,3.49617e+06,-386531,386531,99.3022,98.274,6.29917,0,1,1.68005,1.37765,0,1.14977,2.1168,6.90849e+06,0,0,0,0,4.91257e+06,934977,0
72.29,72.29,3.67641,0.05,1,2.06973,2.37213,0,0.387773,3.6288,0,0,0,0,0,3.49702e+06,-386515,386515,99.3022,98.274,5.68784,0,1,1.68035,1.37795,0,1.29801,2.1168,7.84347e+06,0,0,0,0,4.91343e+06,934988,0
72.29,72.29,3.97214,0.05,1,2.07024,2.37264,0,0.387868,3.6288,0,0,0,0,0,3.49788e+06,-386499,386499,99.3022,98.274,6.13878,0,1,1.68064,1.37824,0,1.29824,2.1168,8.77847e+06,0,0,0,0,4.9143e+06,934999,0
72.29,72.29,5.10144,0.05,1,2.07075,2.37315,0,0.387963,3.6288,0,0,0,0,0,3.49874e+06,-386483,386483,99.3022,98.274,6.80855,0,1,1.68094,1.37854,0,1.29846,2.1168,9.71348e+06,0,0,0,0,4.91516e+06,935010,0
72.29,72.29,4.62696,0.05,1,2.15798,2.46038,0,0.388058,3.6288,0,0,0,0,0,3.64613e+06,-383717,383717,99.3022,98.274,7.52172,0,1,1.73668,1.43428,0,1.29869,2.1168,1.06505e+07,0,0,0,0,5.07817e+06,937063,0
72.29,72.29,4.67175,0.05,1,2.18091,2.46091,0,0.404406,3.6288,0,0,0,0,0,3.68487e+06,-349491,349491,99.3022,98.274,9.93375,0,1,1.71459,1.43459,0,1.34176,2.1168,1.15221e+07,0,0,0,0,5.01356e+06,871561,0
72.29,72.29,4.05975,0.05,1,2.18175,2.46144,0,0.408703,3.6288,0,0,0,0,0,3.68628e+06,-349007,349007,99.3022,98.274,7.90712,0,1,1.71459,1.4349,0,1.32469,2.1168,1.23928e+07,0,0,0,0,5.01356e+06,870676,0
72.29,72.29,3.26303,0.05,1,2.18258,2.46196,0,0.408859,3.6288,0,0,0,0,0,3.68769e+06,-348522,348522,99.3022,98.274,5.92174,0,1,1.71459,1.4352,0,1.32469,2.1168,1.32626e+07,0,0,0,0,5.01356e+06,869791,0
72.29,72.29,3.05151,0.05,1,2.14947,2.42855,0,0.409015,3.6288,0,0,0,0,0,3.63175e+06,-349113,349113,99.3022,98.274,5.42043,0,1,1.69303,1.41395,0,1.32469,2.1168,1.41307e+07,0,0,0,0,4.95052e+06,868112,0
72.29,72.29,2.79619,0.05,1,2.12874,2.42907,0,0.402811,3.6288,0,0,0,0,0,3.59672e+06,-381543,381543,99.3022,98.274,5.34785,0,1,1.71458,1.41426,0,1.30803,2.1168,1.50609e+07,0,0,0,0,5.01354e+06,930259,0
72.29,72.29,3.16177,0.04,1,2.12956,2.42959,0,0.398926,3.6288,0,0,0,0,0,3.59811e+06,-381065,381065,99.3022,98.274,4.95171,0,1,1.71458,1.41456,0,1.32469,2.1168,1.59903e+07,0,0,0,0,5.01354e+06,929387,0
72.2851,72.29,2.68131,0.04,1,2.13038,2.43011,0,0.39908,3.6288,0,0,0,0,0,3.5995e+06,-380587,380587,99.3022,98.274,4.8928,0,1,1.71458,1.41486,0,1.32469,2.1168,1.69188e+07,0,0,0,0,5.01354e+06,928514,0
71.9206,72.29,2.37202,0.06,1,2.24651,2.54593,0,0.399234,3.6288,0,0,0,0,0,3.7957e+06,-376453,376453,99.3022,98.274,4.14416,0,1,1.79109,1.49167,0,1.32469,2.1168,1.78493e+07,0,0,0,0,5.23727e+06,930460,0
71.2794,72.29,2.19103,0.05,1,2.32387,2.54647,0,0.420996,3.6288,0,0,0,0,0,3.9264e+06,-259152,259152,99.3022,98.274,3.48997,0,1,1.7146,1.49199,0,1.3838,2.1168,1.85552e+07,0,0,0,0,5.01359e+06,705864,0
70.5215,72.29,2.07446,0.04,1,2.32473,2.54702,0,0.435492,3.6288,0,0,0,0,0,3.92786e+06,-258648,258648,99.3022,98.274,3.68805,0,1,1.7146,1.49231,0,1.3247,2.1168,1.92601e+07,0,0,0,0,5.01359e+06,704943,0
69.6793,72.29,1.99012,0.04,1,2.32559,2.54756,0,0.435654,3.6288,0,0,0,0,0,3.92932e+06,-258143,258143,99.3022,98.274,3.50979,0,1,1.7146,1.49263,0,1.3247,2.1168,1.99641e+07,0,0,0,0,5.01359e+06,704022,0
68.7755,72.29,1.89534,0.04,1,2.32646,2.5481,0,0.435816,3.6288,0,0,0,0,0,3.93078e+06,-257639,257639,99.3022,98.274,3.36754,0,1,1.7146,1.49295,0,1.3247,2.1168,2.06672e+07,0,0,0,0,5.01359e+06,703101,0
67.9195,72.29,1.8953,0.02,1,2.30449,2.52582,0,0.435978,3.6288,0,0,0,0,0,3.89367e+06,-257858,257858,99.3022,98.274,3.50632,0,1,1.7567,1.53537,0,1.3247,2.1168,2.1371e+07,0,0,0,0,5.13669e+06,703731,0
67.0132,72.29,1.88742,0.02,1,2.34745,2.52636,0,0.431862,3.6288,0,0,0,0,0,3.96625e+06,-193078,193078,99.3022,98.274,3.6682,0,1,1.71461,1.53569,0,1.35722,2.1168,2.19507e+07,0,0,0,0,5.01362e+06,579716,0
66.036,72.29,1.81218,0.04,1,2.34832,2.5269,0,0.439912,3.6288,0,0,0,0,0,3.96772e+06,-192559,192559,99.3022,98.274,3.65391,0,1,1.71461,1.53602,0,1.32471,2.1168,2.25295e+07,0,0,0,0,5.01362e+06,578768,0
64.8676,72.29,1.59418,0.03,1,2.34919,2.52744,0,0.440075,3.6288,0,0,0,0,0,3.96918e+06,-192041,192041,99.3022,98.274,3.30568,0,1,1.71461,1.53635,0,1.32471,2.1168,2.31073e+07,0,0,0,0,5.01362e+06,577821,0
63.4146,72.29,1.37754,0.04,1,2.40905,2.58698,0,0.440237,3.6288,0,0,0,0,0,4.07033e+06,-189652,189652,99.3022,98.274,2.72999,0,1,1.75216,1.57423,0,1.32471,2.1168,2.36855e+07,0,0,0,0,5.12342e+06,578255,0
61.8982,72.29,1.35504,0.04,1,2.44748,2.58753,0,0.451456,3.6288,0,0,0,0,0,4.13527e+06,-131800,131800,99.3022,98.274,2.82019,0,1,1.71462,1.57457,0,1.35372,2.1168,2.4153e+07,0,0,0,0,5.01364e+06,467510,0
60.2904,72.29,1.26378,0.04,1,2.44837,2.58809,0,0.458658,3.6288,0,0,0,0,0,4.13677e+06,-131268,131268,99.3022,98.274,2.6776,0,1,1.71462,1.5749,0,1.32471,2.1168,2.46196e+07,0,0,0,0,5.01364e+06,466538,0
58.5682,72.29,1.14953,0.04,1,2.44926,2.58864,0,0.458825,3.6288,0,0,0,0,0,4.13828e+06,-130737,130737,99.2753,98.274,2.34845,0,1,1.71462,1.57524,0,1.32471,2.1168,2.50851e+07,0,0,0,0,5.01364e+06,465566,0
56.8167,72.29,1.28393,0.04,1,2.62308,2.76212,0,0.458992,3.6288,0,0,0,0,0,4.43195e+06,-124722,124722,99.2827,98.274,3.03857,0,1,1.85027,1.71123,0,1.32471,2.1168,2.55547e+07,0,0,0,0,5.41029e+06,469590,0
54.7778,72.29,1.14026,0.07,1,2.75965,2.76271,0,0.491564,3.6288,82931,0,0,0,0,4.66271e+06,82931,0,99.2796,98.274,2.64223,0,1,1.71465,1.71159,0,1.42952,2.1168,2.56267e+07,0,0,0,0,5.01373e+06,71968.5,0
52.703,72.29,1.1042,0.07,1,2.76061,2.7633,0,0.517159,3.6288,166439,0,0,0,0,4.66433e+06,83508.5,0,99.2515,98.274,2.57414,0,1,1.71465,1.71196,0,1.32474,2.1168,2.56976e+07,0,0,0,0,5.01373e+06,70911.9,0
