0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
63.6502,72.29,1.9024,0.04,1,2.7634,2.76505,0,0.492226,3.6288,77884.2,0,0,0,0,4.27036e+06,77884.2,0,98.2746,98.274,2.08891,0,1,1.71469,1.71304,0,1.42963,2.1168,2.33856e+07,0,0,0,0,4.58572e+06,62105.6,0
62.4952,72.29,2.02578,0.04,1,2.76447,2.7657,0,0.517862,3.6288,156357,0,0,0,0,4.27201e+06,78472.5,0,98.0612,98.274,2.54716,0,1,1.71469,1.71345,0,1.32477,2.1168,2.34466e+07,0,0,0,0,4.58573e+06,61029.4,0
60.9804,72.29,1.6666,0.04,1,2.76553,2.76636,0,0.518061,3.6288,235418,0,0,0,0,4.27365e+06,79060.9,0,97.8629,98.274,1.80692,0,1,1.71469,1.71386,0,1.32477,2.1168,2.35065e+07,0,0,0,0,4.58573e+06,59952.8,0
59.8755,72.29,2.07687,0.04,1,2.7666,2.76702,0,0.518261,3.6288,315067,0,0,0,0,4.2753e+06,79649.3,0,97.9893,98.274,3.35833,0,1,1.71469,1.71427,0,1.32477,2.1168,2.35654e+07,0,0,0,0,4.58573e+06,58876.2,0
58.7583,72.29,1.92953,0.05,1,2.68322,2.68323,0,0.518461,3.6288,392856,0,0,0,0,4.14645e+06,77789.3,0,97.7351,98.274,2.09695,0,1,1.63219,1.63217,0,1.32477,2.1168,2.36204e+07,0,0,0,0,4.36509e+06,55019.8,0
57.4852,72.29,1.8132,0.05,1,2.60177,2.68387,0,0.502836,3.6288,356023,0,0,0,0,4.02058e+06,-36833.5,0,97.5834,98.274,2.23691,0,1,1.71467,1.63256,0,1.26103,2.1168,2.3895e+07,0,0,0,0,4.58567e+06,274579,0
56.4884,72.29,2.10257,0.08,1,2.60279,2.68451,0,0.487571,3.6288,319750,0,0,0,0,4.02217e+06,-36272.6,0,97.5938,98.274,2.80096,0,1,1.71467,1.63295,0,1.32475,2.1168,2.41686e+07,0,0,0,0,4.58567e+06,273554,0
55.4282,72.29,2.03884,0.08,1,2.60382,2.68515,0,0.487764,3.6288,284038,0,0,0,0,4.02376e+06,-35711.6,0,97.6009,98.274,2.78792,0,1,1.71467,1.63334,0,1.32475,2.1168,2.44411e+07,0,0,0,0,4.58567e+06,272528,0
53.694,72.29,1.31239,0.08,1,2.53547,2.61641,0,0.487956,3.6288,246876,0,0,0,0,3.91813e+06,-37162.2,0,97.7504,98.274,2.89393,0,1,1.6395,1.55856,0,1.32475,2.1168,2.47101e+07,0,0,0,0,4.38465e+06,268969,0
52.0939,72.29,1.43872,0.09,1,2.46131,2.61703,0,0.475147,3.6288,105304,0,0,0,0,3.80353e+06,-141572,0,97.9148,98.274,2.88198,0,1,1.71465,1.55893,0,1.26668,2.1168,2.5179e+07,0,0,0,0,4.58563e+06,468969,0
51.1994,72.29,2.18353,0.13,1,2.46231,2.61766,0,0.46125,3.6288,0,0,0,0,0,3.80507e+06,-141036,35732.1,98.5519,98.274,3.7688,0,1,1.71465,1.5593,0,1.32474,2.1168,2.5647e+07,0,0,0,0,4.58563e+06,467990,0
50.7777,72.29,2.65487,0.13,1,2.4633,2.61828,0,0.461436,3.6288,0,0,0,0,0,3.8066e+06,-140500,140500,99.3022,98.274,5.61781,0,1,1.71465,1.55967,0,1.32474,2.1168,2.6114e+07,0,0,0,0,4.58563e+06,467010,0
50.7429,72.29,2.81087,0.13,1,2.26706,2.42167,0,0.461622,3.6288,0,0,0,0,0,3.50335e+06,-145683,145683,99.3022,98.274,5.10862,0,1,1.55795,1.40334,0,1.32474,2.1168,2.65748e+07,0,0,0,0,4.16655e+06,460751,0
50.5519,72.29,2.52469,0.13,1,2.11984,2.42224,0,0.424847,3.6288,0,0,0,0,0,3.27585e+06,-352058,352058,99.3022,98.274,4.6114,0,1,1.70608,1.40368,0,1.20367,2.1168,2.74308e+07,0,0,0,0,4.5627e+06,856018,0
50.8061,72.29,3.0084,0.13,1,2.12042,2.42282,0,0.397259,3.6288,0,0,0,0,0,3.27674e+06,-352041,352041,99.3022,98.274,4.84669,0,1,1.70641,1.40401,0,1.31812,2.1168,2.82868e+07,0,0,0,0,4.56359e+06,856029,0
51.1403,72.29,3.08966,0.13,1,2.121,2.4234,0,0.397367,3.6288,0,0,0,0,0,3.27764e+06,-352025,352025,99.3022,98.274,4.82525,0,1,1.70675,1.40435,0,1.31837,2.1168,2.91429e+07,0,0,0,0,4.56449e+06,856040,0
52.7709,72.29,4.37494,0.14,1,2.12157,2.42397,0,0.397475,3.6288,0,0,0,0,0,3.27853e+06,-352008,352008,99.3022,98.274,8.0794,0,1,1.70708,1.40468,0,1.31863,2.1168,2.99989e+07,0,0,0,0,4.56538e+06,856052,0
55.194,72.29,5.22788,0.14,1,2.1981,2.5005,0,0.397583,3.6288,0,0,0,2.72339e+08,0,3.39678e+06,-349789,349789,99.3022,98.274,7.24425,0,1,1.75284,1.45044,0,1.31889,2.1168,3.08565e+07,0,0,7.80851e+07,0,4.68776e+06,857593,0
59.6731,72.29,7.32519,0.1,1,2.23723,2.50108,0,0.411924,3.6288,0,0,0,0,0,3.45726e+06,-295925,295925,99.3022,98.274,7.75736,0,1,1.71461,1.45077,0,1.35424,2.1168,3.1611e+07,0,0,0,0,4.58553e+06,754482,0
62.867,72.29,6.05197,0.06,1,2.23815,2.50165,0,0.419258,3.6288,0,0,0,0,0,3.45867e+06,-295440,295440,99.3022,98.274,6.4126,0,1,1.71461,1.45111,0,1.32471,2.1168,3.23646e+07,0,0,0,0,4.58553e+06,753598,0
65.2799,72.29,5.27904,0.06,1,2.23906,2.50223,0,0.419429,3.6288,0,0,0,0,0,3.46008e+06,-294956,294956,99.3022,98.274,6.93376,0,1,1.71461,1.45144,0,1.32471,2.1168,3.31173e+07,0,0,0,0,4.58553e+06,752715,0
67.7004,72.29,5.56071,0.05,1,2.48409,2.74692,0,0.419599,3.6288,0,0,0,0,0,3.83873e+06,-287393,287393,99.3022,98.274,6.60546,0,1,1.88531,1.62248,0,1.32471,2.1168,3.38749e+07,0,0,0,0,5.04204e+06,757581,0
69.5743,72.29,5.22407,0.04,1,2.65575,2.74756,0,0.465518,3.6288,0,0,0,0,0,4.10401e+06,-48528.8,48528.8,99.3022,98.274,6.51395,0,1,1.71465,1.62285,0,1.45659,2.1168,3.41751e+07,0,0,0,0,4.58564e+06,300186,0
71.6107,72.29,5.39252,0.04,1,2.65676,2.74819,0,0.497688,3.6288,0,0,0,0,0,4.10557e+06,-47987.9,47987.9,99.3022,98.274,6.35319,0,1,1.71465,1.62323,0,1.32474,2.1168,3.44743e+07,0,0,0,0,4.58564e+06,299198,0
72.29,72.29,5.92307,0.05,1,2.65777,2.74883,0,0.497877,3.6288,0,0,0,0,0,4.10713e+06,-47446.6,47446.6,99.3022,98.274,6.94482,0,1,1.71465,1.6236,0,1.32474,2.1168,3.47725e+07,0,0,0,0,4.58564e+06,298209,0
72.29,72.29,6.67635,0.04,1,2.31027,2.40095,0,0.498066,3.6288,0,0,0,0,0,3.57012e+06,-57011.3,57011.3,99.3022,98.274,9.7655,0,1,1.48536,1.39468,0,1.32474,2.1168,3.5062e+07,0,0,0,0,3.97243e+06,289496,0
72.29,72.29,6.67984,0.05,1,2.0991,2.4015,0,0.432944,3.6288,0,0,0,0,0,3.2438e+06,-352660,352660,99.3022,98.274,11.8149,0,1,1.69741,1.39501,0,1.14759,2.1168,3.59177e+07,0,0,0,0,4.53951e+06,855726,0
72.29,72.29,7.43005,0.05,1,2.09966,2.40206,0,0.393372,3.6288,0,0,0,0,0,3.24466e+06,-352644,352644,99.3022,98.274,12.9538,0,1,1.69773,1.39533,0,1.31142,2.1168,3.67734e+07,0,0,0,0,4.54037e+06,855736,0
72.29,72.29,6.51422,0.05,1,2.10021,2.40261,0,0.393476,3.6288,0,0,0,0,0,3.24551e+06,-352628,352628,99.3022,98.274,11.063,0,1,1.69805,1.39565,0,1.31166,2.1168,3.76292e+07,0,0,0,0,4.54123e+06,855747,0
72.29,72.29,5.57684,0.05,1,2.10077,2.40317,0,0.393579,3.6288,0,0,0,0,0,3.24637e+06,-352611,352611,99.3022,98.274,8.93241,0,1,1.69837,1.39597,0,1.31191,2.1168,3.84849e+07,0,0,0,0,4.54209e+06,855758,0
72.29,72.29,6.49655,0.05,1,2.18915,2.49155,0,0.393683,3.6288,0,0,0,0,0,3.38295e+06,-350049,350049,99.3022,98.274,11.5166,0,1,1.75485,1.45245,0,1.31216,2.1168,3.93426e+07,0,0,0,0,4.69314e+06,857661,0
72.29,72.29,7.23164,0.05,1,2.23029,2.49212,0,0.410246,3.6288,0,0,0,0,0,3.44653e+06,-293375,293375,99.3022,98.274,11.1481,0,1,1.71462,1.45279,0,1.3558,2.1168,4.00918e+07,0,0,0,0,4.58553e+06,749170,0
72.29,72.29,5.72964,0.05,1,2.2312,2.4927,0,0.417957,3.6288,0,0,0,0,0,3.44794e+06,-292890,292890,99.3022,98.274,9.83423,0,1,1.71462,1.45312,0,1.32471,2.1168,4.08401e+07,0,0,0,0,4.58553e+06,748285,0
72.29,72.29,4.64149,0.05,1,2.23211,2.49327,0,0.418127,3.6288,0,0,0,0,0,3.44934e+06,-292405,292405,99.3022,98.274,8.37434,0,1,1.71462,1.45346,0,1.32471,2.1168,4.15875e+07,0,0,0,0,4.58553e+06,747399,0
72.29,72.29,4.25147,0.05,1,2.19865,2.45948,0,0.418298,3.6288,0,0,0,0,0,3.39764e+06,-292917,292917,99.3022,98.274,6.38571,0,1,1.69278,1.43196,0,1.32471,2.1168,4.23332e+07,0,0,0,0,4.52715e+06,745779,0
72.29,72.29,3.42175,0.05,1,2.17772,2.46004,0,0.412027,3.6288,0,0,0,0,0,3.3653e+06,-322919,322919,99.3022,98.274,4.76843,0,1,1.71461,1.43229,0,1.30785,2.1168,4.31365e+07,0,0,0,0,4.58552e+06,803278,0
72.29,72.29,3.32944,0.05,1,2.17862,2.46061,0,0.408105,3.6288,0,0,0,0,0,3.36668e+06,-322442,322442,99.3022,98.274,4.23696,0,1,1.71461,1.43262,0,1.32471,2.1168,4.39389e+07,0,0,0,0,4.58552e+06,802405,0
72.29,72.29,2.86657,0.04,1,2.17952,2.46118,0,0.408274,3.6288,0,0,0,0,0,3.36807e+06,-321964,321964,99.3022,98.274,4.09796,0,1,1.71461,1.43295,0,1.32471,2.1168,4.47405e+07,0,0,0,0,4.58552e+06,801533,0
72.208,72.29,2.6747,0.04,1,2.2972,2.57852,0,0.408442,3.6288,0,0,0,0,0,3.54992e+06,-318099,318099,99.3022,98.274,4.08331,0,1,1.7921,1.51077,0,1.32471,2.1168,4.55437e+07,0,0,0,0,4.79276e+06,803270,0
72.29,72.29,3.13261,0.05,1,2.37561,2.57912,0,0.430495,3.6288,0,0,0,0,0,3.6711e+06,-209405,209405,99.3022,98.274,4.69214,0,1,1.71463,1.51112,0,1.38458,2.1168,4.61389e+07,0,0,0,0,4.58557e+06,595158,0
72.29,72.29,2.97178,0.02,1,2.37656,2.57971,0,0.44519,3.6288,0,0,0,0,0,3.67256e+06,-208901,208901,99.3022,98.274,4.04107,0,1,1.71463,1.51147,0,1.32472,2.1168,4.67331e+07,0,0,0,0,4.58557e+06,594237,0
72.1985,72.29,2.76381,0.02,1,2.3775,2.58031,0,0.445367,3.6288,0,0,0,0,0,3.67402e+06,-208397,208397,99.3022,98.274,3.65599,0,1,1.71463,1.51182,0,1.32472,2.1168,4.73264e+07,0,0,0,0,4.58557e+06,593316,0
72.0188,72.29,2.61343,0.04,1,2.37844,2.5809,0,0.445544,3.6288,0,0,0,0,0,3.67548e+06,-207892,207892,99.3022,98.274,3.33297,0,1,1.71463,1.51217,0,1.32472,2.1168,4.79188e+07,0,0,0,0,4.58557e+06,592395,0
71.6762,72.29,2.4711,0.02,1,2.35627,2.55838,0,0.445721,3.6288,0,0,0,0,0,3.64121e+06,-208058,208058,99.3022,98.274,2.91713,0,1,1.75727,1.55516,0,1.32472,2.1168,4.85117e+07,0,0,0,0,4.6996e+06,592910,0
71.1036,72.29,2.28438,0.03,1,2.39985,2.55897,0,0.441565,3.6288,0,0,0,0,0,3.70855e+06,-148008,148008,99.3022,98.274,2.86415,0,1,1.71464,1.55552,0,1.35767,2.1168,4.89897e+07,0,0,0,0,4.58559e+06,477955,0
70.3199,72.29,2.07384,0.03,1,2.4008,2.55956,0,0.449731,3.6288,0,0,0,0,0,3.71002e+06,-147490,147490,99.3022,98.274,2.63717,0,1,1.71464,1.55588,0,1.32473,2.1168,4.94667e+07,0,0,0,0,4.5856e+06,477008,0
69.3703,72.29,1.89891,0.03,1,2.40175,2.56015,0,0.449909,3.6288,0,0,0,0,0,3.71148e+06,-146971,146971,99.3022,98.274,2.52718,0,1,1.71464,1.55623,0,1.32473,2.1168,4.99428e+07,0,0,0,0,4.5856e+06,476060,0
68.1637,72.29,1.70205,0.03,1,2.46246,2.6205,0,0.450087,3.6288,0,0,0,0,0,3.8053e+06,-144720,144720,99.0404,98.274,2.38828,0,1,1.75268,1.59463,0,1.32473,2.1168,5.04192e+07,0,0,0,0,4.68732e+06,476393,0
66.7157,72.29,1.49818,0.03,1,2.50146,2.62111,0,0.461465,3.6288,0,0,0,0,0,3.86557e+06,-91083.7,91083.7,99.0359,98.274,2.01023,0,1,1.71465,1.595,0,1.35412,2.1168,5.07929e+07,0,0,0,0,4.58562e+06,373722,0
65.2062,72.29,1.42876,0.04,1,2.50243,2.62171,0,0.468773,3.6288,0,0,0,0,0,3.86708e+06,-90552.3,90552.3,98.8389,98.274,2.08735,0,1,1.71465,1.59537,0,1.32474,2.1168,5.11656e+07,0,0,0,0,4.58562e+06,372750,0
63.8872,72.29,1.61929,0.04,1,2.5034,2.62232,0,0.468956,3.6288,0,0,0,0,0,3.86858e+06,-90020.7,90020.7,98.5795,98.274,2.20761,0,1,1.71465,1.59573,0,1.32474,2.1168,5.15374e+07,0,0,0,0,4.58562e+06,371778,0
62.1876,72.29,1.4229,0.04,1,2.67955,2.7981,0,0.469138,3.6288,0,0,0,0,0,4.14078e+06,-84409.2,84409.2,98.037,98.274,1.87244,0,1,1.85207,1.73352,0,1.32474,2.1168,5.19128e+07,0,0,0,0,4.95313e+06,375434,0
60.1612,72.29,1.26587,0.04,1,2.79874,2.79874,0,0.502148,3.6288,81158.2,0,0,0,0,4.32498e+06,81158.2,0,97.834,98.274,1.60711,0,1,1.73392,1.73392,0,1.43091,2.1168,5.19712e+07,0,0,0,0,4.63716e+06,58410.3,0
58.2185,72.29,1.34797,0.04,1,2.79939,2.79939,0,0.524485,3.6288,162335,0,0,0,0,4.32597e+06,81176.9,0,97.3026,98.274,1.95903,0,1,1.73432,1.73432,0,1.33963,2.1168,5.20297e+07,0,0,0,0,4.63823e+06,58423.8,0
56.0385,72.29,1.10896,0.04,1,2.80004,2.80004,0,0.524606,3.6288,243531,0,0,0,0,4.32697e+06,81195.7,0,97.1748,98.274,1.39395,0,1,1.73472,1.73472,0,1.33994,2.1168,5.20881e+07,0,0,0,0,4.6393e+06,58437.3,0
54.1335,72.29,1.38197,0.08,1,2.80068,2.80068,0,0.524727,3.6288,324745,0,0,0,0,4.32797e+06,81214.4,0,97.2318,98.274,2.57538,0,1,1.73512,1.73512,0,1.34024,2.1168,5.21466e+07,0,0,0,0,4.64037e+06,58450.8,0
52.6285,72.29,1.74379,0.08,1,2.71586,2.71586,0,0.524848,3.6288,403500,0,0,0,0,4.19689e+06,78754.6,0,97.5085,98.274,2.48278,0,1,1.65202,1.65202,0,1.34055,2.1168,5.22022e+07,0,0,0,0,4.41812e+06,55651.3,0
50.7438,72.29,1.30668,0.12,1,2.65422,2.71648,0,0.508952,3.6288,395324,0,0,0,0,4.10164e+06,-8176.02,0,97.0901,98.274,2.11865,0,1,1.71466,1.6524,0,1.27635,2.1168,5.24244e+07,0,0,0,0,4.58565e+06,222177,0
48.4261,72.29,0.871344,0.12,1,2.65523,2.71711,0,0.497401,3.6288,387699,0,0,0,0,4.1032e+06,-7625.29,0,97.0424,98.274,1.43226,0,1,1.71466,1.65278,0,1.32475,2.1168,5.26456e+07,0,0,0,0,4.58565e+06,221170,0
46.9018,72.29,1.71005,0.13,1,2.65624,2.71774,0,0.49759,3.6288,380624,0,0,0,0,4.10476e+06,-7074.54,0,97.2184,98.274,2.14852,0,1,1.71466,1.65316,0,1.32475,2.1168,5.28657e+07,0,0,0,0,4.58566e+06,220163,0
46.0946,72.29,2.37595,0.14,1,2.58703,2.64814,0,0.497779,3.6288,372064,0,0,0,0,3.9978e+06,-8559.77,0,97.4018,98.274,3.15614,0,1,1.63858,1.57746,0,1.32475,2.1168,5.30823e+07,0,0,0,0,4.38219e+06,216593,0
44.669,72.29,1.64772,0.14,1,2.51194,2.64876,0,0.484809,3.6288,257811,0,0,0,0,3.88177e+06,-114253,0,97.4627,98.274,1.77062,0,1,1.71464,1.57783,0,1.26597,2.1168,5.35014e+07,0,0,0,0,4.58561e+06,419050,0
45.5933,72.29,3.99551,0.14,1,2.51291,2.64937,0,0.470737,3.6288,144084,0,0,0,0,3.88328e+06,-113727,0,98.2656,98.274,4.28354,0,1,1.71464,1.57819,0,1.32473,2.1168,5.39195e+07,0,0,0,0,4.58561e+06,418088,0
