0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,5.94547,0.05,1,2.07274,2.37514,0,0.38828,3.6288,0,0,0,0,0,3.41804e+06,-377146,377146,99.3022,98.274,8.63037,0,1,1.68209,1.37969,0,1.29922,2.1168,7.63974e+06,0,0,0,0,4.80048e+06,912610,0
72.29,72.29,11.0131,0.05,1,2.07354,2.37594,0,0.388431,3.6288,0,0,0,0,0,3.41937e+06,-377121,377121,99.3022,98.274,11.9779,0,1,1.68256,1.38016,0,1.29958,2.1168,8.55237e+06,0,0,0,0,4.80182e+06,912627,0
72.29,72.29,6.57746,0.05,1,2.07435,2.37675,0,0.388582,3.6288,0,0,0,0,0,3.42071e+06,-377096,377096,99.3022,98.274,6.45301,0,1,1.68303,1.38063,0,1.29995,2.1168,9.46501e+06,0,0,0,0,4.80316e+06,912644,0
72.29,72.29,7.23833,0.05,1,2.16203,2.46443,0,0.388734,3.6288,0,0,0,0,0,3.56529e+06,-374383,374383,99.3022,98.274,7.40706,0,1,1.73904,1.43664,0,1.30031,2.1168,1.03797e+07,0,0,0,0,4.96302e+06,914658,0
72.29,72.29,6.03273,0.05,1,2.18763,2.46527,0,0.405165,3.6288,0,0,0,0,0,3.60751e+06,-337452,337452,99.3022,98.274,6.94871,0,1,1.71477,1.43713,0,1.34359,2.1168,1.12237e+07,0,0,0,0,4.89374e+06,844001,0
72.29,72.29,6.19679,0.05,1,2.18896,2.46611,0,0.409962,3.6288,0,0,0,0,0,3.6097e+06,-336699,336699,99.3022,98.274,7.07528,0,1,1.71477,1.43762,0,1.32483,2.1168,1.20663e+07,0,0,0,0,4.89374e+06,842626,0
72.29,72.29,6.11912,0.05,1,2.19028,2.46694,0,0.410211,3.6288,0,0,0,0,0,3.61188e+06,-335945,335945,99.3022,98.274,6.8414,0,1,1.71477,1.43811,0,1.32483,2.1168,1.29075e+07,0,0,0,0,4.89374e+06,841249,0
72.29,72.29,5.22584,0.05,1,2.1576,2.43377,0,0.410459,3.6288,0,0,0,0,0,3.55798e+06,-336244,336244,99.3022,98.274,5.65042,0,1,1.69317,1.41699,0,1.32483,2.1168,1.37466e+07,0,0,0,0,4.83209e+06,839096,0
72.29,72.29,4.42391,0.05,1,2.13731,2.4346,0,0.404334,3.6288,0,0,0,0,0,3.52453e+06,-367683,367683,99.3022,98.274,4.93838,0,1,1.71476,1.41748,0,1.30814,2.1168,1.4646e+07,0,0,0,0,4.89372e+06,899372,0
72.29,72.29,4.09306,0.05,1,2.13862,2.43542,0,0.400532,3.6288,0,0,0,0,0,3.52669e+06,-366940,366940,99.3022,98.274,5.34282,0,1,1.71476,1.41796,0,1.32482,2.1168,1.5544e+07,0,0,0,0,4.89372e+06,898015,0
72.29,72.29,3.87289,0.04,1,2.13993,2.43625,0,0.400777,3.6288,0,0,0,0,0,3.52885e+06,-366197,366197,99.3022,98.274,5.6255,0,1,1.71476,1.41844,0,1.32482,2.1168,1.64407e+07,0,0,0,0,4.89373e+06,896658,0
72.29,72.29,3.72945,0.04,1,2.25685,2.55269,0,0.401023,3.6288,0,0,0,0,0,3.72165e+06,-361876,361876,99.3022,98.274,4.76426,0,1,1.79148,1.49564,0,1.32482,2.1168,1.73387e+07,0,0,0,0,5.11266e+06,898058,0
72.29,72.29,3.65293,0.03,1,2.33491,2.55355,0,0.422933,3.6288,0,0,0,0,0,3.85038e+06,-246810,246810,99.3022,98.274,4.2599,0,1,1.71479,1.49614,0,1.38409,2.1168,1.80165e+07,0,0,0,0,4.8938e+06,677768,0
72.29,72.29,3.50803,0.02,1,2.33628,2.55442,0,0.437562,3.6288,0,0,0,0,0,3.85264e+06,-246026,246026,99.3022,98.274,4.23086,0,1,1.71479,1.49665,0,1.32485,2.1168,1.86929e+07,0,0,0,0,4.8938e+06,676337,0
72.29,72.29,3.32925,0.01,1,2.33766,2.55529,0,0.43782,3.6288,0,0,0,0,0,3.85491e+06,-245242,245242,99.3022,98.274,4.38559,0,1,1.71479,1.49716,0,1.32485,2.1168,1.93678e+07,0,0,0,0,4.8938e+06,674905,0
72.29,72.29,3.07996,0.01,1,2.33904,2.55616,0,0.438077,3.6288,0,0,0,0,0,3.85718e+06,-244458,244458,99.3022,98.274,3.93208,0,1,1.71479,1.49767,0,1.32485,2.1168,2.00412e+07,0,0,0,0,4.8938e+06,673473,0
72.29,72.29,2.93161,0.01,1,2.31751,2.53412,0,0.438335,3.6288,0,0,0,0,0,3.82169e+06,-244382,244382,99.2004,98.274,2.36714,0,1,1.75702,1.54041,0,1.32485,2.1168,2.07148e+07,0,0,0,0,5.01434e+06,673559,0
72.1884,72.29,2.75789,0.02,1,2.36111,2.53498,0,0.434301,3.6288,0,0,0,0,0,3.89359e+06,-180659,180659,99.1006,98.274,2.25687,0,1,1.7148,1.54093,0,1.35748,2.1168,2.12664e+07,0,0,0,0,4.89384e+06,551592,0
71.8389,72.29,2.51123,0.03,1,2.3625,2.53584,0,0.442473,3.6288,0,0,0,0,0,3.89587e+06,-179853,179853,98.8377,98.274,2.23822,0,1,1.7148,1.54146,0,1.32486,2.1168,2.18165e+07,0,0,0,0,4.89384e+06,550119,0
71.2493,72.29,2.2721,0.03,1,2.36388,2.5367,0,0.442732,3.6288,0,0,0,0,0,3.89815e+06,-179046,179046,98.547,98.274,2.02267,0,1,1.7148,1.54198,0,1.32486,2.1168,2.23651e+07,0,0,0,0,4.89384e+06,548645,0
70.5801,72.29,2.2245,0.03,1,2.42449,2.59679,0,0.442991,3.6288,0,0,0,0,0,3.9981e+06,-176407,176407,98.2742,98.274,1.89851,0,1,1.7525,1.5802,0,1.32486,2.1168,2.29137e+07,0,0,0,0,5.00141e+06,548525,0
69.8525,72.29,2.19989,0.03,1,2.46358,2.59767,0,0.454349,3.6288,0,0,0,0,0,4.06257e+06,-119431,119431,97.9439,98.274,1.93159,0,1,1.71482,1.58073,0,1.35398,2.1168,2.33532e+07,0,0,0,0,4.89388e+06,439483,0
68.9839,72.29,2.0599,0.03,1,2.465,2.59855,0,0.461676,3.6288,0,0,0,0,0,4.06491e+06,-118605,118605,97.4023,98.274,1.84736,0,1,1.71482,1.58127,0,1.32487,2.1168,2.37911e+07,0,0,0,0,4.89388e+06,437972,0
67.9302,72.29,1.87547,0.03,1,2.46642,2.59943,0,0.461941,3.6288,0,0,0,0,0,4.06724e+06,-117778,117778,97.1797,98.274,1.63299,0,1,1.71482,1.58181,0,1.32487,2.1168,2.42276e+07,0,0,0,0,4.89388e+06,436460,0
66.9608,72.29,2.12573,0.03,1,2.6415,2.77398,0,0.462207,3.6288,0,0,0,0,0,4.35596e+06,-111577,111577,96.56,98.274,2.06518,0,1,1.85105,1.71858,0,1.32487,2.1168,2.46674e+07,0,0,0,0,5.28267e+06,439845,0
65.9121,72.29,2.18385,0.04,1,2.77492,2.77492,0,0.495017,3.6288,85868.1,0,0,0,0,4.57597e+06,85868.1,0,95.9267,98.274,1.63535,0,1,1.71916,1.71916,0,1.43012,2.1168,2.47292e+07,0,0,0,0,4.90627e+06,61800.1,0
64.4316,72.29,1.75217,0.04,1,2.77586,2.77586,0,0.52002,3.6288,171765,0,0,0,0,4.57752e+06,85897.3,0,95.6121,98.274,1.31029,0,1,1.71974,1.71974,0,1.32822,2.1168,2.47911e+07,0,0,0,0,4.90794e+06,61821.1,0
63.2743,72.29,2.07516,0.04,1,2.7768,2.7768,0,0.520196,3.6288,257692,0,0,0,0,4.57908e+06,85926.4,0,95.1375,98.274,1.95273,0,1,1.72032,1.72032,0,1.32867,2.1168,2.48529e+07,0,0,0,0,4.9096e+06,61842,0
61.7719,72.29,1.73379,0.04,1,2.77774,2.77774,0,0.520372,3.6288,343647,0,0,0,0,4.58063e+06,85955.6,0,94.9573,98.274,1.56762,0,1,1.72091,1.72091,0,1.32912,2.1168,2.49148e+07,0,0,0,0,4.91127e+06,61863,0
60.8201,72.29,2.18394,0.05,1,2.6939,2.6939,0,0.520549,3.6288,427009,0,0,0,0,4.44238e+06,83361.2,0,95.0654,98.274,3.04444,0,1,1.63866,1.63866,0,1.32957,2.1168,2.49737e+07,0,0,0,0,4.67655e+06,58906.5,0
59.6549,72.29,1.89523,0.05,1,2.6192,2.69482,0,0.504838,3.6288,397712,0,0,0,0,4.31919e+06,-29296.1,0,94.7007,98.274,1.79756,0,1,1.71484,1.63922,0,1.26603,2.1168,2.52484e+07,0,0,0,0,4.89394e+06,274728,0
58.4374,72.29,1.84358,0.05,1,2.62067,2.69573,0,0.490838,3.6288,369273,0,0,0,0,4.32161e+06,-28439.8,0,94.6192,98.274,1.66539,0,1,1.71484,1.63977,0,1.32488,2.1168,2.55216e+07,0,0,0,0,4.89394e+06,273162,0
58.9593,72.29,3.70616,0.05,1,2.62214,2.69664,0,0.491113,3.6288,341689,0,0,0,0,4.32403e+06,-27583.2,0,95.0708,98.274,2.98019,0,1,1.71484,1.64033,0,1.32488,2.1168,2.57931e+07,0,0,0,0,4.89394e+06,271595,0
60.0675,72.29,4.24549,0.05,1,2.55393,2.62787,0,0.491389,3.6288,312807,0,0,0,0,4.21154e+06,-28882.9,0,95.1137,98.274,2.45374,0,1,1.63934,1.56539,0,1.32488,2.1168,2.60605e+07,0,0,0,0,4.67848e+06,267315,0
58.8751,72.29,1.88834,0.06,1,2.47988,2.62877,0,0.478606,3.6288,172273,0,0,0,0,4.08943e+06,-140534,0,95.1011,98.274,1.8828,0,1,1.71481,1.56592,0,1.26655,2.1168,2.65417e+07,0,0,0,0,4.89387e+06,481207,0
59.4801,72.29,3.68452,0.06,1,2.4813,2.62966,0,0.464729,3.6288,32557.4,0,0,0,0,4.09178e+06,-139715,0,95.4472,98.274,2.92638,0,1,1.71481,1.56645,0,1.32486,2.1168,2.70214e+07,0,0,0,0,4.89387e+06,479711,0
59.3912,72.29,2.99338,0.06,1,2.48272,2.63055,0,0.464995,3.6288,0,0,0,0,0,4.09412e+06,-138897,106340,96.0029,98.274,3.93659,0,1,1.71481,1.56698,0,1.32486,2.1168,2.74996e+07,0,0,0,0,4.89387e+06,478215,0
59.3832,72.29,2.89477,0.05,1,2.28596,2.43326,0,0.465261,3.6288,0,0,0,0,0,3.76966e+06,-144211,144211,96.5563,98.274,3.78331,0,1,1.55736,1.41006,0,1.32486,2.1168,2.79707e+07,0,0,0,0,4.44452e+06,471059,0
60.3921,72.29,3.76709,0.05,1,2.13169,2.43409,0,0.42839,3.6288,0,0,0,0,0,3.51525e+06,-375322,375322,97.3537,98.274,4.27033,0,1,1.71294,1.41054,0,1.20322,2.1168,2.88844e+07,0,0,0,0,4.88853e+06,913719,0
62.0122,72.29,4.38172,0.06,1,2.13251,2.43491,0,0.399478,3.6288,0,0,0,0,0,3.51661e+06,-375296,375296,99.3022,98.274,5.85336,0,1,1.71342,1.41102,0,1.32342,2.1168,2.97981e+07,0,0,0,0,4.88989e+06,913737,0
65.704,72.29,6.45386,0.06,1,2.13334,2.43574,0,0.399633,3.6288,0,0,0,0,0,3.51797e+06,-375270,375270,99.3022,98.274,9.05867,0,1,1.7139,1.4115,0,1.32379,2.1168,3.07119e+07,0,0,0,0,4.89125e+06,913754,0
68.6061,72.29,5.66291,0.06,1,2.13416,2.43656,0,0.399787,3.6288,0,0,0,0,0,3.51933e+06,-375245,375245,99.3022,98.274,6.63968,0,1,1.71437,1.41197,0,1.32416,2.1168,3.16256e+07,0,0,0,0,4.89262e+06,913771,0
67.9168,72.29,2.14329,0.04,1,2.21142,2.51373,0,0.399942,3.6288,0,0,0,2.13601e+08,0,3.64674e+06,-372717,372717,99.2323,98.274,3.1819,0,1,1.76042,1.45811,0,1.32453,2.1168,3.25408e+07,0,0,5.8032e+07,0,5.02403e+06,915162,0
66.3277,72.29,1.2872,0.05,1,2.25839,2.51455,0,0.41442,3.6288,0,0,0,0,0,3.72419e+06,-303934,303934,99.3022,98.274,3.50635,0,1,1.71476,1.45859,0,1.3601,2.1168,3.33243e+07,0,0,0,0,4.89372e+06,783503,0
65.1332,72.29,1.67992,0.07,1,2.25969,2.51538,0,0.423221,3.6288,0,0,0,0,0,3.72634e+06,-303195,303195,99.3022,98.274,3.52322,0,1,1.71476,1.45907,0,1.32482,2.1168,3.41065e+07,0,0,0,0,4.89372e+06,782154,0
64.9807,72.29,2.72081,0.07,1,2.26099,2.5162,0,0.423466,3.6288,0,0,0,0,0,3.72849e+06,-302456,302456,99.3022,98.274,4.20171,0,1,1.71476,1.45955,0,1.32482,2.1168,3.48873e+07,0,0,0,0,4.89372e+06,780805,0
65.2224,72.29,3.4125,0.06,1,2.5078,2.76253,0,0.42371,3.6288,0,0,0,0,0,4.13549e+06,-294120,294120,99.3022,98.274,4.21761,0,1,1.88643,1.6317,0,1.32482,2.1168,3.56729e+07,0,0,0,0,5.38364e+06,785627,0
64.9313,72.29,3.04457,0.05,1,2.68086,2.76344,0,0.469962,3.6288,0,0,0,0,0,4.42086e+06,-37554.4,37554.4,99.3022,98.274,3.87462,0,1,1.71482,1.63223,0,1.45745,2.1168,3.59672e+07,0,0,0,0,4.89388e+06,294358,0
65.0176,72.29,3.43387,0.05,1,2.6823,2.76435,0,0.502393,3.6288,0,0,0,0,0,4.42324e+06,-36728.3,36728.3,99.3022,98.274,4.36261,0,1,1.71482,1.63277,0,1.32487,2.1168,3.62601e+07,0,0,0,0,4.89388e+06,292849,0
65.0918,72.29,3.43331,0.06,1,2.68374,2.76525,0,0.502663,3.6288,0,0,0,0,0,4.42562e+06,-35902.1,35902.1,99.1883,98.274,4.01552,0,1,1.71482,1.6333,0,1.32487,2.1168,3.65514e+07,0,0,0,0,4.89388e+06,291340,0
65.1317,72.29,3.0505,0.06,1,2.33456,2.41553,0,0.502933,3.6288,0,0,0,0,0,3.8498e+06,-45925.6,45925.6,99.3022,98.274,3.43599,0,1,1.48413,1.40316,0,1.32487,2.1168,3.6833e+07,0,0,0,0,4.23554e+06,281538,0
65.2649,72.29,2.92408,0.06,1,2.11393,2.41633,0,0.437496,3.6288,0,0,0,0,0,3.48597e+06,-375871,375871,99.3022,98.274,3.44429,0,1,1.70602,1.40362,0,1.14664,2.1168,3.77464e+07,0,0,0,0,4.86877e+06,913471,0
67.8654,72.29,5.39246,0.06,1,2.11472,2.41712,0,0.39615,3.6288,0,0,0,0,0,3.48727e+06,-375847,375847,99.3022,98.274,5.97484,0,1,1.70648,1.40408,0,1.31807,2.1168,3.86599e+07,0,0,0,0,4.87008e+06,913487,0
70.235,72.29,5.14769,0.04,1,2.11551,2.41791,0,0.396298,3.6288,0,0,0,0,0,3.48858e+06,-375822,375822,99.3022,98.274,7.18553,0,1,1.70694,1.40454,0,1.31842,2.1168,3.95734e+07,0,0,0,0,4.8714e+06,913504,0
71.5177,72.29,4.04732,0.04,1,2.1163,2.4187,0,0.396447,3.6288,0,0,0,0,0,3.48989e+06,-375797,375797,99.3022,98.274,5.07857,0,1,1.7074,1.405,0,1.31878,2.1168,4.0487e+07,0,0,0,0,4.87271e+06,913520,0
72.29,72.29,5.18035,0.05,1,2.2055,2.5079,0,0.396595,3.6288,0,0,0,0,0,3.63698e+06,-373037,373037,99.3022,98.274,6.22524,0,1,1.76439,1.46199,0,1.31914,2.1168,4.14025e+07,0,0,0,0,5.03534e+06,915569,0
72.29,72.29,5.25994,0.05,1,2.25643,2.50872,0,0.413311,3.6288,0,0,0,0,0,3.72096e+06,-298344,298344,99.3022,98.274,5.19435,0,1,1.71476,1.46246,0,1.36316,2.1168,4.21751e+07,0,0,0,0,4.89372e+06,772592,0
72.29,72.29,3.5007,0.05,1,2.25773,2.50955,0,0.422855,3.6288,0,0,0,0,0,3.72311e+06,-297604,297604,99.3022,98.274,3.84606,0,1,1.71476,1.46294,0,1.32482,2.1168,4.29464e+07,0,0,0,0,4.89372e+06,771241,0
72.29,72.29,3.97291,0.05,1,2.25903,2.51037,0,0.423099,3.6288,0,0,0,0,0,3.72525e+06,-296864,296864,99.3022,98.274,4.34111,0,1,1.71476,1.46342,0,1.32482,2.1168,4.37162e+07,0,0,0,0,4.89372e+06,769890,0
72.29,72.29,3.23617,0.05,1,2.22572,2.47658,0,0.423343,3.6288,0,0,0,0,0,3.67033e+06,-297195,297195,99.3022,98.274,3.66998,0,1,1.69278,1.44192,0,1.32482,2.1168,4.4484e+07,0,0,0,0,4.83098e+06,767748,0
72.29,72.29,2.83777,0.05,1,2.20503,2.47739,0,0.417101,3.6288,0,0,0,0,0,3.63621e+06,-329215,329215,99.3022,98.274,3.54557,0,1,1.71475,1.44239,0,1.30784,2.1168,4.53131e+07,0,0,0,0,4.8937e+06,829133,0
72.29,72.29,3.08567,0.05,1,2.20632,2.47821,0,0.413223,3.6288,0,0,0,0,0,3.63832e+06,-328485,328485,99.3022,98.274,3.19677,0,1,1.71475,1.44287,0,1.32482,2.1168,4.61409e+07,0,0,0,0,4.8937e+06,827801,0
72.29,72.29,2.78421,0.04,1,2.2076,2.47902,0,0.413464,3.6288,0,0,0,0,0,3.64044e+06,-327755,327755,99.3022,98.274,3.16894,0,1,1.71475,1.44334,0,1.32482,2.1168,4.69674e+07,0,0,0,0,4.8937e+06,826469,0
71.828,72.29,2.36637,0.04,1,2.32652,2.59747,0,0.413705,3.6288,0,0,0,0,0,3.83655e+06,-323385,323385,99.222,98.274,2.81657,0,1,1.79281,1.52187,0,1.32482,2.1168,4.77953e+07,0,0,0,0,5.11647e+06,827942,0
71.1014,72.29,2.17334,0.06,1,2.40591,2.59832,0,0.435991,3.6288,0,0,0,0,0,3.96746e+06,-206327,206327,99.3022,98.274,2.55229,0,1,1.71478,1.52237,0,1.38513,2.1168,4.83992e+07,0,0,0,0,4.89377e+06,603836,0
70.3445,72.29,2.14361,0.05,1,2.40726,2.59917,0,0.450867,3.6288,0,0,0,0,0,3.96968e+06,-205558,205558,99.3022,98.274,2.59346,0,1,1.71478,1.52287,0,1.32484,2.1168,4.90016e+07,0,0,0,0,4.89377e+06,602431,0
69.3516,72.29,1.92284,0.04,1,2.40861,2.60002,0,0.45112,3.6288,0,0,0,0,0,3.97191e+06,-204788,204788,99.3022,98.274,2.53433,0,1,1.71478,1.52337,0,1.32484,2.1168,4.96026e+07,0,0,0,0,4.89377e+06,601025,0
68.2845,72.29,1.83546,0.05,1,2.40996,2.60087,0,0.451373,3.6288,0,0,0,0,0,3.97414e+06,-204018,204018,99.3022,98.274,2.53612,0,1,1.71478,1.52387,0,1.32484,2.1168,5.02022e+07,0,0,0,0,4.89377e+06,599619,0
67.5961,72.29,2.17918,0.03,1,2.38801,2.57842,0,0.451627,3.6288,0,0,0,0,0,3.93794e+06,-203969,203969,99.3022,98.274,2.43821,0,1,1.75775,1.56734,0,1.32484,2.1168,5.0802e+07,0,0,0,0,5.01642e+06,599757,0
66.6667,72.29,1.98186,0.03,1,2.43233,2.57927,0,0.447513,3.6288,0,0,0,0,0,4.01102e+06,-139159,139159,99.267,98.274,2.38934,0,1,1.71479,1.56785,0,1.35804,2.1168,5.12777e+07,0,0,0,0,4.89382e+06,475710,0
65.5538,72.29,1.79884,0.05,1,2.43368,2.58011,0,0.455818,3.6288,0,0,0,0,0,4.01326e+06,-138368,138368,99.2275,98.274,2.1783,0,1,1.71479,1.56837,0,1.32485,2.1168,5.1752e+07,0,0,0,0,4.89382e+06,474263,0
64.3799,72.29,1.70662,0.05,1,2.43504,2.58096,0,0.456072,3.6288,0,0,0,0,0,4.0155e+06,-137576,137576,98.9282,98.274,2.12869,0,1,1.71479,1.56888,0,1.32485,2.1168,5.22248e+07,0,0,0,0,4.89382e+06,472816,0
63.0027,72.29,1.5618,0.04,1,2.49666,2.64206,0,0.456327,3.6288,0,0,0,0,0,4.11711e+06,-134920,134920,98.7644,98.274,1.91891,0,1,1.75314,1.60774,0,1.32485,2.1168,5.26975e+07,0,0,0,0,5.00326e+06,472747,0
61.8502,72.29,1.82384,0.04,1,2.53638,2.64292,0,0.467873,3.6288,0,0,0,0,0,4.18262e+06,-76979.3,76979.3,98.7512,98.274,2.27323,0,1,1.71481,1.60827,0,1.35448,2.1168,5.30594e+07,0,0,0,0,4.89385e+06,361856,0
60.5334,72.29,1.66011,0.04,1,2.53778,2.64379,0,0.475318,3.6288,0,0,0,0,0,4.18491e+06,-76167.9,76167.9,98.4473,98.274,2.15496,0,1,1.71481,1.6088,0,1.32486,2.1168,5.34198e+07,0,0,0,0,4.89385e+06,360373,0
59.0658,72.29,1.50987,0.04,1,2.53917,2.64465,0,0.475579,3.6288,0,0,0,0,0,4.18721e+06,-75356.4,75356.4,98.3222,98.274,1.88305,0,1,1.71481,1.60932,0,1.32486,2.1168,5.37787e+07,0,0,0,0,4.89385e+06,358889,0
57.6251,72.29,1.70209,0.04,1,2.71724,2.8222,0,0.47584,3.6288,0,0,0,0,0,4.48086e+06,-69077.3,69077.3,98.1463,98.274,2.32563,0,1,1.85341,1.74845,0,1.32486,2.1168,5.4141e+07,0,0,0,0,5.28941e+06,362387,0
56.405,72.29,2.01906,0.07,1,2.82312,2.82312,0,0.509211,3.6288,87359.9,0,0,0,0,4.65547e+06,87359.9,0,97.8806,98.274,2.44856,0,1,1.74902,1.74902,0,1.43194,2.1168,5.42039e+07,0,0,0,0,4.99151e+06,62873.7,0
54.8267,72.29,1.66109,0.07,1,2.82405,2.82405,0,0.529053,3.6288,174748,0,0,0,0,4.65699e+06,87388.5,0,97.8032,98.274,1.74638,0,1,1.7496,1.7496,0,1.3513,2.1168,5.42668e+07,0,0,0,0,4.99314e+06,62894.3,0
53.6572,72.29,2.07,0.08,1,2.82497,2.82497,0,0.529227,3.6288,262165,0,0,0,0,4.65851e+06,87417.1,0,98.0448,98.274,3.21543,0,1,1.75017,1.75017,0,1.35174,2.1168,5.43297e+07,0,0,0,0,4.99477e+06,62914.9,0
52.1517,72.29,1.74187,0.09,1,2.8259,2.8259,0,0.5294,3.6288,349611,0,0,0,0,4.66004e+06,87445.7,0,98.0498,98.274,2.37839,0,1,1.75074,1.75074,0,1.35218,2.1168,5.43927e+07,0,0,0,0,4.99641e+06,62935.5,0
50.8577,72.29,1.88019,0.12,1,2.74057,2.74057,0,0.529573,3.6288,434416,0,0,0,0,4.51933e+06,84805.3,0,98.4031,98.274,3.81784,0,1,1.66705,1.66705,0,1.35262,2.1168,5.44526e+07,0,0,0,0,4.75757e+06,59927,0
49.44,72.29,1.71127,0.12,1,2.69424,2.74147,0,0.513583,3.6288,448868,0,0,0,0,4.44293e+06,14451.9,0,98.2942,98.274,2.45207,0,1,1.71483,1.6676,0,1.28796,2.1168,5.46473e+07,0,0,0,0,4.89391e+06,194732,0
47.7247,72.29,1.41412,0.13,1,2.69568,2.74237,0,0.504901,3.6288,464161,0,0,0,0,4.44531e+06,15292.6,0,98.1143,98.274,2.18831,0,1,1.71483,1.66814,0,1.32487,2.1168,5.48405e+07,0,0,0,0,4.89391e+06,193194,0
47.1454,72.29,2.62862,0.14,1,2.69713,2.74326,0,0.505171,3.6288,480294,0,0,0,0,4.44769e+06,16133.5,0,98.3044,98.274,3.05366,0,1,1.71483,1.66869,0,1.32487,2.1168,5.50322e+07,0,0,0,0,4.89391e+06,191657,0
48.0569,72.29,4.05344,0.14,1,2.62768,2.67327,0,0.505441,3.6288,495075,0,0,0,0,4.33317e+06,14780.9,0,98.3482,98.274,3.54979,0,1,1.63802,1.59243,0,1.32487,2.1168,5.52195e+07,0,0,0,0,4.67473e+06,187358,0
46.5552,72.29,1.59173,0.14,1,2.5523,2.67415,0,0.492427,3.6288,396246,0,0,0,0,4.20886e+06,-98829.3,0,97.6735,98.274,1.81797,0,1,1.7148,1.59295,0,1.26554,2.1168,5.56245e+07,0,0,0,0,4.89384e+06,405001,0
44.836,72.29,1.41826,0.14,1,2.5537,2.67502,0,0.478301,3.6288,298220,0,0,0,0,4.21117e+06,-98025.9,0,97.5934,98.274,1.35275,0,1,1.7148,1.59347,0,1.32486,2.1168,5.60281e+07,0,0,0,0,4.89384e+06,403533,0
