0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,5.351,0.05,1,2.18394,2.46287,0,0.404747,3.6288,0,0,0,0,0,3.34559e+06,-315347,315347,99.3022,98.274,8.715,0,1,1.71467,1.43573,0,1.34258,2.1168,1.04376e+07,0,0,0,0,4.54586e+06,787442,0
72.29,72.29,5.34339,0.05,1,2.18499,2.46354,0,0.40927,3.6288,0,0,0,0,0,3.34721e+06,-314791,314791,99.3022,98.274,8.62308,0,1,1.71467,1.43612,0,1.32475,2.1168,1.1224e+07,0,0,0,0,4.54586e+06,786426,0
72.29,72.29,5.32297,0.05,1,2.18605,2.4642,0,0.409467,3.6288,0,0,0,0,0,3.34882e+06,-314234,314234,99.3022,98.274,8.45444,0,1,1.71467,1.43651,0,1.32475,2.1168,1.20094e+07,0,0,0,0,4.54586e+06,785409,0
72.29,72.29,4.10091,0.05,1,2.15313,2.4309,0,0.409665,3.6288,0,0,0,0,0,3.2984e+06,-314653,314653,99.3022,98.274,6.35133,0,1,1.69309,1.41532,0,1.32475,2.1168,1.27931e+07,0,0,0,0,4.48865e+06,783672,0
72.29,72.29,3.71303,0.05,1,2.1326,2.43156,0,0.403496,3.6288,0,0,0,0,0,3.26695e+06,-343968,343968,99.3022,98.274,5.25852,0,1,1.71466,1.41571,0,1.30808,2.1168,1.3633e+07,0,0,0,0,4.54584e+06,839860,0
72.29,72.29,3.4158,0.05,1,2.13364,2.43221,0,0.399649,3.6288,0,0,0,0,0,3.26854e+06,-343419,343419,99.3022,98.274,4.91468,0,1,1.71466,1.41609,0,1.32475,2.1168,1.44718e+07,0,0,0,0,4.54584e+06,838858,0
72.29,72.29,3.14198,0.04,1,2.13468,2.43287,0,0.399844,3.6288,0,0,0,0,0,3.27013e+06,-342870,342870,99.3022,98.274,4.73183,0,1,1.71466,1.41647,0,1.32475,2.1168,1.53097e+07,0,0,0,0,4.54584e+06,837855,0
72.29,72.29,3.06639,0.04,1,2.25116,2.54897,0,0.400039,3.6288,0,0,0,0,0,3.44857e+06,-339002,339002,99.3022,98.274,4.26359,0,1,1.79127,1.49346,0,1.32475,2.1168,1.61491e+07,0,0,0,0,4.74893e+06,839411,0
71.9354,72.29,2.47694,0.02,1,2.32884,2.54966,0,0.421867,3.6288,0,0,0,0,0,3.56756e+06,-232406,232406,99.3022,98.274,3.71398,0,1,1.71468,1.49386,0,1.38393,2.1168,1.67844e+07,0,0,0,0,4.5459e+06,635323,0
71.4205,72.29,2.2491,0.04,1,2.32993,2.55035,0,0.436424,3.6288,0,0,0,0,0,3.56924e+06,-231827,231827,99.3022,98.274,3.24922,0,1,1.71468,1.49427,0,1.32476,2.1168,1.74187e+07,0,0,0,0,4.5459e+06,634265,0
70.812,72.29,2.15627,0.04,1,2.33102,2.55104,0,0.436629,3.6288,0,0,0,0,0,3.57091e+06,-231248,231248,99.3022,98.274,3.21575,0,1,1.71468,1.49467,0,1.32476,2.1168,1.80519e+07,0,0,0,0,4.5459e+06,633208,0
70.107,72.29,2.06263,0.04,1,2.33212,2.55173,0,0.436834,3.6288,0,0,0,0,0,3.57259e+06,-230669,230669,99.3022,98.274,3.25797,0,1,1.71468,1.49507,0,1.32476,2.1168,1.8684e+07,0,0,0,0,4.5459e+06,632150,0
69.3074,72.29,1.95779,0.02,1,2.31035,2.52956,0,0.437039,3.6288,0,0,0,0,0,3.53925e+06,-230746,230746,99.1895,98.274,2.2596,0,1,1.75684,1.53764,0,1.32477,2.1168,1.93165e+07,0,0,0,0,4.65767e+06,632499,0
68.3405,72.29,1.83331,0.02,1,2.3536,2.53024,0,0.43296,3.6288,0,0,0,0,0,3.6055e+06,-171803,171803,99.0736,98.274,2.14938,0,1,1.7147,1.53805,0,1.35734,2.1168,1.98362e+07,0,0,0,0,4.54593e+06,519671,0
67.2072,72.29,1.6673,0.02,1,2.3547,2.53093,0,0.441064,3.6288,0,0,0,0,0,3.60718e+06,-171208,171208,98.8327,98.274,2.10809,0,1,1.7147,1.53847,0,1.32477,2.1168,2.03548e+07,0,0,0,0,4.54593e+06,518583,0
65.9196,72.29,1.51334,0.04,1,2.3558,2.53161,0,0.44127,3.6288,0,0,0,0,0,3.60887e+06,-170613,170613,98.6857,98.274,1.91645,0,1,1.7147,1.53888,0,1.32477,2.1168,2.08723e+07,0,0,0,0,4.54593e+06,517494,0
64.6175,72.29,1.53493,0.04,1,2.416,2.59139,0,0.441477,3.6288,0,0,0,0,0,3.70109e+06,-168318,168318,98.5274,98.274,2.05871,0,1,1.75231,1.57691,0,1.32477,2.1168,2.13899e+07,0,0,0,0,4.64565e+06,517661,0
63.2096,72.29,1.47057,0.04,1,2.45473,2.59209,0,0.452758,3.6288,0,0,0,0,0,3.76042e+06,-115651,115651,98.2393,98.274,2.0762,0,1,1.71471,1.57734,0,1.35383,2.1168,2.18068e+07,0,0,0,0,4.54596e+06,416852,0
61.6773,72.29,1.34654,0.04,1,2.45586,2.59279,0,0.460016,3.6288,0,0,0,0,0,3.76215e+06,-115040,115040,98.0742,98.274,1.81902,0,1,1.71471,1.57777,0,1.32478,2.1168,2.22225e+07,0,0,0,0,4.54596e+06,415736,0
60.2298,72.29,1.4227,0.04,1,2.45698,2.5935,0,0.460227,3.6288,0,0,0,0,0,3.76388e+06,-114430,114430,97.9364,98.274,2.17673,0,1,1.71471,1.57819,0,1.32478,2.1168,2.26371e+07,0,0,0,0,4.54596e+06,414619,0
58.4917,72.29,1.31155,0.04,1,2.63137,2.76745,0,0.460439,3.6288,0,0,0,0,0,4.03101e+06,-108838,108838,97.4086,98.274,2.08409,0,1,1.85062,1.71453,0,1.32478,2.1168,2.30552e+07,0,0,0,0,4.90628e+06,418041,0
56.1267,72.29,0.837423,0.04,1,2.7682,2.7682,0,0.493118,3.6288,79575.5,0,0,0,0,4.24063e+06,79575.5,0,97.01,98.274,1.54145,0,1,1.715,1.715,0,1.42979,2.1168,2.31125e+07,0,0,0,0,4.54673e+06,57271.2,0
53.7705,72.29,0.845225,0.07,1,2.76895,2.76895,0,0.518761,3.6288,159173,0,0,0,0,4.24178e+06,79597,0,96.5934,98.274,1.59711,0,1,1.71546,1.71546,0,1.32501,2.1168,2.31697e+07,0,0,0,0,4.54796e+06,57286.7,0
51.5814,72.29,1.01152,0.07,1,2.7697,2.7697,0,0.518901,3.6288,238791,0,0,0,0,4.24293e+06,79618.5,0,96.1389,98.274,1.68692,0,1,1.71592,1.71592,0,1.32536,2.1168,2.3227e+07,0,0,0,0,4.54919e+06,57302.2,0
49.1324,72.29,0.754937,0.11,1,2.77045,2.77045,0,0.519041,3.6288,318431,0,0,0,0,4.24407e+06,79640.1,0,95.6942,98.274,1.50015,0,1,1.71639,1.71639,0,1.32572,2.1168,2.32844e+07,0,0,0,0,4.55042e+06,57317.7,0
47.4436,72.29,1.46578,0.11,1,2.68664,2.68664,0,0.519182,3.6288,395662,0,0,0,0,4.11569e+06,77231,0,95.5695,98.274,1.76309,0,1,1.63425,1.63425,0,1.32608,2.1168,2.33389e+07,0,0,0,0,4.33265e+06,54574.6,0
45.5521,72.29,1.21947,0.13,1,2.60734,2.68737,0,0.503477,3.6288,362120,0,0,0,0,3.9942e+06,-33542.3,0,95.6841,98.274,1.97465,0,1,1.71472,1.63469,0,1.26262,2.1168,2.36057e+07,0,0,0,0,4.546e+06,266768,0
43.901,72.29,1.45803,0.14,1,2.60851,2.6881,0,0.488615,3.6288,329210,0,0,0,0,3.99599e+06,-32909.7,0,96.1035,98.274,2.83631,0,1,1.71472,1.63513,0,1.32479,2.1168,2.38713e+07,0,0,0,0,4.546e+06,265612,0
42.1469,72.29,1.35378,0.14,1,2.60968,2.68882,0,0.488834,3.6288,296933,0,0,0,0,3.99779e+06,-32276.9,0,96.3621,98.274,2.57724,0,1,1.71472,1.63557,0,1.32479,2.1168,2.41358e+07,0,0,0,0,4.546e+06,264454,0
40.0491,72.29,0.929648,0.16,1,2.54137,2.62007,0,0.489053,3.6288,263292,0,0,0,0,3.89314e+06,-33641.3,0,96.4485,98.274,2.62951,0,1,1.63945,1.56074,0,1.32479,2.1168,2.43966e+07,0,0,0,0,4.34644e+06,260784,0
38.1468,72.29,1.12576,0.15,1,2.46724,2.62078,0,0.476252,3.6288,126078,0,0,0,0,3.77959e+06,-137214,0,96.1142,98.274,1.89186,0,1,1.7147,1.56116,0,1.26664,2.1168,2.48557e+07,0,0,0,0,4.54595e+06,459186,0
36.0135,72.29,0.905342,0.18,1,2.46837,2.62149,0,0.462362,3.6288,0,0,0,0,0,3.78133e+06,-136609,10531,96.1134,98.274,1.59475,0,1,1.7147,1.56159,0,1.32478,2.1168,2.53138e+07,0,0,0,0,4.54595e+06,458081,0
34.6705,72.29,1.69163,0.16,1,2.46951,2.6222,0,0.462573,3.6288,0,0,0,0,0,3.78306e+06,-136005,136005,96.7555,98.274,4.54447,0,1,1.7147,1.56201,0,1.32478,2.1168,2.57708e+07,0,0,0,0,4.54595e+06,456976,0
35.388,72.29,3.55441,0.16,1,2.2731,2.42537,0,0.462785,3.6288,0,0,0,0,0,3.48219e+06,-141078,141078,98.9868,98.274,6.82397,0,1,1.55776,1.40549,0,1.32478,2.1168,2.62214e+07,0,0,0,0,4.12987e+06,450630,0
35.675,72.29,2.9809,0.16,1,2.12363,2.42603,0,0.425979,3.6288,0,0,0,0,0,3.25321e+06,-348892,348892,99.3022,98.274,6.46987,0,1,1.70827,1.40587,0,1.20353,2.1168,2.70701e+07,0,0,0,0,4.52889e+06,848658,0
36.6774,72.29,3.69195,0.17,1,2.12428,2.42668,0,0.397968,3.6288,0,0,0,0,0,3.25421e+06,-348874,348874,99.3022,98.274,6.5013,0,1,1.70865,1.40625,0,1.31981,2.1168,2.79188e+07,0,0,0,0,4.5299e+06,848671,0
38.4848,72.29,4.47901,0.17,1,2.12494,2.42734,0,0.398091,3.6288,0,0,0,0,0,3.25522e+06,-348855,348855,99.3022,98.274,6.64602,0,1,1.70903,1.40663,0,1.3201,2.1168,2.87674e+07,0,0,0,0,4.53091e+06,848684,0
40.337,72.29,4.5199,0.19,1,2.1256,2.428,0,0.398214,3.6288,0,0,0,0,0,3.25622e+06,-348836,348836,99.3022,98.274,6.78723,0,1,1.70941,1.40701,0,1.3204,2.1168,2.96161e+07,0,0,0,0,4.53192e+06,848696,0
43.2092,72.29,5.64886,0.17,1,2.20233,2.50473,0,0.398337,3.6288,0,0,0,2.77924e+08,0,3.37376e+06,-346630,346630,99.3022,98.274,6.3619,0,1,1.75529,1.45289,0,1.32069,2.1168,3.04664e+07,0,0,7.55077e+07,0,4.65355e+06,850228,0
45.1487,72.29,4.76992,0.19,1,2.24399,2.50538,0,0.412716,3.6288,0,0,0,0,0,3.43759e+06,-289837,289837,99.3022,98.274,5.41727,0,1,1.71466,1.45327,0,1.35614,2.1168,3.12079e+07,0,0,0,0,4.54584e+06,741513,0
46.7162,72.29,4.40402,0.16,1,2.24503,2.50604,0,0.420524,3.6288,0,0,0,0,0,3.43918e+06,-289291,289291,99.3022,98.274,5.2185,0,1,1.71466,1.45365,0,1.32475,2.1168,3.19484e+07,0,0,0,0,4.54584e+06,740517,0
48.4554,72.29,4.61807,0.16,1,2.24607,2.50669,0,0.420719,3.6288,0,0,0,0,0,3.44077e+06,-288745,288745,99.3022,98.274,5.29314,0,1,1.71466,1.45403,0,1.32475,2.1168,3.26879e+07,0,0,0,0,4.54584e+06,739520,0
49.8503,72.29,4.55023,0.15,1,2.49167,2.75191,0,0.420913,3.6288,0,0,0,0,0,3.81701e+06,-281168,281168,99.3022,98.274,4.93166,0,1,1.88567,1.62542,0,1.32475,2.1168,3.34322e+07,0,0,0,0,4.99921e+06,744234,0
50.6429,72.29,4.11129,0.14,1,2.66378,2.75263,0,0.466938,3.6288,0,0,0,0,0,4.08066e+06,-43882.7,43882.7,99.3022,98.274,4.56965,0,1,1.71471,1.62585,0,1.45687,2.1168,3.3722e+07,0,0,0,0,4.54596e+06,289869,0
52.1424,72.29,4.82179,0.15,1,2.66492,2.75335,0,0.499192,3.6288,0,0,0,0,0,4.08242e+06,-43272.5,43272.5,99.3022,98.274,4.67128,0,1,1.71471,1.62627,0,1.32478,2.1168,3.40108e+07,0,0,0,0,4.54596e+06,288754,0
53.7856,72.29,4.96668,0.15,1,2.66607,2.75408,0,0.499407,3.6288,0,0,0,0,0,4.08418e+06,-42662.1,42662.1,99.3022,98.274,5.0915,0,1,1.71471,1.6267,0,1.32478,2.1168,3.42984e+07,0,0,0,0,4.54596e+06,287639,0
56.2552,72.29,5.4491,0.13,1,2.31803,2.40561,0,0.499622,3.6288,0,0,0,0,0,3.55101e+06,-52089.6,52089.6,99.3022,98.274,4.77325,0,1,1.48497,1.39739,0,1.32478,2.1168,3.45773e+07,0,0,0,0,3.93689e+06,278852,0
66.2615,72.29,12.8116,0.13,1,2.10384,2.40624,0,0.434399,3.6288,0,0,0,0,0,3.22289e+06,-349461,349461,99.3022,98.274,16.2911,0,1,1.70016,1.39776,0,1.14729,2.1168,3.54257e+07,0,0,0,0,4.50738e+06,848387,0
72.29,72.29,9.67248,0.05,1,2.10447,2.40687,0,0.394259,3.6288,0,0,0,0,0,3.22386e+06,-349443,349443,99.3022,98.274,12.8082,0,1,1.70052,1.39812,0,1.31354,2.1168,3.62741e+07,0,0,0,0,4.50836e+06,848399,0
72.29,72.29,9.80346,0.04,1,2.1051,2.4075,0,0.394378,3.6288,0,0,0,0,0,3.22482e+06,-349425,349425,99.3022,98.274,9.36826,0,1,1.70089,1.39849,0,1.31382,2.1168,3.71225e+07,0,0,0,0,4.50933e+06,848412,0
72.29,72.29,6.80098,0.05,1,2.10573,2.40813,0,0.394496,3.6288,0,0,0,0,0,3.22579e+06,-349407,349407,99.3022,98.274,6.50341,0,1,1.70126,1.39886,0,1.31411,2.1168,3.79709e+07,0,0,0,0,4.5103e+06,848424,0
72.29,72.29,12.6864,0.05,1,2.19437,2.49677,0,0.394614,3.6288,0,0,0,0,0,3.36158e+06,-346859,346859,99.3022,98.274,13.4409,0,1,1.7579,1.4555,0,1.31439,2.1168,3.88212e+07,0,0,0,0,4.66046e+06,850315,0
72.29,72.29,10.8302,0.05,1,2.23864,2.49743,0,0.411225,3.6288,0,0,0,0,0,3.4294e+06,-286457,286457,99.3022,98.274,10.7896,0,1,1.71466,1.45588,0,1.35815,2.1168,3.95559e+07,0,0,0,0,4.54584e+06,734691,0
72.29,72.29,8.66817,0.05,1,2.23968,2.49808,0,0.419522,3.6288,0,0,0,0,0,3.43099e+06,-285911,285911,99.3022,98.274,7.69186,0,1,1.71466,1.45626,0,1.32475,2.1168,4.02896e+07,0,0,0,0,4.54584e+06,733693,0
72.29,72.29,7.48768,0.05,1,2.24072,2.49873,0,0.419716,3.6288,0,0,0,0,0,3.43257e+06,-285364,285364,99.3022,98.274,6.28287,0,1,1.71466,1.45664,0,1.32475,2.1168,4.10223e+07,0,0,0,0,4.54584e+06,732694,0
72.29,72.29,6.41606,0.05,1,2.2073,2.46494,0,0.41991,3.6288,0,0,0,0,0,3.38139e+06,-285807,285807,99.3022,98.274,5.50982,0,1,1.69278,1.43514,0,1.32475,2.1168,4.17532e+07,0,0,0,0,4.48783e+06,730966,0
72.29,72.29,5.83731,0.05,1,2.18645,2.46559,0,0.413649,3.6288,0,0,0,0,0,3.34944e+06,-315550,315550,99.3022,98.274,5.22654,0,1,1.71466,1.43552,0,1.30784,2.1168,4.25412e+07,0,0,0,0,4.54582e+06,787973,0
72.29,72.29,5.46546,0.05,1,2.18747,2.46623,0,0.409741,3.6288,0,0,0,0,0,3.35101e+06,-315011,315011,99.3022,98.274,5.10388,0,1,1.71466,1.4359,0,1.32474,2.1168,4.33282e+07,0,0,0,0,4.54582e+06,786989,0
72.29,72.29,5.23157,0.04,1,2.18849,2.46688,0,0.409932,3.6288,0,0,0,0,0,3.35257e+06,-314472,314472,99.3022,98.274,6.22431,0,1,1.71466,1.43627,0,1.32474,2.1168,4.41142e+07,0,0,0,0,4.54582e+06,786005,0
72.29,72.29,4.63067,0.04,1,2.30657,2.58458,0,0.410124,3.6288,0,0,0,0,0,3.53345e+06,-310568,310568,99.3022,98.274,4.87115,0,1,1.79233,1.51432,0,1.32474,2.1168,4.49018e+07,0,0,0,0,4.75175e+06,787614,0
72.29,72.29,4.38945,0.03,1,2.38529,2.58525,0,0.432251,3.6288,0,0,0,0,0,3.65405e+06,-202501,202501,99.3022,98.274,4.11292,0,1,1.71468,1.51472,0,1.38475,2.1168,4.54825e+07,0,0,0,0,4.54588e+06,580708,0
72.29,72.29,3.84649,0.02,1,2.38637,2.58593,0,0.447004,3.6288,0,0,0,0,0,3.6557e+06,-201932,201932,99.3022,98.274,3.78781,0,1,1.71468,1.51511,0,1.32476,2.1168,4.60622e+07,0,0,0,0,4.54588e+06,579670,0
72.29,72.29,3.68099,0.02,1,2.38744,2.58661,0,0.447205,3.6288,0,0,0,0,0,3.65734e+06,-201364,201364,99.3022,98.274,3.84041,0,1,1.71468,1.51551,0,1.32476,2.1168,4.66408e+07,0,0,0,0,4.54588e+06,578631,0
72.29,72.29,3.51651,0.02,1,2.38852,2.58729,0,0.447407,3.6288,0,0,0,0,0,3.65899e+06,-200795,200795,99.3022,98.274,3.72191,0,1,1.71468,1.51591,0,1.32476,2.1168,4.72184e+07,0,0,0,0,4.54588e+06,577593,0
72.29,72.29,4.71272,0.02,1,2.36641,2.56478,0,0.447608,3.6288,0,0,0,0,0,3.62513e+06,-200892,200892,99.3022,98.274,4.18926,0,1,1.75742,1.55905,0,1.32476,2.1168,4.77964e+07,0,0,0,0,4.65921e+06,577981,0
72.29,72.29,4.45621,0.02,1,2.41023,2.56546,0,0.443466,3.6288,0,0,0,0,0,3.69225e+06,-141147,141147,99.3022,98.274,4.06819,0,1,1.71469,1.55946,0,1.35779,2.1168,4.826e+07,0,0,0,0,4.54591e+06,463615,0
72.29,72.29,4.24698,0.02,1,2.41131,2.56613,0,0.451676,3.6288,0,0,0,0,0,3.6939e+06,-140563,140563,99.3022,98.274,3.94107,0,1,1.71469,1.55987,0,1.32477,2.1168,4.87226e+07,0,0,0,0,4.54591e+06,462547,0
72.29,72.29,4.02585,0.02,1,2.41239,2.5668,0,0.451879,3.6288,0,0,0,0,0,3.69556e+06,-139978,139978,99.3022,98.274,3.89289,0,1,1.71469,1.56028,0,1.32477,2.1168,4.9184e+07,0,0,0,0,4.54591e+06,461478,0
72.29,72.29,3.98009,0.02,1,2.47339,2.62739,0,0.452081,3.6288,0,0,0,0,0,3.789e+06,-137671,137671,99.3022,98.274,3.99124,0,1,1.75282,1.59882,0,1.32477,2.1168,4.96457e+07,0,0,0,0,4.64701e+06,461682,0
72.29,72.29,3.93076,0.02,1,2.51262,2.62808,0,0.463513,3.6288,0,0,0,0,0,3.8491e+06,-84290.9,84290.9,99.3022,98.274,3.93102,0,1,1.7147,1.59924,0,1.35423,2.1168,5.00052e+07,0,0,0,0,4.54594e+06,359508,0
72.29,72.29,3.6806,0.02,1,2.51373,2.62877,0,0.470865,3.6288,0,0,0,0,0,3.8508e+06,-83691.5,83691.5,99.3022,98.274,3.76056,0,1,1.7147,1.59966,0,1.32478,2.1168,5.03636e+07,0,0,0,0,4.54594e+06,358412,0
72.29,72.29,3.35108,0.02,1,2.51483,2.62946,0,0.471072,3.6288,0,0,0,0,0,3.8525e+06,-83092.2,83092.2,99.3022,98.274,3.32934,0,1,1.7147,1.60008,0,1.32478,2.1168,5.0721e+07,0,0,0,0,4.54594e+06,357316,0
72.29,72.29,4.06407,0.02,1,2.6916,2.8058,0,0.47128,3.6288,0,0,0,0,0,4.12328e+06,-77443,77443,99.3022,98.274,4.53183,0,1,1.85249,1.73829,0,1.32478,2.1168,5.10818e+07,0,0,0,0,4.91126e+06,360821,0
72.29,72.29,4.57799,0.02,1,2.80654,2.80654,0,0.504405,3.6288,80677.5,0,0,0,0,4.29936e+06,80677.5,0,99.3022,98.274,3.73703,0,1,1.73875,1.73875,0,1.43124,2.1168,5.11399e+07,0,0,0,0,4.60969e+06,58064.3,0
72.29,72.29,4.30707,0.02,1,2.80727,2.80727,0,0.525945,3.6288,161376,0,0,0,0,4.30048e+06,80698.6,0,99.3022,98.274,4.70199,0,1,1.7392,1.7392,0,1.34336,2.1168,5.11979e+07,0,0,0,0,4.6109e+06,58079.5,0
72.29,72.29,4.06071,0.02,1,2.80801,2.80801,0,0.526082,3.6288,242096,0,0,0,0,4.30161e+06,80719.7,0,99.3022,98.274,4.76733,0,1,1.73966,1.73966,0,1.34371,2.1168,5.1256e+07,0,0,0,0,4.61211e+06,58094.7,0
72.29,72.29,3.97469,0.02,1,2.80874,2.80874,0,0.52622,3.6288,322837,0,0,0,0,4.30273e+06,80740.8,0,99.3022,98.274,4.74525,0,1,1.74011,1.74011,0,1.34406,2.1168,5.13141e+07,0,0,0,0,4.61331e+06,58109.9,0
72.29,72.29,3.60305,0.02,1,2.72376,2.72376,0,0.526358,3.6288,401134,0,0,0,0,4.17255e+06,78297.8,0,99.2877,98.274,2.77899,0,1,1.65682,1.65682,0,1.34441,2.1168,5.13695e+07,0,0,0,0,4.3925e+06,55328.5,0
72.29,72.29,3.33564,0.02,1,2.66701,2.72447,0,0.510432,3.6288,399910,0,0,0,0,4.08562e+06,-1224.84,0,99.3022,98.274,2.6178,0,1,1.71471,1.65726,0,1.28006,2.1168,5.15771e+07,0,0,0,0,4.54598e+06,207674,0
72.29,72.29,3.86795,0.02,1,2.66816,2.72518,0,0.499798,3.6288,399306,0,0,0,0,4.08737e+06,-603.795,0,99.3022,98.274,3.34359,0,1,1.71471,1.65769,0,1.32479,2.1168,5.17837e+07,0,0,0,0,4.54598e+06,206538,0
72.29,72.29,3.75072,0.02,1,2.6693,2.7259,0,0.500013,3.6288,399323,0,0,0,0,4.08913e+06,17.4237,0,99.3022,98.274,3.33242,0,1,1.71471,1.65812,0,1.32479,2.1168,5.19891e+07,0,0,0,0,4.54598e+06,205402,0
72.29,72.29,4.12043,0.02,1,2.60002,2.65617,0,0.500228,3.6288,397937,0,0,0,0,3.98299e+06,-1385.94,0,99.3022,98.274,4.90248,0,1,1.6384,1.58225,0,1.32479,2.1168,5.21908e+07,0,0,0,0,4.34367e+06,201718,0
72.29,72.29,3.95739,0.03,1,2.52484,2.65687,0,0.487243,3.6288,291531,0,0,0,0,3.86782e+06,-106406,0,99.1103,98.274,4.1295,0,1,1.71469,1.58266,0,1.26583,2.1168,5.25937e+07,0,0,0,0,4.54592e+06,402891,0
72.29,72.29,3.68659,0.03,1,2.52595,2.65756,0,0.473154,3.6288,185719,0,0,0,0,3.86952e+06,-105813,0,99.3022,98.274,2.64284,0,1,1.71469,1.58308,0,1.32477,2.1168,5.29955e+07,0,0,0,0,4.54593e+06,401807,0
72.29,72.29,4.35046,0.04,1,2.52706,2.65826,0,0.473362,3.6288,80499.9,0,0,0,0,3.87122e+06,-105219,0,99.3022,98.274,3.17431,0,1,1.71469,1.58349,0,1.32477,2.1168,5.33962e+07,0,0,0,0,4.54593e+06,400722,0
