0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,11.914,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.41679e+06,-357746,357746,99.3022,98.274,9.43589,0,1,1.73502,1.43262,0,0,2.1168,874262,0,0,0,0,4.73359e+06,874262,0
72.29,72.29,8.19331,0.05,1,2.18871,2.47038,0,0.406166,3.6288,0,0,0,0,0,3.45043e+06,-328187,328187,99.3022,98.274,5.85965,0,1,1.71463,1.43297,0,1.34047,2.1168,1.69196e+06,0,0,0,0,4.67797e+06,817699,0
72.29,72.29,10.7371,0.05,1,2.18967,2.47098,0,0.410165,3.6288,0,0,0,0,0,3.45194e+06,-327669,327669,99.3022,98.274,7.25784,0,1,1.71463,1.43332,0,1.32472,2.1168,2.50871e+06,0,0,0,0,4.67798e+06,816755,0
72.29,72.29,8.76303,0.05,1,2.19062,2.47159,0,0.410344,3.6288,0,0,0,0,0,3.45344e+06,-327152,327152,99.3022,98.274,7.21675,0,1,1.71463,1.43367,0,1.32472,2.1168,3.32452e+06,0,0,0,0,4.67798e+06,815810,0
72.29,72.29,5.67124,0.05,1,2.43271,2.71332,0,0.410523,3.6288,0,0,0,0,0,3.83509e+06,-319501,319501,99.3022,98.274,6.12181,0,1,1.88324,1.60263,0,1.32472,2.1168,4.14518e+06,0,0,0,0,5.13799e+06,820660,0
72.29,72.29,6.55029,0.05,1,2.60234,2.71399,0,0.45589,3.6288,0,0,0,0,0,4.10249e+06,-78774.7,78774.7,99.3022,98.274,6.2699,0,1,1.71467,1.60302,0,1.45499,2.1168,4.50489e+06,0,0,0,0,4.67809e+06,359702,0
72.29,72.29,4.64345,0.05,1,2.60339,2.71465,0,0.487678,3.6288,0,0,0,0,0,4.10416e+06,-78196.5,78196.5,99.3022,98.274,5.62566,0,1,1.71467,1.60341,0,1.32476,2.1168,4.86353e+06,0,0,0,0,4.67809e+06,358646,0
72.29,72.29,6.9389,0.05,1,2.60445,2.71531,0,0.487876,3.6288,0,0,0,0,0,4.10582e+06,-77618.1,77618.1,99.3022,98.274,6.50097,0,1,1.71467,1.60381,0,1.32476,2.1168,5.22112e+06,0,0,0,0,4.67809e+06,357589,0
72.29,72.29,6.40023,0.05,1,2.26124,2.37171,0,0.488074,3.6288,0,0,0,0,0,3.56476e+06,-87223.8,87223.8,99.3022,98.274,6.74407,0,1,1.48817,1.3777,0,1.32476,2.1168,5.56987e+06,0,0,0,0,4.06014e+06,348749,0
72.29,72.29,4.73971,0.05,1,2.06989,2.37229,0,0.423756,3.6288,0,0,0,0,0,3.26311e+06,-360630,360630,99.3022,98.274,4.62457,0,1,1.68044,1.37804,0,1.14976,2.1168,6.44226e+06,0,0,0,0,4.58469e+06,872386,0
72.29,72.29,5.76679,0.05,1,2.07047,2.37287,0,0.387898,3.6288,0,0,0,0,0,3.26403e+06,-360613,360613,99.3022,98.274,5.05302,0,1,1.68077,1.37837,0,1.29831,2.1168,7.31465e+06,0,0,0,0,4.58561e+06,872398,0
72.29,72.29,5.36436,0.05,1,2.07105,2.37345,0,0.388006,3.6288,0,0,0,0,0,3.26494e+06,-360596,360596,99.3022,98.274,5.75708,0,1,1.68111,1.37871,0,1.29857,2.1168,8.18706e+06,0,0,0,0,4.58653e+06,872409,0
72.29,72.29,7.04042,0.05,1,2.07163,2.37403,0,0.388115,3.6288,0,0,0,0,0,3.26586e+06,-360579,360579,99.3022,98.274,6.18725,0,1,1.68145,1.37905,0,1.29883,2.1168,9.05948e+06,0,0,0,0,4.58745e+06,872421,0
72.29,72.29,11.4167,0.05,1,2.15898,2.46138,0,0.388224,3.6288,0,0,0,0,0,3.40356e+06,-357995,357995,99.3022,98.274,7.8947,0,1,1.73726,1.43486,0,1.29909,2.1168,9.93382e+06,0,0,0,0,4.73972e+06,874339,0
72.29,72.29,9.08194,0.05,1,2.18256,2.46198,0,0.404592,3.6288,0,0,0,0,0,3.44074e+06,-325233,325233,99.3022,98.274,6.60928,0,1,1.71463,1.43521,0,1.34221,2.1168,1.07455e+07,0,0,0,0,4.67798e+06,811645,0
72.29,72.29,6.86664,0.05,1,2.18352,2.46258,0,0.409012,3.6288,0,0,0,0,0,3.44224e+06,-324715,324715,99.3022,98.274,5.62901,0,1,1.71463,1.43557,0,1.32472,2.1168,1.15562e+07,0,0,0,0,4.67798e+06,810699,0
72.29,72.29,6.40907,0.05,1,2.18447,2.46318,0,0.409191,3.6288,0,0,0,0,0,3.44374e+06,-324197,324197,99.3022,98.274,6.06304,0,1,1.71463,1.43592,0,1.32472,2.1168,1.23659e+07,0,0,0,0,4.67798e+06,809753,0
72.29,72.29,5.48379,0.05,1,2.15147,2.42983,0,0.40937,3.6288,0,0,0,0,0,3.39172e+06,-324683,324683,99.3022,98.274,4.84437,0,1,1.69306,1.4147,0,1.32472,2.1168,1.3174e+07,0,0,0,0,4.61913e+06,808065,0
72.29,72.29,5.005,0.05,1,2.13085,2.43042,0,0.403185,3.6288,0,0,0,0,0,3.35921e+06,-354892,354892,99.3022,98.274,4.46643,0,1,1.71463,1.41505,0,1.30806,2.1168,1.40399e+07,0,0,0,0,4.67796e+06,865962,0
72.29,72.29,4.53603,0.05,1,2.13179,2.43102,0,0.39932,3.6288,0,0,0,0,0,3.36069e+06,-354381,354381,99.3022,98.274,4.00275,0,1,1.71463,1.41539,0,1.32472,2.1168,1.4905e+07,0,0,0,0,4.67796e+06,865030,0
72.29,72.29,4.29134,0.04,1,2.13273,2.43161,0,0.399497,3.6288,0,0,0,0,0,3.36217e+06,-353870,353870,99.3022,98.274,3.59567,0,1,1.71463,1.41574,0,1.32472,2.1168,1.57691e+07,0,0,0,0,4.67796e+06,864097,0
72.29,72.29,4.1278,0.04,1,2.24905,2.54759,0,0.399673,3.6288,0,0,0,0,0,3.54554e+06,-349946,349946,99.3022,98.274,3.51497,0,1,1.79119,1.49265,0,1.32472,2.1168,1.66349e+07,0,0,0,0,4.88684e+06,865795,0
72.29,72.29,3.87005,0.02,1,2.32658,2.54821,0,0.421471,3.6288,0,0,0,0,0,3.66777e+06,-240363,240363,99.3022,98.274,3.34142,0,1,1.71465,1.49301,0,1.38387,2.1168,1.72909e+07,0,0,0,0,4.67802e+06,655983,0
72.29,72.29,3.59018,0.01,1,2.32756,2.54883,0,0.436,3.6288,0,0,0,0,0,3.66933e+06,-239824,239824,99.3022,98.274,3.1747,0,1,1.71465,1.49338,0,1.32473,2.1168,1.79459e+07,0,0,0,0,4.67802e+06,654999,0
72.29,72.29,3.452,0.01,1,2.32855,2.54946,0,0.436186,3.6288,0,0,0,0,0,3.67089e+06,-239285,239285,99.3022,98.274,2.88138,0,1,1.71465,1.49374,0,1.32474,2.1168,1.85999e+07,0,0,0,0,4.67802e+06,654015,0
72.29,72.29,3.27425,0.01,1,2.32954,2.55008,0,0.436371,3.6288,0,0,0,0,0,3.67245e+06,-238746,238746,99.3022,98.274,2.66274,0,1,1.71465,1.49411,0,1.32474,2.1168,1.92529e+07,0,0,0,0,4.67802e+06,653031,0
72.29,72.29,2.99094,0.01,1,2.30769,2.52786,0,0.436556,3.6288,0,0,0,0,0,3.63799e+06,-238883,238883,99.3016,98.274,2.50611,0,1,1.75678,1.5366,0,1.32474,2.1168,1.99064e+07,0,0,0,0,4.79296e+06,653494,0
72.166,72.29,2.73351,0.01,1,2.3508,2.52848,0,0.432461,3.6288,0,0,0,0,0,3.70596e+06,-178323,178323,99.2931,98.274,2.22716,0,1,1.71466,1.53698,0,1.35729,2.1168,2.0444e+07,0,0,0,0,4.67804e+06,537565,0
71.8401,72.29,2.51353,0.02,1,2.3518,2.5291,0,0.44054,3.6288,0,0,0,0,0,3.70753e+06,-177769,177769,99.1753,98.274,2.18017,0,1,1.71466,1.53736,0,1.32474,2.1168,2.09805e+07,0,0,0,0,4.67804e+06,536552,0
71.371,72.29,2.3567,0.03,1,2.35279,2.52972,0,0.440727,3.6288,0,0,0,0,0,3.7091e+06,-177215,177215,98.6288,98.274,2.10076,0,1,1.71466,1.53773,0,1.32474,2.1168,2.1516e+07,0,0,0,0,4.67805e+06,535539,0
70.595,72.29,2.10276,0.03,1,2.41284,2.58939,0,0.440913,3.6288,0,0,0,0,0,3.80376e+06,-174914,174914,97.9898,98.274,1.59282,0,1,1.75224,1.57569,0,1.32474,2.1168,2.20519e+07,0,0,0,0,4.78059e+06,535817,0
69.7068,72.29,2.02584,0.03,1,2.45144,2.59002,0,0.452166,3.6288,0,0,0,0,0,3.86461e+06,-120815,120815,97.344,98.274,1.43469,0,1,1.71467,1.57608,0,1.35378,2.1168,2.24841e+07,0,0,0,0,4.67807e+06,432263,0
68.5864,72.29,1.79402,0.03,1,2.45245,2.59066,0,0.459399,3.6288,0,0,0,0,0,3.86621e+06,-120247,120247,96.6248,98.274,1.35126,0,1,1.71467,1.57647,0,1.32475,2.1168,2.29154e+07,0,0,0,0,4.67807e+06,431224,0
