0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
70.7388,72.29,2.1606,0.06,1,2.34108,2.55751,0,0.424016,3.6288,0,0,0,0,0,3.72167e+06,-234631,234631,99.299,98.274,2.70742,0,1,1.71489,1.49846,0,1.38426,2.1168,1.7318e+07,0,0,0,0,4.71803e+06,647372,0
69.9095,72.29,2.03078,0.05,1,2.34275,2.55856,0,0.438719,3.6288,0,0,0,0,0,3.72431e+06,-233719,233719,99.233,98.274,2.75964,0,1,1.71489,1.49908,0,1.32493,2.1168,1.79638e+07,0,0,0,0,4.71803e+06,645705,0
69.0002,72.29,1.95145,0.04,1,2.34441,2.55961,0,0.43903,3.6288,0,0,0,0,0,3.72695e+06,-232805,232805,99.2215,98.274,2.71304,0,1,1.71489,1.49969,0,1.32493,2.1168,1.86078e+07,0,0,0,0,4.71803e+06,644038,0
68.2379,72.29,2.09247,0.04,1,2.34607,2.56066,0,0.439342,3.6288,0,0,0,0,0,3.72959e+06,-231892,231892,99.3022,98.274,2.62113,0,1,1.71489,1.50031,0,1.32493,2.1168,1.92502e+07,0,0,0,0,4.71803e+06,642370,0
68.8723,72.29,3.42815,0.03,1,2.32479,2.53876,0,0.439653,3.6288,0,0,0,0,0,3.69576e+06,-231663,231663,99.3022,98.274,3.08217,0,1,1.75721,1.54323,0,1.32493,2.1168,1.98923e+07,0,0,0,0,4.83444e+06,642168,0
69.2372,72.29,3.20299,0.02,1,2.36875,2.5398,0,0.435665,3.6288,0,0,0,0,0,3.76566e+06,-169963,169963,99.3022,98.274,3.13346,0,1,1.71491,1.54386,0,1.35762,2.1168,2.04164e+07,0,0,0,0,4.71808e+06,524089,0
69.4083,72.29,3.01029,0.03,1,2.37043,2.54084,0,0.443905,3.6288,0,0,0,0,0,3.76831e+06,-169024,169024,99.3022,98.274,3.07151,0,1,1.71491,1.5445,0,1.32494,2.1168,2.09388e+07,0,0,0,0,4.71808e+06,522373,0
69.5032,72.29,2.9308,0.03,1,2.3721,2.54188,0,0.444218,3.6288,0,0,0,0,0,3.77097e+06,-168085,168085,99.3022,98.274,2.89034,0,1,1.71491,1.54513,0,1.32494,2.1168,2.14594e+07,0,0,0,0,4.71808e+06,520656,0
69.7218,72.29,3.10419,0.03,1,2.43312,2.60227,0,0.444531,3.6288,0,0,0,0,0,3.86798e+06,-165376,165376,99.3022,98.274,2.87872,0,1,1.75268,1.58353,0,1.32494,2.1168,2.19797e+07,0,0,0,0,4.822e+06,520248,0
69.9643,72.29,3.16309,0.03,1,2.47259,2.60333,0,0.455966,3.6288,0,0,0,0,0,3.93072e+06,-110173,110173,99.3022,98.274,2.95079,0,1,1.71493,1.58418,0,1.35412,2.1168,2.23943e+07,0,0,0,0,4.71812e+06,414613,0
69.7925,72.29,2.75071,0.03,1,2.4743,2.6044,0,0.463362,3.6288,0,0,0,0,0,3.93344e+06,-109210,109210,99.3022,98.274,2.74527,0,1,1.71493,1.58483,0,1.32495,2.1168,2.28072e+07,0,0,0,0,4.71812e+06,412853,0
69.4014,72.29,2.53298,0.03,1,2.47601,2.60546,0,0.463683,3.6288,0,0,0,0,0,3.93617e+06,-108248,108248,99.3022,98.274,2.64493,0,1,1.71493,1.58548,0,1.32495,2.1168,2.32183e+07,0,0,0,0,4.71812e+06,411093,0
68.4952,72.29,2.17773,0.03,1,2.6518,2.78061,0,0.464005,3.6288,0,0,0,0,0,4.21563e+06,-102092,102092,99.2063,98.274,2.44184,0,1,1.85149,1.72268,0,1.32495,2.1168,2.36323e+07,0,0,0,0,5.09382e+06,414064,0
67.9982,72.29,2.73311,0.03,1,2.78174,2.78174,0,0.496948,3.6288,82982.5,0,0,0,0,4.4222e+06,82982.5,0,99.0629,98.274,2.5223,0,1,1.72339,1.72339,0,1.43046,2.1168,2.3692e+07,0,0,0,0,4.7414e+06,59723.3,0
66.9343,72.29,2.16707,0.03,1,2.78288,2.78288,0,0.521299,3.6288,165999,0,0,0,0,4.424e+06,83016.5,0,98.9112,98.274,1.91067,0,1,1.72409,1.72409,0,1.33149,2.1168,2.37518e+07,0,0,0,0,4.74334e+06,59747.7,0
66.3369,72.29,2.63398,0.04,1,2.78402,2.78402,0,0.521512,3.6288,249049,0,0,0,0,4.42581e+06,83050.4,0,99.045,98.274,3.08443,0,1,1.7248,1.7248,0,1.33203,2.1168,2.38116e+07,0,0,0,0,4.74527e+06,59772.1,0
65.2223,72.29,2.12236,0.04,1,2.78516,2.78516,0,0.521725,3.6288,332134,0,0,0,0,4.42762e+06,83084.3,0,98.9484,98.274,2.32458,0,1,1.7255,1.7255,0,1.33258,2.1168,2.38714e+07,0,0,0,0,4.74721e+06,59796.6,0
65.428,72.29,3.37168,0.04,1,2.70128,2.70128,0,0.521938,3.6288,412716,0,0,0,0,4.29428e+06,80582.3,0,99.3022,98.274,4.58713,0,1,1.64315,1.64315,0,1.33312,2.1168,2.39283e+07,0,0,0,0,4.52065e+06,56942.8,0
65.0977,72.29,2.7658,0.04,1,2.63126,2.70239,0,0.50622,3.6288,391148,0,0,0,0,4.18296e+06,-21568.2,0,99.3022,98.274,4.0235,0,1,1.71495,1.64382,0,1.2695,2.1168,2.4181e+07,0,0,0,0,4.71819e+06,252655,0
65.6345,72.29,3.6344,0.04,1,2.63303,2.70349,0,0.493098,3.6288,370577,0,0,0,0,4.18579e+06,-20570.9,0,99.3022,98.274,5.00718,0,1,1.71495,1.64449,0,1.32497,2.1168,2.44318e+07,0,0,0,0,4.71819e+06,250831,0
67.8162,72.29,5.2815,0.04,1,2.63481,2.70459,0,0.49343,3.6288,351004,0,0,0,0,4.18861e+06,-19573.1,0,99.3022,98.274,6.46065,0,1,1.71495,1.64517,0,1.32497,2.1168,2.46808e+07,0,0,0,0,4.71819e+06,249007,0
70.7411,72.29,6.01463,0.03,1,2.56669,2.6358,0,0.493763,3.6288,330344,0,0,0,0,4.08032e+06,-20660.3,0,99.3022,98.274,6.16512,0,1,1.63923,1.57011,0,1.32497,2.1168,2.49253e+07,0,0,0,0,4.50985e+06,244558,0
71.5755,72.29,3.88759,0.04,1,2.49271,2.63688,0,0.480998,3.6288,201894,0,0,0,0,3.96272e+06,-128450,0,99.3022,98.274,5.50479,0,1,1.71492,1.57075,0,1.26647,2.1168,2.53764e+07,0,0,0,0,4.7181e+06,451066,0
72.0763,72.29,3.58705,0.04,1,2.49443,2.63796,0,0.467134,3.6288,74396.8,0,0,0,0,3.96545e+06,-127497,0,99.3022,98.274,5.91093,0,1,1.71492,1.5714,0,1.32495,2.1168,2.58257e+07,0,0,0,0,4.7181e+06,449325,0
72.29,72.29,4.06334,0.04,1,2.49615,2.63903,0,0.467456,3.6288,0,0,0,0,0,3.96818e+06,-126543,52146.5,99.3022,98.274,6.69471,0,1,1.71492,1.57204,0,1.32495,2.1168,2.62733e+07,0,0,0,0,4.7181e+06,447583,0
72.29,72.29,7.1591,0.03,1,2.29904,2.44128,0,0.467778,3.6288,0,0,0,0,0,3.65483e+06,-131521,131521,99.3022,98.274,9.47772,0,1,1.55695,1.41471,0,1.32495,2.1168,2.67137e+07,0,0,0,0,4.2835e+06,440366,0
72.29,72.29,5.91991,0.04,1,2.1427,2.44228,0,0.43084,3.6288,0,0,0,0,0,3.4063e+06,-357511,357511,99.3022,98.274,8.04553,0,1,1.71486,1.41529,0,1.2029,2.1168,2.75869e+07,0,0,0,0,4.71793e+06,873230,0
72.29,72.29,6.62398,0.04,1,2.14428,2.44327,0,0.401543,3.6288,0,0,0,0,0,3.4088e+06,-356652,356652,99.3022,98.274,8.57989,0,1,1.71486,1.41586,0,1.3249,2.1168,2.84586e+07,0,0,0,0,4.71793e+06,871662,0
72.29,72.29,6.31289,0.04,1,2.14585,2.44427,0,0.401838,3.6288,0,0,0,0,0,3.41131e+06,-355792,355792,99.3022,98.274,7.17536,0,1,1.71486,1.41644,0,1.3249,2.1168,2.93287e+07,0,0,0,0,4.71793e+06,870093,0
72.29,72.29,5.44299,0.05,1,2.14743,2.44527,0,0.402133,3.6288,0,0,0,0,0,3.41381e+06,-354933,354933,99.3022,98.274,6.90168,0,1,1.71486,1.41702,0,1.3249,2.1168,3.01972e+07,0,0,0,0,4.71793e+06,868524,0
72.29,72.29,6.30879,0.05,1,2.22562,2.52288,0,0.402428,3.6288,0,0,0,2.73997e+08,0,3.53811e+06,-351788,351788,99.3022,98.274,12.094,0,1,1.76068,1.46342,0,1.3249,2.1168,3.10657e+07,0,0,7.44409e+07,0,4.844e+06,868542,0
72.29,72.29,13.5883,0.05,1,2.27301,2.52387,0,0.41708,3.6288,0,0,0,0,0,3.61346e+06,-285097,285097,99.3022,98.274,16.4825,0,1,1.71486,1.464,0,1.3603,2.1168,3.18066e+07,0,0,0,0,4.71793e+06,740900,0
72.29,72.29,9.75767,0.05,1,2.27459,2.52487,0,0.425963,3.6288,0,0,0,0,0,3.61596e+06,-284236,284236,99.3022,98.274,13.6393,0,1,1.71486,1.46458,0,1.3249,2.1168,3.2546e+07,0,0,0,0,4.71793e+06,739330,0
72.29,72.29,5.97288,0.05,1,2.27617,2.52587,0,0.426258,3.6288,0,0,0,0,0,3.61847e+06,-283375,283375,99.3022,98.274,8.52647,0,1,1.71486,1.46516,0,1.3249,2.1168,3.32837e+07,0,0,0,0,4.71793e+06,737758,0
72.29,72.29,5.70256,0.05,1,2.52421,2.77333,0,0.426554,3.6288,0,0,0,0,0,4.01278e+06,-275162,275162,99.3022,98.274,9.55328,0,1,1.8872,1.63807,0,1.3249,2.1168,3.40259e+07,0,0,0,0,5.19207e+06,742159,0
72.29,72.29,6.31476,0.05,1,2.69822,2.77443,0,0.473036,3.6288,0,0,0,0,0,4.28942e+06,-26714.2,26714.2,99.3022,98.274,10.1253,0,1,1.71493,1.63872,0,1.45805,2.1168,3.42923e+07,0,0,0,0,4.71812e+06,266448,0
72.29,72.29,5.51438,0.05,1,2.69996,2.77552,0,0.505647,3.6288,0,0,0,0,0,4.29219e+06,-25752.1,25752.1,99.3022,98.274,9.18955,0,1,1.71493,1.63937,0,1.32495,2.1168,3.4557e+07,0,0,0,0,4.71812e+06,264691,0
72.29,72.29,5.40873,0.05,1,2.70171,2.77662,0,0.505973,3.6288,0,0,0,0,0,4.29496e+06,-24789.8,24789.8,99.3022,98.274,8.80179,0,1,1.71493,1.64002,0,1.32495,2.1168,3.482e+07,0,0,0,0,4.71812e+06,262933,0
72.29,72.29,7.39385,0.05,1,2.35136,2.42562,0,0.5063,3.6288,0,0,0,0,0,3.738e+06,-34330.5,34330.5,99.3022,98.274,10.3608,0,1,1.48328,1.40902,0,1.32495,2.1168,3.50731e+07,0,0,0,0,4.08081e+06,253147,0
72.29,72.29,5.99054,0.05,1,2.12418,2.42658,0,0.440644,3.6288,0,0,0,0,0,3.37685e+06,-362043,362043,99.3022,98.274,9.18602,0,1,1.71197,1.40957,0,1.14598,2.1168,3.59539e+07,0,0,0,0,4.70999e+06,880813,0
72.29,72.29,5.44262,0.05,1,2.12514,2.42754,0,0.398071,3.6288,0,0,0,0,0,3.37837e+06,-362014,362014,99.3022,98.274,9.21864,0,1,1.71253,1.41013,0,1.32267,2.1168,3.68347e+07,0,0,0,0,4.71152e+06,880833,0
72.29,72.29,8.00513,0.05,1,2.12609,2.42849,0,0.398251,3.6288,0,0,0,0,0,3.3799e+06,-361986,361986,99.3022,98.274,10.8207,0,1,1.71308,1.41068,0,1.3231,2.1168,3.77156e+07,0,0,0,0,4.71305e+06,880852,0
72.29,72.29,6.68755,0.05,1,2.12705,2.42945,0,0.39843,3.6288,0,0,0,0,0,3.38142e+06,-361957,361957,99.3022,98.274,9.88647,0,1,1.71364,1.41124,0,1.32353,2.1168,3.85965e+07,0,0,0,0,4.71458e+06,880871,0
72.29,72.29,8.27099,0.05,1,2.21681,2.51921,0,0.39861,3.6288,0,0,0,0,0,3.52411e+06,-359279,359279,99.3022,98.274,10.4281,0,1,1.77098,1.46858,0,1.32396,2.1168,3.94793e+07,0,0,0,0,4.87233e+06,882858,0
72.29,72.29,6.53357,0.05,1,2.27451,2.52021,0,0.415431,3.6288,0,0,0,0,0,3.61583e+06,-277795,277795,99.3022,98.274,9.21018,0,1,1.71486,1.46916,0,1.36826,2.1168,4.02062e+07,0,0,0,0,4.71793e+06,726887,0
72.29,72.29,6.09508,0.05,1,2.27608,2.5212,0,0.426242,3.6288,0,0,0,0,0,3.61833e+06,-276933,276933,99.3022,98.274,10.1915,0,1,1.71486,1.46974,0,1.3249,2.1168,4.09315e+07,0,0,0,0,4.71793e+06,725314,0
72.29,72.29,5.89635,0.05,1,2.27765,2.52219,0,0.426537,3.6288,0,0,0,0,0,3.62083e+06,-276071,276071,99.3022,98.274,9.30828,0,1,1.71486,1.47032,0,1.3249,2.1168,4.16553e+07,0,0,0,0,4.71793e+06,723740,0
72.29,72.29,5.32881,0.05,1,2.24445,2.48841,0,0.426832,3.6288,0,0,0,0,0,3.56805e+06,-276247,276247,99.3022,98.274,7.22782,0,1,1.69277,1.44881,0,1.3249,2.1168,4.23767e+07,0,0,0,0,4.65717e+06,721400,0
72.29,72.29,5.52178,0.05,1,2.22392,2.48939,0,0.42061,3.6288,0,0,0,0,0,3.53541e+06,-307117,307117,99.3022,98.274,6.85597,0,1,1.71485,1.44938,0,1.30784,2.1168,4.31573e+07,0,0,0,0,4.71791e+06,780594,0
72.29,72.29,4.5865,0.05,1,2.22547,2.49037,0,0.416763,3.6288,0,0,0,0,0,3.53788e+06,-306267,306267,99.3022,98.274,6.76651,0,1,1.71485,1.44995,0,1.32489,2.1168,4.39363e+07,0,0,0,0,4.71791e+06,779043,0
72.29,72.29,4.07937,0.04,1,2.22703,2.49136,0,0.417054,3.6288,0,0,0,0,0,3.54035e+06,-305417,305417,99.3022,98.274,6.34276,0,1,1.71485,1.45052,0,1.32489,2.1168,4.47138e+07,0,0,0,0,4.71791e+06,777491,0
72.29,72.29,3.9159,0.04,1,2.34681,2.61057,0,0.417345,3.6288,0,0,0,0,0,3.73077e+06,-301040,301040,99.3022,98.274,6.15716,0,1,1.79331,1.52955,0,1.32489,2.1168,4.54925e+07,0,0,0,0,4.93375e+06,778658,0
72.29,72.29,3.73007,0.04,1,2.42686,2.61159,0,0.439792,3.6288,0,0,0,0,0,3.85803e+06,-187481,187481,99.3022,98.274,6.01719,0,1,1.71488,1.53015,0,1.38551,2.1168,4.60537e+07,0,0,0,0,4.718e+06,561264,0
72.29,72.29,3.52909,0.03,1,2.42849,2.61262,0,0.454794,3.6288,0,0,0,0,0,3.86063e+06,-186585,186585,99.3022,98.274,5.33466,0,1,1.71488,1.53075,0,1.32492,2.1168,4.66133e+07,0,0,0,0,4.718e+06,559627,0
72.29,72.29,3.33857,0.02,1,2.43013,2.61365,0,0.4551,3.6288,0,0,0,0,0,3.86322e+06,-185688,185688,99.3022,98.274,4.68929,0,1,1.71488,1.53136,0,1.32492,2.1168,4.71713e+07,0,0,0,0,4.718e+06,557990,0
72.29,72.29,3.09619,0.02,1,2.43176,2.61468,0,0.455405,3.6288,0,0,0,0,0,3.86581e+06,-184791,184791,99.3022,98.274,4.4414,0,1,1.71488,1.53196,0,1.32492,2.1168,4.77277e+07,0,0,0,0,4.718e+06,556352,0
72.1283,72.29,2.71333,0.02,1,2.40996,2.59228,0,0.455711,3.6288,0,0,0,0,0,3.83117e+06,-184593,184593,99.3022,98.274,4.16134,0,1,1.75809,1.57577,0,1.32492,2.1168,4.82839e+07,0,0,0,0,4.83686e+06,556211,0
71.7468,72.29,2.53816,0.03,1,2.45479,2.5933,0,0.451627,3.6288,0,0,0,0,0,3.90243e+06,-121629,121629,99.3022,98.274,3.76396,0,1,1.7149,1.57639,0,1.3583,2.1168,4.87196e+07,0,0,0,0,4.71805e+06,435709,0
71.2858,72.29,2.46014,0.03,1,2.45643,2.59432,0,0.460028,3.6288,0,0,0,0,0,3.90504e+06,-120707,120707,99.3022,98.274,3.5913,0,1,1.7149,1.57701,0,1.32493,2.1168,4.91536e+07,0,0,0,0,4.71805e+06,434024,0
70.9631,72.29,2.5687,0.03,1,2.45807,2.59535,0,0.460335,3.6288,0,0,0,0,0,3.90765e+06,-119785,119785,99.3022,98.274,3.90561,0,1,1.7149,1.57763,0,1.32493,2.1168,4.9586e+07,0,0,0,0,4.71805e+06,432338,0
70.559,72.29,2.54654,0.03,1,2.52031,2.65696,0,0.460643,3.6288,0,0,0,0,0,4.00659e+06,-117056,117056,99.3022,98.274,4.0374,0,1,1.75347,1.61681,0,1.32493,2.1168,5.0018e+07,0,0,0,0,4.82415e+06,431989,0
69.908,72.29,2.34134,0.03,1,2.56054,2.65801,0,0.472306,3.6288,0,0,0,0,0,4.07054e+06,-60729.4,60729.4,99.3022,98.274,3.88107,0,1,1.71492,1.61745,0,1.35473,2.1168,5.03422e+07,0,0,0,0,4.71809e+06,324202,0
69.1067,72.29,2.19233,0.03,1,2.56222,2.65905,0,0.479845,3.6288,0,0,0,0,0,4.07322e+06,-59784.4,59784.4,99.3022,98.274,3.71484,0,1,1.71492,1.61809,0,1.32494,2.1168,5.06646e+07,0,0,0,0,4.71809e+06,322474,0
68.1078,72.29,1.99604,0.03,1,2.5639,2.6601,0,0.48016,3.6288,0,0,0,0,0,4.07589e+06,-58839.2,58839.2,99.3022,98.274,3.29472,0,1,1.71492,1.61872,0,1.32494,2.1168,5.09854e+07,0,0,0,0,4.71809e+06,320746,0
67.2065,72.29,2.2675,0.03,1,2.74331,2.83887,0,0.480476,3.6288,0,0,0,0,0,4.3611e+06,-52592.1,52592.1,99.3022,98.274,4.33662,0,1,1.85434,1.75878,0,1.32494,2.1168,5.13092e+07,0,0,0,0,5.10166e+06,323848,0
65.7577,72.29,1.85367,0.04,1,2.83999,2.83999,0,0.514097,3.6288,84720,0,0,0,0,4.51478e+06,84720,0,99.3022,98.274,2.98471,0,1,1.75947,1.75947,0,1.43266,2.1168,5.13702e+07,0,0,0,0,4.84067e+06,60973.7,0
64.0819,72.29,1.62667,0.04,1,2.8411,2.8411,0,0.532213,3.6288,169473,0,0,0,0,4.51656e+06,84753.3,0,99.3022,98.274,2.86237,0,1,1.76016,1.76016,0,1.35937,2.1168,5.14312e+07,0,0,0,0,4.84257e+06,60997.7,0
62.4409,72.29,1.66133,0.04,1,2.84222,2.84222,0,0.532423,3.6288,254260,0,0,0,0,4.51833e+06,84786.6,0,99.3022,98.274,3.10901,0,1,1.76085,1.76085,0,1.3599,2.1168,5.14922e+07,0,0,0,0,4.84447e+06,61021.7,0
60.8139,72.29,1.67626,0.06,1,2.84334,2.84334,0,0.532632,3.6288,339080,0,0,0,0,4.52011e+06,84819.9,0,99.3022,98.274,3.61074,0,1,1.76155,1.76155,0,1.36044,2.1168,5.15533e+07,0,0,0,0,4.84638e+06,61045.7,0
60.1161,72.29,2.59196,0.06,1,2.75767,2.75767,0,0.532841,3.6288,421344,0,0,0,0,4.38392e+06,82264.3,0,99.3022,98.274,4.52644,0,1,1.67745,1.67745,0,1.36097,2.1168,5.16114e+07,0,0,0,0,4.61501e+06,58131.3,0
59.207,72.29,2.355,0.07,1,2.72192,2.75875,0,0.516787,3.6288,450729,0,0,0,0,4.32709e+06,29385.2,0,99.3022,98.274,7.21277,0,1,1.71494,1.67811,0,1.296,2.1168,5.17709e+07,0,0,0,0,4.71815e+06,159483,0
57.9864,72.29,2.04366,0.08,1,2.72366,2.75983,0,0.510088,3.6288,481094,0,0,0,0,4.32986e+06,30364.4,0,99.3022,98.274,4.23778,0,1,1.71494,1.67877,0,1.32496,2.1168,5.19286e+07,0,0,0,0,4.71815e+06,157693,0
56.7105,72.29,1.98799,0.08,1,2.7254,2.76092,0,0.510414,3.6288,512437,0,0,0,0,4.33263e+06,31343.6,0,99.3022,98.274,3.9302,0,1,1.71494,1.67943,0,1.32496,2.1168,5.20845e+07,0,0,0,0,4.71815e+06,155902,0
56.6263,72.29,3.21719,0.11,1,2.6558,2.69065,0,0.510741,3.6288,542632,0,0,0,0,4.22198e+06,30194.9,0,99.3022,98.274,5.86447,0,1,1.63764,1.60279,0,1.32496,2.1168,5.22359e+07,0,0,0,0,4.50548e+06,151432,0
56.0048,72.29,2.58896,0.11,1,2.58021,2.69171,0,0.497697,3.6288,462755,0,0,0,0,4.10182e+06,-79876.7,0,99.3022,98.274,4.67453,0,1,1.71491,1.60342,0,1.26524,2.1168,5.25982e+07,0,0,0,0,4.71807e+06,362309,0
56.5085,72.29,3.71412,0.13,1,2.5819,2.69277,0,0.483532,3.6288,383814,0,0,0,0,4.1045e+06,-78941.1,0,99.3022,98.274,6.12168,0,1,1.71491,1.60404,0,1.32494,2.1168,5.29588e+07,0,0,0,0,4.71807e+06,360600,0
56.4062,72.29,3.1112,0.13,1,2.58359,2.69382,0,0.483848,3.6288,305809,0,0,0,0,4.10718e+06,-78005.2,0,99.3022,98.274,6.98669,0,1,1.71491,1.60467,0,1.32494,2.1168,5.33177e+07,0,0,0,0,4.71807e+06,358890,0
