0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,7.36223,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.37887e+06,-353776,353776,99.3022,98.274,7.36997,0,1,1.73502,1.43262,0,0,2.1168,864559,0,0,0,0,4.68106e+06,864559,0
72.29,72.29,6.45659,0.05,1,2.18873,2.47039,0,0.406166,3.6288,0,0,0,0,0,3.41217e+06,-324544,324544,99.3022,98.274,6.27257,0,1,1.71464,1.43298,0,1.34047,2.1168,1.67318e+06,0,0,0,0,4.62609e+06,808624,0
72.29,72.29,7.09842,0.05,1,2.18971,2.47102,0,0.410168,3.6288,0,0,0,0,0,3.4137e+06,-324017,324017,99.3022,98.274,5.7539,0,1,1.71464,1.43334,0,1.32473,2.1168,2.48085e+06,0,0,0,0,4.62609e+06,807663,0
72.29,72.29,5.76159,0.05,1,2.1907,2.47164,0,0.410352,3.6288,0,0,0,0,0,3.41523e+06,-323491,323491,99.3022,98.274,5.14093,0,1,1.71464,1.4337,0,1.32473,2.1168,3.28755e+06,0,0,0,0,4.62609e+06,806702,0
72.29,72.29,4.79622,0.05,1,2.43282,2.7134,0,0.410536,3.6288,0,0,0,0,0,3.79269e+06,-315910,315910,99.3022,98.274,3.6571,0,1,1.88326,1.60267,0,1.32473,2.1168,4.09902e+06,0,0,0,0,5.08101e+06,811472,0
72.29,72.29,6.1377,0.05,1,2.60248,2.71408,0,0.45591,3.6288,0,0,0,0,0,4.05719e+06,-77833.7,77833.7,99.3022,98.274,6.02909,0,1,1.71468,1.60308,0,1.455,2.1168,4.45461e+06,0,0,0,0,4.6262e+06,355590,0
72.29,72.29,6.48054,0.05,1,2.60356,2.71477,0,0.487704,3.6288,0,0,0,0,0,4.05888e+06,-77245.4,77245.4,99.3022,98.274,7.47728,0,1,1.71468,1.60348,0,1.32476,2.1168,4.80912e+06,0,0,0,0,4.6262e+06,354515,0
72.29,72.29,4.38026,0.05,1,2.60465,2.71545,0,0.487908,3.6288,0,0,0,0,0,4.06057e+06,-76656.9,76656.9,99.3022,98.274,3.64137,0,1,1.71468,1.60389,0,1.32476,2.1168,5.16256e+06,0,0,0,0,4.6262e+06,353440,0
72.29,72.29,4.68254,0.05,1,2.26145,2.37185,0,0.488112,3.6288,0,0,0,0,0,3.52554e+06,-86140,86140,99.3022,98.274,4.31208,0,1,1.48817,1.37778,0,1.32476,2.1168,5.50723e+06,0,0,0,0,4.01508e+06,344667,0
72.29,72.29,5.04005,0.05,1,2.07004,2.37244,0,0.423796,3.6288,0,0,0,0,0,3.22714e+06,-356623,356623,99.3022,98.274,5.92019,0,1,1.68052,1.37812,0,1.14976,2.1168,6.36994e+06,0,0,0,0,4.53404e+06,862707,0
72.29,72.29,4.29535,0.05,1,2.07064,2.37304,0,0.387926,3.6288,0,0,0,0,0,3.22807e+06,-356606,356606,99.3022,98.274,4.93969,0,1,1.68087,1.37847,0,1.29837,2.1168,7.23266e+06,0,0,0,0,4.53498e+06,862719,0
72.29,72.29,4.47062,0.05,1,2.07124,2.37364,0,0.388038,3.6288,0,0,0,0,0,3.229e+06,-356588,356588,99.3022,98.274,5.51221,0,1,1.68122,1.37882,0,1.29864,2.1168,8.09539e+06,0,0,0,0,4.53591e+06,862731,0
72.29,72.29,4.05823,0.05,1,2.07183,2.37423,0,0.38815,3.6288,0,0,0,0,0,3.22993e+06,-356571,356571,99.3022,98.274,4.76317,0,1,1.68157,1.37917,0,1.29891,2.1168,8.95813e+06,0,0,0,0,4.53685e+06,862743,0
72.29,72.29,4.45388,0.05,1,2.1592,2.4616,0,0.388262,3.6288,0,0,0,0,0,3.36614e+06,-354015,354015,99.3022,98.274,3.10279,0,1,1.7374,1.435,0,1.29918,2.1168,9.82277e+06,0,0,0,0,4.68748e+06,864640,0
72.29,72.29,4.13748,0.05,1,2.18294,2.46222,0,0.404635,3.6288,0,0,0,0,0,3.40314e+06,-321431,321431,99.3022,98.274,4.76329,0,1,1.71464,1.43536,0,1.34231,2.1168,1.06251e+07,0,0,0,0,4.62609e+06,802286,0
72.29,72.29,3.40655,0.05,1,2.18392,2.46284,0,0.409083,3.6288,0,0,0,0,0,3.40467e+06,-320904,320904,99.3022,98.274,4.95988,0,1,1.71464,1.43572,0,1.32473,2.1168,1.14264e+07,0,0,0,0,4.62609e+06,801323,0
72.0242,72.29,2.54279,0.05,1,2.1849,2.46346,0,0.409267,3.6288,0,0,0,0,0,3.4062e+06,-320377,320377,99.3022,98.274,3.61715,0,1,1.71464,1.43608,0,1.32473,2.1168,1.22267e+07,0,0,0,0,4.62609e+06,800361,0
72.29,72.29,3.1494,0.07,1,2.15192,2.43012,0,0.409451,3.6288,0,0,0,0,0,3.35478e+06,-320843,320843,99.3022,98.274,5.83719,0,1,1.69307,1.41487,0,1.32473,2.1168,1.30254e+07,0,0,0,0,4.56789e+06,798665,0
72.29,72.29,3.50097,0.05,1,2.13132,2.43073,0,0.40327,3.6288,0,0,0,0,0,3.32267e+06,-350705,350705,99.3022,98.274,4.30919,0,1,1.71464,1.41523,0,1.30807,2.1168,1.38813e+07,0,0,0,0,4.62607e+06,855899,0
72.2855,72.29,2.66807,0.05,1,2.13229,2.43135,0,0.39941,3.6288,0,0,0,0,0,3.32418e+06,-350185,350185,99.3022,98.274,4.01317,0,1,1.71464,1.41558,0,1.32473,2.1168,1.47363e+07,0,0,0,0,4.62607e+06,854950,0
72.1309,72.29,2.51899,0.06,1,2.13326,2.43196,0,0.399592,3.6288,0,0,0,0,0,3.32569e+06,-349665,349665,99.3022,98.274,3.17383,0,1,1.71464,1.41594,0,1.32473,2.1168,1.55903e+07,0,0,0,0,4.62607e+06,854001,0
71.7077,72.29,2.33906,0.06,1,2.24962,2.54796,0,0.399773,3.6288,0,0,0,0,0,3.5071e+06,-345770,345770,99.3022,98.274,3.1461,0,1,1.79121,1.49287,0,1.32473,2.1168,1.64459e+07,0,0,0,0,4.83267e+06,855654,0
71.1069,72.29,2.22914,0.05,1,2.32719,2.54861,0,0.421579,3.6288,0,0,0,0,0,3.62803e+06,-237372,237372,99.3022,98.274,3.06239,0,1,1.71466,1.49324,0,1.38389,2.1168,1.7094e+07,0,0,0,0,4.62613e+06,648113,0
70.3432,72.29,2.03629,0.04,1,2.32821,2.54925,0,0.436116,3.6288,0,0,0,0,0,3.62961e+06,-236823,236823,99.3022,98.274,3.03892,0,1,1.71466,1.49362,0,1.32474,2.1168,1.77411e+07,0,0,0,0,4.62613e+06,647112,0
69.5388,72.29,1.9959,0.04,1,2.32923,2.54989,0,0.436307,3.6288,0,0,0,0,0,3.6312e+06,-236275,236275,99.3022,98.274,3.08425,0,1,1.71466,1.494,0,1.32474,2.1168,1.83872e+07,0,0,0,0,4.62613e+06,646110,0
68.6172,72.29,1.87627,0.04,1,2.33025,2.55053,0,0.436497,3.6288,0,0,0,0,0,3.63279e+06,-235727,235727,99.3022,98.274,2.77078,0,1,1.71466,1.49437,0,1.32474,2.1168,1.90324e+07,0,0,0,0,4.62613e+06,645109,0
67.6638,72.29,1.80566,0.02,1,2.30842,2.52832,0,0.436688,3.6288,0,0,0,0,0,3.59875e+06,-235846,235846,99.2218,98.274,2.34311,0,1,1.75679,1.53689,0,1.32474,2.1168,1.96779e+07,0,0,0,0,4.73982e+06,645539,0
66.4485,72.29,1.58627,0.02,1,2.35157,2.52896,0,0.432597,3.6288,0,0,0,0,0,3.66602e+06,-175932,175932,99.0675,98.274,2.20833,0,1,1.71467,1.53727,0,1.3573,2.1168,2.02087e+07,0,0,0,0,4.62616e+06,530848,0
65.0799,72.29,1.43317,0.04,1,2.35259,2.5296,0,0.440684,3.6288,0,0,0,0,0,3.66762e+06,-175368,175368,98.8333,98.274,2.07593,0,1,1.71467,1.53766,0,1.32475,2.1168,2.07386e+07,0,0,0,0,4.62616e+06,529817,0
63.6201,72.29,1.34202,0.04,1,2.35361,2.53023,0,0.440875,3.6288,0,0,0,0,0,3.66922e+06,-174805,174805,98.4177,98.274,1.99066,0,1,1.71467,1.53805,0,1.32475,2.1168,2.12673e+07,0,0,0,0,4.62616e+06,528786,0
62.0863,72.29,1.30178,0.04,1,2.4137,2.58994,0,0.441067,3.6288,0,0,0,0,0,3.76289e+06,-172513,172513,98.0297,98.274,1.77711,0,1,1.75226,1.57603,0,1.32475,2.1168,2.17964e+07,0,0,0,0,4.72758e+06,529033,0
60.4965,72.29,1.27971,0.05,1,2.45234,2.59059,0,0.452328,3.6288,0,0,0,0,0,3.82312e+06,-118987,118987,97.6223,98.274,1.7471,0,1,1.71468,1.57642,0,1.3538,2.1168,2.2223e+07,0,0,0,0,4.62618e+06,426577,0
58.8249,72.29,1.19829,0.04,1,2.45338,2.59124,0,0.459568,3.6288,0,0,0,0,0,3.82476e+06,-118409,118409,97.0164,98.274,1.67459,0,1,1.71468,1.57682,0,1.32476,2.1168,2.26485e+07,0,0,0,0,4.62618e+06,425520,0
57.0458,72.29,1.09098,0.04,1,2.45443,2.59189,0,0.459764,3.6288,0,0,0,0,0,3.82639e+06,-117831,117831,96.7369,98.274,1.47676,0,1,1.71468,1.57722,0,1.32476,2.1168,2.30729e+07,0,0,0,0,4.62618e+06,424463,0
