0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,4.72099,0.05,1,2.07257,2.37497,0,0.388252,3.6288,0,0,0,0,0,3.4614e+06,-381965,381965,99.3022,98.274,4.24504,0,1,1.682,1.3796,0,1.29915,2.1168,7.73812e+06,0,0,0,0,4.86149e+06,924257,0
72.29,72.29,5.14235,0.05,1,2.07337,2.37577,0,0.3884,3.6288,0,0,0,0,0,3.46273e+06,-381941,381941,99.3022,98.274,6.24454,0,1,1.68246,1.38006,0,1.29951,2.1168,8.6624e+06,0,0,0,0,4.86282e+06,924274,0
72.29,72.29,4.95399,0.05,1,2.07416,2.37656,0,0.388549,3.6288,0,0,0,0,0,3.46405e+06,-381916,381916,99.3022,98.274,4.21657,0,1,1.68291,1.38051,0,1.29986,2.1168,9.58669e+06,0,0,0,0,4.86415e+06,924291,0
72.29,72.29,5.04423,0.05,1,2.16181,2.46421,0,0.388697,3.6288,0,0,0,0,0,3.61044e+06,-379169,379169,99.3022,98.274,4.34369,0,1,1.73892,1.43652,0,1.30022,2.1168,1.0513e+07,0,0,0,0,5.02601e+06,926330,0
72.29,72.29,4.23827,0.05,1,2.18727,2.46503,0,0.405123,3.6288,0,0,0,0,0,3.65296e+06,-341961,341961,99.3022,98.274,4.55906,0,1,1.71476,1.43699,0,1.34349,2.1168,1.13682e+07,0,0,0,0,4.95619e+06,855141,0
72.29,72.29,4.71277,0.05,1,2.18857,2.46585,0,0.409894,3.6288,0,0,0,0,0,3.65513e+06,-341213,341213,99.3022,98.274,4.623,0,1,1.71476,1.43747,0,1.32482,2.1168,1.22219e+07,0,0,0,0,4.95619e+06,853776,0
72.29,72.29,3.92642,0.05,1,2.18987,2.46667,0,0.410138,3.6288,0,0,0,0,0,3.6573e+06,-340465,340465,99.3022,98.274,4.27473,0,1,1.71476,1.43795,0,1.32482,2.1168,1.30743e+07,0,0,0,0,4.95619e+06,852410,0
72.29,72.29,4.35666,0.05,1,2.15716,2.43349,0,0.410381,3.6288,0,0,0,0,0,3.60267e+06,-340783,340783,99.3022,98.274,4.67594,0,1,1.69316,1.41683,0,1.32482,2.1168,1.39246e+07,0,0,0,0,4.89376e+06,850258,0
72.29,72.29,3.5575,0.05,1,2.13685,2.4343,0,0.404252,3.6288,0,0,0,0,0,3.56875e+06,-372636,372636,99.3022,98.274,4.10795,0,1,1.71475,1.4173,0,1.30813,2.1168,1.48359e+07,0,0,0,0,4.95617e+06,911324,0
72.29,72.29,3.11897,0.05,1,2.13813,2.43511,0,0.400445,3.6288,0,0,0,0,0,3.57089e+06,-371898,371898,99.3022,98.274,3.69886,0,1,1.71475,1.41777,0,1.32482,2.1168,1.57459e+07,0,0,0,0,4.95617e+06,909977,0
72.29,72.29,3.38294,0.04,1,2.13941,2.43592,0,0.400685,3.6288,0,0,0,0,0,3.57303e+06,-371161,371161,99.3022,98.274,3.25805,0,1,1.71475,1.41825,0,1.32482,2.1168,1.66545e+07,0,0,0,0,4.95617e+06,908631,0
72.29,72.29,3.12981,0.04,1,2.25629,2.55232,0,0.400926,3.6288,0,0,0,0,0,3.76822e+06,-366801,366801,99.3022,98.274,3.41245,0,1,1.79146,1.49542,0,1.32482,2.1168,1.75646e+07,0,0,0,0,5.17787e+06,910076,0
72.121,72.29,2.64932,0.03,1,2.33431,2.55317,0,0.422828,3.6288,0,0,0,0,0,3.89853e+06,-250297,250297,99.3022,98.274,3.09378,0,1,1.71478,1.49592,0,1.38408,2.1168,1.82516e+07,0,0,0,0,4.95624e+06,687034,0
71.8361,72.29,2.5346,0.05,1,2.33566,2.55402,0,0.43745,3.6288,0,0,0,0,0,3.90078e+06,-249520,249520,99.3022,98.274,2.97449,0,1,1.71478,1.49642,0,1.32484,2.1168,1.89373e+07,0,0,0,0,4.95624e+06,685613,0
71.4424,72.29,2.42694,0.04,1,2.337,2.55487,0,0.437702,3.6288,0,0,0,0,0,3.90303e+06,-248742,248742,99.3022,98.274,3.19977,0,1,1.71478,1.49691,0,1.32484,2.1168,1.96214e+07,0,0,0,0,4.95625e+06,684192,0
70.8033,72.29,2.20469,0.04,1,2.33835,2.55572,0,0.437955,3.6288,0,0,0,0,0,3.90528e+06,-247964,247964,99.2279,98.274,2.91844,0,1,1.71478,1.49741,0,1.32484,2.1168,2.03042e+07,0,0,0,0,4.95625e+06,682771,0
69.956,72.29,1.9363,0.02,1,2.3168,2.53367,0,0.438207,3.6288,0,0,0,0,0,3.86929e+06,-247903,247903,99.1162,98.274,2.24349,0,1,1.75701,1.54014,0,1.32484,2.1168,2.09871e+07,0,0,0,0,5.0783e+06,682887,0
68.9427,72.29,1.81316,0.02,1,2.36037,2.53451,0,0.434169,3.6288,0,0,0,0,0,3.94206e+06,-183393,183393,98.995,98.274,2.14124,0,1,1.71479,1.54065,0,1.35746,2.1168,2.15465e+07,0,0,0,0,4.95629e+06,559415,0
67.7647,72.29,1.649,0.03,1,2.36173,2.53536,0,0.442334,3.6288,0,0,0,0,0,3.94432e+06,-182593,182593,98.7322,98.274,2.09702,0,1,1.71479,1.54116,0,1.32485,2.1168,2.21045e+07,0,0,0,0,4.95629e+06,557953,0
66.4339,72.29,1.49672,0.03,1,2.36308,2.5362,0,0.442588,3.6288,0,0,0,0,0,3.94659e+06,-181793,181793,98.5844,98.274,1.91637,0,1,1.71479,1.54168,0,1.32485,2.1168,2.2661e+07,0,0,0,0,4.95629e+06,556490,0
65.2787,72.29,1.70732,0.04,1,2.42365,2.59625,0,0.442842,3.6288,0,0,0,0,0,4.04774e+06,-179137,179137,98.232,98.274,1.98581,0,1,1.75248,1.57987,0,1.32485,2.1168,2.32174e+07,0,0,0,0,5.06521e+06,556399,0
63.9979,72.29,1.62309,0.04,1,2.46271,2.59712,0,0.454192,3.6288,0,0,0,0,0,4.11297e+06,-121462,121462,97.8912,98.274,1.89296,0,1,1.71481,1.5804,0,1.35396,2.1168,2.36634e+07,0,0,0,0,4.95632e+06,446017,0
62.588,72.29,1.49462,0.04,1,2.4641,2.59798,0,0.461512,3.6288,0,0,0,0,0,4.11529e+06,-120642,120642,97.543,98.274,1.82386,0,1,1.71481,1.58092,0,1.32486,2.1168,2.41079e+07,0,0,0,0,4.95633e+06,444517,0
60.9407,72.29,1.24087,0.04,1,2.46549,2.59885,0,0.461772,3.6288,0,0,0,0,0,4.11761e+06,-119821,119821,97.0685,98.274,1.80194,0,1,1.71481,1.58145,0,1.32486,2.1168,2.45509e+07,0,0,0,0,4.95633e+06,443017,0
59.1084,72.29,1.24255,0.04,1,2.6405,2.77333,0,0.462033,3.6288,0,0,0,0,0,4.4099e+06,-113559,113559,96.4718,98.274,1.64204,0,1,1.85101,1.71818,0,1.32486,2.1168,2.49974e+07,0,0,0,0,5.34999e+06,446476,0
57.3734,72.29,1.46667,0.04,1,2.77425,2.77425,0,0.49483,3.6288,86943.6,0,0,0,0,4.63328e+06,86943.6,0,96.2022,98.274,1.66819,0,1,1.71875,1.71875,0,1.43009,2.1168,2.506e+07,0,0,0,0,4.96772e+06,62574.1,0
55.5492,72.29,1.37723,0.07,1,2.77518,2.77518,0,0.519895,3.6288,173916,0,0,0,0,4.63482e+06,86972.5,0,95.8232,98.274,1.8257,0,1,1.71932,1.71932,0,1.3279,2.1168,2.51226e+07,0,0,0,0,4.96937e+06,62594.9,0
53.6808,72.29,1.33287,0.07,1,2.7761,2.7761,0,0.520068,3.6288,260917,0,0,0,0,4.63636e+06,87001.4,0,95.4254,98.274,1.80378,0,1,1.71989,1.71989,0,1.32835,2.1168,2.51852e+07,0,0,0,0,4.97102e+06,62615.7,0
51.8101,72.29,1.33028,0.07,1,2.77702,2.77702,0,0.520241,3.6288,347948,0,0,0,0,4.6379e+06,87030.3,0,94.8116,98.274,1.75968,0,1,1.72046,1.72046,0,1.32879,2.1168,2.52478e+07,0,0,0,0,4.97267e+06,62636.5,0
49.7431,72.29,0.991855,0.11,1,2.69319,2.69319,0,0.520414,3.6288,432351,0,0,0,0,4.49789e+06,84402.9,0,94.116,98.274,1.28496,0,1,1.63823,1.63823,0,1.32923,2.1168,2.53075e+07,0,0,0,0,4.73499e+06,59642.6,0
47.5813,72.29,0.932066,0.12,1,2.61803,2.69408,0,0.504703,3.6288,402000,0,0,0,0,4.37237e+06,-30350.7,0,93.6776,98.274,1.36741,0,1,1.71482,1.63877,0,1.26569,2.1168,2.55869e+07,0,0,0,0,4.95638e+06,279478,0
45.557,72.29,1.08082,0.14,1,2.61947,2.69498,0,0.490619,3.6288,372499,0,0,0,0,4.37477e+06,-29501,0,93.2553,98.274,1.71766,0,1,1.71482,1.63932,0,1.32487,2.1168,2.58649e+07,0,0,0,0,4.95638e+06,277924,0
43.5013,72.29,1.04805,0.14,1,2.62091,2.69587,0,0.490889,3.6288,343848,0,0,0,0,4.37718e+06,-28651.1,0,92.8206,98.274,1.7101,0,1,1.71482,1.63986,0,1.32487,2.1168,2.61412e+07,0,0,0,0,4.95638e+06,276370,0
41.3735,72.29,0.91597,0.14,1,2.55269,2.6271,0,0.491158,3.6288,313864,0,0,0,0,4.26324e+06,-29984,0,92.0647,98.274,1.67156,0,1,1.63935,1.56493,0,1.32487,2.1168,2.64133e+07,0,0,0,0,4.73823e+06,272067,0
39.0616,72.29,0.687788,0.15,1,2.47863,2.62798,0,0.478373,3.6288,170819,0,0,0,0,4.13956e+06,-143045,0,91.8267,98.274,1.0147,0,1,1.7148,1.56545,0,1.26656,2.1168,2.6902e+07,0,0,0,0,4.95631e+06,488658,0
36.8675,72.29,0.802817,0.15,1,2.48002,2.62885,0,0.464495,3.6288,28586.9,0,0,0,0,4.14188e+06,-142232,0,91.6632,98.274,2.14358,0,1,1.7148,1.56597,0,1.32485,2.1168,2.73891e+07,0,0,0,0,4.95631e+06,487174,0
36.0157,72.29,2.14252,0.17,1,2.48142,2.62972,0,0.464756,3.6288,0,0,0,0,0,4.14421e+06,-141420,112833,92.0123,98.274,4.27129,0,1,1.7148,1.56649,0,1.32485,2.1168,2.78748e+07,0,0,0,0,4.95631e+06,485690,0
34.9906,72.29,1.80882,0.16,1,2.28469,2.43248,0,0.465017,3.6288,0,0,0,0,0,3.81567e+06,-146816,146816,91.9851,98.274,2.2244,0,1,1.5574,1.40961,0,1.32485,2.1168,2.83533e+07,0,0,0,0,4.50137e+06,478475,0
33.7098,72.29,1.40811,0.16,1,2.13089,2.43329,0,0.428152,3.6288,0,0,0,0,0,3.5588e+06,-380138,380138,91.8584,98.274,1.92641,0,1,1.71248,1.41008,0,1.20325,2.1168,2.92787e+07,0,0,0,0,4.9496e+06,925367,0
33.3948,72.29,2.37165,0.2,1,2.1317,2.4341,0,0.399329,3.6288,0,0,0,0,0,3.56015e+06,-380112,380112,92.2615,98.274,4.34673,0,1,1.71295,1.41055,0,1.32306,2.1168,3.0204e+07,0,0,0,0,4.95095e+06,925384,0
33.412,72.29,2.70387,0.2,1,2.13251,2.43491,0,0.39948,3.6288,0,0,0,0,0,3.5615e+06,-380087,380087,92.476,98.274,3.73637,0,1,1.71342,1.41102,0,1.32342,2.1168,3.11294e+07,0,0,0,0,4.95231e+06,925401,0
33.8396,72.29,3.10011,0.21,1,2.13332,2.43572,0,0.399632,3.6288,0,0,0,0,0,3.56285e+06,-380062,380062,92.3514,98.274,2.57729,0,1,1.71388,1.41148,0,1.32378,2.1168,3.20549e+07,0,0,0,0,4.95366e+06,925418,0
35.5007,72.29,4.41214,0.2,1,2.21044,2.51284,0,0.399783,3.6288,0,0,0,2.17601e+08,0,3.69165e+06,-377645,377645,93.5227,98.274,5.48522,0,1,1.76,1.4576,0,1.32415,2.1168,3.2982e+07,0,0,5.91188e+07,0,5.08695e+06,927097,0
37.4545,72.29,4.77796,0.22,1,2.25697,2.51365,0,0.414236,3.6288,0,0,0,0,0,3.76936e+06,-308620,308620,94.6156,98.274,5.32422,0,1,1.71475,1.45807,0,1.35977,2.1168,3.37769e+07,0,0,0,0,4.95616e+06,794975,0
39.4063,72.29,4.78215,0.24,1,2.25824,2.51446,0,0.422955,3.6288,0,0,0,0,0,3.77149e+06,-307887,307887,95.8578,98.274,5.74951,0,1,1.71475,1.45854,0,1.32482,2.1168,3.45706e+07,0,0,0,0,4.95616e+06,793637,0
41.0447,72.29,4.47479,0.2,1,2.25952,2.51527,0,0.423195,3.6288,0,0,0,0,0,3.77363e+06,-307153,307153,97.2629,98.274,6.16703,0,1,1.71475,1.45901,0,1.32482,2.1168,3.53629e+07,0,0,0,0,4.95616e+06,792298,0
43.7818,72.29,5.80395,0.21,1,2.50621,2.76149,0,0.423434,3.6288,0,0,0,0,0,4.18562e+06,-298729,298729,98.1862,98.274,5.60244,0,1,1.88635,1.63108,0,1.32482,2.1168,3.61601e+07,0,0,0,0,5.45215e+06,797206,0
46.0814,72.29,5.55742,0.19,1,2.67917,2.76237,0,0.469664,3.6288,0,0,0,0,0,4.47448e+06,-39001.5,39001.5,99.1436,98.274,4.91134,0,1,1.7148,1.6316,0,1.4574,2.1168,3.646e+07,0,0,0,0,4.95632e+06,299882,0
47.4202,72.29,4.60375,0.2,1,2.68059,2.76326,0,0.502077,3.6288,0,0,0,0,0,4.47685e+06,-38181.7,38181.7,99.3022,98.274,4.98417,0,1,1.7148,1.63213,0,1.32486,2.1168,3.67583e+07,0,0,0,0,4.95632e+06,298385,0
50.3049,72.29,6.15431,0.21,1,2.682,2.76415,0,0.502342,3.6288,0,0,0,0,0,4.47921e+06,-37361.8,37361.8,99.3022,98.274,5.57693,0,1,1.7148,1.63265,0,1.32486,2.1168,3.70552e+07,0,0,0,0,4.95632e+06,296887,0
53.8365,72.29,6.48132,0.16,1,2.33293,2.41455,0,0.502607,3.6288,0,0,0,0,0,3.89622e+06,-47525.8,47525.8,99.3022,98.274,5.71651,0,1,1.48422,1.40259,0,1.32486,2.1168,3.73422e+07,0,0,0,0,4.28985e+06,286994,0
59.3546,72.29,8.25863,0.13,1,2.11293,2.41533,0,0.43719,3.6288,0,0,0,0,0,3.5288e+06,-380701,380701,99.3022,98.274,6.8031,0,1,1.70544,1.40304,0,1.1467,2.1168,3.82673e+07,0,0,0,0,4.92925e+06,925111,0
68.2855,72.29,11.6876,0.1,1,2.11371,2.41611,0,0.395963,3.6288,0,0,0,0,0,3.5301e+06,-380676,380676,99.3022,98.274,12.0039,0,1,1.70589,1.40349,0,1.31762,2.1168,3.91925e+07,0,0,0,0,4.93055e+06,925127,0
72.29,72.29,7.80097,0.04,1,2.11448,2.41688,0,0.396109,3.6288,0,0,0,0,0,3.5314e+06,-380652,380652,99.3022,98.274,6.95404,0,1,1.70634,1.40394,0,1.31797,2.1168,4.01176e+07,0,0,0,0,4.93186e+06,925144,0
72.29,72.29,7.89212,0.04,1,2.11526,2.41766,0,0.396254,3.6288,0,0,0,0,0,3.5327e+06,-380628,380628,99.3022,98.274,9.15769,0,1,1.70679,1.40439,0,1.31832,2.1168,4.10428e+07,0,0,0,0,4.93316e+06,925160,0
72.29,72.29,5.40622,0.05,1,2.2044,2.5068,0,0.3964,3.6288,0,0,0,0,0,3.68157e+06,-377834,377834,99.3022,98.274,5.87271,0,1,1.76374,1.46134,0,1.31867,2.1168,4.197e+07,0,0,0,0,5.09778e+06,927234,0
72.29,72.29,6.88778,0.05,1,2.25467,2.50761,0,0.413105,3.6288,0,0,0,0,0,3.76553e+06,-303154,303154,99.3022,98.274,12.4301,0,1,1.71475,1.46181,0,1.36267,2.1168,4.27543e+07,0,0,0,0,4.95616e+06,784281,0
72.29,72.29,5.71147,0.05,1,2.25595,2.50841,0,0.422526,3.6288,0,0,0,0,0,3.76766e+06,-302420,302420,99.3022,98.274,8.89429,0,1,1.71475,1.46228,0,1.32482,2.1168,4.35372e+07,0,0,0,0,4.95616e+06,782941,0
72.29,72.29,4.62607,0.05,1,2.25723,2.50922,0,0.422765,3.6288,0,0,0,0,0,3.76979e+06,-301685,301685,99.3022,98.274,5.76771,0,1,1.71475,1.46275,0,1.32482,2.1168,4.43188e+07,0,0,0,0,4.95616e+06,781600,0
72.29,72.29,4.02349,0.05,1,2.22391,2.47543,0,0.423004,3.6288,0,0,0,0,0,3.71415e+06,-302035,302035,99.3022,98.274,5.05109,0,1,1.69278,1.44125,0,1.32482,2.1168,4.50983e+07,0,0,0,0,4.89266e+06,779459,0
72.29,72.29,3.75937,0.05,1,2.2032,2.47623,0,0.41676,3.6288,0,0,0,0,0,3.67956e+06,-334463,334463,99.3022,98.274,4.4097,0,1,1.71474,1.44171,0,1.30784,2.1168,4.59399e+07,0,0,0,0,4.95614e+06,841625,0
72.29,72.29,3.44257,0.05,1,2.20446,2.47702,0,0.41288,3.6288,0,0,0,0,0,3.68167e+06,-333739,333739,99.3022,98.274,4.13942,0,1,1.71474,1.44218,0,1.32481,2.1168,4.67802e+07,0,0,0,0,4.95615e+06,840304,0
72.29,72.29,3.04522,0.04,1,2.20572,2.47782,0,0.413116,3.6288,0,0,0,0,0,3.68377e+06,-333015,333015,99.3022,98.274,3.8045,0,1,1.71474,1.44264,0,1.32481,2.1168,4.76192e+07,0,0,0,0,4.95615e+06,838982,0
72.2636,72.29,2.85429,0.04,1,2.32456,2.59619,0,0.413352,3.6288,0,0,0,0,0,3.88224e+06,-328606,328606,99.3022,98.274,3.51965,0,1,1.79277,1.52113,0,1.32481,2.1168,4.84597e+07,0,0,0,0,5.18165e+06,840500,0
71.9876,72.29,2.66362,0.06,1,2.40387,2.59703,0,0.435622,3.6288,0,0,0,0,0,4.01471e+06,-210126,210126,99.3022,98.274,3.09012,0,1,1.71477,1.52162,0,1.38509,2.1168,4.90734e+07,0,0,0,0,4.95622e+06,613671,0
71.5857,72.29,2.48974,0.05,1,2.4052,2.59786,0,0.450486,3.6288,0,0,0,0,0,4.01692e+06,-209363,209363,99.3022,98.274,2.86084,0,1,1.71477,1.5221,0,1.32483,2.1168,4.96856e+07,0,0,0,0,4.95622e+06,612276,0
71.0161,72.29,2.31395,0.04,1,2.40652,2.5987,0,0.450734,3.6288,0,0,0,0,0,4.01913e+06,-208599,208599,99.3022,98.274,2.68529,0,1,1.71477,1.52259,0,1.32483,2.1168,5.02965e+07,0,0,0,0,4.95622e+06,610881,0
70.3435,72.29,2.21178,0.05,1,2.40784,2.59953,0,0.450982,3.6288,0,0,0,0,0,4.02134e+06,-207835,207835,99.3022,98.274,2.80087,0,1,1.71477,1.52308,0,1.32483,2.1168,5.0906e+07,0,0,0,0,4.95622e+06,609486,0
70.1484,72.29,2.69419,0.03,1,2.38588,2.57708,0,0.45123,3.6288,0,0,0,0,0,3.98465e+06,-207800,207800,99.3022,98.274,3.24851,0,1,1.75772,1.56652,0,1.32483,2.1168,5.15157e+07,0,0,0,0,5.08036e+06,609654,0
69.8214,72.29,2.54571,0.03,1,2.43015,2.5779,0,0.447114,3.6288,0,0,0,0,0,4.05859e+06,-142213,142213,99.3022,98.274,3.2626,0,1,1.71478,1.56703,0,1.35801,2.1168,5.19998e+07,0,0,0,0,4.95626e+06,484117,0
69.3191,72.29,2.36066,0.03,1,2.43148,2.57873,0,0.455409,3.6288,0,0,0,0,0,4.06081e+06,-141427,141427,99.3022,98.274,3.14712,0,1,1.71478,1.56753,0,1.32484,2.1168,5.24825e+07,0,0,0,0,4.95626e+06,482681,0
68.6509,72.29,2.1957,0.03,1,2.43281,2.57956,0,0.455659,3.6288,0,0,0,0,0,4.06303e+06,-140642,140642,99.3022,98.274,3.22096,0,1,1.71478,1.56803,0,1.32484,2.1168,5.29637e+07,0,0,0,0,4.95626e+06,481245,0
67.7697,72.29,2.04358,0.03,1,2.49436,2.64061,0,0.455908,3.6288,0,0,0,0,0,4.16583e+06,-137969,137969,99.3022,98.274,2.86189,0,1,1.75311,1.60686,0,1.32484,2.1168,5.34449e+07,0,0,0,0,5.06704e+06,481204,0
66.7319,72.29,1.92601,0.03,1,2.53404,2.64146,0,0.467443,3.6288,0,0,0,0,0,4.2321e+06,-79336.6,79336.6,99.3022,98.274,2.73153,0,1,1.7148,1.60738,0,1.35445,2.1168,5.38139e+07,0,0,0,0,4.9563e+06,368988,0
65.5189,72.29,1.75171,0.04,1,2.5354,2.6423,0,0.474879,3.6288,0,0,0,0,0,4.23438e+06,-78531.6,78531.6,99.2819,98.274,2.38636,0,1,1.7148,1.60789,0,1.32485,2.1168,5.41814e+07,0,0,0,0,4.9563e+06,367516,0
64.4682,72.29,1.90757,0.04,1,2.53677,2.64315,0,0.475135,3.6288,0,0,0,0,0,4.23665e+06,-77726.3,77726.3,99.3022,98.274,2.99016,0,1,1.7148,1.60841,0,1.32485,2.1168,5.45474e+07,0,0,0,0,4.9563e+06,366043,0
63.2239,72.29,1.88341,0.04,1,2.71471,2.82058,0,0.47539,3.6288,0,0,0,0,0,4.53384e+06,-71386.7,71386.7,99.3022,98.274,2.9128,0,1,1.85332,1.74745,0,1.32485,2.1168,5.49171e+07,0,0,0,0,5.35667e+06,369613,0
61.8553,72.29,1.84498,0.04,1,2.82149,2.82149,0,0.508737,3.6288,88423.8,0,0,0,0,4.71216e+06,88423.8,0,99.3022,98.274,2.85914,0,1,1.74801,1.74801,0,1.43187,2.1168,5.49807e+07,0,0,0,0,5.0523e+06,63639.4,0
60.666,72.29,2.02478,0.04,1,2.82239,2.82239,0,0.528747,3.6288,176876,0,0,0,0,4.71368e+06,88452.2,0,99.3022,98.274,3.49824,0,1,1.74857,1.74857,0,1.35051,2.1168,5.50444e+07,0,0,0,0,5.05392e+06,63659.9,0
59.0779,72.29,1.6266,0.06,1,2.8233,2.8233,0,0.528916,3.6288,265357,0,0,0,0,4.71519e+06,88480.6,0,99.2712,98.274,2.49535,0,1,1.74913,1.74913,0,1.35095,2.1168,5.5108e+07,0,0,0,0,5.05554e+06,63680.3,0
57.8884,72.29,2.02577,0.06,1,2.8242,2.8242,0,0.529086,3.6288,353865,0,0,0,0,4.7167e+06,88508.9,0,99.3022,98.274,4.4914,0,1,1.74969,1.74969,0,1.35138,2.1168,5.51717e+07,0,0,0,0,5.05716e+06,63700.7,0
56.2938,72.29,1.57718,0.06,1,2.73891,2.73891,0,0.529256,3.6288,439701,0,0,0,0,4.57426e+06,85836,0,99.3022,98.274,3.07135,0,1,1.66604,1.66604,0,1.35181,2.1168,5.52324e+07,0,0,0,0,4.81538e+06,60655.2,0
54.6095,72.29,1.446,0.09,1,2.69155,2.73979,0,0.513272,3.6288,452762,0,0,0,0,4.49516e+06,13060.5,0,99.2866,98.274,2.58267,0,1,1.71481,1.66658,0,1.28718,2.1168,5.54325e+07,0,0,0,0,4.95635e+06,200098,0
53.0782,72.29,1.62264,0.1,1,2.69297,2.74067,0,0.504397,3.6288,466657,0,0,0,0,4.49752e+06,13894.8,0,99.3022,98.274,4.70774,0,1,1.71481,1.66711,0,1.32487,2.1168,5.56311e+07,0,0,0,0,4.95635e+06,198572,0
53.9975,72.29,4.10416,0.09,1,2.69438,2.74155,0,0.504662,3.6288,481386,0,0,0,0,4.49988e+06,14729.3,0,99.3022,98.274,5.15506,0,1,1.71481,1.66765,0,1.32487,2.1168,5.58281e+07,0,0,0,0,4.95635e+06,197046,0
53.9894,72.29,3.13723,0.1,1,2.62495,2.67159,0,0.504927,3.6288,494730,0,0,0,0,4.38393e+06,13343.5,0,99.3022,98.274,4.53835,0,1,1.63806,1.59143,0,1.32487,2.1168,5.60208e+07,0,0,0,0,4.73451e+06,192726,0
56.6422,72.29,5.76098,0.1,1,2.54959,2.67244,0,0.491916,3.6288,393068,0,0,0,0,4.25807e+06,-101661,0,99.3022,98.274,6.42008,0,1,1.71479,1.59194,0,1.26557,2.1168,5.64339e+07,0,0,0,0,4.95628e+06,413038,0
59.6953,72.29,6.16783,0.1,1,2.55096,2.6733,0,0.477793,3.6288,292204,0,0,0,0,4.26035e+06,-100864,0,99.3022,98.274,7.86728,0,1,1.71479,1.59245,0,1.32485,2.1168,5.68455e+07,0,0,0,0,4.95628e+06,411582,0
61.8419,72.29,5.26891,0.08,1,2.55233,2.67416,0,0.478049,3.6288,192138,0,0,0,0,4.26264e+06,-100067,0,99.3022,98.274,7.15308,0,1,1.71479,1.59296,0,1.32485,2.1168,5.72556e+07,0,0,0,0,4.95628e+06,410125,0
