0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,4.53251,0.05,1,2.06938,2.37178,0,0.387713,3.6288,0,0,0,0,0,3.13832e+06,-346939,346939,99.3022,98.274,6.06054,0,1,1.68014,1.37774,0,1.29786,2.1168,7.04185e+06,0,0,0,0,4.40967e+06,839222,0
72.29,72.29,4.20041,0.05,1,2.06985,2.37225,0,0.387801,3.6288,0,0,0,0,0,3.13904e+06,-346926,346926,99.3022,98.274,3.92497,0,1,1.68041,1.37801,0,1.29808,2.1168,7.88109e+06,0,0,0,0,4.41038e+06,839231,0
72.29,72.29,4.12029,0.05,1,2.07032,2.37272,0,0.38789,3.6288,0,0,0,0,0,3.13975e+06,-346913,346913,99.3022,98.274,3.79132,0,1,1.68069,1.37829,0,1.29829,2.1168,8.72033e+06,0,0,0,0,4.4111e+06,839240,0
72.29,72.29,4.33989,0.05,1,2.1575,2.4599,0,0.387978,3.6288,0,0,0,0,0,3.27197e+06,-344431,344431,99.3022,98.274,4.30219,0,1,1.7364,1.434,0,1.2985,2.1168,9.56141e+06,0,0,0,0,4.55734e+06,841082,0
72.29,72.29,5.53268,0.05,1,2.18012,2.46039,0,0.404316,3.6288,0,0,0,0,0,3.30626e+06,-314096,314096,99.3022,98.274,6.18083,0,1,1.71456,1.43429,0,1.34155,2.1168,1.03444e+07,0,0,0,0,4.50002e+06,783024,0
72.29,72.29,3.95183,0.05,1,2.18089,2.46088,0,0.408554,3.6288,0,0,0,0,0,3.30744e+06,-313692,313692,99.3022,98.274,4.24487,0,1,1.71456,1.43457,0,1.32467,2.1168,1.11267e+07,0,0,0,0,4.50002e+06,782286,0
72.29,72.29,3.38819,0.05,1,2.18166,2.46137,0,0.408699,3.6288,0,0,0,0,0,3.30861e+06,-313288,313288,99.2305,98.274,3.60249,0,1,1.71457,1.43486,0,1.32467,2.1168,1.19083e+07,0,0,0,0,4.50002e+06,781547,0
72.0435,72.29,2.53503,0.05,1,2.14851,2.42793,0,0.408844,3.6288,0,0,0,0,0,3.25833e+06,-313849,313849,99.2048,98.274,2.44533,0,1,1.69301,1.41359,0,1.32467,2.1168,1.26884e+07,0,0,0,0,4.44346e+06,780096,0
71.4991,72.29,2.20817,0.07,1,2.12772,2.42841,0,0.40263,3.6288,0,0,0,0,0,3.22681e+06,-342980,342980,99.2613,98.274,2.41156,0,1,1.71456,1.41387,0,1.30802,2.1168,1.35243e+07,0,0,0,0,4.50001e+06,835920,0
71.6568,72.29,2.90998,0.07,1,2.12849,2.42889,0,0.398735,3.6288,0,0,0,0,0,3.22797e+06,-342581,342581,99.3022,98.274,2.53092,0,1,1.71456,1.41415,0,1.32467,2.1168,1.43595e+07,0,0,0,0,4.50001e+06,835192,0
71.5577,72.29,2.62399,0.06,1,2.12925,2.42938,0,0.398878,3.6288,0,0,0,0,0,3.22912e+06,-342183,342183,99.1605,98.274,2.45166,0,1,1.71456,1.41444,0,1.32467,2.1168,1.51939e+07,0,0,0,0,4.50001e+06,834464,0
70.8516,72.29,2.11124,0.06,1,2.24528,2.54512,0,0.399021,3.6288,0,0,0,0,0,3.40509e+06,-338503,338503,99.1256,98.274,2.15895,0,1,1.79105,1.4912,0,1.32467,2.1168,1.60302e+07,0,0,0,0,4.70076e+06,836265,0
70.1124,72.29,2.14936,0.05,1,2.32255,2.54563,0,0.420765,3.6288,0,0,0,0,0,3.52228e+06,-233279,233279,99.212,98.274,2.33239,0,1,1.71458,1.4915,0,1.38376,2.1168,1.6665e+07,0,0,0,0,4.50005e+06,634790,0
69.3775,72.29,2.05992,0.04,1,2.32336,2.54613,0,0.435246,3.6288,0,0,0,0,0,3.52349e+06,-232858,232858,99.0127,98.274,2.2423,0,1,1.71458,1.4918,0,1.32468,2.1168,1.7299e+07,0,0,0,0,4.50005e+06,634022,0
68.4359,72.29,1.85348,0.04,1,2.32416,2.54664,0,0.435397,3.6288,0,0,0,0,0,3.52471e+06,-232438,232438,98.7395,98.274,1.87669,0,1,1.71458,1.49209,0,1.32468,2.1168,1.79323e+07,0,0,0,0,4.50005e+06,633254,0
67.4329,72.29,1.79391,0.04,1,2.32496,2.54715,0,0.435547,3.6288,0,0,0,0,0,3.52593e+06,-232017,232017,98.6092,98.274,1.78528,0,1,1.71458,1.49239,0,1.32468,2.1168,1.85648e+07,0,0,0,0,4.50005e+06,632486,0
66.3874,72.29,1.7397,0.05,1,2.30295,2.52484,0,0.435698,3.6288,0,0,0,0,0,3.49254e+06,-232246,232246,98.4776,98.274,2.19809,0,1,1.75666,1.53477,0,1.32468,2.1168,1.91979e+07,0,0,0,0,4.61049e+06,633108,0
65.1969,72.29,1.6366,0.05,1,2.34582,2.52534,0,0.431572,3.6288,0,0,0,0,0,3.55757e+06,-174154,174154,98.3516,98.274,2.08455,0,1,1.71459,1.53507,0,1.35719,2.1168,1.97198e+07,0,0,0,0,4.50007e+06,521896,0
63.8604,72.29,1.49024,0.04,1,2.34663,2.52584,0,0.439607,3.6288,0,0,0,0,0,3.55879e+06,-173722,173722,98.0634,98.274,2.07123,0,1,1.71459,1.53538,0,1.32469,2.1168,2.02409e+07,0,0,0,0,4.50007e+06,521106,0
62.3824,72.29,1.34832,0.03,1,2.34744,2.52634,0,0.439759,3.6288,0,0,0,0,0,3.56002e+06,-173289,173289,97.765,98.274,1.86398,0,1,1.71459,1.53568,0,1.32469,2.1168,2.07612e+07,0,0,0,0,4.50007e+06,520315,0
60.8081,72.29,1.29772,0.05,1,2.40722,2.58582,0,0.43991,3.6288,0,0,0,0,0,3.65068e+06,-171178,171178,97.4267,98.274,1.80055,0,1,1.75212,1.57352,0,1.32469,2.1168,2.12819e+07,0,0,0,0,4.59858e+06,520764,0
59.1786,72.29,1.28049,0.05,1,2.44557,2.58633,0,0.451113,3.6288,0,0,0,0,0,3.70884e+06,-119307,119307,97.0684,98.274,1.83979,0,1,1.71459,1.57383,0,1.35369,2.1168,2.17034e+07,0,0,0,0,4.50009e+06,421466,0
57.4026,72.29,1.13339,0.04,1,2.4464,2.58684,0,0.4583,3.6288,0,0,0,0,0,3.71009e+06,-118864,118864,96.6066,98.274,1.75212,0,1,1.71459,1.57415,0,1.32469,2.1168,2.21241e+07,0,0,0,0,4.50009e+06,420655,0
55.5303,72.29,1.03626,0.07,1,2.44722,2.58736,0,0.458455,3.6288,0,0,0,0,0,3.71135e+06,-118420,118420,96.1454,98.274,1.64235,0,1,1.71459,1.57446,0,1.32469,2.1168,2.25439e+07,0,0,0,0,4.50009e+06,419844,0
53.4265,72.29,0.966419,0.07,1,2.62088,2.76071,0,0.45861,3.6288,0,0,0,0,0,3.97471e+06,-113058,113058,95.5876,98.274,1.61558,0,1,1.85017,1.71035,0,1.32469,2.1168,2.29674e+07,0,0,0,0,4.85594e+06,423515,0
51.239,72.29,1.02201,0.07,1,2.75733,2.76125,0,0.491154,3.6288,73199,0,0,0,0,4.18164e+06,73199,0,95.3204,98.274,1.53627,0,1,1.71462,1.71069,0,1.42944,2.1168,2.30343e+07,0,0,0,0,4.50017e+06,66860.4,0
49.1189,72.29,1.08829,0.11,1,2.75822,2.7618,0,0.516723,3.6288,146880,0,0,0,0,4.18299e+06,73680.7,0,94.6745,98.274,1.87238,0,1,1.71462,1.71103,0,1.32472,2.1168,2.31003e+07,0,0,0,0,4.50017e+06,65979,0
46.8069,72.29,0.895337,0.11,1,2.75911,2.76235,0,0.51689,3.6288,221042,0,0,0,0,4.18434e+06,74162.6,0,94.4535,98.274,1.32796,0,1,1.71462,1.71137,0,1.32472,2.1168,2.31654e+07,0,0,0,0,4.50017e+06,65097.3,0
44.7166,72.29,1.11574,0.14,1,2.76,2.7629,0,0.517057,3.6288,295687,0,0,0,0,4.18569e+06,74644.7,0,94.343,98.274,2.47107,0,1,1.71462,1.71171,0,1.32472,2.1168,2.32296e+07,0,0,0,0,4.50017e+06,64215.3,0
43.5217,72.29,1.87574,0.13,1,2.67657,2.67914,0,0.517223,3.6288,368414,0,0,0,0,4.05917e+06,72727.3,0,94.4799,98.274,2.61011,0,1,1.63225,1.62968,0,1.32472,2.1168,2.32902e+07,0,0,0,0,4.28397e+06,60610,0
42.2463,72.29,1.71326,0.13,1,2.59507,2.67967,0,0.501589,3.6288,328730,0,0,0,0,3.93556e+06,-39684.2,0,94.3769,98.274,2.12753,0,1,1.7146,1.63,0,1.26107,2.1168,2.35661e+07,0,0,0,0,4.50012e+06,275926,0
40.7628,72.29,1.51783,0.16,1,2.59593,2.6802,0,0.486316,3.6288,289505,0,0,0,0,3.93686e+06,-39224.6,0,94.2737,98.274,2.08499,0,1,1.7146,1.63033,0,1.3247,2.1168,2.38412e+07,0,0,0,0,4.50012e+06,275086,0
39.2723,72.29,1.61191,0.16,1,2.59678,2.68074,0,0.486477,3.6288,250740,0,0,0,0,3.93817e+06,-38765.1,0,94.2304,98.274,2.13773,0,1,1.7146,1.63065,0,1.3247,2.1168,2.41154e+07,0,0,0,0,4.50012e+06,274245,0
38.3114,72.29,2.07789,0.15,1,2.52838,2.61201,0,0.486637,3.6288,210464,0,0,0,0,3.83442e+06,-40276.5,0,93.7897,98.274,2.13623,0,1,1.63956,1.55594,0,1.3247,2.1168,2.43864e+07,0,0,0,0,4.30317e+06,270924,0
36.9549,72.29,1.60822,0.19,1,2.45418,2.61252,0,0.473818,3.6288,67803.8,0,0,0,0,3.7219e+06,-142660,0,93.6345,98.274,1.3988,0,1,1.71459,1.55625,0,1.26673,2.1168,2.48534e+07,0,0,0,0,4.50009e+06,467034,0
36.4125,72.29,2.4208,0.19,1,2.45501,2.61304,0,0.459914,3.6288,0,0,0,0,0,3.72316e+06,-142221,74417.1,93.8066,98.274,3.70662,0,1,1.71459,1.55656,0,1.32469,2.1168,2.53196e+07,0,0,0,0,4.50009e+06,466232,0
39.3101,72.29,5.86071,0.17,1,2.45584,2.61356,0,0.460069,3.6288,0,0,0,0,0,3.72442e+06,-141782,141782,94.9834,98.274,6.34731,0,1,1.71459,1.55687,0,1.32469,2.1168,2.57851e+07,0,0,0,0,4.50009e+06,465430,0
39.8539,72.29,3.36182,0.15,1,2.2598,2.41721,0,0.460225,3.6288,0,0,0,0,0,3.42711e+06,-146945,146945,95.6535,98.274,3.75609,0,1,1.55818,1.40076,0,1.32469,2.1168,2.62445e+07,0,0,0,0,4.08957e+06,459456,0
41.1088,72.29,3.92612,0.15,1,2.1153,2.4177,0,0.423486,3.6288,0,0,0,0,0,3.20796e+06,-345633,345633,96.8631,98.274,5.39435,0,1,1.70344,1.40104,0,1.20385,2.1168,2.70845e+07,0,0,0,0,4.47083e+06,839992,0
44.1964,72.29,5.76222,0.16,1,2.11578,2.41818,0,0.396406,3.6288,0,0,0,0,0,3.20869e+06,-345619,345619,98.5605,98.274,6.77438,0,1,1.70372,1.40132,0,1.31608,2.1168,2.79245e+07,0,0,0,0,4.47156e+06,840001,0
45.0534,72.29,3.54726,0.15,1,2.11626,2.41866,0,0.396496,3.6288,0,0,0,0,0,3.20942e+06,-345605,345605,99.3022,98.274,5.60526,0,1,1.704,1.4016,0,1.31629,2.1168,2.87645e+07,0,0,0,0,4.47229e+06,840011,0
45.299,72.29,2.96072,0.15,1,2.11674,2.41914,0,0.396587,3.6288,0,0,0,0,0,3.21015e+06,-345592,345592,99.3022,98.274,4.69313,0,1,1.70428,1.40188,0,1.31651,2.1168,2.96045e+07,0,0,0,0,4.47302e+06,840020,0
44.4601,72.29,1.92368,0.15,1,2.19302,2.49542,0,0.396677,3.6288,0,0,0,2.25221e+08,0,3.32583e+06,-343421,343421,99.3022,98.274,3.77748,0,1,1.74989,1.44749,0,1.31673,2.1168,3.04461e+07,0,0,6.11892e+07,0,4.59274e+06,841528,0
43.7767,72.29,2.10806,0.17,1,2.22911,2.4959,0,0.410971,3.6288,0,0,0,0,0,3.38056e+06,-294602,294602,99.3022,98.274,3.22986,0,1,1.71456,1.44777,0,1.35197,2.1168,3.11941e+07,0,0,0,0,4.50001e+06,748072,0
43.6849,72.29,2.69899,0.16,1,2.22987,2.49638,0,0.417735,3.6288,0,0,0,0,0,3.38172e+06,-294206,294206,99.3022,98.274,3.71729,0,1,1.71456,1.44805,0,1.32467,2.1168,3.19415e+07,0,0,0,0,4.50001e+06,747348,0
42.8398,72.29,1.94622,0.16,1,2.23063,2.49686,0,0.417878,3.6288,0,0,0,0,0,3.38287e+06,-293809,293809,99.2044,98.274,3.19266,0,1,1.71456,1.44833,0,1.32467,2.1168,3.26881e+07,0,0,0,0,4.50001e+06,746625,0
41.541,72.29,1.73492,0.21,1,2.47498,2.74093,0,0.41802,3.6288,0,0,0,0,0,3.75344e+06,-286481,286481,99.3022,98.274,2.69612,0,1,1.88488,1.61893,0,1.32467,2.1168,3.34396e+07,0,0,0,0,4.94704e+06,751531,0
41.7762,72.29,3.44043,0.23,1,2.64611,2.74146,0,0.463811,3.6288,0,0,0,0,0,4.01297e+06,-52653.4,52653.4,99.3022,98.274,5.39565,0,1,1.71459,1.61925,0,1.45626,2.1168,3.37434e+07,0,0,0,0,4.50009e+06,303775,0
42.6744,72.29,4.10478,0.24,1,2.64695,2.74199,0,0.495881,3.6288,0,0,0,0,0,4.01425e+06,-52210.2,52210.2,99.3022,98.274,4.99482,0,1,1.71459,1.61956,0,1.32469,2.1168,3.40464e+07,0,0,0,0,4.50009e+06,302965,0
41.6513,72.29,2.17729,0.27,1,2.64779,2.74251,0,0.496039,3.6288,0,0,0,0,0,4.01552e+06,-51766.9,51766.9,99.3022,98.274,2.96899,0,1,1.71459,1.61987,0,1.32469,2.1168,3.43485e+07,0,0,0,0,4.50009e+06,302155,0
42.1909,72.29,3.39212,0.29,1,2.30094,2.39535,0,0.496197,3.6288,0,0,0,0,0,3.4895e+06,-61218.3,61218.3,99.3022,98.274,3.95921,0,1,1.48584,1.39143,0,1.32469,2.1168,3.46423e+07,0,0,0,0,3.89971e+06,293783,0
43.0655,72.29,3.55269,0.3,1,2.09341,2.39581,0,0.431196,3.6288,0,0,0,0,0,3.17477e+06,-346255,346255,99.3022,98.274,3.98268,0,1,1.6941,1.3917,0,1.14796,2.1168,3.5482e+07,0,0,0,0,4.4463e+06,839683,0
43.9052,72.29,3.5206,0.31,1,2.09387,2.39627,0,0.392305,3.6288,0,0,0,0,0,3.17547e+06,-346242,346242,99.3022,98.274,4.57657,0,1,1.69437,1.39197,0,1.30886,2.1168,3.63217e+07,0,0,0,0,4.44701e+06,839692,0
44.67,72.29,3.44827,0.3,1,2.09433,2.39673,0,0.392391,3.6288,0,0,0,0,0,3.17617e+06,-346229,346229,99.3022,98.274,3.98321,0,1,1.69463,1.39223,0,1.30907,2.1168,3.71614e+07,0,0,0,0,4.44771e+06,839701,0
45.4003,72.29,3.41706,0.32,1,2.0948,2.3972,0,0.392478,3.6288,0,0,0,0,0,3.17687e+06,-346216,346216,99.3022,98.274,4.583,0,1,1.6949,1.3925,0,1.30927,2.1168,3.80011e+07,0,0,0,0,4.44842e+06,839710,0
48.3508,72.29,5.76133,0.35,1,2.18286,2.48526,0,0.392565,3.6288,0,0,0,0,0,3.31043e+06,-343710,343710,99.3022,98.274,6.64906,0,1,1.75119,1.44879,0,1.30948,2.1168,3.88427e+07,0,0,0,0,4.59614e+06,841571,0
50.3888,72.29,4.89511,0.3,1,2.22025,2.48574,0,0.409069,3.6288,0,0,0,0,0,3.36713e+06,-293113,293113,99.3022,98.274,5.31493,0,1,1.71456,1.44907,0,1.35297,2.1168,3.95874e+07,0,0,0,0,4.50001e+06,744710,0
51.1296,72.29,3.56585,0.32,1,2.22101,2.48622,0,0.416075,3.6288,0,0,0,0,0,3.36828e+06,-292716,292716,99.3022,98.274,4.26666,0,1,1.71456,1.44935,0,1.32467,2.1168,4.03314e+07,0,0,0,0,4.50001e+06,743986,0
51.2437,72.29,2.92618,0.36,1,2.22177,2.4867,0,0.416217,3.6288,0,0,0,0,0,3.36944e+06,-292319,292319,99.3022,98.274,3.33467,0,1,1.71456,1.44963,0,1.32467,2.1168,4.10746e+07,0,0,0,0,4.50001e+06,743261,0
51.3911,72.29,2.91809,0.38,1,2.18825,2.4529,0,0.41636,3.6288,0,0,0,0,0,3.3186e+06,-292898,292898,99.3022,98.274,3.51427,0,1,1.69279,1.42813,0,1.32467,2.1168,4.18165e+07,0,0,0,0,4.44286e+06,741816,0
50.9984,72.29,2.37235,0.4,1,2.16723,2.45338,0,0.410078,3.6288,0,0,0,0,0,3.28673e+06,-322340,322340,99.3022,98.274,2.81802,0,1,1.71456,1.42841,0,1.30785,2.1168,4.26147e+07,0,0,0,0,4.5e+06,798235,0
50.4023,72.29,2.13384,0.39,1,2.16798,2.45385,0,0.406139,3.6288,0,0,0,0,0,3.28786e+06,-321949,321949,99.3022,98.274,2.52328,0,1,1.71456,1.42869,0,1.32467,2.1168,4.34122e+07,0,0,0,0,4.5e+06,797520,0
49.7639,72.29,2.05632,0.39,1,2.16873,2.45432,0,0.40628,3.6288,0,0,0,0,0,3.289e+06,-321557,321557,99.3022,98.274,2.63783,0,1,1.71456,1.42896,0,1.32467,2.1168,4.4209e+07,0,0,0,0,4.5e+06,796806,0
48.8754,72.29,1.92535,0.39,1,2.28593,2.57125,0,0.40642,3.6288,0,0,0,0,0,3.46674e+06,-317852,317852,99.3022,98.274,2.53053,0,1,1.79183,1.50651,0,1.32467,2.1168,4.50077e+07,0,0,0,0,4.7028e+06,798645,0
47.8195,72.29,1.81039,0.37,1,2.36397,2.57174,0,0.428383,3.6288,0,0,0,0,0,3.5851e+06,-211559,211559,99.3022,98.274,2.48272,0,1,1.71457,1.5068,0,1.38437,2.1168,4.56028e+07,0,0,0,0,4.50004e+06,595123,0
46.9361,72.29,1.70162,0.52,1,2.09662,2.57224,0,0.443009,3.6288,317846,0,0,0,0,4.11528e+06,317846,0,99.3022,98.274,2.51983,0,1,1.71457,1.50709,0,1.32468,2.1168,4.61972e+07,0,0,0,0,4.50004e+06,594369,0
45.9866,72.29,1.63514,0.5,1,2.09736,2.57274,0,0.392907,3.6288,636355,0,0,0,0,4.11673e+06,318509,0,99.3022,98.274,2.45712,0,1,1.71457,1.50738,0,1.32468,2.1168,4.67908e+07,0,0,0,0,4.50004e+06,593615,0
44.9347,72.29,1.53216,0.49,1,2.0981,2.57323,0,0.393045,3.6288,955527,0,0,0,0,4.11817e+06,319172,0,99.3022,98.274,2.28756,0,1,1.71457,1.50767,0,1.32468,2.1168,4.73836e+07,0,0,0,0,4.50004e+06,592861,0
43.7293,72.29,1.59481,0.42,1,2.34407,2.55068,0,0.393183,3.6288,744965,0,0,0,0,3.55492e+06,-210563,0,99.2337,98.274,2.36909,0,1,1.75708,1.55048,0,1.32468,2.1168,4.79771e+07,0,0,0,0,4.61161e+06,593511,0
42.3244,72.29,1.43733,0.4,1,2.38737,2.55117,0,0.43928,3.6288,593076,0,0,0,0,3.62058e+06,-151889,0,99.2016,98.274,2.12947,0,1,1.71458,1.55078,0,1.35752,2.1168,4.84583e+07,0,0,0,0,4.50006e+06,481183,0
41.1412,72.29,1.37443,0.55,1,2.12217,2.55167,0,0.447393,3.6288,985256,0,0,0,0,4.16542e+06,392180,0,99.0603,98.274,2.06554,0,1,1.71458,1.55108,0,1.32468,2.1168,4.89387e+07,0,0,0,0,4.50006e+06,480407,0
39.816,72.29,1.2251,0.51,1,2.12291,2.55216,0,0.397695,3.6288,1.37811e+06,0,0,0,0,4.16688e+06,392858,0,98.7957,98.274,1.9949,0,1,1.71458,1.55138,0,1.32468,2.1168,4.94184e+07,0,0,0,0,4.50006e+06,479630,0
38.1888,72.29,1.13964,0.44,1,2.3404,2.61223,0,0.397834,3.6288,1.06401e+06,0,0,0,0,3.54934e+06,-314106,0,98.4593,98.274,1.83131,0,1,1.7525,1.58959,0,1.32468,2.1168,4.98985e+07,0,0,0,0,4.59957e+06,480107,0
36.6626,72.29,1.11476,0.58,1,2.21568,2.61273,0,0.438591,3.6288,1.5432e+06,0,0,0,0,4.34897e+06,479192,0,98.0763,98.274,1.80102,0,1,1.71459,1.5899,0,1.35398,2.1168,5.02783e+07,0,0,0,0,4.50008e+06,379817,0
35.0093,72.29,0.987172,0.51,1,2.21644,2.61324,0,0.415219,3.6288,2.02309e+06,0,0,0,0,4.35046e+06,479886,0,97.6146,98.274,1.69238,0,1,1.71459,1.59021,0,1.32469,2.1168,5.06573e+07,0,0,0,0,4.50008e+06,379021,0
33.2659,72.29,0.896746,0.46,1,2.2172,2.61374,0,0.415361,3.6288,2.50367e+06,0,0,0,0,4.35195e+06,480581,0,97.142,98.274,1.60607,0,1,1.71459,1.59051,0,1.32469,2.1168,5.10355e+07,0,0,0,0,4.50008e+06,378225,0
31.318,72.29,0.835713,0.57,1,2.37436,2.78884,0,0.415504,3.6288,3.0321e+06,0,0,0,0,4.66042e+06,528435,0,96.4369,98.274,1.59129,0,1,1.85155,1.72778,0,1.32469,2.1168,5.14175e+07,0,0,0,0,4.85955e+06,381956,0
29.5798,72.29,1.17917,0.5,1,2.49861,2.78938,0,0.444954,3.6288,3.78553e+06,0,0,0,0,4.9043e+06,753433,0,96.3413,98.274,1.5258,0,1,1.72812,1.72812,0,1.43051,2.1168,5.14746e+07,0,0,0,0,4.53559e+06,57130.9,0
27.5961,72.29,1.10939,0.44,1,2.67359,2.78992,0,0.468239,3.6288,3.68851e+06,0,0,0,0,4.05464e+06,-97027.1,0,96.1474,98.274,1.94475,0,1,1.72845,1.72845,0,1.33514,2.1168,5.15318e+07,0,0,0,0,4.53647e+06,57142,0
25.7244,72.29,1.04592,0.56,1,2.49957,2.79046,0,0.50103,3.6288,4.44223e+06,0,0,0,0,4.90619e+06,753724,0,95.9194,98.274,1.97909,0,1,1.72879,1.72879,0,1.3354,2.1168,5.15889e+07,0,0,0,0,4.53734e+06,57153,0
23.8315,72.29,1.02377,0.5,1,2.50006,2.791,0,0.46842,3.6288,5.1961e+06,0,0,0,0,4.90714e+06,753870,0,95.6931,98.274,1.96919,0,1,1.72912,1.72912,0,1.33566,2.1168,5.16461e+07,0,0,0,0,4.53822e+06,57164.1,0
22.8547,72.29,1.82695,0.64,1,2.42424,2.70636,0,0.46851,3.6288,5.92711e+06,0,0,0,0,4.75834e+06,731010,0,95.5033,98.274,2.46244,0,1,1.64624,1.64624,0,1.33592,2.1168,5.17005e+07,0,0,0,0,4.3207e+06,54424.2,0
22.0047,72.29,1.94846,0.56,1,2.35668,2.70689,0,0.454303,3.6288,6.53466e+06,0,0,0,0,4.62571e+06,607544,0,95.4563,98.274,3.00453,0,1,1.7146,1.64656,0,1.27189,2.1168,5.19335e+07,0,0,0,0,4.50011e+06,233005,0
21.3097,72.29,2.11052,0.45,1,2.35746,2.70741,0,0.441641,3.6288,7.14292e+06,0,0,0,0,4.62726e+06,608263,0,95.5291,98.274,3.26404,0,1,1.7146,1.64688,0,1.3247,2.1168,5.21657e+07,0,0,0,0,4.50011e+06,232181,0
20.3704,72.29,2.1485,0.4,1,2.64053,2.70793,0,0.441788,3.6288,7.12761e+06,0,0,0,0,4.00451e+06,-15309.8,0,95.6187,98.274,3.45501,0,1,1.7146,1.6472,0,1.3247,2.1168,5.2397e+07,0,0,0,0,4.50011e+06,231356,0
19.9327,72.29,2.59405,0.38,1,2.57141,2.63849,0,0.494836,3.6288,7.11076e+06,0,0,0,0,3.89968e+06,-16849.6,0,96.1356,98.274,4.46362,0,1,1.6388,1.57171,0,1.3247,2.1168,5.26251e+07,0,0,0,0,4.30116e+06,228025,0
22.2996,72.29,5.34189,0.33,1,2.49643,2.639,0,0.481882,3.6288,6.99047e+06,0,0,0,0,3.78598e+06,-120284,0,97.1993,98.274,6.64649,0,1,1.71458,1.57202,0,1.26613,2.1168,5.30512e+07,0,0,0,0,4.50007e+06,426148,0
25.3896,72.29,6.06959,0.32,1,2.49725,2.63951,0,0.467832,3.6288,6.87062e+06,0,0,0,0,3.78721e+06,-119853,0,98.541,98.274,8.41419,0,1,1.71458,1.57232,0,1.32469,2.1168,5.34766e+07,0,0,0,0,4.50007e+06,425360,0
