0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.1511,72.29,2.69895,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.25212e+06,-340505,340505,99.3022,98.274,4.47805,0,1,1.73502,1.43262,0,0,2.1168,832126,0,0,0,0,4.50546e+06,832126,0
71.4304,72.29,2.13863,0.07,1,2.18918,2.47085,0,0.406166,3.6288,0,0,0,0,0,3.28484e+06,-312356,312356,99.3022,98.274,3.7477,0,1,1.7149,1.43324,0,1.34047,2.1168,1.61042e+06,0,0,0,0,4.45323e+06,778298,0
71.0425,72.29,2.45379,0.07,1,2.19088,2.47192,0,0.410253,3.6288,0,0,0,0,0,3.28739e+06,-311481,311481,99.3022,98.274,4.32004,0,1,1.7149,1.43386,0,1.32493,2.1168,2.38712e+06,0,0,0,0,4.45323e+06,776700,0
70.4561,72.29,2.23286,0.07,1,2.19258,2.473,0,0.410571,3.6288,0,0,0,0,0,3.28994e+06,-310606,310606,99.3022,98.274,5.39776,0,1,1.7149,1.43449,0,1.32493,2.1168,3.16223e+06,0,0,0,0,4.45323e+06,775103,0
69.6496,72.29,2.27408,0.06,1,2.43559,2.71539,0,0.410889,3.6288,0,0,0,0,0,3.65458e+06,-302936,302936,99.3022,98.274,3.78381,0,1,1.88364,1.60385,0,1.32493,2.1168,3.94125e+06,0,0,0,0,4.8914e+06,779024,0
68.3956,72.29,2.00808,0.05,1,2.60613,2.71657,0,0.45643,3.6288,0,0,0,0,0,3.91047e+06,-73252.7,73252.7,99.3022,98.274,3.23115,0,1,1.71498,1.60455,0,1.4553,2.1168,4.2805e+06,0,0,0,0,4.45342e+06,339251,0
67.7936,72.29,2.65925,0.05,1,2.60801,2.71775,0,0.48839,3.6288,0,0,0,0,0,3.91329e+06,-72274.3,72274.3,99.3022,98.274,3.88888,0,1,1.71498,1.60524,0,1.32499,2.1168,4.61797e+06,0,0,0,0,4.45342e+06,337464,0
67.4189,72.29,2.88699,0.05,1,2.60989,2.71893,0,0.488741,3.6288,0,0,0,0,0,3.91611e+06,-71295.6,71295.6,99.3022,98.274,3.749,0,1,1.71498,1.60594,0,1.32499,2.1168,4.95364e+06,0,0,0,0,4.45342e+06,335676,0
68.8383,72.29,4.33859,0.08,1,2.26698,2.37532,0,0.489093,3.6288,0,0,0,0,0,3.40157e+06,-80024.9,80024.9,99.3022,98.274,4.83415,0,1,1.48813,1.37979,0,1.32499,2.1168,5.28011e+06,0,0,0,0,3.86436e+06,326468,0
71.3081,72.29,5.2043,0.05,1,2.07395,2.37635,0,0.424831,3.6288,0,0,0,0,0,3.11193e+06,-343135,343135,99.3022,98.274,6.54093,0,1,1.68279,1.38039,0,1.14973,2.1168,6.11053e+06,0,0,0,0,4.36984e+06,830418,0
