0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
71.6713,72.29,2.59735,0.03,1,2.46932,2.60128,0,0.455379,3.6288,0,0,0,0,0,4.08615e+06,-116556,116556,99.2561,98.274,3.14073,0,1,1.71489,1.58293,0,1.35407,2.1168,2.33555e+07,0,0,0,0,4.91106e+06,435002,0
71.2212,72.29,2.43204,0.03,1,2.47092,2.60227,0,0.46275,3.6288,0,0,0,0,0,4.08881e+06,-115617,115617,99.1621,98.274,3.02228,0,1,1.71489,1.58354,0,1.32492,2.1168,2.37888e+07,0,0,0,0,4.91106e+06,433284,0
70.552,72.29,2.21431,0.03,1,2.47253,2.60327,0,0.463051,3.6288,0,0,0,0,0,4.09146e+06,-114677,114677,99.0361,98.274,2.64747,0,1,1.71489,1.58414,0,1.32492,2.1168,2.42203e+07,0,0,0,0,4.91106e+06,431566,0
70.2784,72.29,2.76442,0.03,1,2.64806,2.7782,0,0.463352,3.6288,0,0,0,0,0,4.38193e+06,-108337,108337,98.9469,98.274,3.63966,0,1,1.85133,1.72119,0,1.32492,2.1168,2.46551e+07,0,0,0,0,5.3018e+06,434770,0
70.5161,72.29,3.38075,0.03,1,2.77927,2.77927,0,0.496247,3.6288,86301.1,0,0,0,0,4.59904e+06,86301.1,0,98.8777,98.274,3.43919,0,1,1.72185,1.72185,0,1.43034,2.1168,2.47172e+07,0,0,0,0,4.93101e+06,62111.7,0
70.1561,72.29,2.784,0.03,1,2.78033,2.78033,0,0.520835,3.6288,172635,0,0,0,0,4.60081e+06,86334.2,0,98.7191,98.274,3.0327,0,1,1.72251,1.72251,0,1.3303,2.1168,2.47793e+07,0,0,0,0,4.9329e+06,62135.5,0
70.0908,72.29,3.07982,0.03,1,2.7814,2.7814,0,0.521034,3.6288,259003,0,0,0,0,4.60257e+06,86367.3,0,98.7849,98.274,3.97376,0,1,1.72317,1.72317,0,1.33081,2.1168,2.48415e+07,0,0,0,0,4.93479e+06,62159.3,0
69.8025,72.29,2.86039,0.03,1,2.78247,2.78247,0,0.521234,3.6288,345403,0,0,0,0,4.60434e+06,86400.4,0,98.7021,98.274,3.64163,0,1,1.72383,1.72383,0,1.33132,2.1168,2.49037e+07,0,0,0,0,4.93668e+06,62183.2,0
69.8065,72.29,3.02784,0.03,1,2.6986,2.6986,0,0.521434,3.6288,429199,0,0,0,0,4.46556e+06,83796.3,0,98.9193,98.274,4.29733,0,1,1.64152,1.64152,0,1.33183,2.1168,2.49629e+07,0,0,0,0,4.70096e+06,59214,0
70.2707,72.29,3.47494,0.03,1,2.62688,2.69964,0,0.505718,3.6288,404227,0,0,0,0,4.34688e+06,-24972.7,0,99.1031,98.274,4.02348,0,1,1.71491,1.64215,0,1.26824,2.1168,2.52305e+07,0,0,0,0,4.91113e+06,267599,0
72.29,72.29,5.4081,0.03,1,2.62855,2.70067,0,0.492277,3.6288,380227,0,0,0,0,4.34963e+06,-23999.4,0,99.3022,98.274,6.89357,0,1,1.71491,1.64278,0,1.32494,2.1168,2.54963e+07,0,0,0,0,4.91113e+06,265819,0
72.29,72.29,4.97454,0.02,1,2.63021,2.70171,0,0.492589,3.6288,357201,0,0,0,0,4.35239e+06,-23025.8,0,99.3022,98.274,6.239,0,1,1.71491,1.64341,0,1.32494,2.1168,2.57604e+07,0,0,0,0,4.91113e+06,264039,0
72.29,72.29,4.04528,0.02,1,2.56206,2.63293,0,0.492901,3.6288,332981,0,0,0,0,4.23961e+06,-24220,0,99.3022,98.274,3.78064,0,1,1.63927,1.5684,0,1.32494,2.1168,2.60199e+07,0,0,0,0,4.6945e+06,259530,0
72.29,72.29,3.36513,0.03,1,2.48805,2.63393,0,0.480129,3.6288,196620,0,0,0,0,4.11715e+06,-136361,0,99.3022,98.274,4.06497,0,1,1.71488,1.569,0,1.2665,2.1168,2.64943e+07,0,0,0,0,4.91104e+06,474370,0
72.29,72.29,3.17474,0.03,1,2.48966,2.63494,0,0.466261,3.6288,61188.6,0,0,0,0,4.11982e+06,-135431,0,99.3022,98.274,4.95104,0,1,1.71488,1.5696,0,1.32492,2.1168,2.69669e+07,0,0,0,0,4.91104e+06,472671,0
72.29,72.29,3.82626,0.03,1,2.49127,2.63595,0,0.466563,3.6288,0,0,0,0,0,4.12248e+06,-134501,73312.4,99.3022,98.274,4.68964,0,1,1.71488,1.5702,0,1.32492,2.1168,2.74379e+07,0,0,0,0,4.91105e+06,470971,0
72.29,72.29,4.02894,0.03,1,2.29429,2.43837,0,0.466865,3.6288,0,0,0,0,0,3.79652e+06,-139737,139737,99.3022,98.274,3.17939,0,1,1.5571,1.41302,0,1.32492,2.1168,2.79015e+07,0,0,0,0,4.45919e+06,463579,0
72.29,72.29,3.92356,0.04,1,2.13804,2.4393,0,0.42995,3.6288,0,0,0,0,0,3.53797e+06,-374754,374754,99.3022,98.274,3.35649,0,1,1.71482,1.41356,0,1.20302,2.1168,2.88152e+07,0,0,0,0,4.91087e+06,913729,0
72.29,72.29,5.65964,0.04,1,2.13952,2.44024,0,0.40067,3.6288,0,0,0,0,0,3.54041e+06,-373916,373916,99.3022,98.274,5.69457,0,1,1.71482,1.4141,0,1.32487,2.1168,2.97274e+07,0,0,0,0,4.91087e+06,912199,0
72.29,72.29,3.32368,0.04,1,2.141,2.44117,0,0.400946,3.6288,0,0,0,0,0,3.54285e+06,-373078,373078,99.3022,98.274,5.30676,0,1,1.71482,1.41465,0,1.32487,2.1168,3.06381e+07,0,0,0,0,4.91087e+06,910668,0
72.29,72.29,5.20736,0.05,1,2.14247,2.44211,0,0.401223,3.6288,0,0,0,0,0,3.5453e+06,-372239,372239,99.3022,98.274,6.8533,0,1,1.71482,1.41519,0,1.32487,2.1168,3.15472e+07,0,0,0,0,4.91087e+06,909137,0
72.29,72.29,8.76035,0.05,1,2.22046,2.51956,0,0.401499,3.6288,0,0,0,2.31503e+08,0,3.67435e+06,-369024,369024,99.3022,98.274,10.9612,0,1,1.76059,1.46149,0,1.32487,2.1168,3.24565e+07,0,0,6.71647e+07,0,5.04194e+06,909256,0
72.29,72.29,9.6641,0.05,1,2.2677,2.52049,0,0.416115,3.6288,0,0,0,0,0,3.75253e+06,-299748,299748,99.3022,98.274,11.2487,0,1,1.71482,1.46204,0,1.36023,2.1168,3.32331e+07,0,0,0,0,4.91088e+06,776664,0
72.29,72.29,6.27462,0.05,1,2.26918,2.52143,0,0.424968,3.6288,0,0,0,0,0,3.75497e+06,-298909,298909,99.3022,98.274,6.06783,0,1,1.71482,1.46258,0,1.32487,2.1168,3.40083e+07,0,0,0,0,4.91088e+06,775131,0
72.29,72.29,5.4444,0.05,1,2.27066,2.52236,0,0.425245,3.6288,0,0,0,0,0,3.75741e+06,-298069,298069,99.3022,98.274,4.63026,0,1,1.71482,1.46312,0,1.32487,2.1168,3.47819e+07,0,0,0,0,4.91088e+06,773597,0
72.29,72.29,6.03725,0.05,1,2.51825,2.76941,0,0.425521,3.6288,0,0,0,0,0,4.16713e+06,-289586,289586,99.3022,98.274,6.23326,0,1,1.88692,1.63576,0,1.32487,2.1168,3.55601e+07,0,0,0,0,5.40372e+06,778271,0
72.29,72.29,6.16743,0.05,1,2.69192,2.77044,0,0.471921,3.6288,0,0,0,0,0,4.4545e+06,-31392.8,31392.8,99.3022,98.274,6.12602,0,1,1.71489,1.63637,0,1.45783,2.1168,3.5844e+07,0,0,0,0,4.91106e+06,283895,0
72.29,72.29,6.07841,0.05,1,2.69355,2.77147,0,0.504465,3.6288,0,0,0,0,0,4.4572e+06,-30454.1,30454.1,99.3022,98.274,6.75434,0,1,1.71489,1.63697,0,1.32492,2.1168,3.61262e+07,0,0,0,0,4.91106e+06,282181,0
72.29,72.29,6.64502,0.05,1,2.69519,2.77249,0,0.504771,3.6288,0,0,0,0,0,4.45991e+06,-29515,29515,99.3022,98.274,6.87188,0,1,1.71489,1.63758,0,1.32492,2.1168,3.64067e+07,0,0,0,0,4.91106e+06,280465,0
72.29,72.29,6.47825,0.05,1,2.34526,2.42196,0,0.505078,3.6288,0,0,0,0,0,3.88086e+06,-39492.3,39492.3,99.1106,98.274,5.83924,0,1,1.48359,1.40689,0,1.32492,2.1168,3.66771e+07,0,0,0,0,4.24868e+06,270406,0
72.29,72.29,3.35098,0.05,1,2.12046,2.42286,0,0.439501,3.6288,0,0,0,0,0,3.50887e+06,-376972,376972,99.3022,98.274,3.23874,0,1,1.70981,1.40741,0,1.14622,2.1168,3.75939e+07,0,0,0,0,4.89652e+06,916776,0
72.29,72.29,5.70828,0.05,1,2.12135,2.42375,0,0.397374,3.6288,0,0,0,0,0,3.51035e+06,-376944,376944,99.3022,98.274,5.23368,0,1,1.71033,1.40793,0,1.321,2.1168,3.85107e+07,0,0,0,0,4.89802e+06,916795,0
72.29,72.29,5.6646,0.05,1,2.12225,2.42465,0,0.397542,3.6288,0,0,0,0,0,3.51184e+06,-376916,376916,99.3022,98.274,7.21577,0,1,1.71085,1.40845,0,1.3214,2.1168,3.94275e+07,0,0,0,0,4.89951e+06,916814,0
72.29,72.29,5.02726,0.05,1,2.12315,2.42555,0,0.39771,3.6288,0,0,0,0,0,3.51332e+06,-376889,376889,99.3022,98.274,5.43427,0,1,1.71137,1.40897,0,1.32181,2.1168,4.03443e+07,0,0,0,0,4.901e+06,916833,0
72.29,72.29,7.99976,0.05,1,2.21271,2.51511,0,0.397878,3.6288,0,0,0,0,0,3.66152e+06,-374108,374108,99.3022,98.274,6.82342,0,1,1.76859,1.46619,0,1.32221,2.1168,4.12632e+07,0,0,0,0,5.06484e+06,918897,0
72.29,72.29,4.96399,0.05,1,2.26794,2.51604,0,0.414661,3.6288,0,0,0,0,0,3.75292e+06,-292871,292871,99.3022,98.274,3.93892,0,1,1.71482,1.46673,0,1.36641,2.1168,4.20266e+07,0,0,0,0,4.91088e+06,763398,0
72.29,72.29,4.84016,0.05,1,2.26942,2.51697,0,0.425013,3.6288,0,0,0,0,0,3.75536e+06,-292030,292030,99.3022,98.274,7.58845,0,1,1.71482,1.46727,0,1.32487,2.1168,4.27885e+07,0,0,0,0,4.91088e+06,761862,0
72.29,72.29,3.90285,0.05,1,2.27089,2.5179,0,0.425289,3.6288,0,0,0,0,0,3.7578e+06,-291189,291189,99.3022,98.274,3.61834,0,1,1.71482,1.46781,0,1.32487,2.1168,4.35488e+07,0,0,0,0,4.91088e+06,760326,0
72.29,72.29,4.10608,0.05,1,2.23765,2.48412,0,0.425565,3.6288,0,0,0,0,0,3.7028e+06,-291426,291426,99.3022,98.274,4.61382,0,1,1.69277,1.44631,0,1.32487,2.1168,4.43068e+07,0,0,0,0,4.84773e+06,757995,0
72.29,72.29,3.9449,0.05,1,2.21707,2.48504,0,0.419336,3.6288,0,0,0,0,0,3.66873e+06,-323558,323558,99.3022,98.274,4.26161,0,1,1.71482,1.44684,0,1.30784,2.1168,4.51264e+07,0,0,0,0,4.91086e+06,819604,0
72.29,72.29,3.7841,0.05,1,2.21852,2.48596,0,0.415478,3.6288,0,0,0,0,0,3.67114e+06,-322729,322729,99.3022,98.274,4.24848,0,1,1.71482,1.44738,0,1.32487,2.1168,4.59445e+07,0,0,0,0,4.91086e+06,818090,0
72.29,72.29,3.59219,0.04,1,2.21998,2.48688,0,0.415751,3.6288,0,0,0,0,0,3.67355e+06,-321899,321899,99.3022,98.274,4.06791,0,1,1.71482,1.44791,0,1.32487,2.1168,4.6761e+07,0,0,0,0,4.91086e+06,816576,0
72.29,72.29,3.719,0.04,1,2.33945,2.60581,0,0.416023,3.6288,0,0,0,0,0,3.87124e+06,-317405,317405,99.3022,98.274,3.74567,0,1,1.79313,1.52676,0,1.32487,2.1168,4.75789e+07,0,0,0,0,5.13512e+06,817886,0
72.29,72.29,3.20423,0.04,1,2.41926,2.60677,0,0.438412,3.6288,0,0,0,0,0,4.00331e+06,-199469,199469,99.3022,98.274,3.36654,0,1,1.71484,1.52733,0,1.38537,2.1168,4.8171e+07,0,0,0,0,4.91094e+06,592107,0
72.29,72.29,2.98,0.03,1,2.42079,2.60774,0,0.453369,3.6288,0,0,0,0,0,4.00584e+06,-198594,198594,99.3022,98.274,3.02767,0,1,1.71484,1.52789,0,1.32489,2.1168,4.87615e+07,0,0,0,0,4.91094e+06,590510,0
72.2181,72.29,2.81786,0.02,1,2.42231,2.6087,0,0.453655,3.6288,0,0,0,0,0,4.00837e+06,-197720,197720,99.3022,98.274,2.75216,0,1,1.71485,1.52846,0,1.32489,2.1168,4.93505e+07,0,0,0,0,4.91094e+06,588913,0
71.9529,72.29,2.61546,0.05,1,2.42384,2.60967,0,0.453942,3.6288,0,0,0,0,0,4.0109e+06,-196844,196844,99.3022,98.274,2.6117,0,1,1.71485,1.52902,0,1.32489,2.1168,4.99378e+07,0,0,0,0,4.91094e+06,587314,0
71.3813,72.29,2.30393,0.04,1,2.40199,2.58725,0,0.454228,3.6288,0,0,0,0,0,3.97474e+06,-196695,196695,99.3022,98.274,2.45921,0,1,1.75797,1.57271,0,1.32489,2.1168,5.0525e+07,0,0,0,0,5.03443e+06,587271,0
70.6097,72.29,2.14803,0.03,1,2.44664,2.58821,0,0.450133,3.6288,0,0,0,0,0,4.04862e+06,-131338,131338,99.2713,98.274,2.3799,0,1,1.71486,1.57329,0,1.3582,2.1168,5.09872e+07,0,0,0,0,4.91099e+06,462185,0
69.6349,72.29,1.94582,0.03,1,2.44817,2.58916,0,0.4585,3.6288,0,0,0,0,0,4.05116e+06,-130439,130439,99.1511,98.274,2.26382,0,1,1.71486,1.57387,0,1.3249,2.1168,5.14478e+07,0,0,0,0,4.91099e+06,460541,0
68.4899,72.29,1.77168,0.03,1,2.44971,2.59012,0,0.458788,3.6288,0,0,0,0,0,4.05371e+06,-129539,129539,98.9188,98.274,2.09634,0,1,1.71486,1.57445,0,1.3249,2.1168,5.19067e+07,0,0,0,0,4.91099e+06,458896,0
67.0896,72.29,1.55388,0.03,1,2.51172,2.65155,0,0.459076,3.6288,0,0,0,0,0,4.15632e+06,-126762,126762,98.6242,98.274,1.83471,0,1,1.75335,1.61352,0,1.3249,2.1168,5.23653e+07,0,0,0,0,5.02121e+06,458640,0
65.7829,72.29,1.68976,0.04,1,2.55177,2.65253,0,0.470697,3.6288,0,0,0,0,0,4.22259e+06,-68308.3,68308.3,98.5171,98.274,2.0387,0,1,1.71488,1.61412,0,1.35464,2.1168,5.27121e+07,0,0,0,0,4.91103e+06,346777,0
64.3238,72.29,1.53806,0.04,1,2.55335,2.65351,0,0.478202,3.6288,0,0,0,0,0,4.2252e+06,-67386.1,67386.1,98.0898,98.274,1.92169,0,1,1.71488,1.61471,0,1.32491,2.1168,5.30572e+07,0,0,0,0,4.91103e+06,345091,0
62.7248,72.29,1.39885,0.04,1,2.55492,2.65449,0,0.478497,3.6288,0,0,0,0,0,4.22781e+06,-66463.7,66463.7,97.87,98.274,1.68329,0,1,1.71488,1.61531,0,1.32491,2.1168,5.34006e+07,0,0,0,0,4.91103e+06,343404,0
61.0305,72.29,1.47512,0.04,1,2.73385,2.83282,0,0.478793,3.6288,0,0,0,0,0,4.52389e+06,-60034.2,60034.2,97.0669,98.274,1.9868,0,1,1.854,1.75503,0,1.32491,2.1168,5.37473e+07,0,0,0,0,5.30945e+06,346736,0
58.858,72.29,1.12181,0.04,1,2.83386,2.83386,0,0.512323,3.6288,87996.4,0,0,0,0,4.68939e+06,87996.4,0,96.3613,98.274,1.14935,0,1,1.75568,1.75568,0,1.4324,2.1168,5.38106e+07,0,0,0,0,5.02788e+06,63331.9,0
56.7592,72.29,1.19455,0.04,1,2.83491,2.83491,0,0.531066,3.6288,176025,0,0,0,0,4.69112e+06,88028.9,0,95.4901,98.274,1.39798,0,1,1.75633,1.75633,0,1.35644,2.1168,5.3874e+07,0,0,0,0,5.02974e+06,63355.3,0
54.4494,72.29,0.982757,0.09,1,2.83596,2.83596,0,0.531262,3.6288,264087,0,0,0,0,4.69286e+06,88061.5,0,95.0248,98.274,0.998398,0,1,1.75698,1.75698,0,1.35694,2.1168,5.39374e+07,0,0,0,0,5.03159e+06,63378.6,0
52.3827,72.29,1.22468,0.09,1,2.83701,2.83701,0,0.531459,3.6288,352181,0,0,0,0,4.69459e+06,88094,0,94.8733,98.274,1.83644,0,1,1.75762,1.75762,0,1.35744,2.1168,5.40008e+07,0,0,0,0,5.03345e+06,63402.1,0
50.7832,72.29,1.66272,0.12,1,2.75146,2.75146,0,0.531655,3.6288,437618,0,0,0,0,4.55303e+06,85437.7,0,94.9828,98.274,2.21763,0,1,1.67367,1.67367,0,1.35794,2.1168,5.40612e+07,0,0,0,0,4.79304e+06,60373.8,0
49.4664,72.29,1.8923,0.12,1,2.71187,2.75248,0,0.515624,3.6288,462367,0,0,0,0,4.48752e+06,24748.2,0,94.8243,98.274,2.32809,0,1,1.7149,1.67429,0,1.29308,2.1168,5.42378e+07,0,0,0,0,4.91109e+06,176681,0
47.9759,72.29,1.71833,0.13,1,2.71351,2.75349,0,0.508205,3.6288,488070,0,0,0,0,4.49022e+06,25703.7,0,94.574,98.274,1.90512,0,1,1.7149,1.67491,0,1.32493,2.1168,5.44128e+07,0,0,0,0,4.91109e+06,174934,0
46.1286,72.29,1.36109,0.16,1,2.71514,2.75451,0,0.508511,3.6288,514730,0,0,0,0,4.49293e+06,26659.4,0,94.2205,98.274,1.6877,0,1,1.7149,1.67553,0,1.32493,2.1168,5.4586e+07,0,0,0,0,4.91109e+06,173187,0
44.7323,72.29,1.75622,0.14,1,2.64559,2.68434,0,0.508817,3.6288,540135,0,0,0,0,4.37784e+06,25404.9,0,93.8243,98.274,1.55701,0,1,1.63778,1.59903,0,1.32493,2.1168,5.47546e+07,0,0,0,0,4.69024e+06,168657,0
42.778,72.29,1.14195,0.14,1,2.57008,2.68533,0,0.495784,3.6288,451172,0,0,0,0,4.25289e+06,-88963.2,0,93.6709,98.274,1.29899,0,1,1.71487,1.59962,0,1.26535,2.1168,5.51424e+07,0,0,0,0,4.91101e+06,387760,0
41.8174,72.29,2.13372,0.15,1,2.57166,2.68632,0,0.481633,3.6288,363121,0,0,0,0,4.25551e+06,-88050.2,0,93.9412,98.274,3.67718,0,1,1.71487,1.60021,0,1.32491,2.1168,5.55285e+07,0,0,0,0,4.91101e+06,386092,0
42.6315,72.29,3.91661,0.15,1,2.57324,2.68732,0,0.481929,3.6288,275984,0,0,0,0,4.25812e+06,-87136.9,0,94.9502,98.274,4.52681,0,1,1.71487,1.6008,0,1.32491,2.1168,5.59129e+07,0,0,0,0,4.91101e+06,384423,0
