0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,5.78543,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.54949e+06,-371640,371640,99.3022,98.274,9.00977,0,1,1.73502,1.43262,0,0,2.1168,908215,0,0,0,0,4.91743e+06,908215,0
72.29,72.29,4.13693,0.05,1,2.18892,2.47058,0,0.406166,3.6288,0,0,0,0,0,3.58477e+06,-340926,340926,99.3022,98.274,7.03463,0,1,1.71475,1.43309,0,1.34047,2.1168,1.75768e+06,0,0,0,0,4.85999e+06,849460,0
72.29,72.29,4.08372,0.05,1,2.1902,2.47139,0,0.410203,3.6288,0,0,0,0,0,3.58687e+06,-340207,340207,99.3022,98.274,6.42356,0,1,1.71475,1.43356,0,1.32482,2.1168,2.60582e+06,0,0,0,0,4.85999e+06,848147,0
72.29,72.29,3.416,0.05,1,2.19148,2.4722,0,0.410443,3.6288,0,0,0,0,0,3.58896e+06,-339487,339487,99.3022,98.274,6.48396,0,1,1.71475,1.43402,0,1.32482,2.1168,3.45266e+06,0,0,0,0,4.85999e+06,846833,0
71.1945,72.29,1.96134,0.05,1,2.43397,2.71422,0,0.410682,3.6288,0,0,0,0,0,3.98609e+06,-331355,331355,99.3022,98.274,5.14873,0,1,1.88342,1.60316,0,1.32482,2.1168,4.3042e+06,0,0,0,0,5.33803e+06,851541,0
71.6252,72.29,3.66121,0.06,1,2.60399,2.71511,0,0.456125,3.6288,0,0,0,0,0,4.26453e+06,-81013.8,81013.8,99.3022,98.274,7.97272,0,1,1.7148,1.60369,0,1.45513,2.1168,4.67639e+06,0,0,0,0,4.86015e+06,372191,0
71.6785,72.29,3.28603,0.06,1,2.6054,2.716,0,0.487988,3.6288,0,0,0,0,0,4.26685e+06,-80209.7,80209.7,99.3022,98.274,6.10772,0,1,1.7148,1.60421,0,1.32486,2.1168,5.04711e+06,0,0,0,0,4.86015e+06,370722,0
70.3305,72.29,1.86835,0.06,1,2.60682,2.71689,0,0.488253,3.6288,0,0,0,0,0,4.26916e+06,-79405.4,79405.4,99.3022,98.274,3.88377,0,1,1.71481,1.60474,0,1.32486,2.1168,5.41636e+06,0,0,0,0,4.86015e+06,369253,0
70.487,72.29,3.04303,0.05,1,2.26374,2.37328,0,0.488518,3.6288,0,0,0,0,0,3.7073e+06,-89187.5,89187.5,99.3022,98.274,5.32328,0,1,1.48816,1.37861,0,1.32486,2.1168,5.77605e+06,0,0,0,0,4.21778e+06,359691,0
71.1107,72.29,3.34776,0.05,1,2.07166,2.37406,0,0.424224,3.6288,0,0,0,0,0,3.39274e+06,-374582,374582,99.3022,98.274,6.97086,0,1,1.68146,1.37906,0,1.14975,2.1168,6.68236e+06,0,0,0,0,4.76565e+06,906303,0
