0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,9.79047,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.35922e+06,-351719,351719,99.3022,98.274,9.63725,0,1,1.73502,1.43262,0,0,2.1168,859531,0,0,0,0,4.65384e+06,859531,0
72.29,72.29,11.7904,0.05,1,2.18861,2.47027,0,0.406166,3.6288,0,0,0,0,0,3.39213e+06,-322660,322660,99.3022,98.274,15.1379,0,1,1.71457,1.4329,0,1.34047,2.1168,1.66345e+06,0,0,0,0,4.59899e+06,803919,0
72.29,72.29,7.07746,0.05,1,2.18939,2.47076,0,0.410145,3.6288,0,0,0,0,0,3.39335e+06,-322243,322243,99.3022,98.274,10.746,0,1,1.71457,1.43319,0,1.32468,2.1168,2.46661e+06,0,0,0,0,4.59899e+06,803157,0
72.29,72.29,6.86076,0.05,1,2.19017,2.47126,0,0.410292,3.6288,0,0,0,0,0,3.39456e+06,-321825,321825,99.3022,98.274,7.00008,0,1,1.71457,1.43348,0,1.32468,2.1168,3.269e+06,0,0,0,0,4.59899e+06,802395,0
72.29,72.29,7.05612,0.05,1,2.43205,2.71285,0,0.410438,3.6288,0,0,0,0,0,3.76944e+06,-314396,314396,99.3022,98.274,9.36813,0,1,1.88315,1.60235,0,1.32468,2.1168,4.07633e+06,0,0,0,0,5.05117e+06,807328,0
72.29,72.29,4.99887,0.05,1,2.60146,2.71339,0,0.455766,3.6288,0,0,0,0,0,4.03202e+06,-77857.8,77857.8,99.3022,98.274,8.81565,0,1,1.7146,1.60267,0,1.45492,2.1168,4.43071e+06,0,0,0,0,4.59908e+06,354382,0
72.29,72.29,6.05461,0.05,1,2.60233,2.71394,0,0.487514,3.6288,0,0,0,0,0,4.03336e+06,-77391.1,77391.1,99.3022,98.274,10.2765,0,1,1.7146,1.60299,0,1.3247,2.1168,4.78424e+06,0,0,0,0,4.59908e+06,353530,0
72.29,72.29,4.91229,0.05,1,2.60319,2.71448,0,0.487676,3.6288,0,0,0,0,0,4.03471e+06,-76924.3,76924.3,99.3022,98.274,8.68405,0,1,1.7146,1.60331,0,1.3247,2.1168,5.13692e+06,0,0,0,0,4.59908e+06,352677,0
72.29,72.29,5.428,0.05,1,2.25992,2.37088,0,0.487839,3.6288,0,0,0,0,0,3.50265e+06,-86466.6,86466.6,99.3022,98.274,6.12259,0,1,1.48818,1.37722,0,1.3247,2.1168,5.4811e+06,0,0,0,0,3.99176e+06,344175,0
72.29,72.29,4.54416,0.05,1,2.06896,2.37136,0,0.423508,3.6288,0,0,0,0,0,3.20669e+06,-354581,354581,99.3022,98.274,5.36223,0,1,1.67989,1.37749,0,1.14977,2.1168,6.33876e+06,0,0,0,0,4.50598e+06,857669,0
72.29,72.29,6.14947,0.05,1,2.06943,2.37183,0,0.387723,3.6288,0,0,0,0,0,3.20743e+06,-354567,354567,99.3022,98.274,7.637,0,1,1.68017,1.37777,0,1.29789,2.1168,7.19644e+06,0,0,0,0,4.50673e+06,857678,0
72.29,72.29,7.67612,0.05,1,2.06991,2.37231,0,0.387812,3.6288,0,0,0,0,0,3.20816e+06,-354553,354553,99.3022,98.274,8.92742,0,1,1.68045,1.37805,0,1.2981,2.1168,8.05413e+06,0,0,0,0,4.50747e+06,857688,0
72.29,72.29,6.83648,0.05,1,2.07039,2.37279,0,0.387901,3.6288,0,0,0,0,0,3.2089e+06,-354540,354540,99.3022,98.274,8.42155,0,1,1.68072,1.37832,0,1.29831,2.1168,8.91183e+06,0,0,0,0,4.50821e+06,857697,0
