0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,2.94507,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.35519e+06,-351296,351296,99.3022,98.274,8.12625,0,1,1.73502,1.43262,0,0,2.1168,858499,0,0,0,0,4.64825e+06,858499,0
71.8837,72.29,2.38632,0.05,1,2.1891,2.47076,0,0.406166,3.6288,0,0,0,0,0,3.38882e+06,-322258,322258,99.3022,98.274,6.96995,0,1,1.71486,1.43319,0,1.34047,2.1168,1.66146e+06,0,0,0,0,4.59423e+06,802963,0
71.7547,72.29,2.74092,0.07,1,2.19067,2.47176,0,0.410238,3.6288,0,0,0,0,0,3.39125e+06,-321425,321425,99.3022,98.274,8.4585,0,1,1.71486,1.43377,0,1.3249,2.1168,2.4629e+06,0,0,0,0,4.59423e+06,801441,0
71.8327,72.29,2.94475,0.07,1,2.19224,2.47275,0,0.410531,3.6288,0,0,0,0,0,3.39368e+06,-320591,320591,99.3022,98.274,7.27258,0,1,1.71486,1.43434,0,1.3249,2.1168,3.26282e+06,0,0,0,0,4.59423e+06,799919,0
71.9378,72.29,3.19842,0.07,1,2.43509,2.71502,0,0.410825,3.6288,0,0,0,0,0,3.76962e+06,-312748,312748,99.3022,98.274,7.33627,0,1,1.88357,1.60363,0,1.3249,2.1168,4.06691e+06,0,0,0,0,5.04624e+06,804090,0
71.516,72.29,2.82982,0.06,1,2.60547,2.71611,0,0.456335,3.6288,0,0,0,0,0,4.03338e+06,-75886.6,75886.6,99.3022,98.274,6.15687,0,1,1.71492,1.60428,0,1.45525,2.1168,4.41748e+06,0,0,0,0,4.59442e+06,350567,0
70.2128,72.29,1.94923,0.06,1,2.6072,2.7172,0,0.488265,3.6288,0,0,0,0,0,4.03606e+06,-74954.6,74954.6,99.3022,98.274,4.2827,0,1,1.71492,1.60492,0,1.32495,2.1168,4.76634e+06,0,0,0,0,4.59442e+06,348864,0
68.7031,72.29,1.70059,0.05,1,2.60894,2.71829,0,0.48859,3.6288,0,0,0,0,0,4.03874e+06,-74022.4,74022.4,99.3022,98.274,3.77547,0,1,1.71492,1.60557,0,1.32495,2.1168,5.1135e+06,0,0,0,0,4.59442e+06,347161,0
68.2175,72.29,2.39411,0.05,1,2.26597,2.37468,0,0.488914,3.6288,0,0,0,0,0,3.50782e+06,-83103.2,83103.2,99.3022,98.274,4.91489,0,1,1.48814,1.37943,0,1.32495,2.1168,5.45131e+06,0,0,0,0,3.98685e+06,337805,0
69.0529,72.29,3.54473,0.05,1,2.07324,2.37564,0,0.424643,3.6288,0,0,0,0,0,3.20946e+06,-354031,354031,99.3022,98.274,6.25571,0,1,1.68238,1.37998,0,1.14974,2.1168,6.30803e+06,0,0,0,0,4.50723e+06,856723,0
69.3572,72.29,3.01641,0.05,1,2.07419,2.37659,0,0.388525,3.6288,0,0,0,0,0,3.21093e+06,-354003,354003,99.3022,98.274,5.35275,0,1,1.68293,1.38053,0,1.29981,2.1168,7.16477e+06,0,0,0,0,4.50871e+06,856741,0
69.5323,72.29,2.8932,0.05,1,2.07514,2.37754,0,0.388703,3.6288,0,0,0,0,0,3.21241e+06,-353975,353975,99.3022,98.274,6.17557,0,1,1.68349,1.38109,0,1.30023,2.1168,8.02153e+06,0,0,0,0,4.5102e+06,856760,0
71.1423,72.29,4.35629,0.05,1,2.0761,2.3785,0,0.388882,3.6288,0,0,0,0,0,3.21389e+06,-353948,353948,99.3022,98.274,5.04857,0,1,1.68404,1.38164,0,1.30066,2.1168,8.87831e+06,0,0,0,0,4.51168e+06,856779,0
71.2478,72.29,2.94743,0.05,1,2.16399,2.46639,0,0.38906,3.6288,0,0,0,0,0,3.34995e+06,-351395,351395,99.3022,98.274,4.90833,0,1,1.74019,1.43779,0,1.30109,2.1168,9.73699e+06,0,0,0,0,4.6621e+06,858673,0
70.5154,72.29,2.13664,0.07,1,2.19088,2.46738,0,0.405532,3.6288,0,0,0,0,0,3.39158e+06,-315125,315125,99.3022,98.274,4.0441,0,1,1.71486,1.43836,0,1.34447,2.1168,1.05263e+07,0,0,0,0,4.59424e+06,789290,0
70.5546,72.29,2.90799,0.06,1,2.19245,2.46837,0,0.410571,3.6288,0,0,0,0,0,3.394e+06,-314290,314290,99.3022,98.274,5.02062,0,1,1.71486,1.43894,0,1.3249,2.1168,1.1314e+07,0,0,0,0,4.59424e+06,787765,0
70.7339,72.29,3.01459,0.07,1,2.19401,2.46936,0,0.410865,3.6288,0,0,0,0,0,3.39643e+06,-313456,313456,99.3022,98.274,6.76092,0,1,1.71486,1.43951,0,1.3249,2.1168,1.21003e+07,0,0,0,0,4.59424e+06,786241,0
70.3724,72.29,2.41198,0.07,1,2.16153,2.4363,0,0.411158,3.6288,0,0,0,0,0,3.34614e+06,-313609,313609,99.3022,98.274,4.22125,0,1,1.69323,1.41847,0,1.3249,2.1168,1.28843e+07,0,0,0,0,4.5363e+06,783986,0
69.8074,72.29,2.17886,0.07,1,2.14146,2.43727,0,0.405071,3.6288,0,0,0,0,0,3.31507e+06,-343027,343027,99.3022,98.274,4.59455,0,1,1.71485,1.41903,0,1.30819,2.1168,1.37247e+07,0,0,0,0,4.59421e+06,840396,0
