0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,4.16021,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.27771e+06,-343184,343184,99.3022,98.274,5.36377,0,1,1.73502,1.43262,0,0,2.1168,838675,0,0,0,0,4.54091e+06,838675,0
72.29,72.29,7.97581,0.05,1,2.1891,2.47076,0,0.406166,3.6288,0,0,0,0,0,3.31057e+06,-314817,314817,99.3022,98.274,6.41744,0,1,1.71485,1.43319,0,1.34047,2.1168,1.6231e+06,0,0,0,0,4.48815e+06,784422,0
72.29,72.29,4.0487,0.05,1,2.19066,2.47175,0,0.410237,3.6288,0,0,0,0,0,3.31293e+06,-314004,314004,99.3022,98.274,5.9543,0,1,1.71485,1.43376,0,1.3249,2.1168,2.40604e+06,0,0,0,0,4.48815e+06,782938,0
72.29,72.29,3.88981,0.05,1,2.19223,2.47274,0,0.41053,3.6288,0,0,0,0,0,3.3153e+06,-313191,313191,99.3022,98.274,6.72461,0,1,1.71485,1.43434,0,1.3249,2.1168,3.18749e+06,0,0,0,0,4.48815e+06,781454,0
72.29,72.29,6.4358,0.05,1,2.43507,2.71502,0,0.410823,3.6288,0,0,0,0,0,3.68256e+06,-305531,305531,99.3022,98.274,6.94852,0,1,1.88357,1.60363,0,1.3249,2.1168,3.97302e+06,0,0,0,0,4.92971e+06,785532,0
72.29,72.29,6.74991,0.05,1,2.60545,2.7161,0,0.456333,3.6288,0,0,0,0,0,3.94022e+06,-74141.6,74141.6,99.3022,98.274,6.21675,0,1,1.71492,1.60427,0,1.45525,2.1168,4.31551e+06,0,0,0,0,4.48832e+06,342485,0
72.29,72.29,6.20914,0.05,1,2.60718,2.71719,0,0.488262,3.6288,0,0,0,0,0,3.94283e+06,-73233.1,73233.1,99.3022,98.274,4.63532,0,1,1.71492,1.60491,0,1.32495,2.1168,4.65633e+06,0,0,0,0,4.48832e+06,340825,0
72.29,72.29,4.74239,0.05,1,2.60891,2.71828,0,0.488586,3.6288,0,0,0,0,0,3.94545e+06,-72324.3,72324.3,99.3022,98.274,4.16958,0,1,1.71492,1.60556,0,1.32495,2.1168,4.9955e+06,0,0,0,0,4.48832e+06,339165,0
72.29,72.29,6.15362,0.05,1,2.26595,2.37467,0,0.48891,3.6288,0,0,0,0,0,3.42678e+06,-81197.2,81197.2,99.3022,98.274,5.02228,0,1,1.48814,1.37942,0,1.32495,2.1168,5.32553e+06,0,0,0,0,3.89479e+06,330028,0
72.29,72.29,4.60502,0.05,1,2.07322,2.37562,0,0.424638,3.6288,0,0,0,0,0,3.13532e+06,-345856,345856,99.3022,98.274,5.71901,0,1,1.68237,1.37997,0,1.14974,2.1168,6.16247e+06,0,0,0,0,4.40313e+06,836940,0
