0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,6.61615,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.26074e+06,-341408,341408,99.3022,98.274,8.93289,0,1,1.73502,1.43262,0,0,2.1168,834333,0,0,0,0,4.51741e+06,834333,0
72.29,72.29,6.24491,0.05,1,2.18863,2.4703,0,0.406166,3.6288,0,0,0,0,0,3.29273e+06,-313200,313200,99.3022,98.274,8.61053,0,1,1.71458,1.43292,0,1.34047,2.1168,1.61469e+06,0,0,0,0,4.46421e+06,780352,0
72.29,72.29,5.13675,0.05,1,2.18946,2.47082,0,0.41015,3.6288,0,0,0,0,0,3.29398e+06,-312771,312771,99.3022,98.274,8.00463,0,1,1.71458,1.43323,0,1.32469,2.1168,2.39425e+06,0,0,0,0,4.46421e+06,779569,0
72.29,72.29,9.19106,0.05,1,2.19029,2.47135,0,0.410306,3.6288,0,0,0,0,0,3.29523e+06,-312342,312342,99.3022,98.274,11.5519,0,1,1.71458,1.43353,0,1.32469,2.1168,3.17304e+06,0,0,0,0,4.46421e+06,778786,0
72.29,72.29,12.2345,0.05,1,2.43222,2.71297,0,0.410461,3.6288,0,0,0,0,0,3.6592e+06,-305107,305107,99.3022,98.274,10.7277,0,1,1.88317,1.60242,0,1.32469,2.1168,3.95657e+06,0,0,0,0,4.90316e+06,783532,0
72.29,72.29,7.33994,0.05,1,2.60169,2.71355,0,0.455799,3.6288,0,0,0,0,0,3.91417e+06,-75468.7,75468.7,99.3022,98.274,8.94413,0,1,1.71462,1.60276,0,1.45494,2.1168,4.30037e+06,0,0,0,0,4.4643e+06,343801,0
72.29,72.29,5.38427,0.05,1,2.60261,2.71413,0,0.487558,3.6288,0,0,0,0,0,3.91555e+06,-74989.2,74989.2,99.3022,98.274,4.82048,0,1,1.71462,1.60311,0,1.32472,2.1168,4.6433e+06,0,0,0,0,4.4643e+06,342925,0
72.29,72.29,4.51449,0.05,1,2.60353,2.71471,0,0.48773,3.6288,0,0,0,0,0,3.91693e+06,-74509.6,74509.6,99.3022,98.274,3.97399,0,1,1.71462,1.60345,0,1.32472,2.1168,4.98535e+06,0,0,0,0,4.4643e+06,342049,0
72.29,72.29,3.27224,0.05,1,2.26027,2.3711,0,0.487902,3.6288,0,0,0,0,0,3.4005e+06,-83746.6,83746.6,99.3022,98.274,4.05835,0,1,1.48818,1.37735,0,1.32472,2.1168,5.31909e+06,0,0,0,0,3.87473e+06,333746,0
72.29,72.29,3.53861,0.05,1,2.06921,2.37161,0,0.423574,3.6288,0,0,0,0,0,3.11306e+06,-344179,344179,99.3022,98.274,6.30831,0,1,1.68004,1.37764,0,1.14977,2.1168,6.15162e+06,0,0,0,0,4.37427e+06,832530,0
72.096,72.29,2.55439,0.05,1,2.06971,2.37211,0,0.387769,3.6288,0,0,0,0,0,3.11382e+06,-344165,344165,99.3022,98.274,3.97989,0,1,1.68033,1.37793,0,1.298,2.1168,6.98416e+06,0,0,0,0,4.37503e+06,832540,0
72.29,72.29,2.96403,0.07,1,2.07022,2.37262,0,0.387864,3.6288,0,0,0,0,0,3.11457e+06,-344151,344151,99.3022,98.274,5.93783,0,1,1.68063,1.37823,0,1.29823,2.1168,7.81671e+06,0,0,0,0,4.37579e+06,832550,0
72.29,72.29,4.055,0.05,1,2.07072,2.37312,0,0.387958,3.6288,0,0,0,0,0,3.11533e+06,-344136,344136,99.3022,98.274,6.14051,0,1,1.68092,1.37852,0,1.29845,2.1168,8.64927e+06,0,0,0,0,4.37655e+06,832559,0
72.2646,72.29,2.84566,0.05,1,2.15795,2.46035,0,0.388053,3.6288,0,0,0,0,0,3.24657e+06,-341674,341674,99.3022,98.274,3.38102,0,1,1.73667,1.43427,0,1.29868,2.1168,9.48366e+06,0,0,0,0,4.5217e+06,834388,0
72.29,72.29,4.86024,0.07,1,2.18086,2.46088,0,0.4044,3.6288,0,0,0,0,0,3.28104e+06,-311223,311223,99.3022,98.274,6.44363,0,1,1.71459,1.43457,0,1.34175,2.1168,1.02598e+07,0,0,0,0,4.46421e+06,776110,0
72.29,72.29,3.89077,0.05,1,2.18169,2.4614,0,0.408694,3.6288,0,0,0,0,0,3.28228e+06,-310793,310793,99.3022,98.274,5.2177,0,1,1.71459,1.43488,0,1.32469,2.1168,1.10351e+07,0,0,0,0,4.46421e+06,775326,0
72.29,72.29,2.89356,0.05,1,2.18252,2.46192,0,0.408849,3.6288,0,0,0,0,0,3.28353e+06,-310364,310364,99.3022,98.274,3.88398,0,1,1.71459,1.43518,0,1.32469,2.1168,1.18096e+07,0,0,0,0,4.46421e+06,774541,0
72.29,72.29,2.89234,0.05,1,2.14941,2.42851,0,0.409004,3.6288,0,0,0,0,0,3.23372e+06,-310892,310892,99.3022,98.274,3.3128,0,1,1.69303,1.41393,0,1.32469,2.1168,1.25827e+07,0,0,0,0,4.40808e+06,773050,0
72.2337,72.29,2.66275,0.05,1,2.12868,2.42902,0,0.402799,3.6288,0,0,0,0,0,3.20252e+06,-339770,339770,99.3022,98.274,3.37088,0,1,1.71458,1.41423,0,1.30803,2.1168,1.34111e+07,0,0,0,0,4.4642e+06,828390,0
71.8437,72.29,2.30169,0.07,1,2.12949,2.42954,0,0.398914,3.6288,0,0,0,0,0,3.20375e+06,-339346,339346,99.3022,98.274,2.73965,0,1,1.71458,1.41453,0,1.32469,2.1168,1.42387e+07,0,0,0,0,4.4642e+06,827617,0
71.109,72.29,1.95727,0.06,1,2.13031,2.43006,0,0.399067,3.6288,0,0,0,0,0,3.20498e+06,-338923,338923,99.2879,98.274,2.57149,0,1,1.71458,1.41483,0,1.32469,2.1168,1.50655e+07,0,0,0,0,4.4642e+06,826844,0
70.5048,72.29,2.1899,0.06,1,2.24643,2.54587,0,0.39922,3.6288,0,0,0,0,0,3.37968e+06,-335244,335244,99.2565,98.274,2.74985,0,1,1.79109,1.49164,0,1.32469,2.1168,1.58941e+07,0,0,0,0,4.6634e+06,828579,0
