0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,9.2842,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.41315e+06,-357366,357366,99.3022,98.274,10.4705,0,1,1.73502,1.43262,0,0,2.1168,873331,0,0,0,0,4.72856e+06,873331,0
72.29,72.29,5.72152,0.05,1,2.18898,2.47064,0,0.406166,3.6288,0,0,0,0,0,3.44718e+06,-327829,327829,99.3022,98.274,8.48909,0,1,1.71478,1.43312,0,1.34047,2.1168,1.69017e+06,0,0,0,0,4.67342e+06,816834,0
72.29,72.29,6.15817,0.05,1,2.19035,2.47151,0,0.410215,3.6288,0,0,0,0,0,3.44934e+06,-327086,327086,99.3022,98.274,8.38813,0,1,1.71478,1.43363,0,1.32484,2.1168,2.50564e+06,0,0,0,0,4.67342e+06,815476,0
72.29,72.29,6.09886,0.05,1,2.19173,2.47238,0,0.410472,3.6288,0,0,0,0,0,3.45151e+06,-326342,326342,99.3022,98.274,8.6239,0,1,1.71478,1.43413,0,1.32484,2.1168,3.31976e+06,0,0,0,0,4.67342e+06,814119,0
72.29,72.29,8.02474,0.05,1,2.43434,2.71449,0,0.41073,3.6288,0,0,0,0,0,3.83357e+06,-318470,318470,99.3022,98.274,10.0898,0,1,1.88347,1.60332,0,1.32484,2.1168,4.13831e+06,0,0,0,0,5.13314e+06,818552,0
72.29,72.29,11.4099,0.05,1,2.60448,2.71544,0,0.456195,3.6288,0,0,0,0,0,4.10151e+06,-77668.8,77668.8,99.3022,98.274,11.8942,0,1,1.71484,1.60388,0,1.45517,2.1168,4.49579e+06,0,0,0,0,4.67358e+06,357474,0
72.29,72.29,6.81464,0.05,1,2.606,2.7164,0,0.488079,3.6288,0,0,0,0,0,4.1039e+06,-76837.7,76837.7,99.3022,98.274,7.10834,0,1,1.71484,1.60445,0,1.32489,2.1168,4.85174e+06,0,0,0,0,4.67358e+06,355956,0
72.29,72.29,4.92466,0.05,1,2.60752,2.71735,0,0.488364,3.6288,0,0,0,0,0,4.10629e+06,-76006.3,76006.3,99.3022,98.274,5.42528,0,1,1.71484,1.60501,0,1.32489,2.1168,5.20618e+06,0,0,0,0,4.67358e+06,354437,0
72.29,72.29,5.51135,0.05,1,2.26448,2.37375,0,0.488649,3.6288,0,0,0,0,0,3.56607e+06,-85356.9,85356.9,99.3022,98.274,10.9832,0,1,1.48815,1.37888,0,1.32489,2.1168,5.55132e+06,0,0,0,0,4.05576e+06,345136,0
72.29,72.29,5.57684,0.05,1,2.07218,2.37458,0,0.424363,3.6288,0,0,0,0,0,3.26325e+06,-360179,360179,99.3022,98.274,9.74185,0,1,1.68177,1.37937,0,1.14975,2.1168,6.42282e+06,0,0,0,0,4.58343e+06,871503,0
