0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,3.82074,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.65538e+06,-382727,382727,99.3022,98.274,4.03708,0,1,1.73502,1.43262,0,0,2.1168,935309,0,0,0,0,5.06413e+06,935309,0
72.29,72.29,4.48347,0.05,1,2.1887,2.47036,0,0.406166,3.6288,0,0,0,0,0,3.69135e+06,-351103,351103,99.3022,98.274,3.88356,0,1,1.71462,1.43296,0,1.34047,2.1168,1.81011e+06,0,0,0,0,5.00461e+06,874796,0
72.29,72.29,3.29382,0.05,1,2.18964,2.47096,0,0.410163,3.6288,0,0,0,0,0,3.69293e+06,-350561,350561,99.2597,98.274,3.37452,0,1,1.71462,1.4333,0,1.32472,2.1168,2.68391e+06,0,0,0,0,5.00461e+06,873806,0
72.29,72.29,2.91282,0.05,1,2.19057,2.47155,0,0.410338,3.6288,0,0,0,0,0,3.6945e+06,-350019,350019,99.0235,98.274,2.73121,0,1,1.71462,1.43365,0,1.32472,2.1168,3.55673e+06,0,0,0,0,5.00461e+06,872816,0
72.1061,72.29,2.9132,0.05,1,2.43264,2.71327,0,0.410513,3.6288,0,0,0,0,0,4.10276e+06,-341845,341845,98.9533,98.274,2.20509,0,1,1.88323,1.6026,0,1.32472,2.1168,4.43475e+06,0,0,0,0,5.49673e+06,878025,0
72.29,72.29,3.64472,0.06,1,2.60224,2.71392,0,0.455876,3.6288,0,0,0,0,0,4.3888e+06,-84325.8,84325.8,99.0369,98.274,3.46155,0,1,1.71466,1.60298,0,1.45498,2.1168,4.81966e+06,0,0,0,0,5.00472e+06,384910,0
72.29,72.29,4.61102,0.05,1,2.60327,2.71457,0,0.487659,3.6288,0,0,0,0,0,4.39054e+06,-83719.6,83719.6,99.1402,98.274,3.2333,0,1,1.71466,1.60337,0,1.32475,2.1168,5.20347e+06,0,0,0,0,5.00472e+06,383803,0
72.29,72.29,4.04995,0.05,1,2.60431,2.71522,0,0.487853,3.6288,0,0,0,0,0,4.39229e+06,-83113.3,83113.3,99.221,98.274,2.89329,0,1,1.71466,1.60375,0,1.32475,2.1168,5.58616e+06,0,0,0,0,5.00472e+06,382695,0
72.29,72.29,4.08815,0.05,1,2.26109,2.37162,0,0.488047,3.6288,0,0,0,0,0,3.81343e+06,-93401.9,93401.9,99.3022,98.274,3.56088,0,1,1.48818,1.37765,0,1.32475,2.1168,5.95942e+06,0,0,0,0,4.34365e+06,373261,0
72.29,72.29,2.80456,0.05,1,2.06979,2.37219,0,0.423728,3.6288,0,0,0,0,0,3.49079e+06,-385815,385815,99.3022,98.274,3.19594,0,1,1.68038,1.37798,0,1.14976,2.1168,6.89272e+06,0,0,0,0,4.90464e+06,933300,0
72.29,72.29,3.10829,0.05,1,2.07035,2.37275,0,0.387878,3.6288,0,0,0,0,0,3.49175e+06,-385797,385797,99.3022,98.274,3.44301,0,1,1.68071,1.37831,0,1.29826,2.1168,7.82604e+06,0,0,0,0,4.90561e+06,933312,0
72.29,72.29,3.01552,0.05,1,2.07092,2.37332,0,0.387984,3.6288,0,0,0,0,0,3.49271e+06,-385779,385779,99.3022,98.274,3.85431,0,1,1.68104,1.37864,0,1.29851,2.1168,8.75936e+06,0,0,0,0,4.90657e+06,933325,0
72.29,72.29,5.03461,0.05,1,2.07149,2.37389,0,0.388091,3.6288,0,0,0,0,0,3.49367e+06,-385761,385761,99.3022,98.274,5.35397,0,1,1.68137,1.37897,0,1.29877,2.1168,9.6927e+06,0,0,0,0,4.90754e+06,933337,0
72.29,72.29,4.36404,0.05,1,2.15882,2.46122,0,0.388198,3.6288,0,0,0,0,0,3.64095e+06,-382998,382998,99.3022,98.274,3.62717,0,1,1.73717,1.43477,0,1.29902,2.1168,1.06281e+07,0,0,0,0,5.07042e+06,935388,0
72.29,72.29,6.84286,0.05,1,2.1823,2.46181,0,0.404563,3.6288,0,0,0,0,0,3.68055e+06,-348089,348089,99.3022,98.274,4.47261,0,1,1.71462,1.43512,0,1.34214,2.1168,1.14967e+07,0,0,0,0,5.00461e+06,868584,0
