0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,5.06085,0.05,1,2.19613,2.47072,0,0.411236,3.6288,0,0,0,0,0,3.59082e+06,-329931,329931,99.3022,98.274,4.50312,0,1,1.71491,1.44031,0,1.32494,2.1168,1.27705e+07,0,0,0,0,4.85265e+06,828354,0
72.29,72.29,4.38094,0.05,1,2.16376,2.43773,0,0.411554,3.6288,0,0,0,0,0,3.5379e+06,-330017,330017,99.3022,98.274,4.15725,0,1,1.69327,1.4193,0,1.32494,2.1168,1.35964e+07,0,0,0,0,4.79142e+06,825832,0
72.29,72.29,3.92041,0.05,1,2.14381,2.43879,0,0.405489,3.6288,0,0,0,0,0,3.50528e+06,-361031,361031,99.3022,98.274,4.24622,0,1,1.7149,1.41992,0,1.30822,2.1168,1.44817e+07,0,0,0,0,4.85262e+06,885310,0
72.29,72.29,4.26286,0.05,1,2.14549,2.43985,0,0.40175,3.6288,0,0,0,0,0,3.50802e+06,-360086,360086,99.3022,98.274,3.82069,0,1,1.7149,1.42054,0,1.32493,2.1168,1.53652e+07,0,0,0,0,4.85262e+06,883585,0
72.29,72.29,3.84638,0.04,1,2.14717,2.44091,0,0.402065,3.6288,0,0,0,0,0,3.51076e+06,-359141,359141,99.3022,98.274,3.7913,0,1,1.7149,1.42115,0,1.32493,2.1168,1.62471e+07,0,0,0,0,4.85262e+06,881860,0
72.29,72.29,3.61946,0.04,1,2.26469,2.55781,0,0.402379,3.6288,0,0,0,0,0,3.70291e+06,-354642,354642,99.3022,98.274,3.69666,0,1,1.79177,1.49864,0,1.32493,2.1168,1.713e+07,0,0,0,0,5.07014e+06,882874,0
72.29,72.29,3.60354,0.04,1,2.34328,2.55892,0,0.424402,3.6288,0,0,0,0,0,3.83143e+06,-240115,240115,99.3022,98.274,3.84688,0,1,1.71493,1.49929,0,1.38432,2.1168,1.77936e+07,0,0,0,0,4.85272e+06,663636,0
72.29,72.29,3.12788,0.03,1,2.34505,2.56004,0,0.439131,3.6288,0,0,0,0,0,3.83431e+06,-239119,239119,99.3022,98.274,3.41633,0,1,1.71493,1.49994,0,1.32496,2.1168,1.84554e+07,0,0,0,0,4.85272e+06,661816,0
72.2029,72.29,2.75684,0.02,1,2.34681,2.56115,0,0.439462,3.6288,0,0,0,0,0,3.83719e+06,-238122,238122,99.3022,98.274,3.22448,0,1,1.71493,1.50059,0,1.32496,2.1168,1.91154e+07,0,0,0,0,4.85272e+06,659995,0
71.8384,72.29,2.47825,0.04,1,2.34858,2.56226,0,0.439792,3.6288,0,0,0,0,0,3.84008e+06,-237125,237125,99.3022,98.274,3.12504,0,1,1.71493,1.50125,0,1.32496,2.1168,1.97736e+07,0,0,0,0,4.85272e+06,658174,0
71.1289,72.29,2.12924,0.03,1,2.32738,2.54042,0,0.440123,3.6288,0,0,0,0,0,3.80543e+06,-236832,236832,99.3022,98.274,3.10508,0,1,1.75727,1.54424,0,1.32496,2.1168,2.04315e+07,0,0,0,0,4.97253e+06,657862,0
70.3303,72.29,2.00625,0.03,1,2.37148,2.54152,0,0.436151,3.6288,0,0,0,0,0,3.87752e+06,-173273,173273,99.3022,98.274,3.09448,0,1,1.71495,1.54491,0,1.35767,2.1168,2.09677e+07,0,0,0,0,4.85277e+06,536232,0
69.3759,72.29,1.85198,0.03,1,2.37325,2.54262,0,0.444415,3.6288,0,0,0,0,0,3.88043e+06,-172249,172249,99.3022,98.274,3.01567,0,1,1.71495,1.54558,0,1.32497,2.1168,2.15021e+07,0,0,0,0,4.85277e+06,534358,0
68.2994,72.29,1.731,0.03,1,2.37503,2.54373,0,0.444747,3.6288,0,0,0,0,0,3.88333e+06,-171224,171224,99.3022,98.274,3.08831,0,1,1.71495,1.54625,0,1.32497,2.1168,2.20345e+07,0,0,0,0,4.85277e+06,532484,0
67.0573,72.29,1.63722,0.03,1,2.43619,2.60422,0,0.44508,3.6288,0,0,0,0,0,3.98334e+06,-168376,168376,99.2972,98.274,2.57004,0,1,1.75275,1.58472,0,1.32497,2.1168,2.25665e+07,0,0,0,0,4.95974e+06,531957,0
65.7206,72.29,1.58592,0.04,1,2.47579,2.60535,0,0.456542,3.6288,0,0,0,0,0,4.04809e+06,-111497,111497,99.2472,98.274,2.44506,0,1,1.71497,1.58541,0,1.35418,2.1168,2.29896e+07,0,0,0,0,4.85282e+06,423121,0
64.1762,72.29,1.37914,0.04,1,2.47761,2.60648,0,0.463964,3.6288,0,0,0,0,0,4.05106e+06,-110447,110447,99.1555,98.274,2.27029,0,1,1.71497,1.5861,0,1.32498,2.1168,2.34108e+07,0,0,0,0,4.85282e+06,421200,0
62.5219,72.29,1.26998,0.04,1,2.47943,2.60761,0,0.464304,3.6288,0,0,0,0,0,4.05403e+06,-109396,109396,99.051,98.274,2.18435,0,1,1.71497,1.58678,0,1.32498,2.1168,2.38301e+07,0,0,0,0,4.85282e+06,419278,0
60.6233,72.29,1.18898,0.04,1,2.65547,2.78297,0,0.464645,3.6288,0,0,0,0,0,4.34188e+06,-102999,102999,98.8396,98.274,2.15909,0,1,1.85164,1.72415,0,1.32498,2.1168,2.42523e+07,0,0,0,0,5.23957e+06,422227,0
58.8155,72.29,1.42284,0.04,1,2.78418,2.78418,0,0.497636,3.6288,85424.3,0,0,0,0,4.55232e+06,85424.3,0,98.6927,98.274,2.0915,0,1,1.72489,1.72489,0,1.43058,2.1168,2.43138e+07,0,0,0,0,4.88091e+06,61480.7,0
57.1465,72.29,1.5615,0.04,1,2.78538,2.78538,0,0.521755,3.6288,170886,0,0,0,0,4.55429e+06,85461.3,0,98.5254,98.274,2.55723,0,1,1.72564,1.72564,0,1.33265,2.1168,2.43753e+07,0,0,0,0,4.88303e+06,61507.3,0
55.1706,72.29,1.25442,0.07,1,2.78659,2.78659,0,0.521981,3.6288,256384,0,0,0,0,4.55627e+06,85498.4,0,98.3699,98.274,1.82567,0,1,1.72639,1.72639,0,1.33323,2.1168,2.44368e+07,0,0,0,0,4.88514e+06,61534,0
53.5029,72.29,1.56226,0.08,1,2.7878,2.7878,0,0.522207,3.6288,341919,0,0,0,0,4.55824e+06,85535.4,0,98.5381,98.274,3.2818,0,1,1.72714,1.72714,0,1.33381,2.1168,2.44984e+07,0,0,0,0,4.88726e+06,61560.6,0
52.2063,72.29,1.86414,0.08,1,2.70391,2.70391,0,0.522434,3.6288,424881,0,0,0,0,4.42108e+06,82961.6,0,98.7335,98.274,2.81697,0,1,1.64475,1.64475,0,1.33439,2.1168,2.4557e+07,0,0,0,0,4.65413e+06,58624.1,0
51.1537,72.29,2.10038,0.12,1,2.63555,2.70508,0,0.506713,3.6288,405143,0,0,0,0,4.30931e+06,-19737.6,0,99.2725,98.274,3.76568,0,1,1.71499,1.64546,0,1.27073,2.1168,2.48124e+07,0,0,0,0,4.85289e+06,255395,0
49.9684,72.29,1.97034,0.12,1,2.63744,2.70625,0,0.493903,3.6288,386495,0,0,0,0,4.31239e+06,-18648.8,0,99.3022,98.274,3.72366,0,1,1.71499,1.64618,0,1.325,2.1168,2.50658e+07,0,0,0,0,4.85289e+06,253404,0
49.0247,72.29,2.21206,0.12,1,2.63932,2.70743,0,0.494256,3.6288,368935,0,0,0,0,4.31547e+06,-17559.7,0,99.3022,98.274,4.53686,0,1,1.71499,1.64689,0,1.325,2.1168,2.53172e+07,0,0,0,0,4.85289e+06,251412,0
47.8097,72.29,1.89511,0.13,1,2.57124,2.63863,0,0.494609,3.6288,350318,0,0,0,0,4.20415e+06,-18617,0,99.3022,98.274,3.85816,0,1,1.63919,1.5718,0,1.325,2.1168,2.5564e+07,0,0,0,0,4.63839e+06,246718,0
46.2245,72.29,1.46658,0.14,1,2.49729,2.63977,0,0.48185,3.6288,220780,0,0,0,0,4.08324e+06,-129538,0,99.3022,98.274,2.81528,0,1,1.71496,1.57248,0,1.26644,2.1168,2.60232e+07,0,0,0,0,4.8528e+06,459232,0
45.1226,72.29,1.95485,0.14,1,2.49911,2.64091,0,0.467992,3.6288,92281.7,0,0,0,0,4.08622e+06,-128498,0,99.3022,98.274,3.88257,0,1,1.71496,1.57316,0,1.32498,2.1168,2.64805e+07,0,0,0,0,4.8528e+06,457331,0
46.4976,72.29,4.46919,0.14,1,2.50093,2.64206,0,0.468333,3.6288,0,0,0,0,0,4.0892e+06,-127457,35175.3,99.3022,98.274,6.05568,0,1,1.71496,1.57384,0,1.32498,2.1168,2.69359e+07,0,0,0,0,4.8528e+06,455429,0
47.9429,72.29,4.34177,0.14,1,2.3037,2.44414,0,0.468675,3.6288,0,0,0,0,0,3.7667e+06,-132524,132524,99.3022,98.274,6.11235,0,1,1.55681,1.41636,0,1.32498,2.1168,2.73838e+07,0,0,0,0,4.40527e+06,447889,0
48.9133,72.29,3.70383,0.15,1,2.14728,2.44519,0,0.431713,3.6288,0,0,0,0,0,3.51095e+06,-365173,365173,99.3022,98.274,7.71566,0,1,1.71489,1.41698,0,1.20279,2.1168,2.82774e+07,0,0,0,0,4.85261e+06,893514,0
48.4493,72.29,2.27353,0.13,1,2.14895,2.44625,0,0.4024,3.6288,0,0,0,0,0,3.51368e+06,-364235,364235,99.3022,98.274,4.8706,0,1,1.71489,1.41759,0,1.32493,2.1168,2.91692e+07,0,0,0,0,4.85261e+06,891802,0
48.011,72.29,2.31318,0.14,1,2.15062,2.44731,0,0.402713,3.6288,0,0,0,0,0,3.51641e+06,-363297,363297,99.3022,98.274,4.24548,0,1,1.71489,1.4182,0,1.32493,2.1168,3.00592e+07,0,0,0,0,4.85261e+06,890089,0
48.211,72.29,2.96989,0.16,1,2.15229,2.44837,0,0.403026,3.6288,0,0,0,0,0,3.51914e+06,-362359,362359,99.3022,98.274,6.34517,0,1,1.71489,1.41882,0,1.32493,2.1168,3.09476e+07,0,0,0,0,4.85261e+06,888376,0
49.3592,72.29,3.96776,0.15,1,2.23067,2.52614,0,0.403339,3.6288,0,0,0,2.04385e+08,0,3.6473e+06,-359067,359067,99.3022,98.274,6.39686,0,1,1.76078,1.46531,0,1.32493,2.1168,3.18359e+07,0,0,5.55284e+07,0,4.98244e+06,888299,0
51.7808,72.29,5.28668,0.15,1,2.27823,2.5272,0,0.418028,3.6288,0,0,0,0,0,3.72506e+06,-290333,290333,99.3022,98.274,7.52957,0,1,1.71489,1.46593,0,1.36038,2.1168,3.25927e+07,0,0,0,0,4.85261e+06,756752,0
52.743,72.29,3.83477,0.15,1,2.2799,2.52825,0,0.42694,3.6288,0,0,0,0,0,3.72779e+06,-289393,289393,99.3022,98.274,6.30762,0,1,1.71489,1.46654,0,1.32493,2.1168,3.33477e+07,0,0,0,0,4.85261e+06,755037,0
54.3206,72.29,4.45413,0.15,1,2.28157,2.52931,0,0.427253,3.6288,0,0,0,0,0,3.73053e+06,-288454,288454,99.3022,98.274,7.71602,0,1,1.71489,1.46715,0,1.32493,2.1168,3.4101e+07,0,0,0,0,4.85261e+06,753322,0
56.6796,72.29,5.53071,0.13,1,2.53005,2.77718,0,0.427567,3.6288,0,0,0,0,0,4.13681e+06,-279941,279941,99.3022,98.274,9.62354,0,1,1.88747,1.64035,0,1.32493,2.1168,3.48588e+07,0,0,0,0,5.34096e+06,757757,0
58.3774,72.29,5.01222,0.13,1,2.70441,2.77834,0,0.474132,3.6288,0,0,0,0,0,4.42189e+06,-23998.5,23998.5,99.3022,98.274,12.9355,0,1,1.71497,1.64103,0,1.45826,2.1168,3.51265e+07,0,0,0,0,4.85282e+06,267701,0
59.6939,72.29,4.66267,0.09,1,2.70626,2.7795,0,0.506806,3.6288,0,0,0,0,0,4.42491e+06,-22948.2,22948.2,99.3022,98.274,9.1891,0,1,1.71497,1.64172,0,1.32498,2.1168,3.53923e+07,0,0,0,0,4.85282e+06,265783,0
64.4824,72.29,8.18713,0.1,1,2.70811,2.78067,0,0.507152,3.6288,0,0,0,0,0,4.42794e+06,-21897.8,21897.8,99.3022,98.274,11.7745,0,1,1.71497,1.64241,0,1.32498,2.1168,3.56561e+07,0,0,0,0,4.85282e+06,263864,0
65.6891,72.29,4.26185,0.06,1,2.35734,2.42922,0,0.507499,3.6288,0,0,0,0,0,3.85441e+06,-31665.9,31665.9,99.3022,98.274,9.36835,0,1,1.48298,1.4111,0,1.32498,2.1168,3.59098e+07,0,0,0,0,4.19636e+06,253675,0
68.3171,72.29,5.44221,0.06,1,2.12783,2.43023,0,0.441766,3.6288,0,0,0,0,0,3.47915e+06,-372258,372258,99.3022,98.274,9.05321,0,1,1.71409,1.41169,0,1.14575,2.1168,3.68158e+07,0,0,0,0,4.85035e+06,906014,0
69.355,72.29,3.8598,0.04,1,2.12885,2.43125,0,0.398756,3.6288,0,0,0,0,0,3.48081e+06,-372227,372227,99.3022,98.274,7.86146,0,1,1.71468,1.41228,0,1.32431,2.1168,3.77219e+07,0,0,0,0,4.85202e+06,906035,0
71.7278,72.29,5.18771,0.04,1,2.13027,2.43226,0,0.398946,3.6288,0,0,0,0,0,3.48313e+06,-371598,371598,99.3022,98.274,7.70798,0,1,1.71487,1.41288,0,1.32477,2.1168,3.86268e+07,0,0,0,0,4.85255e+06,904912,0
72.29,72.29,4.26177,0.04,1,2.13188,2.43328,0,0.399212,3.6288,0,0,0,0,0,3.48576e+06,-370694,370694,99.3022,98.274,9.49537,0,1,1.71487,1.41347,0,1.32491,2.1168,3.953e+07,0,0,0,0,4.85255e+06,903262,0
72.29,72.29,5.25851,0.04,1,2.22243,2.52324,0,0.399514,3.6288,0,0,0,0,0,3.63382e+06,-367061,367061,99.3022,98.274,8.59041,0,1,1.77174,1.47093,0,1.32491,2.1168,4.04337e+07,0,0,0,0,5.01348e+06,903639,0
72.29,72.29,4.01299,0.05,1,2.28095,2.5243,0,0.416483,3.6288,0,0,0,0,0,3.7295e+06,-282122,282122,99.3022,98.274,6.43104,0,1,1.71489,1.47154,0,1.36885,2.1168,4.11747e+07,0,0,0,0,4.85261e+06,741058,0
72.29,72.29,3.5534,0.05,1,2.28262,2.52535,0,0.427449,3.6288,0,0,0,0,0,3.73223e+06,-281181,281181,99.3022,98.274,6.07269,0,1,1.71489,1.47216,0,1.32493,2.1168,4.19141e+07,0,0,0,0,4.85261e+06,739340,0
72.29,72.29,4.55985,0.05,1,2.28429,2.52641,0,0.427762,3.6288,0,0,0,0,0,3.73496e+06,-280240,280240,99.3022,98.274,9.42697,0,1,1.7149,1.47277,0,1.32493,2.1168,4.26517e+07,0,0,0,0,4.85262e+06,737622,0
72.29,72.29,4.02543,0.05,1,2.25112,2.49263,0,0.428075,3.6288,0,0,0,0,0,3.68074e+06,-280368,280368,99.3022,98.274,8.61582,0,1,1.69277,1.45126,0,1.32493,2.1168,4.33868e+07,0,0,0,0,4.79001e+06,735115,0
72.29,72.29,3.36307,0.05,1,2.23065,2.49367,0,0.42186,3.6288,0,0,0,0,0,3.64727e+06,-312119,312119,99.3022,98.274,6.59457,0,1,1.71489,1.45187,0,1.30783,2.1168,4.41828e+07,0,0,0,0,4.85259e+06,796004,0
72.29,72.29,2.78586,0.05,1,2.2323,2.49471,0,0.418024,3.6288,0,0,0,0,0,3.64996e+06,-311192,311192,99.3022,98.274,6.01241,0,1,1.71489,1.45248,0,1.32492,2.1168,4.49771e+07,0,0,0,0,4.85259e+06,794311,0
72.017,72.29,2.51348,0.04,1,2.23395,2.49575,0,0.418333,3.6288,0,0,0,0,0,3.65266e+06,-310264,310264,99.3022,98.274,4.89798,0,1,1.71489,1.45308,0,1.32492,2.1168,4.57697e+07,0,0,0,0,4.85259e+06,792617,0
72.249,72.29,3.1329,0.07,1,2.35404,2.61523,0,0.418642,3.6288,0,0,0,0,0,3.84901e+06,-305702,305702,99.3022,98.274,5.45214,0,1,1.79348,1.53228,0,1.32492,2.1168,4.65635e+07,0,0,0,0,5.07499e+06,793724,0
71.9177,72.29,2.59148,0.06,1,2.43433,2.61633,0,0.441146,3.6288,0,0,0,0,0,3.98029e+06,-188643,188643,99.3022,98.274,4.67597,0,1,1.71492,1.53292,0,1.38564,2.1168,4.71331e+07,0,0,0,0,4.85268e+06,569633,0
71.4811,72.29,2.47996,0.06,1,2.43606,2.61742,0,0.456193,3.6288,0,0,0,0,0,3.98312e+06,-187664,187664,99.3022,98.274,4.76097,0,1,1.71492,1.53356,0,1.32495,2.1168,4.77009e+07,0,0,0,0,4.85269e+06,567846,0
70.9324,72.29,2.36917,0.05,1,2.43779,2.61851,0,0.456518,3.6288,0,0,0,0,0,3.98595e+06,-186685,186685,99.3022,98.274,4.63197,0,1,1.71492,1.5342,0,1.32495,2.1168,4.8267e+07,0,0,0,0,4.85269e+06,566059,0
70.2282,72.29,2.21493,0.05,1,2.43952,2.6196,0,0.456842,3.6288,0,0,0,0,0,3.98879e+06,-185706,185706,99.3022,98.274,4.35919,0,1,1.71492,1.53484,0,1.32495,2.1168,4.88313e+07,0,0,0,0,4.85269e+06,564271,0
69.5157,72.29,2.14849,0.04,1,2.41778,2.59722,0,0.457167,3.6288,0,0,0,0,0,3.95324e+06,-185447,185447,99.3022,98.274,3.65311,0,1,1.75821,1.57877,0,1.32495,2.1168,4.93953e+07,0,0,0,0,4.97517e+06,564026,0
68.564,72.29,1.95395,0.03,1,2.46279,2.59831,0,0.453093,3.6288,0,0,0,0,0,4.02684e+06,-120508,120508,99.3022,98.274,3.58383,0,1,1.71494,1.57943,0,1.35839,2.1168,4.9835e+07,0,0,0,0,4.85274e+06,439750,0
67.4308,72.29,1.77351,0.03,1,2.46454,2.59939,0,0.461528,3.6288,0,0,0,0,0,4.02968e+06,-119502,119502,99.3022,98.274,3.25417,0,1,1.71494,1.58009,0,1.32496,2.1168,5.0273e+07,0,0,0,0,4.85274e+06,437911,0
66.2377,72.29,1.68259,0.05,1,2.46628,2.60047,0,0.461854,3.6288,0,0,0,0,0,4.03253e+06,-118496,118496,99.3022,98.274,3.19257,0,1,1.71494,1.58074,0,1.32496,2.1168,5.0709e+07,0,0,0,0,4.85274e+06,436070,0
65.0155,72.29,1.71836,0.04,1,2.52874,2.66227,0,0.462181,3.6288,0,0,0,0,0,4.13466e+06,-115627,115627,99.3022,98.274,3.18582,0,1,1.75358,1.62005,0,1.32496,2.1168,5.11446e+07,0,0,0,0,4.96209e+06,435607,0
63.8085,72.29,1.77545,0.04,1,2.56915,2.66338,0,0.473885,3.6288,0,0,0,0,0,4.20073e+06,-57521.4,57521.4,99.3022,98.274,3.33613,0,1,1.71496,1.62072,0,1.35482,2.1168,5.14691e+07,0,0,0,0,4.85279e+06,324421,0
62.4504,72.29,1.62571,0.04,1,2.57093,2.66449,0,0.481458,3.6288,0,0,0,0,0,4.20365e+06,-56489.7,56489.7,99.259,98.274,2.91536,0,1,1.71496,1.6214,0,1.32497,2.1168,5.17916e+07,0,0,0,0,4.85279e+06,322535,0
61.1921,72.29,1.71767,0.04,1,2.57272,2.6656,0,0.481793,3.6288,0,0,0,0,0,4.20657e+06,-55458,55458,99.3022,98.274,3.49802,0,1,1.71496,1.62207,0,1.32497,2.1168,5.21122e+07,0,0,0,0,4.85279e+06,320648,0
59.7114,72.29,1.6763,0.04,1,2.7526,2.84481,0,0.482127,3.6288,0,0,0,0,0,4.50069e+06,-48961.3,48961.3,99.2906,98.274,3.58579,0,1,1.85467,1.76246,0,1.32497,2.1168,5.2436e+07,0,0,0,0,5.24813e+06,323740,0
57.6364,72.29,1.19698,0.05,1,2.84599,2.84599,0,0.515837,3.6288,87321,0,0,0,0,4.65339e+06,87321,0,99.2125,98.274,3.5943,0,1,1.76319,1.76319,0,1.43292,2.1168,5.24988e+07,0,0,0,0,4.98928e+06,62845.7,0
55.4967,72.29,1.13214,0.09,1,2.84718,2.84718,0,0.533339,3.6288,174678,0,0,0,0,4.65533e+06,87357.3,0,99.0792,98.274,3.37582,0,1,1.76393,1.76393,0,1.36224,2.1168,5.25617e+07,0,0,0,0,4.99136e+06,62871.9,0
53.7884,72.29,1.56343,0.09,1,2.84836,2.84836,0,0.533561,3.6288,262072,0,0,0,0,4.65727e+06,87393.7,0,99.014,98.274,3.80667,0,1,1.76466,1.76466,0,1.36281,2.1168,5.26246e+07,0,0,0,0,4.99344e+06,62898.1,0
52.7687,72.29,2.27622,0.09,1,2.84955,2.84955,0,0.533784,3.6288,349502,0,0,0,0,4.65921e+06,87430.1,0,99.1876,98.274,4.42178,0,1,1.7654,1.7654,0,1.36338,2.1168,5.26875e+07,0,0,0,0,4.99552e+06,62924.2,0
50.9963,72.29,1.44757,0.12,1,2.76376,2.76376,0,0.534006,3.6288,434300,0,0,0,0,4.51893e+06,84797.7,0,99.3022,98.274,5.01815,0,1,1.68115,1.68115,0,1.36394,2.1168,5.27474e+07,0,0,0,0,4.75714e+06,59921.6,0
48.8887,72.29,1.08186,0.13,1,2.73178,2.76491,0,0.517928,3.6288,470187,0,0,0,0,4.46665e+06,35886.8,0,99.0309,98.274,2.90249,0,1,1.71498,1.68185,0,1.29886,2.1168,5.29011e+07,0,0,0,0,4.85285e+06,153682,0
46.6175,72.29,0.918017,0.13,1,2.73363,2.76606,0,0.511936,3.6288,507142,0,0,0,0,4.46967e+06,36955.7,0,98.7227,98.274,2.65106,0,1,1.71498,1.68255,0,1.32499,2.1168,5.30529e+07,0,0,0,0,4.85285e+06,151728,0
45.293,72.29,1.95735,0.16,1,2.73548,2.76721,0,0.512282,3.6288,545167,0,0,0,0,4.4727e+06,38024.8,0,98.8325,98.274,3.97055,0,1,1.71498,1.68325,0,1.32499,2.1168,5.32026e+07,0,0,0,0,4.85286e+06,149773,0
45.096,72.29,3.02279,0.14,1,2.66582,2.69685,0,0.512629,3.6288,582067,0,0,0,0,4.35879e+06,36900.1,0,99.1497,98.274,4.57882,0,1,1.6375,1.60647,0,1.32499,2.1168,5.33477e+07,0,0,0,0,4.63362e+06,145056,0
44.5786,72.29,2.61997,0.14,1,2.59016,2.69797,0,0.499574,3.6288,505555,0,0,0,0,4.23509e+06,-76512.5,0,99.3022,98.274,5.69592,0,1,1.71495,1.60714,0,1.26513,2.1168,5.371e+07,0,0,0,0,4.85277e+06,362339,0
43.3987,72.29,1.95813,0.14,1,2.59195,2.69909,0,0.485396,3.6288,430064,0,0,0,0,4.23802e+06,-75491,0,99.3022,98.274,5.95688,0,1,1.71495,1.60781,0,1.32497,2.1168,5.40705e+07,0,0,0,0,4.85277e+06,360472,0
42.7691,72.29,2.54027,0.15,1,2.59374,2.70021,0,0.485732,3.6288,355595,0,0,0,0,4.24094e+06,-74469.3,0,99.3022,98.274,5.00613,0,1,1.71495,1.60848,0,1.32497,2.1168,5.44291e+07,0,0,0,0,4.85277e+06,358605,0
