0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,6.18685,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.26688e+06,-342051,342051,99.3022,98.274,5.30252,0,1,1.73502,1.43262,0,0,2.1168,835905,0,0,0,0,4.52592e+06,835905,0
72.29,72.29,6.67381,0.05,1,2.18877,2.47043,0,0.406166,3.6288,0,0,0,0,0,3.29914e+06,-313786,313786,99.3022,98.274,7.60714,0,1,1.71466,1.433,0,1.34047,2.1168,1.61773e+06,0,0,0,0,4.47282e+06,781825,0
72.29,72.29,6.09473,0.05,1,2.18981,2.47109,0,0.410175,3.6288,0,0,0,0,0,3.30071e+06,-313246,313246,99.3022,98.274,4.42246,0,1,1.71466,1.43338,0,1.32475,2.1168,2.39857e+06,0,0,0,0,4.47282e+06,780839,0
72.29,72.29,5.62353,0.05,1,2.19085,2.47175,0,0.410371,3.6288,0,0,0,0,0,3.30228e+06,-312706,312706,99.3022,98.274,4.3996,0,1,1.71466,1.43377,0,1.32475,2.1168,3.17842e+06,0,0,0,0,4.47282e+06,779853,0
72.29,72.29,5.27077,0.05,1,2.43305,2.71357,0,0.410566,3.6288,0,0,0,0,0,3.66734e+06,-305345,305345,99.3022,98.274,4.59925,0,1,1.88329,1.60277,0,1.32475,2.1168,3.96283e+06,0,0,0,0,4.91269e+06,784407,0
72.29,72.29,5.40171,0.05,1,2.60278,2.71429,0,0.455954,3.6288,0,0,0,0,0,3.92318e+06,-75113.9,75113.9,99.3022,98.274,4.13129,0,1,1.71471,1.6032,0,1.45503,2.1168,4.30638e+06,0,0,0,0,4.47294e+06,343551,0
72.29,72.29,5.6065,0.05,1,2.60394,2.71502,0,0.487762,3.6288,0,0,0,0,0,3.92492e+06,-74510.1,74510.1,99.3022,98.274,3.78753,0,1,1.71471,1.60363,0,1.32478,2.1168,4.64883e+06,0,0,0,0,4.47294e+06,342448,0
72.29,72.29,4.86689,0.05,1,2.60509,2.71574,0,0.487978,3.6288,0,0,0,0,0,3.92666e+06,-73906.3,73906.3,99.3022,98.274,3.89497,0,1,1.71471,1.60406,0,1.32478,2.1168,4.99017e+06,0,0,0,0,4.47294e+06,341345,0
72.29,72.29,5.043,0.05,1,2.26192,2.37214,0,0.488194,3.6288,0,0,0,0,0,3.40939e+06,-83041.4,83041.4,99.3022,98.274,4.05801,0,1,1.48817,1.37795,0,1.32478,2.1168,5.32297e+06,0,0,0,0,3.882e+06,332798,0
72.29,72.29,5.02133,0.05,1,2.07037,2.37277,0,0.423883,3.6288,0,0,0,0,0,3.12067e+06,-344795,344795,99.3022,98.274,4.58694,0,1,1.68072,1.37832,0,1.14976,2.1168,6.15709e+06,0,0,0,0,4.38427e+06,834121,0
72.29,72.29,5.10624,0.05,1,2.071,2.3734,0,0.387987,3.6288,0,0,0,0,0,3.12163e+06,-344777,344777,99.3022,98.274,3.71607,0,1,1.68108,1.37868,0,1.29852,2.1168,6.99122e+06,0,0,0,0,4.38523e+06,834133,0
72.29,72.29,4.80032,0.05,1,2.07164,2.37404,0,0.388106,3.6288,0,0,0,0,0,3.12258e+06,-344759,344759,99.3022,98.274,3.56961,0,1,1.68145,1.37905,0,1.29881,2.1168,7.82537e+06,0,0,0,0,4.38619e+06,834145,0
72.29,72.29,4.05009,0.05,1,2.07227,2.37467,0,0.388225,3.6288,0,0,0,0,0,3.12354e+06,-344741,344741,98.9983,98.274,3.19584,0,1,1.68182,1.37942,0,1.29909,2.1168,8.65953e+06,0,0,0,0,4.38715e+06,834157,0
72.29,72.29,3.33466,0.05,1,2.1597,2.4621,0,0.388344,3.6288,0,0,0,0,0,3.25531e+06,-342268,342268,99.1057,98.274,2.61087,0,1,1.73768,1.43528,0,1.29937,2.1168,9.49552e+06,0,0,0,0,4.53287e+06,835993,0
72.29,72.29,3.01273,0.05,1,2.18376,2.46275,0,0.404727,3.6288,0,0,0,0,0,3.29158e+06,-310372,310372,99.3022,98.274,2.49065,0,1,1.71466,1.43567,0,1.34253,2.1168,1.02705e+07,0,0,0,0,4.47282e+06,774957,0
72.29,72.29,2.99667,0.05,1,2.1848,2.46341,0,0.409236,3.6288,0,0,0,0,0,3.29315e+06,-309831,309831,99.2292,98.274,2.80279,0,1,1.71466,1.43605,0,1.32475,2.1168,1.10444e+07,0,0,0,0,4.47282e+06,773970,0
