0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,8.78446,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.36454e+06,-352275,352275,99.3022,98.274,6.16228,0,1,1.73502,1.43262,0,0,2.1168,860892,0,0,0,0,4.6612e+06,860892,0
72.29,72.29,8.52517,0.05,1,2.18899,2.47065,0,0.406166,3.6288,0,0,0,0,0,3.39809e+06,-323160,323160,99.3022,98.274,5.27625,0,1,1.71479,1.43313,0,1.34047,2.1168,1.66609e+06,0,0,0,0,4.60686e+06,805199,0
72.29,72.29,8.95208,0.05,1,2.19037,2.47153,0,0.410216,3.6288,0,0,0,0,0,3.40024e+06,-322420,322420,99.3022,98.274,7.88309,0,1,1.71479,1.43363,0,1.32485,2.1168,2.46994e+06,0,0,0,0,4.60686e+06,803849,0
72.29,72.29,7.5641,0.05,1,2.19176,2.4724,0,0.410476,3.6288,0,0,0,0,0,3.40239e+06,-321681,321681,99.3022,98.274,5.33907,0,1,1.71479,1.43414,0,1.32485,2.1168,3.27244e+06,0,0,0,0,4.60686e+06,802500,0
72.29,72.29,7.14152,0.05,1,2.43438,2.71452,0,0.410736,3.6288,0,0,0,0,0,3.77903e+06,-313914,313914,99.3022,98.274,4.47742,0,1,1.88347,1.60334,0,1.32485,2.1168,4.0793e+06,0,0,0,0,5.06004e+06,806858,0
72.29,72.29,6.80054,0.05,1,2.60454,2.71548,0,0.456203,3.6288,0,0,0,0,0,4.04318e+06,-76533.7,76533.7,99.3022,98.274,4.7119,0,1,1.71485,1.60391,0,1.45517,2.1168,4.43163e+06,0,0,0,0,4.60702e+06,352330,0
72.29,72.29,7.99088,0.05,1,2.60607,2.71645,0,0.488091,3.6288,0,0,0,0,0,4.04556e+06,-75707.3,75707.3,99.3022,98.274,4.94121,0,1,1.71485,1.60448,0,1.32489,2.1168,4.78245e+06,0,0,0,0,4.60702e+06,350820,0
72.29,72.29,6.81021,0.05,1,2.60761,2.71741,0,0.488378,3.6288,0,0,0,0,0,4.04794e+06,-74880.5,74880.5,99.3022,98.274,6.00275,0,1,1.71485,1.60504,0,1.32489,2.1168,5.13176e+06,0,0,0,0,4.60702e+06,349310,0
72.29,72.29,6.44479,0.05,1,2.26457,2.3738,0,0.488666,3.6288,0,0,0,0,0,3.51542e+06,-84091.1,84091.1,99.3022,98.274,7.42371,0,1,1.48815,1.37892,0,1.32489,2.1168,5.47189e+06,0,0,0,0,3.99799e+06,340128,0
72.29,72.29,5.43653,0.05,1,2.07225,2.37465,0,0.42438,3.6288,0,0,0,0,0,3.21687e+06,-355046,355046,99.3022,98.274,5.85882,0,1,1.68181,1.37941,0,1.14975,2.1168,6.33098e+06,0,0,0,0,4.51825e+06,859091,0
72.29,72.29,4.44388,0.05,1,2.07309,2.37549,0,0.388339,3.6288,0,0,0,0,0,3.21818e+06,-355022,355022,99.3022,98.274,4.66799,0,1,1.68229,1.37989,0,1.29936,2.1168,7.19008e+06,0,0,0,0,4.51956e+06,859108,0
