0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,8.27559,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.278e+06,-343215,343215,99.3022,98.274,5.41847,0,1,1.73502,1.43262,0,0,2.1168,838750,0,0,0,0,4.54132e+06,838750,0
72.29,72.29,7.7069,0.05,1,2.1888,2.47046,0,0.406166,3.6288,0,0,0,0,0,3.31041e+06,-314854,314854,99.3022,98.274,5.93584,0,1,1.71468,1.43302,0,1.34047,2.1168,1.62324e+06,0,0,0,0,4.48809e+06,784486,0
72.29,72.29,9.76527,0.05,1,2.18989,2.47116,0,0.410181,3.6288,0,0,0,0,0,3.31207e+06,-314285,314285,99.3022,98.274,10.5634,0,1,1.71468,1.43342,0,1.32476,2.1168,2.40669e+06,0,0,0,0,4.48809e+06,783449,0
72.29,72.29,6.45986,0.05,1,2.19099,2.47185,0,0.410386,3.6288,0,0,0,0,0,3.31372e+06,-313717,313717,99.3022,98.274,6.60919,0,1,1.71468,1.43382,0,1.32476,2.1168,3.1891e+06,0,0,0,0,4.48809e+06,782412,0
72.29,72.29,7.03552,0.05,1,2.43325,2.71371,0,0.410591,3.6288,0,0,0,0,0,3.68012e+06,-306304,306304,99.3022,98.274,7.97042,0,1,1.88332,1.60286,0,1.32476,2.1168,3.97603e+06,0,0,0,0,4.92949e+06,786934,0
72.29,72.29,6.63206,0.05,1,2.60304,2.71447,0,0.455991,3.6288,0,0,0,0,0,3.93693e+06,-75251.1,75251.1,99.3022,98.274,6.76175,0,1,1.71473,1.60331,0,1.45505,2.1168,4.32054e+06,0,0,0,0,4.48822e+06,344507,0
72.29,72.29,6.3058,0.05,1,2.60425,2.71523,0,0.48781,3.6288,0,0,0,0,0,3.93875e+06,-74616.1,74616.1,99.3022,98.274,7.3222,0,1,1.71473,1.60375,0,1.3248,2.1168,4.66389e+06,0,0,0,0,4.48822e+06,343347,0
72.29,72.29,6.02389,0.05,1,2.60546,2.71599,0,0.488037,3.6288,0,0,0,0,0,3.94058e+06,-73981,73981,99.3022,98.274,6.15323,0,1,1.71473,1.6042,0,1.3248,2.1168,5.00607e+06,0,0,0,0,4.48822e+06,342186,0
72.29,72.29,8.83521,0.05,1,2.26231,2.37238,0,0.488263,3.6288,0,0,0,0,0,3.42158e+06,-83118.8,83118.8,99.3022,98.274,6.16026,0,1,1.48817,1.37809,0,1.3248,2.1168,5.33963e+06,0,0,0,0,3.8952e+06,333556,0
72.29,72.29,4.94549,0.05,1,2.07065,2.37305,0,0.423956,3.6288,0,0,0,0,0,3.13171e+06,-345960,345960,99.3022,98.274,5.7105,0,1,1.68088,1.37848,0,1.14976,2.1168,6.17659e+06,0,0,0,0,4.39961e+06,836965,0
72.29,72.29,6.76339,0.05,1,2.07131,2.37371,0,0.388039,3.6288,0,0,0,0,0,3.13272e+06,-345941,345941,99.3022,98.274,5.58372,0,1,1.68126,1.37886,0,1.29864,2.1168,7.01357e+06,0,0,0,0,4.40062e+06,836978,0
72.29,72.29,5.69382,0.05,1,2.07198,2.37438,0,0.388164,3.6288,0,0,0,0,0,3.13372e+06,-345923,345923,99.3022,98.274,6.51588,0,1,1.68165,1.37925,0,1.29894,2.1168,7.85056e+06,0,0,0,0,4.40163e+06,836991,0
72.29,72.29,7.17873,0.05,1,2.07264,2.37504,0,0.388288,3.6288,0,0,0,0,0,3.13473e+06,-345904,345904,99.3022,98.274,5.74418,0,1,1.68203,1.37963,0,1.29924,2.1168,8.68756e+06,0,0,0,0,4.40264e+06,837003,0
72.29,72.29,6.29674,0.05,1,2.16011,2.46251,0,0.388413,3.6288,0,0,0,0,0,3.26702e+06,-343421,343421,99.3022,98.274,5.8735,0,1,1.73792,1.43552,0,1.29954,2.1168,9.52641e+06,0,0,0,0,4.54893e+06,838846,0
72.29,72.29,8.17309,0.05,1,2.18444,2.4632,0,0.404804,3.6288,0,0,0,0,0,3.30382e+06,-311086,311086,99.3022,98.274,9.95431,0,1,1.71468,1.43593,0,1.34272,2.1168,1.03034e+07,0,0,0,0,4.4881e+06,776973,0
72.29,72.29,7.10113,0.05,1,2.18553,2.46389,0,0.409364,3.6288,0,0,0,0,0,3.30547e+06,-310518,310518,99.3022,98.274,6.32187,0,1,1.71468,1.43633,0,1.32476,2.1168,1.10793e+07,0,0,0,0,4.4881e+06,775934,0
72.29,72.29,5.73846,0.05,1,2.18663,2.46458,0,0.409569,3.6288,0,0,0,0,0,3.30712e+06,-309949,309949,99.3022,98.274,5.31688,0,1,1.71468,1.43673,0,1.32476,2.1168,1.18542e+07,0,0,0,0,4.4881e+06,774895,0
72.29,72.29,5.24966,0.05,1,2.15374,2.43129,0,0.409774,3.6288,0,0,0,0,0,3.25739e+06,-310344,310344,99.3022,98.274,6.8874,0,1,1.6931,1.41555,0,1.32476,2.1168,1.26274e+07,0,0,0,0,4.43161e+06,773145,0
72.29,72.29,4.32298,0.05,1,2.13324,2.43197,0,0.403611,3.6288,0,0,0,0,0,3.22638e+06,-339271,339271,99.3022,98.274,4.15616,0,1,1.71468,1.41595,0,1.30809,2.1168,1.3456e+07,0,0,0,0,4.48808e+06,828592,0
72.29,72.29,3.89477,0.05,1,2.13432,2.43265,0,0.399769,3.6288,0,0,0,0,0,3.22801e+06,-338710,338710,99.3022,98.274,3.99532,0,1,1.71468,1.41634,0,1.32476,2.1168,1.42835e+07,0,0,0,0,4.48808e+06,827568,0
72.29,72.29,4.66044,0.04,1,2.1354,2.43333,0,0.399971,3.6288,0,0,0,0,0,3.22964e+06,-338149,338149,99.3022,98.274,4.29236,0,1,1.71468,1.41674,0,1.32476,2.1168,1.51101e+07,0,0,0,0,4.48808e+06,826544,0
72.29,72.29,3.98381,0.04,1,2.25194,2.54948,0,0.400173,3.6288,0,0,0,0,0,3.4059e+06,-334311,334311,99.3022,98.274,4.10758,0,1,1.79129,1.49375,0,1.32476,2.1168,1.59381e+07,0,0,0,0,4.68862e+06,828045,0
72.29,72.29,3.93396,0.02,1,2.32966,2.55019,0,0.422013,3.6288,0,0,0,0,0,3.52346e+06,-229030,229030,99.3022,98.274,4.16453,0,1,1.7147,1.49417,0,1.38395,2.1168,1.65646e+07,0,0,0,0,4.48814e+06,626477,0
72.29,72.29,3.6348,0.02,1,2.3308,2.5509,0,0.436579,3.6288,0,0,0,0,0,3.52517e+06,-228438,228438,99.3022,98.274,3.96093,0,1,1.7147,1.49459,0,1.32478,2.1168,1.719e+07,0,0,0,0,4.48814e+06,625396,0
72.29,72.29,3.46111,0.01,1,2.33193,2.55162,0,0.436791,3.6288,0,0,0,0,0,3.52688e+06,-227846,227846,99.3022,98.274,3.82257,0,1,1.7147,1.49501,0,1.32478,2.1168,1.78143e+07,0,0,0,0,4.48814e+06,624316,0
72.29,72.29,3.18982,0.01,1,2.33306,2.55233,0,0.437003,3.6288,0,0,0,0,0,3.5286e+06,-227254,227254,99.3022,98.274,3.52159,0,1,1.7147,1.49543,0,1.32478,2.1168,1.84375e+07,0,0,0,0,4.48814e+06,623234,0
72.29,72.29,2.89554,0.01,1,2.31133,2.53018,0,0.437216,3.6288,0,0,0,0,0,3.49573e+06,-227311,227311,99.3022,98.274,2.53396,0,1,1.75687,1.53802,0,1.32478,2.1168,1.90611e+07,0,0,0,0,4.59852e+06,623543,0
72.0418,72.29,2.62296,0.01,1,2.35462,2.53089,0,0.433143,3.6288,0,0,0,0,0,3.56121e+06,-169083,169083,99.3022,98.274,2.41037,0,1,1.71471,1.53845,0,1.35736,2.1168,1.95732e+07,0,0,0,0,4.48817e+06,512086,0
71.5627,72.29,2.38823,0.02,1,2.35576,2.5316,0,0.441257,3.6288,0,0,0,0,0,3.56293e+06,-168475,168475,99.3022,98.274,2.22575,0,1,1.71471,1.53888,0,1.32479,2.1168,2.00841e+07,0,0,0,0,4.48817e+06,510973,0
70.9906,72.29,2.26736,0.03,1,2.3569,2.53231,0,0.44147,3.6288,0,0,0,0,0,3.56465e+06,-167866,167866,99.2025,98.274,2.19063,0,1,1.71471,1.53931,0,1.32479,2.1168,2.0594e+07,0,0,0,0,4.48817e+06,509860,0
70.3161,72.29,2.23455,0.03,1,2.41716,2.59213,0,0.441683,3.6288,0,0,0,0,0,3.65579e+06,-165580,165580,99.0561,98.274,2.25366,0,1,1.75234,1.57736,0,1.32479,2.1168,2.1104e+07,0,0,0,0,4.58665e+06,509988,0
69.6076,72.29,2.24265,0.03,1,2.45594,2.59285,0,0.452975,3.6288,0,0,0,0,0,3.71444e+06,-113547,113547,98.9212,98.274,2.29423,0,1,1.71472,1.5778,0,1.35385,2.1168,2.15144e+07,0,0,0,0,4.4882e+06,410395,0
68.6421,72.29,1.98602,0.03,1,2.4571,2.59358,0,0.460243,3.6288,0,0,0,0,0,3.7162e+06,-112923,112923,98.7505,98.274,2.1556,0,1,1.71472,1.57825,0,1.32479,2.1168,2.19236e+07,0,0,0,0,4.4882e+06,409254,0
67.4945,72.29,1.80408,0.03,1,2.45827,2.59431,0,0.460461,3.6288,0,0,0,0,0,3.71797e+06,-112299,112299,98.4307,98.274,2.0447,0,1,1.71472,1.57869,0,1.32479,2.1168,2.23317e+07,0,0,0,0,4.4882e+06,408113,0
66.006,72.29,1.6206,0.03,1,2.63275,2.76834,0,0.46068,3.6288,0,0,0,0,0,3.98186e+06,-106756,106756,97.718,98.274,1.8771,0,1,1.85068,1.71509,0,1.32479,2.1168,2.27432e+07,0,0,0,0,4.84406e+06,411454,0
64.4188,72.29,1.68422,0.04,1,2.76912,2.76912,0,0.493377,3.6288,78589.8,0,0,0,0,4.1881e+06,78589.8,0,97.565,98.274,1.47955,0,1,1.71557,1.71557,0,1.42983,2.1168,2.27998e+07,0,0,0,0,4.49041e+06,56561.8,0
62.7223,72.29,1.57307,0.04,1,2.76989,2.76989,0,0.518933,3.6288,157202,0,0,0,0,4.18928e+06,78611.8,0,97.2561,98.274,1.95102,0,1,1.71605,1.71605,0,1.32545,2.1168,2.28563e+07,0,0,0,0,4.49166e+06,56577.6,0
60.952,72.29,1.49819,0.04,1,2.77067,2.77067,0,0.519078,3.6288,235835,0,0,0,0,4.19045e+06,78633.8,0,96.9316,98.274,1.89458,0,1,1.71653,1.71653,0,1.32582,2.1168,2.29129e+07,0,0,0,0,4.49292e+06,56593.5,0
59.1774,72.29,1.49276,0.04,1,2.77144,2.77144,0,0.519223,3.6288,314491,0,0,0,0,4.19162e+06,78655.8,0,96.6032,98.274,1.87683,0,1,1.71701,1.71701,0,1.32619,2.1168,2.29695e+07,0,0,0,0,4.49418e+06,56609.3,0
57.9022,72.29,1.90969,0.05,1,2.68763,2.68763,0,0.519368,3.6288,390768,0,0,0,0,4.06487e+06,76277.2,0,97.1259,98.274,3.64269,0,1,1.63485,1.63485,0,1.32656,2.1168,2.30234e+07,0,0,0,0,4.27914e+06,53900.6,0
56.3051,72.29,1.50754,0.05,1,2.60896,2.68839,0,0.503663,3.6288,358505,0,0,0,0,3.94587e+06,-32263.3,0,97.2148,98.274,2.87425,0,1,1.71474,1.63531,0,1.26309,2.1168,2.32853e+07,0,0,0,0,4.48824e+06,261819,0
54.89,72.29,1.72113,0.08,1,2.61017,2.68914,0,0.488919,3.6288,326888,0,0,0,0,3.9477e+06,-31616.7,0,97.2918,98.274,2.84115,0,1,1.71474,1.63577,0,1.32481,2.1168,2.35459e+07,0,0,0,0,4.48824e+06,260637,0
58.1606,72.29,6.37671,0.08,1,2.61138,2.68989,0,0.489145,3.6288,295918,0,0,0,0,3.94953e+06,-30970.1,0,98.2535,98.274,5.89973,0,1,1.71474,1.63622,0,1.32481,2.1168,2.38054e+07,0,0,0,0,4.48824e+06,259455,0
59.6892,72.29,4.65533,0.05,1,2.54308,2.62114,0,0.489372,3.6288,263623,0,0,0,0,3.84624e+06,-32295.7,0,99.0095,98.274,4.59278,0,1,1.63943,1.56138,0,1.32481,2.1168,2.40611e+07,0,0,0,0,4.29114e+06,255789,0
60.3513,72.29,3.731,0.06,1,2.46897,2.62187,0,0.476573,3.6288,129051,0,0,0,0,3.73415e+06,-134571,0,99.3022,98.274,4.59952,0,1,1.71472,1.56181,0,1.26663,2.1168,2.45128e+07,0,0,0,0,4.48819e+06,451709,0
61.1084,72.29,3.82862,0.06,1,2.47014,2.6226,0,0.462685,3.6288,0,0,0,0,0,3.73592e+06,-133954,4902.3,99.3022,98.274,5.50771,0,1,1.71472,1.56225,0,1.32479,2.1168,2.49634e+07,0,0,0,0,4.48819e+06,450580,0
61.4325,72.29,3.42898,0.07,1,2.47131,2.62334,0,0.462904,3.6288,0,0,0,0,0,3.73769e+06,-133336,133336,99.3022,98.274,4.59574,0,1,1.71472,1.56269,0,1.32479,2.1168,2.54129e+07,0,0,0,0,4.48819e+06,449451,0
60.9582,72.29,2.45727,0.06,1,2.27486,2.42645,0,0.463123,3.6288,0,0,0,0,0,3.44057e+06,-138326,138326,99.3022,98.274,3.44816,0,1,1.55771,1.40611,0,1.32479,2.1168,2.5856e+07,0,0,0,0,4.07722e+06,443144,0
59.6659,72.29,1.47727,0.05,1,2.12473,2.42713,0,0.426308,3.6288,0,0,0,0,0,3.21351e+06,-344425,344425,99.1863,98.274,2.42885,0,1,1.70891,1.40651,0,1.20348,2.1168,2.66939e+07,0,0,0,0,4.47298e+06,837889,0
58.7316,72.29,1.83267,0.05,1,2.12541,2.42781,0,0.398174,3.6288,0,0,0,0,0,3.21453e+06,-344406,344406,99.3022,98.274,4.72917,0,1,1.7093,1.4069,0,1.3203,2.1168,2.75318e+07,0,0,0,0,4.47401e+06,837902,0
59.1644,72.29,3.19809,0.05,1,2.12609,2.42849,0,0.398301,3.6288,0,0,0,0,0,3.21556e+06,-344387,344387,99.3022,98.274,4.28577,0,1,1.70969,1.40729,0,1.32061,2.1168,2.83697e+07,0,0,0,0,4.47504e+06,837915,0
67.553,72.29,11.1482,0.06,1,2.12677,2.42917,0,0.398429,3.6288,0,0,0,0,0,3.21659e+06,-344368,344368,99.3022,98.274,11.5339,0,1,1.71009,1.40769,0,1.32091,2.1168,2.92077e+07,0,0,0,0,4.47607e+06,837928,0
67.4223,72.29,2.71556,0.03,1,2.20355,2.50595,0,0.398556,3.6288,0,0,0,2.78276e+08,0,3.33273e+06,-342188,342188,99.3022,98.274,5.12519,0,1,1.756,1.4536,0,1.32121,2.1168,3.00471e+07,0,0,7.56034e+07,0,4.59625e+06,839442,0
