0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
84.9611,85.1408,2.71757,0,0,2.46977,2.46977,0,0,4.6872,4.18543e+06,2.86423e+06,1.03371e+07,0,0,0,0,61.8816,61.3098,2.11931,0,0,1.12031,1.12031,0,0,1.90512,8.69818e+06,3.82843e+06,9.74463e+06,0,0,0,0
84.0355,85.1408,1.96224,0,0,2.47054,2.47054,0,0.462835,4.6872,4.18543e+06,2.86423e+06,1.03403e+07,0,0,0,0,61.6601,61.3098,1.79968,0,0,1.12065,1.12065,0,0.865549,1.90512,8.69818e+06,3.82843e+06,9.74765e+06,0,0,0,0
82.6315,85.1408,1.46691,0,0,2.4713,2.4713,0,0.462979,4.6872,4.18543e+06,2.86423e+06,1.03435e+07,0,0,0,0,61.2522,61.3098,1.51921,0,0,1.121,1.121,0,0.865817,1.90512,8.69818e+06,3.82843e+06,9.75067e+06,0,0,0,0
81.1534,85.1408,1.37709,0,0,2.47207,2.47207,0,0.463122,4.6872,4.18543e+06,2.86423e+06,1.03467e+07,0,0,0,0,61.2768,61.3098,1.42599,0,0,1.12135,1.12135,0,0.866085,1.90512,8.69818e+06,3.82843e+06,9.7537e+06,0,0,0,0
81.0969,85.1408,3.08358,0,0,2.71403,2.71403,0,0.463266,4.6872,4.18543e+06,2.86423e+06,1.13594e+07,0,0,0,0,61.6006,61.3098,2.12865,0,0,1.25358,1.25358,0,0.866354,1.90512,8.69818e+06,3.82843e+06,1.09039e+07,0,0,0,0
81.3934,85.1408,3.52351,0,0,2.71487,2.71487,0,0.508609,4.6872,4.18543e+06,2.86423e+06,1.13629e+07,0,0,0,0,61.892,61.3098,2.30931,0,0,1.25397,1.25397,0,0.968519,1.90512,8.69818e+06,3.82843e+06,1.09073e+07,0,0,0,0
81.8852,85.1408,3.70145,0,0,2.71571,2.71571,0,0.508767,4.6872,4.18543e+06,2.86423e+06,1.13664e+07,0,0,0,0,62.1836,61.3098,2.40998,0,0,1.25436,1.25436,0,0.968819,1.90512,8.69818e+06,3.82843e+06,1.09107e+07,0,0,0,0
82.6129,85.1408,3.92773,0,0,2.71656,2.71656,0,0.508925,4.6872,4.18543e+06,2.86423e+06,1.137e+07,0,0,0,0,62.338,61.3098,2.65822,0,0,1.25475,1.25475,0,0.969119,1.90512,8.69818e+06,3.82843e+06,1.0914e+07,0,0,0,0
84.7854,85.1408,5.27357,0,0,2.37295,2.37295,0,0.509082,4.6872,4.18543e+06,2.86423e+06,9.93183e+06,0,0,0,0,62.338,61.3098,4.28749,0,0,1.07792,1.07792,0,0.969419,1.90512,8.69818e+06,3.82843e+06,9.37598e+06,0,0,0,0
85.1408,85.1408,6.26246,0,0,2.37369,2.37369,0,0.444691,4.6872,4.18543e+06,2.86423e+06,9.9349e+06,0,0,0,0,62.338,61.3098,5.27077,0,0,1.07826,1.07826,0,0.832804,1.90512,8.69818e+06,3.82843e+06,9.37889e+06,0,0,0,0
