0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,5.1488,0,0,2.46977,2.46977,0,0,4.6872,4.31291e+06,2.95146e+06,1.06519e+07,0,0,0,0,62.338,61.3098,3.10825,0,0,1.12031,1.12031,0,0,1.90512,8.9631e+06,3.94503e+06,1.00414e+07,0,0,0,0
85.1408,85.1408,5.43508,0,0,2.47057,2.47057,0,0.462835,4.6872,4.31291e+06,2.95146e+06,1.06553e+07,0,0,0,0,62.338,61.3098,4.96392,0,0,1.12067,1.12067,0,0.865549,1.90512,8.9631e+06,3.94503e+06,1.00447e+07,0,0,0,0
85.1408,85.1408,5.05562,0,0,2.47137,2.47137,0,0.462985,4.6872,4.31291e+06,2.95146e+06,1.06588e+07,0,0,0,0,62.338,61.3098,4.83218,0,0,1.12103,1.12103,0,0.865828,1.90512,8.9631e+06,3.94503e+06,1.00479e+07,0,0,0,0
85.1408,85.1408,3.68599,0,0,2.47217,2.47217,0,0.463135,4.6872,4.31291e+06,2.95146e+06,1.06622e+07,0,0,0,0,62.338,61.3098,3.72713,0,0,1.12139,1.12139,0,0.866108,1.90512,8.9631e+06,3.94503e+06,1.00512e+07,0,0,0,0
85.1408,85.1408,3.5843,0,0,2.71418,2.71418,0,0.463284,4.6872,4.31291e+06,2.95146e+06,1.1706e+07,0,0,0,0,62.338,61.3098,4.1509,0,0,1.25365,1.25365,0,0.866388,1.90512,8.9631e+06,3.94503e+06,1.12366e+07,0,0,0,0
85.1408,85.1408,4.02328,0,0,2.71505,2.71505,0,0.508637,4.6872,4.31291e+06,2.95146e+06,1.17098e+07,0,0,0,0,62.338,61.3098,4.02474,0,0,1.25406,1.25406,0,0.96857,1.90512,8.9631e+06,3.94503e+06,1.12402e+07,0,0,0,0
85.1408,85.1408,6.86038,0,0,2.71593,2.71593,0,0.508801,4.6872,4.31291e+06,2.95146e+06,1.17136e+07,0,0,0,0,62.338,61.3098,5.4569,0,0,1.25446,1.25446,0,0.968883,1.90512,8.9631e+06,3.94503e+06,1.12439e+07,0,0,0,0
85.1408,85.1408,5.39779,0,0,2.71681,2.71681,0,0.508965,4.6872,4.31291e+06,2.95146e+06,1.17173e+07,0,0,0,0,62.338,61.3098,5.19742,0,0,1.25487,1.25487,0,0.969197,1.90512,8.9631e+06,3.94503e+06,1.12475e+07,0,0,0,0
85.1408,85.1408,4.48742,0,0,2.3732,2.3732,0,0.50913,4.6872,4.31291e+06,2.95146e+06,1.02354e+07,0,0,0,0,62.338,61.3098,4.19302,0,0,1.07804,1.07804,0,0.96951,1.90512,8.9631e+06,3.94503e+06,9.66257e+06,0,0,0,0
85.1408,85.1408,4.94015,0,0,2.37397,2.37397,0,0.444738,4.6872,4.31291e+06,2.95146e+06,1.02387e+07,0,0,0,0,62.338,61.3098,4.19376,0,0,1.07839,1.07839,0,0.832893,1.90512,8.9631e+06,3.94503e+06,9.66569e+06,0,0,0,0
