0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,4.10355,0,0,2.46977,2.46977,0,0,4.6872,4.52029e+06,3.09338e+06,1.11641e+07,0,0,0,0,62.338,61.3098,4.55121,0,0,1.12031,1.12031,0,0,1.90512,9.39409e+06,4.13473e+06,1.05243e+07,0,0,0,0
85.1408,85.1408,3.03491,0,0,2.47048,2.47048,0,0.462835,4.6872,4.52029e+06,3.09338e+06,1.11673e+07,0,0,0,0,62.338,61.3098,3.41727,0,0,1.12063,1.12063,0,0.865549,1.90512,9.39409e+06,4.13473e+06,1.05273e+07,0,0,0,0
84.3183,85.1408,2.1127,0,0,2.47118,2.47118,0,0.462967,4.6872,4.52029e+06,3.09338e+06,1.11704e+07,0,0,0,0,62.338,61.3098,2.93858,0,0,1.12094,1.12094,0,0.865795,1.90512,9.39409e+06,4.13473e+06,1.05302e+07,0,0,0,0
83.0999,85.1408,1.695,0,0,2.47188,2.47188,0,0.463099,4.6872,4.52029e+06,3.09338e+06,1.11736e+07,0,0,0,0,62.338,61.3098,2.47963,0,0,1.12126,1.12126,0,0.866041,1.90512,9.39409e+06,4.13473e+06,1.05332e+07,0,0,0,0
82.3365,85.1408,2.36434,0,0,2.71375,2.71375,0,0.463231,4.6872,4.52029e+06,3.09338e+06,1.2267e+07,0,0,0,0,62.338,61.3098,2.58085,0,0,1.25346,1.25346,0,0.866288,1.90512,9.39409e+06,4.13473e+06,1.17751e+07,0,0,0,0
81.8739,85.1408,2.67594,0,0,2.71453,2.71453,0,0.508558,4.6872,4.52029e+06,3.09338e+06,1.22705e+07,0,0,0,0,62.338,61.3098,2.7348,0,0,1.25381,1.25381,0,0.96842,1.90512,9.39409e+06,4.13473e+06,1.17784e+07,0,0,0,0
81.3807,85.1408,2.6404,0,0,2.7153,2.7153,0,0.508702,4.6872,4.52029e+06,3.09338e+06,1.22739e+07,0,0,0,0,62.338,61.3098,2.94895,0,0,1.25417,1.25417,0,0.968696,1.90512,9.39409e+06,4.13473e+06,1.17818e+07,0,0,0,0
81.6324,85.1408,3.44243,0,0,2.71607,2.71607,0,0.508847,4.6872,4.52029e+06,3.09338e+06,1.22774e+07,0,0,0,0,62.338,61.3098,3.3328,0,0,1.25453,1.25453,0,0.968971,1.90512,9.39409e+06,4.13473e+06,1.17851e+07,0,0,0,0
82.2199,85.1408,3.50293,0,0,2.37247,2.37247,0,0.508992,4.6872,4.52029e+06,3.09338e+06,1.07242e+07,0,0,0,0,62.338,61.3098,2.86148,0,0,1.0777,1.0777,0,0.969247,1.90512,9.39409e+06,4.13473e+06,1.01241e+07,0,0,0,0
83.8163,85.1408,4.52475,0,0,2.37314,2.37314,0,0.4446,4.6872,4.52029e+06,3.09338e+06,1.07273e+07,0,0,0,0,62.1349,61.3098,3.0394,0,0,1.07801,1.07801,0,0.832635,1.90512,9.39409e+06,4.13473e+06,1.01269e+07,0,0,0,0
