0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,3.10475,0,0,2.46977,2.46977,0,0,4.6872,4.54029e+06,3.10707e+06,1.12135e+07,0,0,0,0,62.338,61.3098,2.98348,0,0,1.12031,1.12031,0,0,1.90512,9.43565e+06,4.15302e+06,1.05708e+07,0,0,0,0
85.1408,85.1408,7.25241,0,0,2.47073,2.47073,0,0.462835,4.6872,4.54029e+06,3.10707e+06,1.12178e+07,0,0,0,0,62.338,61.3098,6.73528,0,0,1.12074,1.12074,0,0.865549,1.90512,9.43565e+06,4.15302e+06,1.05749e+07,0,0,0,0
85.1408,85.1408,6.96851,0,0,2.47168,2.47168,0,0.463014,4.6872,4.54029e+06,3.10707e+06,1.12221e+07,0,0,0,0,62.338,61.3098,7.90342,0,0,1.12117,1.12117,0,0.865882,1.90512,9.43565e+06,4.15302e+06,1.0579e+07,0,0,0,0
85.1408,85.1408,9.68375,0,0,2.47263,2.47263,0,0.463192,4.6872,4.54029e+06,3.10707e+06,1.12265e+07,0,0,0,0,62.338,61.3098,9.64531,0,0,1.1216,1.1216,0,0.866216,1.90512,9.43565e+06,4.15302e+06,1.0583e+07,0,0,0,0
85.1408,85.1408,5.5696,0,0,2.71485,2.71485,0,0.463371,4.6872,4.54029e+06,3.10707e+06,1.23262e+07,0,0,0,0,62.338,61.3098,7.51994,0,0,1.25396,1.25396,0,0.86655,1.90512,9.43565e+06,4.15302e+06,1.18319e+07,0,0,0,0
85.1408,85.1408,3.86316,0,0,2.7159,2.7159,0,0.508763,4.6872,4.54029e+06,3.10707e+06,1.2331e+07,0,0,0,0,62.338,61.3098,4.30536,0,0,1.25445,1.25445,0,0.968811,1.90512,9.43565e+06,4.15302e+06,1.18365e+07,0,0,0,0
85.1408,85.1408,4.04736,0,0,2.71694,2.71694,0,0.508959,4.6872,4.54029e+06,3.10707e+06,1.23357e+07,0,0,0,0,62.338,61.3098,3.35979,0,0,1.25493,1.25493,0,0.969185,1.90512,9.43565e+06,4.15302e+06,1.18411e+07,0,0,0,0
85.1408,85.1408,3.38987,0,0,2.71799,2.71799,0,0.509155,4.6872,4.54029e+06,3.10707e+06,1.23405e+07,0,0,0,0,62.338,61.3098,3.7364,0,0,1.25541,1.25541,0,0.969558,1.90512,9.43565e+06,4.15302e+06,1.18456e+07,0,0,0,0
85.1408,85.1408,5.73154,0,0,2.37438,2.37438,0,0.509352,4.6872,4.54029e+06,3.10707e+06,1.07804e+07,0,0,0,0,62.338,61.3098,5.77953,0,0,1.07858,1.07858,0,0.969932,1.90512,9.43565e+06,4.15302e+06,1.01771e+07,0,0,0,0
85.1408,85.1408,4.11008,0,0,2.3753,2.3753,0,0.444959,4.6872,4.54029e+06,3.10707e+06,1.07845e+07,0,0,0,0,62.338,61.3098,5.17969,0,0,1.07899,1.07899,0,0.833307,1.90512,9.43565e+06,4.15302e+06,1.0181e+07,0,0,0,0
