0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_0,3talloc_0,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,2.09699,0,0,4.58056,0.270968,2.2126,3.6288,61.308,0,0,0,0.858531,0.185949,0.672582,0.66528,12.849,1,0.372725,2.2126,0,70.6703,3.98192,68.5282,0.84672,12.849,0.84672,3695.15,0,0.0036966,5.36156e-05,1.20157,0,4.41766,1.13819,4.48099,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.12031,0,0,2.32188,1.20157,1.028160,1,0,73.6818,0,0,0,73.6818,0
72.29,2.09741,0,0,3.68189,0.270968,1.31351,3.6288,61.308,0.0923658,0,0,0.747893,0.185949,0.469578,0.66528,12.849,1,0.372799,1.31351,0,40.8665,3.98192,37.8253,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.78462e-06,1.05057,1.32838,3.54045,1.13819,4.78122,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.07873,1.05057,1.028160,1,0,43.0761,0,0,0,43.0761,0
72.29,2.09783,0,0,3.07197,0.313067,0.661076,3.6288,61.308,0.292118,0,0,0.509329,0.159488,0.0577235,0.66528,12.849,1,0.372873,0.661076,0,46.3204,3.89378,42.7149,0.84672,12.849,0.84672,3695.15,0,0.0036966,8.8067e-06,0.503194,1.32865,4.40881,1.06846,5.17218,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,0.828624,0,0,1.33182,0.503194,1.028160,1,0,47.9448,0,0,0,47.9448,0
72.29,2.09824,0,0,3.86875,0.344641,1.42587,3.6288,61.308,0.0928107,0,0,0.6818,0.139641,0.449348,0.66528,12.849,1,0.372947,1.42587,0,80.2933,3.82767,77.5185,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.79804e-06,0.814899,1.32891,6.97984,1.01616,8.10748,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,1.84306,0.814899,1.028160,1,0,86.0753,0,0,0,86.0753,0
72.29,2.30336,0,0,5.78616,0.338698,3.1441,3.6288,61.308,0.224858,0,0,1.21649,0.121652,0.869976,0.66528,12.849,1,0.409404,3.1441,0,85.9965,3.73854,84.9927,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.77897e-06,2.5405,1.32918,8.01068,0.842457,11.0379,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.56866,2.5405,1.028160,1,0,96.9005,0,0,0,96.9005,0
72.29,2.30382,0,0,4.73313,0.328999,2.10032,3.6288,61.308,0.225107,0,0,0.894231,0.134018,0.535106,0.66528,12.849,1,0.409486,2.10032,0,75.5346,3.69075,73.5347,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.78647e-06,1.35537,1.47647,6.15543,0.879568,8.10769,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.38353,1.35537,1.028160,1,0,82.1775,0,0,0,82.1775,0
72.29,2.30427,0,0,5.78908,0.349536,3.13528,3.6288,61.308,0.225356,0,0,1.08369,0.141802,0.716532,0.66528,12.849,1,0.409567,3.13528,0,81.7932,3.87759,80.6413,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.79397e-06,1.80527,1.47676,6.93835,0.966994,9.25338,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.83343,1.80527,1.028160,1,0,90.6112,0,0,0,90.6112,0
72.29,2.30473,0,0,5.65418,0.354755,2.99469,3.6288,61.308,0.225605,0,0,0.869003,0.139325,0.504073,0.66528,12.849,1,0.409648,2.99469,0,95.631,3.9144,94.3016,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.80148e-06,1.69861,1.47706,6.32057,0.958862,8.53736,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.72677,1.69861,1.028160,1,0,103.343,0,0,0,103.343,0
72.29,2.01299,0,0,3.82706,0.325877,1.48819,3.6288,61.308,0.0488025,0,0,0.872217,0.15453,0.668884,0.66528,12.849,1,0.357794,1.48819,0,67.0647,4.19112,64.004,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.47129e-06,1.30873,1.47735,5.89302,1.04534,7.63376,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.33689,1.30873,1.028160,1,0,72.3066,0,0,0,72.3066,0
72.29,2.01339,0,0,4.16115,0.304219,1.84354,3.6288,61.308,0.0490164,0,0,1.24674,0.165934,1.03179,0.66528,12.849,1,0.357865,1.84354,0,75.3952,4.39866,72.4823,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.47774e-06,1.10617,1.27636,9.69068,1.1102,10.963,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.13433,1.10617,1.028160,1,0,84.4771,0,0,0,84.4771,0
