0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,2.90858e-33,2.07434e+07,0,0,1.33081e+07
0,0,0,0,0,2.07512e+07,0,0,1.33081e+07
0,0,0,0,0,2.07591e+07,0,0,1.33081e+07
0,0,0,0,0,2.0767e+07,0,0,1.33081e+07
0,0,0,0,0,2.30032e+07,0,0,1.33081e+07
0,0,0,0,0,2.30119e+07,0,0,1.33081e+07
0,0,0,0,0,2.30206e+07,0,0,1.33081e+07
0,0,0,0,0,2.30294e+07,0,0,1.33081e+07
0,0,0,0,0,1.9955e+07,0,0,1.33081e+07
0,0,0,0,0,1.99626e+07,0,0,1.33081e+07
0,0,0,0,0,1.99701e+07,0,0,1.33081e+07
0,0,0,0,0,1.99777e+07,0,0,1.33081e+07
0,0,0,0,0,1.99853e+07,0,0,1.33081e+07
0,0,0,0,0,2.07591e+07,0,0,1.33081e+07
0,0,0,0,0,2.07669e+07,0,0,1.33081e+07
0,0,0,0,0,2.07748e+07,0,0,1.33081e+07
0,0,0,0,0,2.07827e+07,0,0,1.33081e+07
0,0,0,0,0,2.04915e+07,0,0,1.33081e+07
0,0,0,0,0,2.04993e+07,0,0,1.33081e+07
0,0,0,0,0,2.0507e+07,0,0,1.33081e+07
0,0,0,0,0,2.05148e+07,0,0,1.33081e+07
0,0,0,0,0,2.15622e+07,0,0,1.33081e+07
0,0,0,0,0,2.15704e+07,0,0,1.33081e+07
0,0,0,0,0,2.15785e+07,0,0,1.33081e+07
0,0,0,0,0,2.15867e+07,0,0,1.33081e+07
0,0,0,0,0,2.15948e+07,0,0,1.33081e+07
0,0,0,0,0,2.18009e+07,0,0,1.33081e+07
0,0,0,0,0,2.18092e+07,0,0,1.33081e+07
0,0,0,0,0,2.18174e+07,0,0,1.33081e+07
0,0,0,0,0,2.18257e+07,0,0,1.33081e+07
0,0,0,0,0,2.23554e+07,0,0,1.33081e+07
0,0,0,0,0,2.23638e+07,0,0,1.33081e+07
0,0,0,0,0,2.23723e+07,0,0,1.33081e+07
0,0,0,0,0,2.23807e+07,0,0,1.33081e+07
0,0,0,0,0,2.40994e+07,0,0,1.33081e+07
0,0,0,0,0,2.41085e+07,0,0,1.33081e+07
0,0,0,0,0,2.41176e+07,0,0,1.33081e+07
0,0,0,0,0,2.41268e+07,0,0,1.33081e+07
0,0,0,0,0,2.41359e+07,0,0,1.33081e+07
0,0,0,0,0,2.3195e+07,0,0,1.33081e+07
0,0,0,0,0,2.32038e+07,0,0,1.33081e+07
0,0,0,0,0,2.32126e+07,0,0,1.33081e+07
0,0,0,0,0,2.32213e+07,0,0,1.33081e+07
0,0,0,0,0,2.2397e+07,0,0,1.33081e+07
0,0,0,0,0,2.24054e+07,0,0,1.33081e+07
0,0,0,0,0,2.24139e+07,0,0,1.33081e+07
0,0,0,0,0,2.24223e+07,0,0,1.33081e+07
0,0,0,0,0,2.04642e+07,0,0,1.33081e+07
0,0,0,0,0,2.04719e+07,0,0,1.33081e+07
0,0,0,0,0,2.04796e+07,0,0,1.33081e+07
0,0,0,0,0,2.04873e+07,0,0,1.33081e+07
0,0,38385.5,0,0,2.0495e+07,0,38385.5,1.33081e+07
0,0,0,0,2.90858e-33,2.11549e+07,0,0,1.33081e+07
0,0,0,0,0,2.11626e+07,0,0,1.33081e+07
0,0,0,0,0,2.11704e+07,0,0,1.33081e+07
0,0,0,0,0,2.11781e+07,0,0,1.33081e+07
0,0,0,0,0,2.34583e+07,0,0,1.33081e+07
0,0,0,0,0,2.34669e+07,0,0,1.33081e+07
0,0,0,0,0,2.34754e+07,0,0,1.33081e+07
0,0,0,0,0,2.3484e+07,0,0,1.33081e+07
0,0,0,0,0,2.03486e+07,0,0,1.33081e+07
0,0,0,0,0,2.03561e+07,0,0,1.33081e+07
0,0,0,0,0,2.03635e+07,0,0,1.33081e+07
0,0,0,0,0,2.03709e+07,0,0,1.33081e+07
0,0,0,0,0,2.03784e+07,0,0,1.33081e+07
0,0,0,0,0,2.11671e+07,0,0,1.33081e+07
0,0,0,0,0,2.11748e+07,0,0,1.33081e+07
0,0,0,0,0,2.11825e+07,0,0,1.33081e+07
0,0,0,0,0,2.11902e+07,0,0,1.33081e+07
0,0,0,0,0,2.08931e+07,0,0,1.33081e+07
0,0,0,0,0,2.09007e+07,0,0,1.33081e+07
0,0,0,0,0,2.09083e+07,0,0,1.33081e+07
0,0,0,0,0,2.09159e+07,0,0,1.33081e+07
0,0,0,0,0,2.19835e+07,0,0,1.33081e+07
0,0,0,0,0,2.19915e+07,0,0,1.33081e+07
0,0,0,0,0,2.19995e+07,0,0,1.33081e+07
0,0,0,0,0,2.20076e+07,0,0,1.33081e+07
0,0,0,0,0,2.20156e+07,0,0,1.33081e+07
0,0,0,0,0,2.22254e+07,0,0,1.33081e+07
0,0,0,0,0,2.22335e+07,0,0,1.33081e+07
0,0,0,0,0,2.22416e+07,0,0,1.33081e+07
0,0,0,0,0,2.22497e+07,0,0,1.33081e+07
0,0,0,0,0,2.27894e+07,0,0,1.33081e+07
0,0,0,0,0,2.27976e+07,0,0,1.33081e+07
0,0,0,0,0,2.28059e+07,0,0,1.33081e+07
0,0,0,0,0,2.28142e+07,0,0,1.33081e+07
0,0,0,0,0,2.45659e+07,0,0,1.33081e+07
0,0,0,0,0,2.45748e+07,0,0,1.33081e+07
0,0,0,0,0,2.45838e+07,0,0,1.33081e+07
0,0,0,0,0,2.45927e+07,0,0,1.33081e+07
0,0,0,0,0,2.53527e+07,-482707,482707,1.33081e+07
0,0,0,0,0,2.4391e+07,-481211,481211,1.33081e+07
0,0,0,0,0,2.47055e+07,-677821,677821,1.33081e+07
0,0,0,0,0,2.47119e+07,-676396,676396,1.33081e+07
0,0,0,0,0,2.47183e+07,-674970,674970,1.33081e+07
0,0,0,0,0,2.38755e+07,-673545,673545,1.33081e+07
0,0,0,0,0,2.41626e+07,-852708,852708,1.33081e+07
0,0,0,0,0,2.41688e+07,-851347,851347,1.33081e+07
0,0,0,0,0,2.41749e+07,-849986,849986,1.33081e+07
0,0,0,0,0,2.21768e+07,-848624,848624,1.33081e+07
0,0,0,0,0,2.27683e+07,-1.22392e+06,1.22392e+06,1.33081e+07
0,0,0,0,0,2.27739e+07,-1.2227e+06,1.2227e+06,1.33081e+07
0,0,0,0,0,2.27796e+07,-1.22147e+06,1.22147e+06,1.33081e+07
0,0,40420.1,0,0,2.27853e+07,-1.22025e+06,1.26067e+06,1.33081e+07
0,0,0,0,2.90858e-33,2.34556e+07,-1.21902e+06,1.21902e+06,1.33081e+07
0,0,0,0,0,2.32913e+07,-1.10855e+06,1.10855e+06,1.33081e+07
0,0,0,0,0,2.32969e+07,-1.10733e+06,1.10733e+06,1.33081e+07
0,0,0,0,0,2.33026e+07,-1.1061e+06,1.1061e+06,1.33081e+07
0,0,0,0,0,2.5624e+07,-1.10488e+06,1.10488e+06,1.33081e+07
0,0,0,0,0,2.49914e+07,-692898,692898,1.33081e+07
0,0,0,0,0,2.49976e+07,-691528,691528,1.33081e+07
0,0,0,0,0,2.50039e+07,-690158,690158,1.33081e+07
0,0,0,0,0,2.18066e+07,-688787,688787,1.33081e+07
0,0,0,0,0,2.26705e+07,-1.23943e+06,1.23943e+06,1.33081e+07
0,0,0,0,0,2.2676e+07,-1.23825e+06,1.23825e+06,1.33081e+07
0,0,0,0,0,2.26814e+07,-1.23707e+06,1.23707e+06,1.33081e+07
0,0,0,0,0,2.0764e+07,0,0,1.33081e+07
0,0,0,0,0,2.15674e+07,0,0,1.33081e+07
0,0,0,0,0,2.15749e+07,0,0,1.33081e+07
0,0,0,0,0,2.15825e+07,0,0,1.33081e+07
0,0,0,0,0,2.15901e+07,0,0,1.33081e+07
0,0,0,0,0,2.1287e+07,0,0,1.33081e+07
0,0,0,0,0,2.12945e+07,0,0,1.33081e+07
0,0,0,0,0,2.13019e+07,0,0,1.33081e+07
0,0,0,0,0,2.13094e+07,0,0,1.33081e+07
0,0,0,0,0,2.23967e+07,0,0,1.33081e+07
0,0,0,0,0,2.24046e+07,0,0,1.33081e+07
0,0,0,0,0,2.24124e+07,0,0,1.33081e+07
0,0,0,0,0,2.24203e+07,0,0,1.33081e+07
0,0,0,0,0,2.24281e+07,0,0,1.33081e+07
0,0,0,0,0,2.26415e+07,0,0,1.33081e+07
0,0,0,0,0,2.26495e+07,0,0,1.33081e+07
0,0,0,0,0,2.26574e+07,0,0,1.33081e+07
0,0,0,0,0,2.26653e+07,0,0,1.33081e+07
0,0,0,0,0,2.32148e+07,0,0,1.33081e+07
0,0,0,0,0,2.32229e+07,0,0,1.33081e+07
0,0,0,0,0,2.3231e+07,0,0,1.33081e+07
0,0,0,0,0,2.32391e+07,0,0,1.33081e+07
0,0,0,0,0,2.50231e+07,0,0,1.33081e+07
0,0,0,0,0,2.50318e+07,0,0,1.33081e+07
0,0,0,0,0,2.50406e+07,0,0,1.33081e+07
0,0,0,0,0,2.50493e+07,0,0,1.33081e+07
0,0,0,0,0,2.56902e+07,-406315,406315,1.33081e+07
0,0,0,0,0,2.47105e+07,-404849,404849,1.33081e+07
0,0,0,0,0,2.50306e+07,-605163,605163,1.33081e+07
0,0,0,0,0,2.50368e+07,-603768,603768,1.33081e+07
0,0,0,0,0,2.50431e+07,-602372,602372,1.33081e+07
0,0,0,0,0,2.41845e+07,-600976,600976,1.33081e+07
0,0,0,0,0,2.44766e+07,-783506,783506,1.33081e+07
0,0,0,0,0,2.44827e+07,-782173,782173,1.33081e+07
0,0,0,0,0,2.44887e+07,-780841,780841,1.33081e+07
0,0,0,0,0,2.24535e+07,-779508,779508,1.33081e+07
0,0,0,0,0,2.30557e+07,-1.16177e+06,1.16177e+06,1.33081e+07
0,0,0,0,0,2.30612e+07,-1.16057e+06,1.16057e+06,1.33081e+07
0,0,0,0,0,2.1263e+07,0,0,1.33081e+07
0,0,41773.9,0,0,2.12704e+07,0,41773.9,1.33081e+07
0,0,0,0,2.90858e-33,2.19546e+07,0,0,1.33081e+07
0,0,0,0,0,2.1962e+07,0,0,1.33081e+07
0,0,0,0,0,2.19694e+07,0,0,1.33081e+07
0,0,0,0,0,2.19768e+07,0,0,1.33081e+07
0,0,0,0,0,2.43423e+07,0,0,1.33081e+07
0,0,0,0,0,2.43505e+07,0,0,1.33081e+07
0,0,0,0,0,2.43587e+07,0,0,1.33081e+07
0,0,0,0,0,2.43669e+07,0,0,1.33081e+07
0,0,0,0,0,2.11131e+07,0,0,1.33081e+07
0,0,0,0,0,2.11202e+07,0,0,1.33081e+07
0,0,0,0,0,2.11273e+07,0,0,1.33081e+07
0,0,0,0,0,2.11344e+07,0,0,1.33081e+07
0,0,0,0,0,2.11415e+07,0,0,1.33081e+07
0,0,0,0,0,2.19592e+07,0,0,1.33081e+07
0,0,0,0,0,2.19666e+07,0,0,1.33081e+07
0,0,0,0,0,2.1974e+07,0,0,1.33081e+07
0,0,0,0,0,2.19814e+07,0,0,1.33081e+07
0,0,0,0,0,2.16725e+07,0,0,1.33081e+07
0,0,0,0,0,2.16798e+07,0,0,1.33081e+07
0,0,0,0,0,2.16871e+07,0,0,1.33081e+07
0,0,0,0,0,2.16944e+07,0,0,1.33081e+07
0,0,0,0,0,2.28011e+07,0,0,1.33081e+07
0,0,0,0,0,2.28087e+07,0,0,1.33081e+07
0,0,0,0,0,2.28164e+07,0,0,1.33081e+07
0,0,0,0,0,2.28241e+07,0,0,1.33081e+07
0,0,0,0,0,2.28317e+07,0,0,1.33081e+07
0,0,0,0,0,2.30487e+07,0,0,1.33081e+07
0,0,0,0,0,2.30564e+07,0,0,1.33081e+07
0,0,0,0,0,2.30642e+07,0,0,1.33081e+07
0,0,0,0,0,2.30719e+07,0,0,1.33081e+07
0,0,0,0,0,2.36309e+07,0,0,1.33081e+07
0,0,0,0,0,2.36388e+07,0,0,1.33081e+07
0,0,0,0,0,2.36467e+07,0,0,1.33081e+07
0,0,0,0,0,2.36547e+07,0,0,1.33081e+07
0,0,0,0,0,2.54701e+07,0,0,1.33081e+07
0,0,0,0,0,2.54787e+07,0,0,1.33081e+07
0,0,0,0,0,2.54873e+07,0,0,1.33081e+07
0,0,0,0,0,2.54958e+07,0,0,1.33081e+07
0,0,0,0,0,2.60203e+07,-331617,331617,1.33081e+07
0,0,0,0,0,2.50229e+07,-330185,330185,1.33081e+07
0,0,0,0,0,2.53484e+07,-534123,534123,1.33081e+07
0,0,0,0,0,2.53545e+07,-532759,532759,1.33081e+07
0,0,0,0,0,2.53606e+07,-531396,531396,1.33081e+07
0,0,0,0,0,2.44866e+07,-530032,530032,1.33081e+07
0,0,0,0,0,2.47836e+07,-715856,715856,1.33081e+07
0,0,0,0,0,2.47895e+07,-714554,714554,1.33081e+07
0,0,0,0,0,2.47954e+07,-713252,713252,1.33081e+07
0,0,0,0,0,2.2724e+07,-711950,711950,1.33081e+07
0,0,0,0,0,2.33366e+07,-1.10103e+06,1.10103e+06,1.33081e+07
0,0,0,0,0,2.3342e+07,-1.09986e+06,1.09986e+06,1.33081e+07
0,0,0,0,0,2.33474e+07,-1.09869e+06,1.09869e+06,1.33081e+07
0,0,41800.9,0,0,2.16453e+07,0,41800.9,1.33081e+07
0,0,0,0,2.90858e-33,2.23413e+07,0,0,1.33081e+07
0,0,0,0,0,2.23485e+07,0,0,1.33081e+07
0,0,0,0,0,2.23557e+07,0,0,1.33081e+07
0,0,0,0,0,2.2363e+07,0,0,1.33081e+07
0,0,0,0,0,2.47697e+07,0,0,1.33081e+07
0,0,0,0,0,2.47777e+07,0,0,1.33081e+07
0,0,0,0,0,2.47857e+07,0,0,1.33081e+07
0,0,0,0,0,2.56479e+07,-549063,549063,1.33081e+07
0,0,0,0,0,2.23348e+07,-547756,547756,1.33081e+07
0,0,0,0,0,2.32295e+07,-1.11837e+06,1.11837e+06,1.33081e+07
0,0,0,0,0,2.14964e+07,0,0,1.33081e+07
0,0,0,0,0,2.15034e+07,0,0,1.33081e+07
0,0,0,0,0,2.15103e+07,0,0,1.33081e+07
0,0,0,0,0,2.23419e+07,0,0,1.33081e+07
0,0,0,0,0,2.23491e+07,0,0,1.33081e+07
0,0,0,0,0,2.23563e+07,0,0,1.33081e+07
0,0,0,0,0,2.23635e+07,0,0,1.33081e+07
0,0,0,0,0,2.2049e+07,0,0,1.33081e+07
0,0,0,0,0,2.20561e+07,0,0,1.33081e+07
0,0,0,0,0,2.20632e+07,0,0,1.33081e+07
0,0,0,0,0,2.20703e+07,0,0,1.33081e+07
0,0,0,0,0,2.31959e+07,0,0,1.33081e+07
0,0,0,0,0,2.32034e+07,0,0,1.33081e+07
0,0,0,0,0,2.32108e+07,0,0,1.33081e+07
0,0,0,0,0,2.32183e+07,0,0,1.33081e+07
0,0,0,0,0,2.32258e+07,0,0,1.33081e+07
0,0,0,0,0,2.34462e+07,0,0,1.33081e+07
0,0,0,0,0,2.34537e+07,0,0,1.33081e+07
0,0,0,0,0,2.34613e+07,0,0,1.33081e+07
0,0,0,0,0,2.34688e+07,0,0,1.33081e+07
0,0,0,0,0,2.40371e+07,0,0,1.33081e+07
0,0,0,0,0,2.40448e+07,0,0,1.33081e+07
0,0,0,0,0,2.40526e+07,0,0,1.33081e+07
0,0,0,0,0,2.40603e+07,0,0,1.33081e+07
0,0,0,0,0,2.68521e+07,-607759,607759,1.33081e+07
0,0,0,0,0,2.63239e+07,-262897,262897,1.33081e+07
0,0,0,0,0,2.63301e+07,-261502,261502,1.33081e+07
0,0,0,0,0,2.63363e+07,-260106,260106,1.33081e+07
0,0,0,0,0,2.63424e+07,-258710,258710,1.33081e+07
0,0,0,0,0,2.53277e+07,-257314,257314,1.33081e+07
0,0,0,0,0,2.56586e+07,-464790,464790,1.33081e+07
0,0,0,0,0,2.56645e+07,-463461,463461,1.33081e+07
0,0,0,0,0,2.56705e+07,-462131,462131,1.33081e+07
0,0,0,0,0,2.47813e+07,-460800,460800,1.33081e+07
0,0,0,0,0,2.50832e+07,-649842,649842,1.33081e+07
0,0,0,0,0,2.50889e+07,-648572,648572,1.33081e+07
0,0,0,0,0,2.50947e+07,-647302,647302,1.33081e+07
0,0,0,0,0,2.29879e+07,-646032,646032,1.33081e+07
0,0,0,0,0,2.36106e+07,-1.04176e+06,1.04176e+06,1.33081e+07
0,0,0,0,0,2.36159e+07,-1.04062e+06,1.04062e+06,1.33081e+07
0,0,0,0,0,2.36212e+07,-1.03947e+06,1.03947e+06,1.33081e+07
0,0,0,0,0,2.36265e+07,-1.03833e+06,1.03833e+06,1.33081e+07
0,0,338180,0,0,2.43322e+07,-1.03719e+06,1.37537e+06,1.33081e+07
0,0,0,0,2.90858e-33,2.41583e+07,-920928,920928,1.33081e+07
0,0,0,0,0,2.41636e+07,-919789,919789,1.33081e+07
0,0,0,0,0,2.41689e+07,-918651,918651,1.33081e+07
0,0,0,0,0,2.6614e+07,-917512,917512,1.33081e+07
0,0,0,0,0,2.59467e+07,-483598,483598,1.33081e+07
0,0,0,0,0,2.59525e+07,-482324,482324,1.33081e+07
0,0,0,0,0,2.59583e+07,-481052,481052,1.33081e+07
0,0,0,0,0,2.25893e+07,-479778,479778,1.33081e+07
0,0,0,0,0,2.34988e+07,-1.06001e+06,1.06001e+06,1.33081e+07
0,0,0,0,0,2.35039e+07,-1.05892e+06,1.05892e+06,1.33081e+07
0,0,0,0,0,2.3509e+07,-1.05783e+06,1.05783e+06,1.33081e+07
0,0,0,0,0,2.18699e+07,0,0,1.33081e+07
0,0,0,0,0,2.27151e+07,0,0,1.33081e+07
0,0,0,0,0,2.41412e+07,-912062,912062,1.33081e+07
0,0,0,0,0,2.41464e+07,-910922,910922,1.33081e+07
0,0,0,0,0,2.27362e+07,0,0,1.33081e+07
0,0,0,0,0,2.24161e+07,0,0,1.33081e+07
0,0,0,0,0,2.2423e+07,0,0,1.33081e+07
0,0,0,0,0,2.243e+07,0,0,1.33081e+07
0,0,0,0,0,2.24369e+07,0,0,1.33081e+07
0,0,0,0,0,2.35808e+07,0,0,1.33081e+07
0,0,0,0,0,2.35881e+07,0,0,1.33081e+07
0,0,0,0,0,2.35954e+07,0,0,1.33081e+07
0,0,0,0,0,2.36027e+07,0,0,1.33081e+07
0,0,0,0,0,2.361e+07,0,0,1.33081e+07
0,0,0,0,0,2.38337e+07,0,0,1.33081e+07
0,0,0,0,0,2.3841e+07,0,0,1.33081e+07
0,0,0,0,0,2.38484e+07,0,0,1.33081e+07
0,0,0,0,0,2.38558e+07,0,0,1.33081e+07
0,0,0,0,0,2.44331e+07,0,0,1.33081e+07
0,0,0,0,0,2.44406e+07,0,0,1.33081e+07
0,0,0,0,0,2.44481e+07,0,0,1.33081e+07
0,0,0,0,0,2.44557e+07,0,0,1.33081e+07
0,0,0,0,0,2.63319e+07,0,0,1.33081e+07
0,0,0,0,0,2.634e+07,0,0,1.33081e+07
0,0,0,0,0,2.63482e+07,0,0,1.33081e+07
0,0,0,0,0,2.63563e+07,0,0,1.33081e+07
0,0,0,0,0,2.63644e+07,0,0,1.33081e+07
0,0,0,0,0,2.5335e+07,0,0,1.33081e+07
0,0,0,0,0,2.53428e+07,0,0,1.33081e+07
0,0,0,0,0,2.53506e+07,0,0,1.33081e+07
0,0,0,0,0,2.59724e+07,-394633,394633,1.33081e+07
0,0,0,0,0,2.50685e+07,-393338,393338,1.33081e+07
0,0,0,0,0,2.5375e+07,-585516,585516,1.33081e+07
0,0,0,0,0,2.53807e+07,-584279,584279,1.33081e+07
0,0,0,0,0,2.44792e+07,0,0,1.33081e+07
0,0,0,0,0,2.23398e+07,0,0,1.33081e+07
0,0,0,0,0,2.23467e+07,0,0,1.33081e+07
0,0,0,0,0,2.23536e+07,0,0,1.33081e+07
0,0,0,0,0,2.23605e+07,0,0,1.33081e+07
0,0,0,0,0,2.23674e+07,0,0,1.33081e+07
