0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,8.32787,0.05,0,2.16737,2.46977,0,0,4.47552,4.3521e+06,2.70226e+06,9.43263e+06,0,0,0,0,62.3362,61.308,6.76173,0,1,1.73502,1.43262,0,0,2.1168,9.04455e+06,3.61194e+06,1.56925e+07,0,0,0,0
85.139,85.139,7.81807,0.05,0,2.18913,2.47079,0,0.406166,4.47552,4.3521e+06,2.70226e+06,9.52731e+06,0,0,0,0,62.3362,61.308,4.8625,0,1,1.71487,1.43321,0,1.34047,2.1168,9.04455e+06,3.61194e+06,1.55102e+07,0,0,0,0
85.139,85.139,6.38101,0.05,0,2.19074,2.47181,0,0.410243,4.47552,4.3521e+06,2.70226e+06,9.53432e+06,0,0,0,0,62.3362,61.308,4.06348,0,1,1.71487,1.4338,0,1.32491,2.1168,9.04455e+06,3.61194e+06,1.55102e+07,0,0,0,0
85.139,85.139,5.58152,0.05,0,2.19235,2.47283,0,0.410544,4.47552,4.3521e+06,2.70226e+06,9.54133e+06,0,0,0,0,62.3362,61.308,3.73398,0,1,1.71487,1.43439,0,1.32491,2.1168,9.04455e+06,3.61194e+06,1.55102e+07,0,0,0,0
85.139,85.139,5.61868,0.05,0,2.43525,2.71514,0,0.410846,4.47552,4.3521e+06,2.70226e+06,1.05985e+07,0,0,0,0,62.3362,61.308,3.26976,0,1,1.88359,1.60371,0,1.32491,2.1168,9.04455e+06,3.61194e+06,1.70363e+07,0,0,0,0
85.139,85.139,4.97835,0.05,0,2.60569,2.71626,0,0.456367,4.47552,4.3521e+06,2.70226e+06,1.13402e+07,0,0,0,0,62.3362,61.308,4.22513,0,1,1.71494,1.60437,0,1.45527,2.1168,9.04455e+06,3.61194e+06,1.55109e+07,0,0,0,0
85.139,85.139,7.35592,0.05,0,2.60747,2.71738,0,0.488306,4.47552,4.3521e+06,2.70226e+06,1.1348e+07,0,0,0,0,62.3362,61.308,4.12025,0,1,1.71494,1.60503,0,1.32496,2.1168,9.04455e+06,3.61194e+06,1.55109e+07,0,0,0,0
85.139,85.139,8.71431,0.05,0,2.60925,2.7185,0,0.48864,4.47552,4.3521e+06,2.70226e+06,1.13557e+07,0,0,0,0,62.3362,61.308,5.47369,0,1,1.71494,1.60569,0,1.32496,2.1168,9.04455e+06,3.61194e+06,1.55109e+07,0,0,0,0
85.139,85.139,9.09596,0.05,0,2.2663,2.37489,0,0.488974,4.47552,4.3521e+06,2.70226e+06,9.86319e+06,0,0,0,0,62.3362,61.308,5.90282,0,1,1.48814,1.37955,0,1.32496,2.1168,9.04455e+06,3.61194e+06,1.34596e+07,0,0,0,0
85.139,85.139,6.87768,0.05,0,2.07347,2.37587,0,0.424705,4.47552,4.3521e+06,2.70226e+06,9.02397e+06,0,0,0,0,62.3362,61.308,6.95568,0,1,1.68252,1.38012,0,1.14974,2.1168,9.04455e+06,3.61194e+06,1.52176e+07,0,0,0,0
85.139,85.139,6.15818,0.05,0,2.07445,2.37685,0,0.388569,4.47552,4.3521e+06,2.70226e+06,9.02823e+06,0,0,0,0,62.3362,61.308,6.8779,0,1,1.68309,1.38069,0,1.29991,2.1168,9.04455e+06,3.61194e+06,1.52228e+07,0,0,0,0
85.139,85.139,8.49412,0.05,0,2.07543,2.37783,0,0.388752,4.47552,4.3521e+06,2.70226e+06,9.03249e+06,0,0,0,0,62.3362,61.308,7.77302,0,1,1.68366,1.38126,0,1.30035,2.1168,9.04455e+06,3.61194e+06,1.52279e+07,0,0,0,0
85.139,85.139,6.8773,0.05,0,2.07641,2.37881,0,0.388936,4.47552,4.3521e+06,2.70226e+06,9.03675e+06,0,0,0,0,62.3362,61.308,6.8215,0,1,1.68422,1.38182,0,1.30079,2.1168,9.04455e+06,3.61194e+06,1.52331e+07,0,0,0,0
85.139,85.139,4.52388,0.05,0,2.16434,2.46674,0,0.389119,4.47552,4.3521e+06,2.70226e+06,9.41944e+06,0,0,0,0,62.3362,61.308,3.25067,0,1,1.74039,1.43799,0,1.30123,2.1168,9.04455e+06,3.61194e+06,1.57411e+07,0,0,0,0
85.139,85.139,5.55675,0.05,0,2.19147,2.46776,0,0.405598,4.47552,4.3521e+06,2.70226e+06,9.5375e+06,0,0,0,0,62.3362,61.308,4.13131,0,1,1.71487,1.43858,0,1.34463,2.1168,9.04455e+06,3.61194e+06,1.55103e+07,0,0,0,0
85.139,85.139,4.8987,0.05,0,2.19308,2.46877,0,0.410682,4.47552,4.3521e+06,2.70226e+06,9.5445e+06,0,0,0,0,62.3362,61.308,5.40647,0,1,1.71487,1.43918,0,1.32491,2.1168,9.04455e+06,3.61194e+06,1.55103e+07,0,0,0,0
85.139,85.139,3.94196,0.05,0,2.19469,2.46979,0,0.410983,4.47552,4.3521e+06,2.70226e+06,9.5515e+06,0,0,0,0,62.3362,61.308,5.0281,0,1,1.71487,1.43977,0,1.32491,2.1168,9.04455e+06,3.61194e+06,1.55103e+07,0,0,0,0
