0rest_m,1rest_m,0transf,1transf
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
0.916520,0.916520,0,-0
