0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27145e+07,-758417,758417
0,0,0,0,0,2.2719e+07,-756190,756190
0,0,0,0,0,2.27236e+07,-753964,753964
0,0,0,0,0,2.50644e+07,-685403,685403
137346,0,0,0,0,2.43516e+07,137346,0
277181,0,0,0,0,2.43566e+07,139835,0
419506,0,0,0,0,2.43616e+07,142325,0
472860,0,0,0,0,2.11472e+07,53354.2,0
0,0,0,0,0,2.19728e+07,-882924,0
0,0,0,0,0,2.19788e+07,-882751,882751
0,0,0,0,0,2.19849e+07,-882578,882578
0,0,0,0,0,2.1991e+07,-882405,882405
0,0,0,0,0,2.27954e+07,-859545,859545
0,0,0,0,0,2.27e+07,-743105,743105
0,0,0,0,0,2.27045e+07,-740876,740876
0,0,0,0,0,2.27091e+07,-738646,738646
0,0,0,0,0,2.24022e+07,-745263,745263
0,0,0,0,0,2.24986e+07,-848057,848057
0,0,0,0,0,2.2503e+07,-845859,845859
0,0,0,0,0,2.25075e+07,-843660,843660
0,0,0,0,0,2.35969e+07,-810639,810639
0,0,0,0,0,2.32754e+07,-435555,435555
0,0,0,0,0,2.32801e+07,-433236,433236
0,0,0,0,0,2.32848e+07,-430916,430916
0,0,0,0,0,2.32895e+07,-428596,428596
0,0,0,0,0,2.355e+07,-419224,419224
0,0,0,0,0,2.33752e+07,-211662,211662
0,0,0,0,0,2.33799e+07,-209278,209278
0,0,0,0,0,2.33846e+07,-206893,206893
0,0,0,0,0,2.39318e+07,-189093,189093
0,0,0,0,0,2.37764e+07,-3574.81,3574.81
0,0,0,0,0,2.37812e+07,-1129.89,1129.89
1315.65,0,0,0,0,2.3786e+07,1315.65,0
56155.5,0,0,0,0,2.55918e+07,54839.8,0
767492,0,0,0,0,2.50248e+07,711337,0
1.47904e+06,0,0,0,0,2.50321e+07,711545,0
2.19079e+06,0,0,0,0,2.50395e+07,711754,0
2.90275e+06,0,0,0,0,2.50468e+07,711963,0
3.58626e+06,0,0,0,0,2.40415e+07,683505,0
3.88769e+06,0,0,0,0,2.43831e+07,301428,0
4.19165e+06,0,0,0,0,2.43881e+07,303962,0
4.49815e+06,0,0,0,0,2.43931e+07,306496,0
4.78192e+06,0,0,0,0,2.35051e+07,283776,0
4.70164e+06,0,0,0,0,2.38307e+07,-80283.4,0
4.62378e+06,0,0,0,0,2.38355e+07,-77861.9,0
4.54834e+06,0,0,0,0,2.38404e+07,-75440.3,0
4.41661e+06,0,0,0,0,2.17751e+07,-131726,0
3.54663e+06,0,0,0,0,2.24275e+07,-869977,0
2.67683e+06,0,0,0,0,2.24337e+07,-869801,0
1.80721e+06,0,0,0,0,2.24399e+07,-869624,0
937759,0,0,0,0,2.24461e+07,-869448,0
87668.8,0,0,0,3.27677e+179,2.31268e+07,-850091,0
0,0,0,0,0,2.29511e+07,-641978,466640
0,0,0,0,0,2.29555e+07,-639792,639792
0,0,0,0,0,2.296e+07,-637605,637605
0,0,0,0,0,2.53365e+07,-568068,568068
267209,0,0,0,0,2.46126e+07,267209,0
536862,0,0,0,0,2.46175e+07,269653,0
808960,0,0,0,0,2.46224e+07,272098,0
990645,0,0,0,0,2.13588e+07,181685,0
116705,0,0,0,0,2.22886e+07,-873940,0
0,0,0,0,0,2.22946e+07,-873770,640359
0,0,0,0,0,2.23006e+07,-873601,873601
0,0,0,0,0,2.23065e+07,-873431,873431
0,0,0,0,0,2.3123e+07,-850228,850228
0,0,0,0,0,2.29344e+07,-627399,627399
0,0,0,0,0,2.29388e+07,-625210,625210
0,0,0,0,0,2.29433e+07,-623020,623020
