0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.2713e+07,-758460,758460
0,0,0,0,0,2.27165e+07,-756766,756766
0,0,0,0,0,2.27199e+07,-755072,755072
0,0,0,0,0,2.5059e+07,-687062,687062
134918,0,0,0,0,2.43451e+07,134918,0
271729,0,0,0,0,2.43489e+07,136811,0
410434,0,0,0,0,2.43528e+07,138705,0
459624,0,0,0,0,2.1139e+07,49190.3,0
0,0,0,0,0,2.19597e+07,-883295,0
0,0,0,0,0,2.19643e+07,-883164,883164
0,0,0,0,0,2.19689e+07,-883032,883032
0,0,0,0,0,2.19736e+07,-882901,882901
0,0,0,0,0,2.27758e+07,-860103,860103
0,0,0,0,0,2.26845e+07,-750072,750072
0,0,0,0,0,2.26879e+07,-748376,748376
0,0,0,0,0,2.26914e+07,-746679,746679
0,0,0,0,0,2.23838e+07,-753820,753820
0,0,0,0,0,2.2479e+07,-857022,857022
0,0,0,0,0,2.24824e+07,-855350,855350
0,0,0,0,0,2.24858e+07,-853677,853677
0,0,0,0,0,2.35726e+07,-821228,821228
0,0,0,0,0,2.32504e+07,-447221,447221
0,0,0,0,0,2.32539e+07,-445456,445456
0,0,0,0,0,2.32575e+07,-443691,443691
0,0,0,0,0,2.32611e+07,-441927,441927
0,0,0,0,0,2.352e+07,-433124,433124
0,0,0,0,0,2.33444e+07,-226490,226490
0,0,0,0,0,2.3348e+07,-224676,224676
0,0,0,0,0,2.33516e+07,-222862,222862
0,0,0,0,0,2.38964e+07,-205665,205665
0,0,0,0,0,2.37402e+07,-21103.5,21103.5
0,0,0,0,0,2.37439e+07,-19243.1,19243.1
0,0,0,0,0,2.37476e+07,-17383.3,17383.3
35434.5,0,0,0,0,2.55479e+07,35434.5,0
732942,0,0,0,0,2.49742e+07,697508,0
1.43247e+06,0,0,0,0,2.49782e+07,699528,0
2.13402e+06,0,0,0,0,2.49821e+07,701550,0
2.83759e+06,0,0,0,0,2.49861e+07,703571,0
3.5146e+06,0,0,0,0,2.39801e+07,677005,0
3.79245e+06,0,0,0,0,2.43349e+07,277857,0
4.07224e+06,0,0,0,0,2.43387e+07,279784,0
4.35395e+06,0,0,0,0,2.43425e+07,281712,0
4.61241e+06,0,0,0,0,2.34561e+07,258461,0
4.50731e+06,0,0,0,0,2.37795e+07,-105103,0
4.40405e+06,0,0,0,0,2.37832e+07,-103262,0
4.30263e+06,0,0,0,0,2.37869e+07,-101419,0
4.14453e+06,0,0,0,0,2.17272e+07,-158092,0
3.27255e+06,0,0,0,0,2.23567e+07,-871988,0
2.40069e+06,0,0,0,0,2.23615e+07,-871854,0
1.52897e+06,0,0,0,0,2.23662e+07,-871720,0
657386,0,0,0,0,2.23709e+07,-871586,0
0,0,0,0,3.27677e+179,2.30478e+07,-852339,0
0,0,0,0,0,2.2893e+07,-669884,669884
0,0,0,0,0,2.28963e+07,-668221,668221
0,0,0,0,0,2.28997e+07,-666557,666557
0,0,0,0,0,2.5266e+07,-597805,597805
233706,0,0,0,0,2.45437e+07,233706,0
469270,0,0,0,0,2.45474e+07,235565,0
706695,0,0,0,0,2.45512e+07,237424,0
853507,0,0,0,0,2.12999e+07,146812,0
0,0,0,0,0,2.22e+07,-876461,0
0,0,0,0,0,2.22045e+07,-876332,876332
0,0,0,0,0,2.22091e+07,-876203,876203
0,0,0,0,0,2.22136e+07,-876074,876074
0,0,0,0,0,2.3025e+07,-853015,853015
0,0,0,0,0,2.28628e+07,-662053,662053
0,0,0,0,0,2.28661e+07,-660387,660387
0,0,0,0,0,2.28695e+07,-658722,658722
0,0,0,0,0,2.25583e+07,-665995,665995
0,0,0,0,0,2.26545e+07,-770442,770442
0,0,0,0,0,2.26578e+07,-768800,768800
0,0,0,0,0,2.26611e+07,-767157,767157
