0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
9.92272e+06,0,0,0,3.27677e+179,3.08199e+07,9.92272e+06,0
1.98485e+07,0,0,0,0,3.08296e+07,9.92582e+06,0
2.97775e+07,0,0,0,0,3.08392e+07,9.92893e+06,0
3.97095e+07,0,0,0,0,3.08489e+07,9.93203e+06,0
5.06114e+07,0,0,0,0,3.40954e+07,1.09019e+07,0
6.15167e+07,0,0,0,0,3.41061e+07,1.09053e+07,0
7.24254e+07,0,0,0,0,3.41167e+07,1.09087e+07,0
8.33376e+07,0,0,0,0,3.41274e+07,1.09121e+07,0
9.28713e+07,0,0,0,0,2.96278e+07,9.53376e+06,0
1.02408e+08,0,0,0,0,2.96371e+07,9.53674e+06,0
1.11948e+08,0,0,0,0,2.96464e+07,9.53972e+06,0
1.2149e+08,0,0,0,0,2.96556e+07,9.5427e+06,0
1.31036e+08,0,0,0,0,2.96649e+07,9.54568e+06,0
1.40933e+08,0,0,0,0,3.07985e+07,9.89715e+06,0
1.50834e+08,0,0,0,0,3.08081e+07,9.90024e+06,0
1.60737e+08,0,0,0,0,3.08178e+07,9.90333e+06,0
1.70643e+08,0,0,0,0,3.08274e+07,9.90642e+06,0
1.80416e+08,0,0,0,0,3.0398e+07,9.77308e+06,0
1.90193e+08,0,0,0,0,3.04075e+07,9.77613e+06,0
1.99972e+08,0,0,0,0,3.0417e+07,9.77918e+06,0
2.09754e+08,0,0,0,0,3.04265e+07,9.78224e+06,0
2.20003e+08,0,0,0,0,3.1954e+07,1.02487e+07,0
2.30255e+08,0,0,0,0,3.1964e+07,1.02519e+07,0
2.4051e+08,0,0,0,0,3.1974e+07,1.02551e+07,0
2.50768e+08,0,0,0,0,3.19839e+07,1.02583e+07,0
2.6103e+08,0,0,0,0,3.19939e+07,1.02615e+07,0
2.71198e+08,0,0,0,0,3.21565e+07,1.01684e+07,0
2.8137e+08,0,0,0,0,3.21665e+07,1.01716e+07,0
2.91544e+08,0,0,0,0,3.21766e+07,1.01747e+07,0
3.01722e+08,0,0,0,0,3.21866e+07,1.01779e+07,0
3.12141e+08,0,0,0,0,3.29614e+07,1.04186e+07,0
3.22563e+08,0,0,0,0,3.29717e+07,1.04218e+07,0
3.32988e+08,0,0,0,0,3.2982e+07,1.04251e+07,0
3.43416e+08,0,0,0,0,3.29923e+07,1.04283e+07,0
3.54542e+08,0,0,0,0,3.54478e+07,1.11258e+07,0
3.65671e+08,0,0,0,0,3.54588e+07,1.11293e+07,0
3.76804e+08,0,0,0,0,3.54699e+07,1.11328e+07,0
3.8794e+08,0,0,0,0,3.54809e+07,1.11363e+07,0
3.9908e+08,0,0,0,0,3.5492e+07,1.11397e+07,0
4.09886e+08,0,0,0,0,3.41808e+07,1.08056e+07,0
4.20694e+08,0,0,0,0,3.41914e+07,1.0809e+07,0
4.31507e+08,0,0,0,0,3.42021e+07,1.08123e+07,0
4.42323e+08,0,0,0,0,3.42128e+07,1.08157e+07,0
4.52865e+08,0,0,0,0,3.30782e+07,1.05422e+07,0
4.6341e+08,0,0,0,0,3.30885e+07,1.05455e+07,0
4.73959e+08,0,0,0,0,3.30988e+07,1.05488e+07,0
4.84511e+08,0,0,0,0,3.31091e+07,1.05521e+07,0
4.94275e+08,0,0,0,0,3.03144e+07,9.76356e+06,0
5.04041e+08,0,0,0,0,3.03239e+07,9.76661e+06,0
5.13811e+08,0,0,0,0,3.03333e+07,9.76965e+06,0
5.23584e+08,0,0,0,0,3.03428e+07,9.7727e+06,0
5.33359e+08,0,0,0,0,3.03522e+07,9.77574e+06,0
5.43444e+08,0,0,0,3.27677e+179,3.13239e+07,1.0085e+07,0
5.53532e+08,0,0,0,0,3.13333e+07,1.0088e+07,0
5.63624e+08,0,0,0,0,3.13428e+07,1.00911e+07,0
5.73718e+08,0,0,0,0,3.13523e+07,1.00941e+07,0
5.84797e+08,0,0,0,0,3.46514e+07,1.10797e+07,0
5.9588e+08,0,0,0,0,3.46619e+07,1.1083e+07,0
6.06967e+08,0,0,0,0,3.46723e+07,1.10864e+07,0
6.18056e+08,0,0,0,0,3.46828e+07,1.10897e+07,0
6.27745e+08,0,0,0,0,3.01097e+07,9.68882e+06,0
6.37437e+08,0,0,0,0,3.01188e+07,9.69175e+06,0
6.47132e+08,0,0,0,0,3.01279e+07,9.69467e+06,0
6.56829e+08,0,0,0,0,3.0137e+07,9.6976e+06,0
6.6653e+08,0,0,0,0,3.01461e+07,9.70053e+06,0
6.76587e+08,0,0,0,0,3.12978e+07,1.00576e+07,0
6.86648e+08,0,0,0,0,3.13072e+07,1.00606e+07,0
6.96712e+08,0,0,0,0,3.13167e+07,1.00637e+07,0
7.06778e+08,0,0,0,0,3.13261e+07,1.00667e+07,0
7.16709e+08,0,0,0,0,3.08895e+07,9.93109e+06,0
7.26644e+08,0,0,0,0,3.08988e+07,9.93409e+06,0
7.36581e+08,0,0,0,0,3.09081e+07,9.93709e+06,0
7.46521e+08,0,0,0,0,3.09174e+07,9.94008e+06,0
7.56935e+08,0,0,0,0,3.24693e+07,1.0414e+07,0
7.67352e+08,0,0,0,0,3.24791e+07,1.04171e+07,0
7.77772e+08,0,0,0,0,3.24889e+07,1.04203e+07,0
7.88196e+08,0,0,0,0,3.24987e+07,1.04234e+07,0
7.98622e+08,0,0,0,0,3.25085e+07,1.04266e+07,0
8.08954e+08,0,0,0,0,3.26733e+07,1.03318e+07,0
8.19289e+08,0,0,0,0,3.26832e+07,1.03349e+07,0
8.29627e+08,0,0,0,0,3.2693e+07,1.03381e+07,0
8.39968e+08,0,0,0,0,3.27029e+07,1.03412e+07,0
8.50554e+08,0,0,0,0,3.34898e+07,1.05856e+07,0
8.61142e+08,0,0,0,0,3.34998e+07,1.05888e+07,0
8.71734e+08,0,0,0,0,3.351e+07,1.0592e+07,0
8.8233e+08,0,0,0,0,3.35201e+07,1.05951e+07,0
8.93633e+08,0,0,0,0,3.60144e+07,1.13037e+07,0
9.0494e+08,0,0,0,0,3.60253e+07,1.13071e+07,0
9.16251e+08,0,0,0,0,3.60362e+07,1.13105e+07,0
9.27565e+08,0,0,0,0,3.6047e+07,1.13139e+07,0
9.38882e+08,0,0,0,0,3.60579e+07,1.13173e+07,0
9.4986e+08,0,0,0,0,3.47254e+07,1.09778e+07,0
9.60841e+08,0,0,0,0,3.47358e+07,1.09811e+07,0
9.71825e+08,0,0,0,0,3.47463e+07,1.09844e+07,0
9.82813e+08,0,0,0,0,3.47568e+07,1.09877e+07,0
9.93523e+08,0,0,0,0,3.36038e+07,1.07097e+07,0
1.00424e+09,0,0,0,0,3.36139e+07,1.0713e+07,0
1.01495e+09,0,0,0,0,3.3624e+07,1.07162e+07,0
1.02567e+09,0,0,0,0,3.36342e+07,1.07194e+07,0
1.03559e+09,0,0,0,0,3.07948e+07,9.91829e+06,0
1.04551e+09,0,0,0,0,3.08041e+07,9.92128e+06,0
1.05544e+09,0,0,0,0,3.08134e+07,9.92427e+06,0
1.06536e+09,0,0,0,0,3.08226e+07,9.92726e+06,0
1.07529e+09,0,0,0,0,3.08319e+07,9.93024e+06,0
1.08554e+09,0,0,0,3.27677e+179,3.18186e+07,1.02442e+07,0
1.09578e+09,0,0,0,0,3.18279e+07,1.02472e+07,0
1.10603e+09,0,0,0,0,3.18371e+07,1.02502e+07,0
1.11629e+09,0,0,0,0,3.18464e+07,1.02532e+07,0
1.12754e+09,0,0,0,0,3.51972e+07,1.12542e+07,0
1.1388e+09,0,0,0,0,3.52074e+07,1.12575e+07,0
1.15006e+09,0,0,0,0,3.52177e+07,1.12607e+07,0
1.16132e+09,0,0,0,0,3.52279e+07,1.1264e+07,0
1.17117e+09,0,0,0,0,3.05826e+07,9.841e+06,0
1.18101e+09,0,0,0,0,3.05915e+07,9.84386e+06,0
1.19086e+09,0,0,0,0,3.06004e+07,9.84673e+06,0
1.20071e+09,0,0,0,0,3.06094e+07,9.84959e+06,0
1.21056e+09,0,0,0,0,3.06183e+07,9.85246e+06,0
1.22077e+09,0,0,0,0,3.17877e+07,1.0215e+07,0
1.23099e+09,0,0,0,0,3.17969e+07,1.0218e+07,0
1.24121e+09,0,0,0,0,3.18062e+07,1.0221e+07,0
1.25144e+09,0,0,0,0,3.18154e+07,1.02239e+07,0
1.26152e+09,0,0,0,0,3.13716e+07,1.00861e+07,0
1.27161e+09,0,0,0,0,3.13807e+07,1.0089e+07,0
1.2817e+09,0,0,0,0,3.13898e+07,1.0092e+07,0
1.2918e+09,0,0,0,0,3.1399e+07,1.00949e+07,0
1.30237e+09,0,0,0,0,3.29746e+07,1.05761e+07,0
1.31295e+09,0,0,0,0,3.29842e+07,1.05792e+07,0
1.32354e+09,0,0,0,0,3.29938e+07,1.05822e+07,0
1.33412e+09,0,0,0,0,3.30034e+07,1.05853e+07,0
1.34471e+09,0,0,0,0,3.3013e+07,1.05884e+07,0
1.3552e+09,0,0,0,0,3.318e+07,1.04921e+07,0
1.3657e+09,0,0,0,0,3.31897e+07,1.04951e+07,0
1.37619e+09,0,0,0,0,3.31993e+07,1.04982e+07,0
1.3867e+09,0,0,0,0,3.3209e+07,1.05012e+07,0
1.39744e+09,0,0,0,0,3.40077e+07,1.07493e+07,0
1.4082e+09,0,0,0,0,3.40176e+07,1.07524e+07,0
1.41895e+09,0,0,0,0,3.40275e+07,1.07555e+07,0
1.42971e+09,0,0,0,0,3.40374e+07,1.07587e+07,0
1.44119e+09,0,0,0,0,3.65698e+07,1.1478e+07,0
1.45267e+09,0,0,0,0,3.65805e+07,1.14814e+07,0
1.46416e+09,0,0,0,0,3.65911e+07,1.14847e+07,0
