0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27164e+07,-758363,758363
0,0,0,0,0,2.27223e+07,-755465,755465
0,0,0,0,0,2.27282e+07,-752568,752568
0,0,0,0,0,2.50712e+07,-683312,683312
140403,0,0,0,0,2.43597e+07,140403,0
284045,0,0,0,0,2.43663e+07,143642,0
430926,0,0,0,0,2.43728e+07,146881,0
489523,0,0,0,0,2.11576e+07,58596.4,0
0,0,0,0,0,2.19892e+07,-882456,0
0,0,0,0,0,2.19971e+07,-882231,882231
0,0,0,0,0,2.2005e+07,-882007,882007
0,0,0,0,0,2.20129e+07,-881782,881782
0,0,0,0,0,2.28201e+07,-858844,858844
0,0,0,0,0,2.27196e+07,-734337,734337
0,0,0,0,0,2.27255e+07,-731435,731435
0,0,0,0,0,2.27313e+07,-728533,728533
0,0,0,0,0,2.24254e+07,-734492,734492
0,0,0,0,0,2.25232e+07,-836772,836772
0,0,0,0,0,2.2529e+07,-833911,833911
0,0,0,0,0,2.25348e+07,-831050,831050
0,0,0,0,0,2.36276e+07,-797310,797310
0,0,0,0,0,2.3307e+07,-420870,420870
0,0,0,0,0,2.33131e+07,-417852,417852
0,0,0,0,0,2.33192e+07,-414834,414834
0,0,0,0,0,2.33253e+07,-411815,411815
0,0,0,0,0,2.35878e+07,-401728,401728
0,0,0,0,0,2.3414e+07,-192996,192996
0,0,0,0,0,2.34201e+07,-189893,189893
0,0,0,0,0,2.34263e+07,-186790,186790
0,0,0,0,0,2.39762e+07,-168231,168231
18491,0,0,0,0,2.38219e+07,18491,0
40163.1,0,0,0,0,2.38282e+07,21672.2,0
65017.7,0,0,0,0,2.38345e+07,24854.5,0
144286,0,0,0,0,2.5647e+07,79268.4,0
857812,0,0,0,0,2.51018e+07,713526,0
1.57161e+06,0,0,0,0,2.51113e+07,713797,0
2.28568e+06,0,0,0,0,2.51209e+07,714069,0
3.00002e+06,0,0,0,0,2.51305e+07,714340,0
3.68587e+06,0,0,0,0,2.41239e+07,685847,0
4.01697e+06,0,0,0,0,2.44437e+07,331101,0
4.35136e+06,0,0,0,0,2.44502e+07,334397,0
4.68906e+06,0,0,0,0,2.44567e+07,337695,0
5.0047e+06,0,0,0,0,2.35669e+07,315643,0
4.95566e+06,0,0,0,0,2.38951e+07,-49038.5,0
4.90977e+06,0,0,0,0,2.39014e+07,-45888.2,0
4.86704e+06,0,0,0,0,2.39077e+07,-42736.8,0
4.7685e+06,0,0,0,0,2.18354e+07,-98535.1,0
3.90556e+06,0,0,0,0,2.25126e+07,-862945,0
3.04545e+06,0,0,0,0,2.25183e+07,-860105,0
2.18819e+06,0,0,0,0,2.25241e+07,-857265,0
1.33376e+06,0,0,0,0,2.25299e+07,-854423,0
501449,0,0,0,3.27677e+179,2.32133e+07,-832314,0
0,0,0,0,0,2.30242e+07,-606849,0
0,0,0,0,0,2.303e+07,-604004,604004
0,0,0,0,0,2.30358e+07,-601158,601158
0,0,0,0,0,2.54253e+07,-530633,530633
309385,0,0,0,0,2.46994e+07,309385,0
621950,0,0,0,0,2.47058e+07,312565,0
