0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.281663,-0.281663
1.000000,1.000000,0.281338,-0.281338
1.000000,1.000000,0.281012,-0.281012
1.000000,1.000000,0.280686,-0.280686
1.000000,1.000000,0.111762,-0.111762
1.000000,1.000000,0.111398,-0.111398
1.000000,1.000000,0.111034,-0.111034
1.000000,1.000000,0.110669,-0.110669
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.27974,-0.27974
1.000000,1.000000,0.279414,-0.279414
1.000000,1.000000,0.279088,-0.279088
1.000000,1.000000,0.278762,-0.278762
1.000000,1.000000,0.299997,-0.299997
1.000000,1.000000,0.299676,-0.299676
1.000000,1.000000,0.299354,-0.299354
1.000000,1.000000,0.299032,-0.299032
1.000000,1.000000,0.222177,-0.222177
1.000000,1.000000,0,-0
1.000000,1.000000,0.221499,-0.221499
1.000000,1.000000,0.221159,-0.221159
1.000000,1.000000,0.22082,-0.22082
1.000000,1.000000,0.178368,-0.178368
1.000000,1.000000,0.178019,-0.178019
1.000000,1.000000,0.17767,-0.17767
1.000000,1.000000,0.17732,-0.17732
1.000000,1.000000,0.139406,-0.139406
1.000000,1.000000,0.139048,-0.139048
1.000000,1.000000,0.13869,-0.13869
1.000000,1.000000,0.138331,-0.138331
1.000000,1.000000,0.00225936,-0.00225936
1.000000,1.000000,0.00187003,-0.00187003
1.000000,1.000000,0.00148057,-0.00148057
1.000000,1.000000,0.00109099,-0.00109099
1.000000,1.000000,0.000701299,-0.000701299
1.000000,1.000000,0.0827781,-0.0827781
1.000000,1.000000,0.0824069,-0.0824069
1.000000,1.000000,0.0820357,-0.0820357
1.000000,1.000000,0.0816643,-0.0816643
1.000000,1.000000,0.156427,-0.156427
1.000000,1.000000,0.156072,-0.156072
1.000000,1.000000,0.155718,-0.155718
1.000000,1.000000,0.155363,-0.155363
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.264635,-0.264635
1.000000,1.000000,0.264315,-0.264315
1.000000,1.000000,0.263995,-0.263995
1.000000,1.000000,0.263676,-0.263676
1.000000,1.000000,0.0927578,-0.0927578
1.000000,1.000000,0.0924002,-0.0924002
1.000000,1.000000,0.0920426,-0.0920426
1.000000,1.000000,0.0916847,-0.0916847
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.262816,-0.262816
1.000000,1.000000,0.262496,-0.262496
1.000000,1.000000,0.262175,-0.262175
1.000000,1.000000,0.261855,-0.261855
1.000000,1.000000,0.28335,-0.28335
1.000000,1.000000,0.283034,-0.283034
1.000000,1.000000,0.282719,-0.282719
1.000000,1.000000,0.282403,-0.282403
1.000000,1.000000,0.204655,-0.204655
1.000000,1.000000,0.204322,-0.204322
1.000000,1.000000,0.203989,-0.203989
1.000000,1.000000,0.203655,-0.203655
1.000000,1.000000,0.203322,-0.203322
1.000000,1.000000,0.160384,-0.160384
1.000000,1.000000,0.160041,-0.160041
1.000000,1.000000,0.159698,-0.159698
1.000000,1.000000,0.159355,-0.159355
1.000000,1.000000,0.121008,-0.121008
1.000000,1.000000,0.120656,-0.120656
1.000000,1.000000,0.120304,-0.120304
1.000000,1.000000,0.119953,-0.119953
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0638183,-0.0638183
1.000000,1.000000,0.063454,-0.063454
1.000000,1.000000,0.0630896,-0.0630896
1.000000,1.000000,0.0627251,-0.0627251
1.000000,1.000000,0.138365,-0.138365
1.000000,1.000000,0.138017,-0.138017
1.000000,1.000000,0.137669,-0.137669
1.000000,1.000000,0.137321,-0.137321
1.000000,1.000000,0.295408,-0.295408
1.000000,1.000000,0.295095,-0.295095
1.000000,1.000000,0.294782,-0.294782
1.000000,1.000000,0.294468,-0.294468
1.000000,1.000000,0.294155,-0.294155
1.000000,1.000000,0.247917,-0.247917
1.000000,1.000000,0.247604,-0.247604
1.000000,1.000000,0.247291,-0.247291
1.000000,1.000000,0.246978,-0.246978
1.000000,1.000000,0.0741039,-0.0741039
1.000000,1.000000,0.0737537,-0.0737537
1.000000,1.000000,0.0734033,-0.0734033
1.000000,1.000000,0.0730529,-0.0730529
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.24621,-0.24621
1.000000,1.000000,0.245897,-0.245897
1.000000,1.000000,0.245583,-0.245583
1.000000,1.000000,0.245269,-0.245269
1.000000,1.000000,0.26702,-0.26702
1.000000,1.000000,0.266711,-0.266711
1.000000,1.000000,0.266402,-0.266402
1.000000,1.000000,0.266092,-0.266092
1.000000,1.000000,0.18747,-0.18747
1.000000,1.000000,0.187143,-0.187143
1.000000,1.000000,0.186817,-0.186817
1.000000,1.000000,0.186491,-0.186491
1.000000,1.000000,0.186164,-0.186164
1.000000,1.000000,0.14275,-0.14275
1.000000,1.000000,0.142414,-0.142414
1.000000,1.000000,0.142078,-0.142078
1.000000,1.000000,0.141742,-0.141742
1.000000,1.000000,0.102972,-0.102972
1.000000,1.000000,0.102628,-0.102628
1.000000,1.000000,0.102283,-0.102283
1.000000,1.000000,0.101939,-0.101939
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0452402,-0.0452402
1.000000,1.000000,0.0448834,-0.0448834
1.000000,1.000000,0.0445266,-0.0445266
1.000000,1.000000,0.0441697,-0.0441697
1.000000,1.000000,0.120671,-0.120671
1.000000,1.000000,0.12033,-0.12033
1.000000,1.000000,0.119989,-0.119989
1.000000,1.000000,0.119648,-0.119648
1.000000,1.000000,0.279517,-0.279517
1.000000,1.000000,0.279211,-0.279211
1.000000,1.000000,0.278904,-0.278904
1.000000,1.000000,0.278597,-0.278597
1.000000,1.000000,0.27829,-0.27829
1.000000,1.000000,0.231547,-0.231547
1.000000,1.000000,0.231241,-0.231241
1.000000,1.000000,0.230934,-0.230934
1.000000,1.000000,0.230628,-0.230628
1.000000,1.000000,0.0558399,-0.0558399
1.000000,1.000000,0.0554975,-0.0554975
1.000000,1.000000,0.0551551,-0.0551551
1.000000,1.000000,0.0548125,-0.0548125
1.000000,1.000000,0.28882,-0.28882
1.000000,1.000000,0.288526,-0.288526
1.000000,1.000000,0.288231,-0.288231
1.000000,1.000000,0.287937,-0.287937
1.000000,1.000000,0.287643,-0.287643
1.000000,1.000000,0.229958,-0.229958
1.000000,1.000000,0.229652,-0.229652
1.000000,1.000000,0.229345,-0.229345
1.000000,1.000000,0.229038,-0.229038
1.000000,1.000000,0.25104,-0.25104
1.000000,1.000000,0.250738,-0.250738
1.000000,1.000000,0.250435,-0.250435
1.000000,1.000000,0.250133,-0.250133
1.000000,1.000000,0.170655,-0.170655
1.000000,1.000000,0.170336,-0.170336
1.000000,1.000000,0.170017,-0.170017
1.000000,1.000000,0.169698,-0.169698
1.000000,1.000000,0.169379,-0.169379
1.000000,1.000000,0.125499,-0.125499
1.000000,1.000000,0.125171,-0.125171
1.000000,1.000000,0.124843,-0.124843
1.000000,1.000000,0.124514,-0.124514
1.000000,1.000000,0.0853311,-0.0853311
1.000000,1.000000,0.0849945,-0.0849945
1.000000,1.000000,0.084658,-0.084658
1.000000,1.000000,0.0843214,-0.0843214
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0270756,-0.0270756
1.000000,1.000000,0.026727,-0.026727
1.000000,1.000000,0.0263784,-0.0263784
1.000000,1.000000,0.0260296,-0.0260296
1.000000,1.000000,0.103373,-0.103373
1.000000,1.000000,0.10304,-0.10304
1.000000,1.000000,0.102707,-0.102707
1.000000,1.000000,0.102374,-0.102374
1.000000,1.000000,0.263985,-0.263985
1.000000,1.000000,0.263685,-0.263685
1.000000,1.000000,0.263386,-0.263386
1.000000,1.000000,0.263086,-0.263086
1.000000,1.000000,0.262786,-0.262786
1.000000,1.000000,0.215549,-0.215549
1.000000,1.000000,0.21525,-0.21525
1.000000,1.000000,0.214951,-0.214951
1.000000,1.000000,0.214653,-0.214653
1.000000,1.000000,0.0379943,-0.0379943
1.000000,1.000000,0.0376602,-0.0376602
1.000000,1.000000,0.0373261,-0.0373261
1.000000,1.000000,0.0369919,-0.0369919
1.000000,1.000000,0.273523,-0.273523
1.000000,1.000000,0.273236,-0.273236
1.000000,1.000000,0.272948,-0.272948
1.000000,1.000000,0.272661,-0.272661
1.000000,1.000000,0.272374,-0.272374
1.000000,1.000000,0.214083,-0.214083
1.000000,1.000000,0.213784,-0.213784
1.000000,1.000000,0.213485,-0.213485
1.000000,1.000000,0.213185,-0.213185
1.000000,1.000000,0.235432,-0.235432
1.000000,1.000000,0.235137,-0.235137
1.000000,1.000000,0.234843,-0.234843
1.000000,1.000000,0.234548,-0.234548
1.000000,1.000000,0.154235,-0.154235
1.000000,1.000000,0.153924,-0.153924
