0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27183e+07,-758308,758308
0,0,0,0,0,2.27256e+07,-754739,754739
0,0,0,0,0,2.27328e+07,-751168,751168
0,0,0,0,0,2.50781e+07,-681216,681216
143469,0,0,0,0,2.43679e+07,143469,0
290929,0,0,0,0,2.43759e+07,147460,0
442380,0,0,0,0,2.4384e+07,151451,0
506234,0,0,0,0,2.1168e+07,63853.8,0
0,0,0,0,0,2.20057e+07,-881987,0
0,0,0,0,0,2.20154e+07,-881710,881710
0,0,0,0,0,2.20252e+07,-881433,881433
0,0,0,0,0,2.20349e+07,-881156,881156
0,0,0,0,0,2.28449e+07,-858140,858140
0,0,0,0,0,2.27392e+07,-725542,725542
0,0,0,0,0,2.27464e+07,-721967,721967
0,0,0,0,0,2.27537e+07,-718391,718391
0,0,0,0,0,2.24487e+07,-723689,723689
0,0,0,0,0,2.2548e+07,-825454,825454
0,0,0,0,0,2.25551e+07,-821929,821929
0,0,0,0,0,2.25623e+07,-818403,818403
0,0,0,0,0,2.36584e+07,-783942,783942
0,0,0,0,0,2.33386e+07,-406142,406142
0,0,0,0,0,2.33461e+07,-402424,402424
0,0,0,0,0,2.33536e+07,-398704,398704
0,0,0,0,0,2.33611e+07,-394985,394985
0,0,0,0,0,2.36257e+07,-384181,384181
0,0,0,0,0,2.34529e+07,-174275,174275
0,0,0,0,0,2.34605e+07,-170452,170452
0,0,0,0,0,2.3468e+07,-166628,166628
0,0,0,0,0,2.40209e+07,-147308,147308
40621.2,0,0,0,0,2.38676e+07,40621.2,0
85162.3,0,0,0,0,2.38753e+07,44541.1,0
133625,0,0,0,0,2.38831e+07,48462.3,0
237393,0,0,0,0,2.57025e+07,103768,0
953114,0,0,0,0,2.5179e+07,715721,0
1.66917e+06,0,0,0,0,2.51908e+07,716055,0
2.38556e+06,0,0,0,0,2.52026e+07,716390,0
3.10228e+06,0,0,0,0,2.52143e+07,716725,0
3.79048e+06,0,0,0,0,2.42065e+07,688196,0
4.15134e+06,0,0,0,0,2.45045e+07,360860,0
4.51626e+06,0,0,0,0,2.45126e+07,364922,0
4.88525e+06,0,0,0,0,2.45206e+07,368985,0
5.23285e+06,0,0,0,0,2.36289e+07,347603,0
5.21515e+06,0,0,0,0,2.39598e+07,-17702.5,0
5.20133e+06,0,0,0,0,2.39675e+07,-13820.6,0
5.19139e+06,0,0,0,0,2.39753e+07,-9937.91,0
5.12614e+06,0,0,0,0,2.18958e+07,-65247.2,0
4.29405e+06,0,0,0,0,2.25771e+07,-832092,0
3.46546e+06,0,0,0,0,2.25842e+07,-828593,0
2.64036e+06,0,0,0,0,2.25913e+07,-825093,0
1.81877e+06,0,0,0,0,2.25984e+07,-821592,0
1.02004e+06,0,0,0,3.27677e+179,2.32862e+07,-798737,0
448420,0,0,0,0,2.30976e+07,-571617,0
0,0,0,0,0,2.31047e+07,-568111,0
0,0,0,0,0,2.31118e+07,-564606,564606
0,0,0,0,0,2.55143e+07,-493088,493088
351684,0,0,0,0,2.47864e+07,351684,0
707287,0,0,0,0,2.47942e+07,355603,0
1.06681e+06,0,0,0,0,2.48021e+07,359522,0
1.33642e+06,0,0,0,0,2.15072e+07,269612,0
478929,0,0,0,0,2.25033e+07,-857492,0
0,0,0,0,0,2.25101e+07,-854122,0
0,0,0,0,0,2.2517e+07,-850751,850751
0,0,0,0,0,2.25238e+07,-847378,847378
0,0,0,0,0,2.33504e+07,-820712,820712
0,0,0,0,0,2.3115e+07,-540023,540023
