0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27135e+07,-758445,758445
0,0,0,0,0,2.27173e+07,-756573,756573
0,0,0,0,0,2.27211e+07,-754702,754702
0,0,0,0,0,2.50608e+07,-686507,686507
135730,0,0,0,0,2.43473e+07,135730,0
273553,0,0,0,0,2.43515e+07,137823,0
413468,0,0,0,0,2.43557e+07,139915,0
464052,0,0,0,0,2.11417e+07,50583.1,0
0,0,0,0,0,2.19641e+07,-883171,0
0,0,0,0,0,2.19692e+07,-883026,883026
0,0,0,0,0,2.19743e+07,-882880,882880
0,0,0,0,0,2.19794e+07,-882735,882735
0,0,0,0,0,2.27824e+07,-859916,859916
0,0,0,0,0,2.26897e+07,-747742,747742
0,0,0,0,0,2.26935e+07,-745868,745868
0,0,0,0,0,2.26973e+07,-743992,743992
0,0,0,0,0,2.239e+07,-750958,750958
0,0,0,0,0,2.24855e+07,-854024,854024
0,0,0,0,0,2.24893e+07,-852176,852176
0,0,0,0,0,2.2493e+07,-850327,850327
0,0,0,0,0,2.35807e+07,-817687,817687
0,0,0,0,0,2.32588e+07,-443319,443319
634817,0,0,0,0,2.23209e+07,634817,0
1.26979e+06,0,0,0,0,2.23265e+07,634973,0
832322,0,0,0,0,2.32706e+07,-437468,0
1.47465e+06,0,0,0,0,2.2593e+07,642329,0
2.11714e+06,0,0,0,0,2.25986e+07,642488,0
2.75979e+06,0,0,0,0,2.26042e+07,642646,0
2.54226e+06,0,0,0,0,2.33626e+07,-217522,0
2.34214e+06,0,0,0,0,2.39082e+07,-200123,0
2.3269e+06,0,0,0,0,2.37523e+07,-15241.1,0
2.31371e+06,0,0,0,0,2.37564e+07,-13185.4,0
2.30258e+06,0,0,0,0,2.37604e+07,-11129.7,0
2.34451e+06,0,0,0,0,2.55625e+07,41924.6,0
3.04923e+06,0,0,0,0,2.49889e+07,704720,0
3.75618e+06,0,0,0,0,2.49932e+07,706954,0
4.46537e+06,0,0,0,0,2.49976e+07,709188,0
5.17608e+06,0,0,0,0,2.50026e+07,710706,0
5.85834e+06,0,0,0,0,2.39979e+07,682267,0
6.14408e+06,0,0,0,0,2.4351e+07,285740,0
6.43195e+06,0,0,0,0,2.43552e+07,287870,0
6.72195e+06,0,0,0,0,2.43594e+07,290001,0
6.98888e+06,0,0,0,0,2.34725e+07,266927,0
6.89208e+06,0,0,0,0,2.37966e+07,-96802.4,0
6.79731e+06,0,0,0,0,2.38007e+07,-94767.1,0
6.70458e+06,0,0,0,0,2.38048e+07,-92730.7,0
6.55531e+06,0,0,0,0,2.17432e+07,-149274,0
5.68399e+06,0,0,0,0,2.23804e+07,-871316,0
4.81282e+06,0,0,0,0,2.23856e+07,-871167,0
3.9418e+06,0,0,0,0,2.23908e+07,-871019,0
3.07093e+06,0,0,0,0,2.2396e+07,-870871,0
2.21935e+06,0,0,0,3.27677e+179,2.30742e+07,-851587,0
1.5588e+06,0,0,0,0,2.29124e+07,-660551,0
900082,0,0,0,0,2.29161e+07,-658713,0
243207,0,0,0,0,2.29199e+07,-656875,0
0,0,0,0,0,2.52895e+07,-587860,101445
244911,0,0,0,0,2.45667e+07,244911,0
491876,0,0,0,0,2.45709e+07,246965,0
740896,0,0,0,0,2.4575e+07,249020,0
899371,0,0,0,0,2.13196e+07,158475,0
23753.3,0,0,0,0,2.22296e+07,-875618,0
0,0,0,0,0,2.22346e+07,-875475,827969
0,0,0,0,0,2.22397e+07,-875333,875333
0,0,0,0,0,2.22447e+07,-875190,875190
0,0,0,0,0,2.30578e+07,-852083,852083
0,0,0,0,0,2.28867e+07,-650463,650463
0,0,0,0,0,2.28904e+07,-648623,648623
0,0,0,0,0,2.28942e+07,-646782,646782
0,0,0,0,0,2.25828e+07,-653894,653894
0,0,0,0,0,2.26795e+07,-758336,758336
0,0,0,0,0,2.26832e+07,-756521,756521
0,0,0,0,0,2.26869e+07,-754705,754705
0,0,0,0,0,2.37883e+07,-721706,721706
0,0,0,0,0,2.34621e+07,-342622,342622
0,0,0,0,0,2.3466e+07,-340708,340708
0,0,0,0,0,2.34698e+07,-338793,338793
0,0,0,0,0,2.34737e+07,-336878,336878
0,0,0,0,0,2.37364e+07,-327830,327830
0,0,0,0,0,2.35586e+07,-118316,118316
0,0,0,0,0,2.35625e+07,-116348,116348
0,0,0,0,0,2.35664e+07,-114380,114380
0,0,0,0,0,2.41188e+07,-96822.3,96822.3
90342.3,0,0,0,0,2.39608e+07,90342.3,0
182703,0,0,0,0,2.39648e+07,92360.3,0
277081,0,0,0,0,2.39688e+07,94378.8,0
425122,0,0,0,0,2.57936e+07,148040,0
1.14428e+06,0,0,0,0,2.53e+07,719160,0
1.86361e+06,0,0,0,0,2.53061e+07,719332,0
2.58312e+06,0,0,0,0,2.53121e+07,719504,0
3.30279e+06,0,0,0,0,2.53182e+07,719676,0
3.99367e+06,0,0,0,0,2.43006e+07,690873,0
4.38821e+06,0,0,0,0,2.45659e+07,394548,0
4.78485e+06,0,0,0,0,2.45701e+07,396639,0
5.18358e+06,0,0,0,0,2.45742e+07,398730,0
5.55888e+06,0,0,0,0,2.3676e+07,375301,0
5.56581e+06,0,0,0,0,2.40041e+07,6927.93,0
5.57474e+06,0,0,0,0,2.40081e+07,8926.52,0
5.58566e+06,0,0,0,0,2.40121e+07,10925.2,0
5.53927e+06,0,0,0,0,2.19245e+07,-46391.1,0
4.72257e+06,0,0,0,0,2.26038e+07,-816702,0
3.90767e+06,0,0,0,0,2.26075e+07,-814900,0
3.09457e+06,0,0,0,0,2.26111e+07,-813099,0
2.28327e+06,0,0,0,0,2.26148e+07,-811297,0
1.49315e+06,0,0,0,3.27677e+179,2.32999e+07,-790119,0
928710,0,0,0,0,2.31076e+07,-564444,0
366066,0,0,0,0,2.31113e+07,-562644,0
0,0,0,0,0,2.31149e+07,-560843,0
0,0,0,0,0,2.55141e+07,-491028,491028
352077,0,0,0,0,2.47821e+07,352077,0
706166,0,0,0,0,2.47861e+07,354089,0
1.06227e+06,0,0,0,0,2.47902e+07,356102,0
1.32663e+06,0,0,0,0,2.14941e+07,264362,0
462921,0,0,0,0,2.24863e+07,-863710,0
0,0,0,0,0,2.24898e+07,-861979,0
0,0,0,0,0,2.24933e+07,-860247,860247
0,0,0,0,0,2.24968e+07,-858516,858516
0,0,0,0,0,2.33185e+07,-833534,833534
0,0,0,0,0,2.308e+07,-555020,555020
0,0,0,0,0,2.30837e+07,-553218,553218
