0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,3.47564,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,3.80958,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,4.02865,0.05,0,2.18924,2.4709,0,0.406166,4.47552,99.3022,98.274,4.38036,0,0,1.71494,1.43327,0,1.34047,2.1168
85.139,85.139,3.84705,0.05,0,2.19102,2.47203,0,0.410263,4.47552,99.3022,98.274,4.72545,0,0,1.71494,1.43393,0,1.32496,2.1168
85.139,85.139,3.43874,0.05,0,2.19281,2.47316,0,0.410598,4.47552,99.3022,98.274,3.88557,0,0,1.71494,1.43458,0,1.32496,2.1168
85.139,85.139,4.16561,0.05,0,2.43593,2.71563,0,0.410932,4.47552,99.3022,98.274,4.88822,0,0,1.88369,1.60399,0,1.32496,2.1168
85.139,85.139,3.96581,0.05,0,2.60658,2.71687,0,0.456493,4.47552,99.3022,98.274,4.0996,0,0,1.71501,1.60472,0,1.45534,2.1168
85.139,85.139,4.82287,0.05,0,2.60855,2.71811,0,0.488473,4.47552,99.3022,98.274,4.86454,0,0,1.71501,1.60546,0,1.32502,2.1168
85.139,85.139,4.75167,0.05,0,2.61053,2.71935,0,0.488843,4.47552,99.3022,98.274,4.48171,0,0,1.71501,1.60619,0,1.32502,2.1168
85.139,85.139,5.26072,0.05,0,2.26765,2.37574,0,0.489213,4.47552,99.3022,98.274,6.3902,0,0,1.48813,1.38004,0,1.32502,2.1168
85.139,85.139,5.96443,0.05,0,2.07442,2.37682,0,0.424957,4.47552,99.3022,98.274,9.51798,0,0,1.68307,1.38067,0,1.14973,2.1168
85.139,85.139,6.06615,0.05,0,2.07551,2.37791,0,0.388747,4.47552,99.3022,98.274,7.67635,0,0,1.6837,1.3813,0,1.30034,2.1168
85.139,85.139,5.70107,0.05,0,2.07659,2.37899,0,0.38895,4.47552,99.3022,98.274,7.35224,0,0,1.68433,1.38193,0,1.30083,2.1168
85.139,85.139,5.27607,0.05,0,2.07768,2.38008,0,0.389154,4.47552,99.3022,98.274,6.49516,0,0,1.68496,1.38256,0,1.30131,2.1168
85.139,85.139,3.81928,0.05,0,2.16577,2.46817,0,0.389357,4.47552,99.3022,98.274,3.40909,0,0,1.74122,1.43882,0,1.3018,2.1168
85.139,85.139,3.30622,0.05,0,2.19383,2.46929,0,0.405865,4.47552,99.3022,98.274,3.3071,0,0,1.71494,1.43948,0,1.34527,2.1168
85.139,85.139,2.89035,0.05,0,2.19562,2.47042,0,0.411124,4.47552,99.3022,98.274,3.89693,0,0,1.71494,1.44013,0,1.32496,2.1168
85.139,85.139,2.85854,0.05,0,2.1974,2.47154,0,0.411458,4.47552,99.091,98.274,3.57131,0,0,1.71494,1.44079,0,1.32496,2.1168
85.139,85.139,2.65139,0.05,0,2.1651,2.43859,0,0.411792,4.47552,98.9668,98.274,2.39269,0,0,1.69329,1.4198,0,1.32496,2.1168
85.0512,85.139,2.45482,0.05,0,2.14522,2.4397,0,0.40574,4.47552,98.8593,98.274,2.0818,0,0,1.71493,1.42045,0,1.30824,2.1168
84.8793,85.139,2.30951,0.07,0,2.14698,2.44081,0,0.402015,4.47552,98.7253,98.274,2.05866,0,0,1.71493,1.4211,0,1.32495,2.1168
84.6261,85.139,2.22504,0.07,0,2.14874,2.44192,0,0.402344,4.47552,98.5968,98.274,2.12567,0,0,1.71493,1.42174,0,1.32495,2.1168
84.2603,85.139,2.21934,0.06,0,2.26639,2.55893,0,0.402674,4.47552,98.6084,98.274,2.13317,0,0,1.79183,1.49929,0,1.32495,2.1168
83.5935,85.139,1.93047,0.06,0,2.3451,2.56009,0,0.424721,4.47552,98.5095,98.274,2.16235,0,0,1.71496,1.49997,0,1.38437,2.1168
82.8745,85.139,1.87245,0.05,0,2.34695,2.56126,0,0.439472,4.47552,98.4422,98.274,2.19201,0,0,1.71496,1.50066,0,1.32498,2.1168
82.0658,85.139,1.7757,0.04,0,2.3488,2.56242,0,0.439819,4.47552,98.25,98.274,2.09969,0,0,1.71496,1.50134,0,1.32498,2.1168
81.0899,85.139,1.59518,0.04,0,2.35065,2.56359,0,0.440165,4.47552,97.783,98.274,1.92027,0,0,1.71496,1.50202,0,1.32498,2.1168
79.7191,85.139,1.14025,0.03,0,2.32953,2.54178,0,0.440511,4.47552,97.3797,98.274,1.56422,0,0,1.75733,1.54507,0,1.32498,2.1168
78.2411,85.139,1.05768,0.03,0,2.37373,2.54294,0,0.436553,4.47552,96.9903,98.274,1.56669,0,0,1.71498,1.54577,0,1.35771,2.1168
76.6997,85.139,0.98348,0.05,0,2.37559,2.5441,0,0.444837,4.47552,96.5541,98.274,1.57113,0,0,1.71498,1.54647,0,1.325,2.1168
75.1507,85.139,0.960063,0.05,0,2.37745,2.54525,0,0.445185,4.47552,96.0316,98.274,1.49607,0,0,1.71498,1.54718,0,1.325,2.1168
73.5784,85.139,0.968505,0.04,0,2.43873,2.60584,0,0.445534,4.47552,95.431,98.274,1.39661,0,0,1.75281,1.5857,0,1.325,2.1168
71.9583,85.139,0.937738,0.05,0,2.47845,2.60702,0,0.457019,4.47552,94.7594,98.274,1.38656,0,0,1.715,1.58642,0,1.35422,2.1168
70.2445,85.139,0.831849,0.04,0,2.48035,2.60821,0,0.464461,4.47552,94.0538,98.274,1.2637,0,0,1.715,1.58715,0,1.32501,2.1168
