0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
84.0964,85.139,1.59277,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,4.61567,0,0,1.73502,1.43262,0,0,2.1168
83.8581,85.139,2.52844,0.07,0,2.1889,2.47056,0,0.406166,4.47552,99.3022,98.274,5.0148,0,0,1.71474,1.43308,0,1.34047,2.1168
83.1589,85.139,2.00599,0.06,0,2.19015,2.47135,0,0.4102,4.47552,99.3022,98.274,3.99246,0,0,1.71474,1.43353,0,1.32481,2.1168
82.0734,85.139,1.52972,0.06,0,2.1914,2.47215,0,0.410434,4.47552,99.3022,98.274,3.51559,0,0,1.71474,1.43399,0,1.32481,2.1168
81.3921,85.139,2.22151,0.06,0,2.43386,2.71414,0,0.410669,4.47552,99.3022,98.274,3.56367,0,0,1.8834,1.60311,0,1.32481,2.1168
80.5848,85.139,2.29239,0.05,0,2.60385,2.71501,0,0.456105,4.47552,99.3022,98.274,3.77054,0,0,1.71479,1.60363,0,1.45512,2.1168
79.9146,85.139,2.40441,0.04,0,2.60523,2.71588,0,0.487961,4.47552,99.3022,98.274,3.96259,0,0,1.71479,1.60414,0,1.32485,2.1168
79.4093,85.139,2.55174,0.04,0,2.60661,2.71675,0,0.48822,4.47552,99.3022,98.274,4.34792,0,0,1.71479,1.60465,0,1.32485,2.1168
79.67,85.139,3.14515,0.07,0,2.26352,2.37315,0,0.488479,4.47552,99.3022,98.274,6.01811,0,0,1.48816,1.37853,0,1.32485,2.1168
80.0641,85.139,3.11035,0.04,0,2.0715,2.3739,0,0.424184,4.47552,99.3022,98.274,4.29906,0,0,1.68137,1.37897,0,1.14975,2.1168
79.9373,85.139,2.54855,0.04,0,2.07227,2.37467,0,0.3882,4.47552,99.3022,98.274,3.58764,0,0,1.68182,1.37942,0,1.29903,2.1168
80.6092,85.139,3.5115,0.04,0,2.07303,2.37543,0,0.388342,4.47552,99.3022,98.274,5.10382,0,0,1.68226,1.37986,0,1.29937,2.1168
