0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,2.82092,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,3.56934,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,5.64936,0.05,0,2.18866,2.47032,0,0.406166,4.47552,99.3022,98.274,6.78159,0,0,1.7146,1.43293,0,1.34047,2.1168
85.139,85.139,8.00643,0.05,0,2.18952,2.47086,0,0.410154,4.47552,99.3022,98.274,13.2411,0,0,1.7146,1.43325,0,1.3247,2.1168
85.139,85.139,11.174,0.05,0,2.19038,2.47141,0,0.410316,4.47552,99.3022,98.274,16.4966,0,0,1.7146,1.43357,0,1.3247,2.1168
85.139,85.139,6.7755,0.05,0,2.43235,2.71307,0,0.410477,4.47552,99.3022,98.274,9.34635,0,0,1.88319,1.60248,0,1.3247,2.1168
85.139,85.139,3.5463,0.05,0,2.60186,2.71367,0,0.455823,4.47552,99.3022,98.274,4.8881,0,0,1.71463,1.60283,0,1.45495,2.1168
85.139,85.139,6.2705,0.05,0,2.60282,2.71427,0,0.487589,4.47552,99.3022,98.274,8.80435,0,0,1.71463,1.60319,0,1.32473,2.1168
85.139,85.139,7.03497,0.05,0,2.60377,2.71487,0,0.487768,4.47552,99.3022,98.274,12.7011,0,0,1.71463,1.60354,0,1.32473,2.1168
85.139,85.139,7.62007,0.05,0,2.26052,2.37126,0,0.487947,4.47552,99.3022,98.274,12.2893,0,0,1.48818,1.37744,0,1.32473,2.1168
85.139,85.139,6.77684,0.05,0,2.06939,2.37179,0,0.423622,4.47552,99.3022,98.274,10.061,0,0,1.68014,1.37774,0,1.14977,2.1168
85.139,85.139,7.03899,0.05,0,2.06991,2.37231,0,0.387803,4.47552,99.3022,98.274,10.1979,0,0,1.68045,1.37805,0,1.29808,2.1168
85.139,85.139,6.5231,0.05,0,2.07044,2.37284,0,0.387902,4.47552,99.3022,98.274,9.42826,0,0,1.68075,1.37835,0,1.29831,2.1168
85.139,85.139,5.89424,0.05,0,2.07096,2.37336,0,0.388,4.47552,99.3022,98.274,7.51125,0,0,1.68106,1.37866,0,1.29855,2.1168
85.139,85.139,8.70639,0.05,0,2.15822,2.46062,0,0.388098,4.47552,99.3022,98.274,8.639,0,0,1.73682,1.43442,0,1.29879,2.1168
85.139,85.139,10.2872,0.05,0,2.18131,2.46117,0,0.404451,4.47552,99.3022,98.274,12.0546,0,0,1.7146,1.43474,0,1.34187,2.1168
