0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27153e+07,-758395,758395
0,0,0,0,0,2.27204e+07,-755896,755896
0,0,0,0,0,2.27255e+07,-753398,753398
0,0,0,0,0,2.50672e+07,-684555,684555
138586,0,0,0,0,2.43549e+07,138586,0
279964,0,0,0,0,2.43605e+07,141379,0
424137,0,0,0,0,2.43661e+07,144172,0
479617,0,0,0,0,2.11514e+07,55480.2,0
0,0,0,0,0,2.19794e+07,-882734,0
0,0,0,0,0,2.19862e+07,-882540,882540
0,0,0,0,0,2.19931e+07,-882346,882346
0,0,0,0,0,2.19999e+07,-882153,882153
0,0,0,0,0,2.28054e+07,-859261,859261
0,0,0,0,0,2.27079e+07,-739550,739550
0,0,0,0,0,2.2713e+07,-737048,737048
0,0,0,0,0,2.27181e+07,-734545,734545
0,0,0,0,0,2.24116e+07,-740895,740895
0,0,0,0,0,2.25086e+07,-843481,843481
0,0,0,0,0,2.25136e+07,-841014,841014
0,0,0,0,0,2.25186e+07,-838547,838547
0,0,0,0,0,2.36094e+07,-805234,805234
0,0,0,0,0,2.32882e+07,-429600,429600
0,0,0,0,0,2.32935e+07,-426998,426998
0,0,0,0,0,2.32987e+07,-424395,424395
0,0,0,0,0,2.3304e+07,-421791,421791
0,0,0,0,0,2.35653e+07,-412130,412130
0,0,0,0,0,2.33909e+07,-204092,204092
0,0,0,0,0,2.33962e+07,-201417,201417
0,0,0,0,0,2.34015e+07,-198741,198741
0,0,0,0,0,2.39498e+07,-180633,180633
5373,0,0,0,0,2.37948e+07,5373,0
13489.5,0,0,0,0,2.38003e+07,8116.47,0
24350.6,0,0,0,0,2.38057e+07,10861.1,0
89096.4,0,0,0,0,2.56142e+07,64745.8,0
801321,0,0,0,0,2.5056e+07,712224,0
1.51378e+06,0,0,0,0,2.50643e+07,712458,0
2.22647e+06,0,0,0,0,2.50725e+07,712693,0
2.9394e+06,0,0,0,0,2.50807e+07,712927,0
3.62385e+06,0,0,0,0,2.40749e+07,684455,0
3.93731e+06,0,0,0,0,2.44077e+07,313461,0
4.25362e+06,0,0,0,0,2.44133e+07,316304,0
4.57277e+06,0,0,0,0,2.44189e+07,319147,0
4.86946e+06,0,0,0,0,2.35302e+07,296698,0
4.80185e+06,0,0,0,0,2.38568e+07,-67613.3,0
4.73695e+06,0,0,0,0,2.38623e+07,-64896.2,0
4.67477e+06,0,0,0,0,2.38677e+07,-62178.9,0
4.55651e+06,0,0,0,0,2.17995e+07,-118267,0
3.68756e+06,0,0,0,0,2.24636e+07,-868950,0
2.81881e+06,0,0,0,0,2.24705e+07,-868752,0
1.95025e+06,0,0,0,0,2.24775e+07,-868555,0
1.08189e+06,0,0,0,0,2.24844e+07,-868357,0
232951,0,0,0,3.27677e+179,2.31672e+07,-848943,0
0,0,0,0,0,2.29807e+07,-627733,161831
0,0,0,0,0,2.29857e+07,-625280,625280
0,0,0,0,0,2.29907e+07,-622826,622826
0,0,0,0,0,2.53725e+07,-552888,552888
284312,0,0,0,0,2.46478e+07,284312,0
571366,0,0,0,0,2.46533e+07,287054,0
861163,0,0,0,0,2.46588e+07,289797,0
1.06065e+06,0,0,0,0,2.13888e+07,199486,0
187997,0,0,0,0,2.23339e+07,-872653,0
0,0,0,0,0,2.23406e+07,-872463,496469
0,0,0,0,0,2.23473e+07,-872272,872272
0,0,0,0,0,2.23539e+07,-872082,872082
0,0,0,0,0,2.3173e+07,-848806,848806
0,0,0,0,0,2.29709e+07,-609709,609709
0,0,0,0,0,2.29759e+07,-607252,607252
0,0,0,0,0,2.29809e+07,-604795,604795
0,0,0,0,0,2.2669e+07,-611342,611342
0,0,0,0,0,2.27675e+07,-715763,715763
0,0,0,0,0,2.27724e+07,-713341,713341
0,0,0,0,0,2.27773e+07,-710918,710918
0,0,0,0,0,2.38864e+07,-677126,677126
0,0,0,0,0,2.35596e+07,-295197,295197
0,0,0,0,0,2.35648e+07,-292642,292642
0,0,0,0,0,2.357e+07,-290087,290087
0,0,0,0,0,2.35751e+07,-287530,287530
0,0,0,0,0,2.38407e+07,-277797,277797
0,0,0,0,0,2.36632e+07,-66329.1,66329.1
0,0,0,0,0,2.36683e+07,-63702.1,63702.1
0,0,0,0,0,2.36735e+07,-61075,61075
0,0,0,0,0,2.42309e+07,-42755.5,42755.5
146298,0,0,0,0,2.40731e+07,146298,0
295289,0,0,0,0,2.40785e+07,148991,0
446975,0,0,0,0,2.40838e+07,151686,0
653356,0,0,0,0,2.59225e+07,206381,0
1.37757e+06,0,0,0,0,2.54777e+07,724210,0
