0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,4.94134,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,5.36936,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,5.25589,0.05,0,2.18898,2.47065,0,0.406166,4.47552,99.3022,98.274,4.51263,0,0,1.71479,1.43312,0,1.34047,2.1168
85.139,85.139,4.26559,0.05,0,2.19036,2.47152,0,0.410215,4.47552,99.3022,98.274,3.83038,0,0,1.71479,1.43363,0,1.32484,2.1168
85.139,85.139,3.60134,0.05,0,2.19174,2.47239,0,0.410474,4.47552,99.2889,98.274,3.34972,0,0,1.71479,1.43414,0,1.32484,2.1168
85.139,85.139,7.72758,0.05,0,2.43436,2.71451,0,0.410733,4.47552,99.3022,98.274,7.61552,0,0,1.88347,1.60333,0,1.32484,2.1168
85.139,85.139,7.55043,0.05,0,2.60451,2.71547,0,0.4562,4.47552,99.3022,98.274,9.04437,0,0,1.71485,1.60389,0,1.45517,2.1168
85.139,85.139,5.07427,0.05,0,2.60604,2.71642,0,0.488086,4.47552,99.3022,98.274,4.59721,0,0,1.71485,1.60446,0,1.32489,2.1168
85.139,85.139,4.15311,0.05,0,2.60757,2.71739,0,0.488372,4.47552,99.3022,98.274,3.762,0,0,1.71485,1.60503,0,1.32489,2.1168
85.139,85.139,4.55623,0.05,0,2.26453,2.37378,0,0.488658,4.47552,99.3022,98.274,4.66312,0,0,1.48815,1.3789,0,1.32489,2.1168
85.139,85.139,6.41948,0.05,0,2.07222,2.37462,0,0.424372,4.47552,99.3022,98.274,5.92149,0,0,1.68179,1.37939,0,1.14975,2.1168
85.139,85.139,6.87901,0.05,0,2.07306,2.37546,0,0.388333,4.47552,99.3022,98.274,6.89444,0,0,1.68228,1.37988,0,1.29935,2.1168
85.139,85.139,7.6048,0.05,0,2.0739,2.3763,0,0.388491,4.47552,99.3022,98.274,5.3844,0,0,1.68276,1.38036,0,1.29973,2.1168
85.139,85.139,8.0275,0.05,0,2.07474,2.37714,0,0.388648,4.47552,99.3022,98.274,5.30269,0,0,1.68325,1.38085,0,1.3001,2.1168
85.139,85.139,5.71903,0.05,0,2.16246,2.46486,0,0.388805,4.47552,99.3022,98.274,6.39747,0,0,1.7393,1.4369,0,1.30048,2.1168
85.139,85.139,5.6984,0.05,0,2.18835,2.46573,0,0.405245,4.47552,99.3022,98.274,6.05761,0,0,1.71479,1.4374,0,1.34378,2.1168
85.139,85.139,7.83602,0.05,0,2.18973,2.4666,0,0.410096,4.47552,99.3022,98.274,7.68516,0,0,1.71479,1.43791,0,1.32484,2.1168
85.139,85.139,7.78717,0.05,0,2.1911,2.46747,0,0.410355,4.47552,99.3022,98.274,10.0201,0,0,1.71479,1.43842,0,1.32484,2.1168
85.139,85.139,5.79273,0.05,0,2.15846,2.43433,0,0.410613,4.47552,99.3022,98.274,7.16831,0,0,1.69318,1.41732,0,1.32485,2.1168
85.139,85.139,4.3486,0.05,0,2.13822,2.43519,0,0.404496,4.47552,99.3022,98.274,5.41405,0,0,1.71478,1.41782,0,1.30815,2.1168
85.139,85.139,3.83304,0.05,0,2.13958,2.43604,0,0.400703,4.47552,99.3022,98.274,5.08038,0,0,1.71478,1.41832,0,1.32484,2.1168
85.139,85.139,4.34371,0.04,0,2.14094,2.43691,0,0.400958,4.47552,99.3022,98.274,4.94492,0,0,1.71478,1.41882,0,1.32484,2.1168
85.139,85.139,3.7782,0.04,0,2.25795,2.55341,0,0.401213,4.47552,99.3022,98.274,4.56752,0,0,1.79152,1.49606,0,1.32484,2.1168
85.139,85.139,3.53629,0.03,0,2.33608,2.55431,0,0.423139,4.47552,99.3022,98.274,4.30457,0,0,1.71481,1.49658,0,1.38413,2.1168
85.139,85.139,3.10818,0.02,0,2.33751,2.55521,0,0.437782,4.47552,99.3022,98.274,4.15171,0,0,1.71481,1.49711,0,1.32486,2.1168
85.139,85.139,3.01413,0.01,0,2.55611,2.55611,0,0.43805,4.47552,99.3022,98.274,4.18354,0,0,1.49764,1.49764,0,1.32486,2.1168
85.139,85.139,2.89005,0.01,0,2.55701,2.55701,0,0.479015,4.47552,99.3022,98.274,4.01529,0,0,1.49817,1.49817,0,1.15708,2.1168
85.139,85.139,2.88441,0.02,0,2.31889,2.535,0,0.479184,4.47552,99.3022,98.274,4.08244,0,0,1.75706,1.54095,0,1.15749,2.1168
85.139,85.139,2.6275,0.02,0,2.36257,2.5359,0,0.434561,4.47552,99.3022,98.274,3.73383,0,0,1.71482,1.54149,0,1.3575,2.1168
84.9433,85.139,2.40119,0.02,0,2.36401,2.53679,0,0.442745,4.47552,99.3022,98.274,3.58045,0,0,1.71482,1.54204,0,1.32487,2.1168
84.6437,85.139,2.26023,0.03,0,2.36544,2.53769,0,0.443015,4.47552,99.2567,98.274,3.47027,0,0,1.71482,1.54258,0,1.32487,2.1168
84.5824,85.139,2.55826,0.03,0,2.42613,2.59783,0,0.443284,4.47552,99.237,98.274,3.68999,0,0,1.75253,1.58083,0,1.32487,2.1168
84.5285,85.139,2.59777,0.03,0,2.4653,2.59875,0,0.454657,4.47552,99.2325,98.274,3.75411,0,0,1.71484,1.58139,0,1.35401,2.1168
84.1865,85.139,2.30411,0.03,0,2.46677,2.59966,0,0.461996,4.47552,99.1849,98.274,3.41723,0,0,1.71484,1.58195,0,1.32488,2.1168
83.6435,85.139,2.08709,0.03,0,2.46824,2.60058,0,0.462273,4.47552,99.1255,98.274,3.34089,0,0,1.71484,1.5825,0,1.32488,2.1168
82.5754,85.139,1.69313,0.03,0,2.64346,2.77524,0,0.462549,4.47552,98.9252,98.274,3.04183,0,0,1.85113,1.71936,0,1.32488,2.1168
81.2877,85.139,1.55005,0.03,0,2.77622,2.77622,0,0.495385,4.47552,98.6503,98.274,2.41622,0,0,1.71996,1.71996,0,1.43019,2.1168
80.1026,85.139,1.66559,0.03,0,2.77719,2.77719,0,0.520263,4.47552,98.4833,98.274,2.93766,0,0,1.72057,1.72057,0,1.32884,2.1168
78.6446,85.139,1.37887,0.03,0,2.77817,2.77817,0,0.520446,4.47552,98.1612,98.274,2.08479,0,0,1.72118,1.72118,0,1.32931,2.1168
77.5135,85.139,1.69543,0.04,0,2.77915,2.77915,0,0.52063,4.47552,98.1453,98.274,3.88898,0,0,1.72178,1.72178,0,1.32978,2.1168
77.267,85.139,2.55791,0.04,0,2.69531,2.69531,0,0.520813,4.47552,98.328,98.274,4.14843,0,0,1.63952,1.63952,0,1.33025,2.1168
75.8526,85.139,1.32808,0.04,0,2.62149,2.69626,0,0.505101,4.47552,98.1422,98.274,2.49045,0,0,1.71486,1.64009,0,1.26669,2.1168
74.4796,85.139,1.31277,0.04,0,2.62302,2.69721,0,0.491268,4.47552,98.0011,98.274,2.22405,0,0,1.71486,1.64067,0,1.3249,2.1168
75.2023,85.139,3.56097,0.04,0,2.62455,2.69816,0,0.491554,4.47552,98.3249,98.274,5.55091,0,0,1.71486,1.64125,0,1.3249,2.1168
74.1538,85.139,1.72109,0.04,0,2.55635,2.62938,0,0.491841,4.47552,98.1576,98.274,2.38416,0,0,1.63932,1.56629,0,1.3249,2.1168
