0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27171e+07,-758343,758343
0,0,0,0,0,2.27235e+07,-755199,755199
0,0,0,0,0,2.27299e+07,-752055,752055
0,0,0,0,0,2.50737e+07,-682544,682544
141528,0,0,0,0,2.43627e+07,141528,0
286569,0,0,0,0,2.43698e+07,145042,0
435126,0,0,0,0,2.43769e+07,148557,0
495650,0,0,0,0,2.11614e+07,60524,0
0,0,0,0,0,2.19953e+07,-882284,0
0,0,0,0,0,2.20038e+07,-882040,882040
0,0,0,0,0,2.20124e+07,-881796,881796
0,0,0,0,0,2.2021e+07,-881552,881552
0,0,0,0,0,2.28292e+07,-858585,858585
0,0,0,0,0,2.27268e+07,-731111,731111
0,0,0,0,0,2.27332e+07,-727963,727963
0,0,0,0,0,2.27395e+07,-724814,724814
0,0,0,0,0,2.24339e+07,-730530,730530
0,0,0,0,0,2.25323e+07,-832621,832621
0,0,0,0,0,2.25386e+07,-829517,829517
0,0,0,0,0,2.25449e+07,-826412,826412
0,0,0,0,0,2.36389e+07,-792407,792407
0,0,0,0,0,2.33186e+07,-415469,415469
0,0,0,0,0,2.33252e+07,-412194,412194
0,0,0,0,0,2.33318e+07,-408919,408919
0,0,0,0,0,2.33384e+07,-405643,405643
0,0,0,0,0,2.36017e+07,-395293,395293
0,0,0,0,0,2.34283e+07,-186130,186130
0,0,0,0,0,2.34349e+07,-182764,182764
0,0,0,0,0,2.34416e+07,-179396,179396
0,0,0,0,0,2.39926e+07,-160558,160558
26606.6,0,0,0,0,2.38387e+07,26606.6,0
56665.7,0,0,0,0,2.38455e+07,30059.1,0
90178,0,0,0,0,2.38523e+07,33512.3,0
178431,0,0,0,0,2.56674e+07,88253.2,0
892762,0,0,0,0,2.51301e+07,714331,0
1.60739e+06,0,0,0,0,2.51405e+07,714625,0
2.32231e+06,0,0,0,0,2.51508e+07,714920,0
3.03752e+06,0,0,0,0,2.51612e+07,715215,0
3.72423e+06,0,0,0,0,2.41542e+07,686709,0
4.06624e+06,0,0,0,0,2.4466e+07,342014,0
4.41184e+06,0,0,0,0,2.44731e+07,345592,0
4.76101e+06,0,0,0,0,2.44802e+07,349170,0
5.08837e+06,0,0,0,0,2.35897e+07,327363,0
5.05082e+06,0,0,0,0,2.39188e+07,-37546.6,0
5.01669e+06,0,0,0,0,2.39257e+07,-34127.9,0
4.98599e+06,0,0,0,0,2.39325e+07,-30708.5,0
4.89966e+06,0,0,0,0,2.18575e+07,-86327.4,0
4.04803e+06,0,0,0,0,2.25362e+07,-851630,0
3.19948e+06,0,0,0,0,2.25425e+07,-848549,0
2.35401e+06,0,0,0,0,2.25487e+07,-845466,0
1.51163e+06,0,0,0,0,2.2555e+07,-842383,0
691629,0,0,0,3.27677e+179,2.324e+07,-820001,0
97701.6,0,0,0,0,2.30511e+07,-593928,0
0,0,0,0,0,2.30574e+07,-590841,395438
0,0,0,0,0,2.30637e+07,-587754,587754
0,0,0,0,0,2.54579e+07,-516865,516865
324897,0,0,0,0,2.47313e+07,324897,0
