0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,4.94899,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,4.05411,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,4.10495,0.05,0,2.18914,2.4708,0,0.406166,4.47552,99.3022,98.274,4.95378,0,0,1.71488,1.43321,0,1.34047,2.1168
85.139,85.139,3.0552,0.05,0,2.19076,2.47183,0,0.410244,4.47552,99.3022,98.274,3.90313,0,0,1.71488,1.43381,0,1.32491,2.1168
85.139,85.139,2.94923,0.05,0,2.19238,2.47285,0,0.410548,4.47552,99.3022,98.274,3.592,0,0,1.71488,1.4344,0,1.32491,2.1168
85.139,85.139,4.62494,0.05,0,2.4353,2.71518,0,0.410852,4.47552,99.3022,98.274,4.20301,0,0,1.8836,1.60372,0,1.32491,2.1168
85.139,85.139,7.63776,0.05,0,2.60575,2.7163,0,0.456375,4.47552,99.3022,98.274,6.07742,0,0,1.71495,1.60439,0,1.45527,2.1168
85.139,85.139,9.62943,0.05,0,2.60754,2.71743,0,0.488317,4.47552,99.3022,98.274,9.69895,0,0,1.71495,1.60506,0,1.32497,2.1168
85.139,85.139,7.91452,0.05,0,2.60934,2.71856,0,0.488654,4.47552,99.3022,98.274,7.32267,0,0,1.71495,1.60572,0,1.32497,2.1168
85.139,85.139,5.2413,0.05,0,2.2664,2.37495,0,0.48899,4.47552,99.3022,98.274,4.78467,0,0,1.48814,1.37958,0,1.32497,2.1168
85.139,85.139,4.39378,0.05,0,2.07354,2.37594,0,0.424722,4.47552,99.3022,98.274,3.91572,0,0,1.68256,1.38016,0,1.14974,2.1168
85.139,85.139,6.35365,0.05,0,2.07452,2.37692,0,0.388581,4.47552,99.3022,98.274,5.69173,0,0,1.68313,1.38073,0,1.29994,2.1168
85.139,85.139,6.39701,0.05,0,2.07551,2.37791,0,0.388766,4.47552,99.3022,98.274,8.24668,0,0,1.6837,1.3813,0,1.30038,2.1168
85.139,85.139,7.28492,0.05,0,2.0765,2.3789,0,0.388951,4.47552,99.3022,98.274,7.59319,0,0,1.68427,1.38187,0,1.30083,2.1168
85.139,85.139,5.9303,0.05,0,2.16444,2.46684,0,0.389135,4.47552,99.3022,98.274,4.24194,0,0,1.74045,1.43805,0,1.30127,2.1168
85.139,85.139,6.61969,0.05,0,2.19163,2.46786,0,0.405616,4.47552,99.3022,98.274,6.55982,0,0,1.71488,1.43864,0,1.34467,2.1168
85.139,85.139,5.7219,0.05,0,2.19325,2.46889,0,0.410712,4.47552,99.3022,98.274,7.80491,0,0,1.71488,1.43924,0,1.32491,2.1168
85.139,85.139,4.24309,0.05,0,2.19487,2.46991,0,0.411015,4.47552,99.3022,98.274,5.60591,0,0,1.71488,1.43984,0,1.32491,2.1168
85.139,85.139,4.41949,0.05,0,2.16244,2.43688,0,0.411319,4.47552,99.3022,98.274,5.21919,0,0,1.69325,1.4188,0,1.32491,2.1168
