0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,8.67029,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,9.69928,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,7.1445,0.05,0,2.18873,2.47039,0,0.406166,4.47552,99.3022,98.274,5.73872,0,0,1.71464,1.43298,0,1.34047,2.1168
85.139,85.139,6.31341,0.05,0,2.18971,2.47101,0,0.410168,4.47552,99.3022,98.274,4.9903,0,0,1.71464,1.43333,0,1.32473,2.1168
85.139,85.139,5.23922,0.05,0,2.19068,2.47163,0,0.410351,4.47552,99.3022,98.274,4.31475,0,0,1.71464,1.43369,0,1.32473,2.1168
85.139,85.139,8.51562,0.05,0,2.4328,2.71339,0,0.410534,4.47552,99.3022,98.274,9.19995,0,0,1.88325,1.60267,0,1.32473,2.1168
85.139,85.139,8.05764,0.05,0,2.60245,2.71407,0,0.455907,4.47552,99.3022,98.274,7.40878,0,0,1.71468,1.60307,0,1.455,2.1168
85.139,85.139,6.52712,0.05,0,2.60354,2.71475,0,0.4877,4.47552,99.3022,98.274,5.35509,0,0,1.71468,1.60347,0,1.32476,2.1168
85.139,85.139,5.78371,0.05,0,2.60462,2.71543,0,0.487903,4.47552,99.3022,98.274,5.38804,0,0,1.71468,1.60387,0,1.32476,2.1168
85.139,85.139,8.25136,0.05,0,2.26142,2.37182,0,0.488106,4.47552,99.3022,98.274,9.10865,0,0,1.48817,1.37777,0,1.32476,2.1168
85.139,85.139,7.33947,0.05,0,2.07002,2.37242,0,0.42379,4.47552,99.3022,98.274,9.35339,0,0,1.68051,1.37811,0,1.14976,2.1168
85.139,85.139,7.03445,0.05,0,2.07061,2.37301,0,0.387921,4.47552,99.3022,98.274,11.164,0,0,1.68086,1.37846,0,1.29836,2.1168
85.139,85.139,7.43651,0.05,0,2.07121,2.37361,0,0.388033,4.47552,99.3022,98.274,10.6555,0,0,1.6812,1.3788,0,1.29863,2.1168
85.139,85.139,8.63593,0.05,0,2.0718,2.3742,0,0.388144,4.47552,99.3022,98.274,12.4097,0,0,1.68155,1.37915,0,1.2989,2.1168
85.139,85.139,6.51089,0.05,0,2.15917,2.46157,0,0.388256,4.47552,99.3022,98.274,9.33283,0,0,1.73738,1.43498,0,1.29916,2.1168
