0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.93404,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,6.34921,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,7.0538,0.05,0,2.18897,2.47063,0,0.406166,4.47552,99.3022,98.274,8.39094,0,0,1.71478,1.43311,0,1.34047,2.1168
85.139,85.139,9.28689,0.05,0,2.19032,2.47149,0,0.410213,4.47552,99.3022,98.274,10.4621,0,0,1.71478,1.43361,0,1.32484,2.1168
85.139,85.139,10.5127,0.05,0,2.19168,2.47235,0,0.410467,4.47552,99.3022,98.274,11.4087,0,0,1.71478,1.43411,0,1.32484,2.1168
85.139,85.139,6.51139,0.05,0,2.43427,2.71444,0,0.410721,4.47552,99.3022,98.274,8.42714,0,0,1.88346,1.60329,0,1.32484,2.1168
85.139,85.139,5.77582,0.05,0,2.60439,2.71538,0,0.456182,4.47552,99.3022,98.274,6.70801,0,0,1.71484,1.60385,0,1.45516,2.1168
85.139,85.139,6.5294,0.05,0,2.60589,2.71632,0,0.488063,4.47552,99.3022,98.274,8.44391,0,0,1.71484,1.6044,0,1.32488,2.1168
85.139,85.139,5.28653,0.05,0,2.60739,2.71727,0,0.488344,4.47552,99.3022,98.274,8.37477,0,0,1.71484,1.60496,0,1.32488,2.1168
85.139,85.139,5.6474,0.05,0,2.26434,2.37366,0,0.488625,4.47552,99.3022,98.274,5.16164,0,0,1.48815,1.37883,0,1.32488,2.1168
85.139,85.139,5.85721,0.05,0,2.07208,2.37448,0,0.424337,4.47552,99.3022,98.274,5.37632,0,0,1.68171,1.37931,0,1.14975,2.1168
85.139,85.139,5.45665,0.05,0,2.07291,2.37531,0,0.388309,4.47552,99.3022,98.274,5.31615,0,0,1.68219,1.37979,0,1.29929,2.1168
85.139,85.139,5.91419,0.05,0,2.07373,2.37613,0,0.388463,4.47552,99.3022,98.274,6.72246,0,0,1.68267,1.38027,0,1.29966,2.1168
85.139,85.139,10.2573,0.05,0,2.07456,2.37696,0,0.388618,4.47552,99.3022,98.274,9.64546,0,0,1.68315,1.38075,0,1.30003,2.1168
85.139,85.139,7.20268,0.05,0,2.16226,2.46466,0,0.388772,4.47552,99.3022,98.274,12.6637,0,0,1.73918,1.43678,0,1.3004,2.1168
85.139,85.139,4.67626,0.05,0,2.18802,2.46552,0,0.405208,4.47552,99.3022,98.274,7.03718,0,0,1.71478,1.43728,0,1.34369,2.1168
