0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27142e+07,-758427,758427
0,0,0,0,0,2.27184e+07,-756331,756331
0,0,0,0,0,2.27227e+07,-754234,754234
0,0,0,0,0,2.50631e+07,-685806,685806
136755,0,0,0,0,2.435e+07,136755,0
275855,0,0,0,0,2.43547e+07,139099,0
417299,0,0,0,0,2.43595e+07,141444,0
469640,0,0,0,0,2.11452e+07,52341.2,0
0,0,0,0,0,2.19696e+07,-883014,0
0,0,0,0,0,2.19753e+07,-882851,882851
0,0,0,0,0,2.1981e+07,-882689,882689
0,0,0,0,0,2.19867e+07,-882526,882526
0,0,0,0,0,2.27907e+07,-859681,859681
0,0,0,0,0,2.26962e+07,-744801,744801
0,0,0,0,0,2.27005e+07,-742701,742701
0,0,0,0,0,2.27047e+07,-740601,740601
0,0,0,0,0,2.23978e+07,-747346,747346
0,0,0,0,0,2.24938e+07,-850238,850238
0,0,0,0,0,2.2498e+07,-848168,848168
0,0,0,0,0,2.25022e+07,-846098,846098
0,0,0,0,0,2.3591e+07,-813216,813216
0,0,0,0,0,2.32693e+07,-438394,438394
0,0,0,0,0,2.32737e+07,-436210,436210
0,0,0,0,0,2.32782e+07,-434025,434025
0,0,0,0,0,2.32826e+07,-431840,431840
0,0,0,0,0,2.35427e+07,-422607,422607
0,0,0,0,0,2.33677e+07,-215270,215270
0,0,0,0,0,2.33721e+07,-213025,213025
0,0,0,0,0,2.33766e+07,-210779,210779
0,0,0,0,0,2.39232e+07,-193126,193126
0,0,0,0,0,2.37676e+07,-7839.75,7839.75
0,0,0,0,0,2.37721e+07,-5537.75,5537.75
0,0,0,0,0,2.37767e+07,-3234.53,3234.53
50117.8,0,0,0,0,2.55811e+07,50117.8,0
761031,0,0,0,0,2.50099e+07,710914,0
1.47214e+06,0,0,0,0,2.50168e+07,711110,0
2.18345e+06,0,0,0,0,2.50237e+07,711307,0
2.89495e+06,0,0,0,0,2.50306e+07,711503,0
3.578e+06,0,0,0,0,2.40256e+07,683052,0
3.8737e+06,0,0,0,0,2.43713e+07,295692,0
4.17177e+06,0,0,0,0,2.43761e+07,298079,0
4.47224e+06,0,0,0,0,2.43808e+07,300465,0
4.74986e+06,0,0,0,0,2.34932e+07,277616,0
4.66353e+06,0,0,0,0,2.38182e+07,-86322.7,0
4.57949e+06,0,0,0,0,2.38228e+07,-84042.3,0
4.49773e+06,0,0,0,0,2.38274e+07,-81761.9,0
4.35959e+06,0,0,0,0,2.17634e+07,-138142,0
3.48912e+06,0,0,0,0,2.24103e+07,-870466,0
2.61882e+06,0,0,0,0,2.24161e+07,-870300,0
1.74869e+06,0,0,0,0,2.24219e+07,-870134,0
878717,0,0,0,0,2.24278e+07,-869968,0
28079.6,0,0,0,3.27677e+179,2.31076e+07,-850638,0
0,0,0,0,0,2.29369e+07,-648768,592609
0,0,0,0,0,2.29411e+07,-646710,646710
0,0,0,0,0,2.29453e+07,-644650,644650
0,0,0,0,0,2.53193e+07,-575304,575304
259056,0,0,0,0,2.45958e+07,259056,0
520415,0,0,0,0,2.46005e+07,261358,0
784075,0,0,0,0,2.46051e+07,263660,0
957274,0,0,0,0,2.13444e+07,173199,0
82720.7,0,0,0,0,2.22671e+07,-874553,0
0,0,0,0,0,2.22727e+07,-874394,708952
0,0,0,0,0,2.22783e+07,-874234,874234
0,0,0,0,0,2.22839e+07,-874074,874074
0,0,0,0,0,2.30992e+07,-850906,850906
0,0,0,0,0,2.2917e+07,-635831,635831
0,0,0,0,0,2.29211e+07,-633769,633769
0,0,0,0,0,2.29253e+07,-631707,631707
0,0,0,0,0,2.26138e+07,-638617,638617
0,0,0,0,0,2.27111e+07,-743051,743051
0,0,0,0,0,2.27152e+07,-741018,741018
0,0,0,0,0,2.27193e+07,-738985,738985
0,0,0,0,0,2.38235e+07,-705701,705701
0,0,0,0,0,2.34971e+07,-325595,325595
0,0,0,0,0,2.35015e+07,-323451,323451
0,0,0,0,0,2.35058e+07,-321306,321306
0,0,0,0,0,2.35101e+07,-319161,319161
0,0,0,0,0,2.37738e+07,-309867,309867
0,0,0,0,0,2.35962e+07,-99651,99651
0,0,0,0,0,2.36005e+07,-97446.6,97446.6
0,0,0,0,0,2.36049e+07,-95241.5,95241.5
0,0,0,0,0,2.41591e+07,-77410.9,77410.9
110432,0,0,0,0,2.40011e+07,110432,0
223124,0,0,0,0,2.40056e+07,112692,0
338077,0,0,0,0,2.40101e+07,114953,0
507063,0,0,0,0,2.58399e+07,168986,0
1.22804e+06,0,0,0,0,2.53638e+07,720973,0
1.9492e+06,0,0,0,0,2.53706e+07,721166,0
2.67056e+06,0,0,0,0,2.53774e+07,721359,0
3.39211e+06,0,0,0,0,2.53841e+07,721552,0
4.08481e+06,0,0,0,0,2.43647e+07,692693,0
4.50238e+06,0,0,0,0,2.46121e+07,417576,0
4.9223e+06,0,0,0,0,2.46167e+07,419918,0
5.34456e+06,0,0,0,0,2.46213e+07,422261,0
5.74357e+06,0,0,0,0,2.37211e+07,399013,0
5.77345e+06,0,0,0,0,2.40506e+07,29873.5,0
5.80556e+06,0,0,0,0,2.40551e+07,32112.2,0
5.83991e+06,0,0,0,0,2.40596e+07,34351,0
5.81702e+06,0,0,0,0,2.19665e+07,-22894.7,0
5.02184e+06,0,0,0,0,2.26482e+07,-795174,0
4.22868e+06,0,0,0,0,2.26523e+07,-793157,0
3.43755e+06,0,0,0,0,2.26564e+07,-791139,0
2.64842e+06,0,0,0,0,2.26605e+07,-789121,0
