0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,6.19884,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,4.68558,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,4.80038,0.05,0,2.1888,2.47046,0,0.406166,4.47552,99.3022,98.274,3.97221,0,0,1.71468,1.43302,0,1.34047,2.1168
85.139,85.139,3.90248,0.05,0,2.18989,2.47115,0,0.410181,4.47552,99.3022,98.274,3.46329,0,0,1.71468,1.43342,0,1.32476,2.1168
85.139,85.139,4.01003,0.05,0,2.19098,2.47184,0,0.410385,4.47552,99.3022,98.274,3.46939,0,0,1.71468,1.43382,0,1.32476,2.1168
85.139,85.139,2.93335,0.05,0,2.43323,2.71369,0,0.410589,4.47552,99.3022,98.274,2.95814,0,0,1.88331,1.60285,0,1.32476,2.1168
85.139,85.139,5.89389,0.05,0,2.60302,2.71445,0,0.455987,4.47552,99.3022,98.274,5.78071,0,0,1.71473,1.6033,0,1.45505,2.1168
85.139,85.139,3.58071,0.05,0,2.60422,2.71521,0,0.487806,4.47552,99.1277,98.274,3.28968,0,0,1.71473,1.60374,0,1.3248,2.1168
84.6592,85.139,2.50521,0.05,0,2.60543,2.71596,0,0.488031,4.47552,99.294,98.274,2.45852,0,0,1.71473,1.60419,0,1.3248,2.1168
85.139,85.139,4.34782,0.06,0,2.26227,2.37236,0,0.488257,4.47552,99.3022,98.274,5.14846,0,0,1.48817,1.37808,0,1.3248,2.1168
85.139,85.139,4.50117,0.05,0,2.07062,2.37302,0,0.423949,4.47552,99.3022,98.274,6.02645,0,0,1.68086,1.37846,0,1.14976,2.1168
85.139,85.139,5.05767,0.05,0,2.07128,2.37368,0,0.388034,4.47552,99.3022,98.274,5.89774,0,0,1.68125,1.37885,0,1.29863,2.1168
85.139,85.139,4.83913,0.05,0,2.07195,2.37435,0,0.388158,4.47552,99.3022,98.274,6.41248,0,0,1.68163,1.37923,0,1.29893,2.1168
85.139,85.139,14.6511,0.05,0,2.07261,2.37501,0,0.388283,4.47552,99.3022,98.274,15.8773,0,0,1.68201,1.37961,0,1.29923,2.1168
85.139,85.139,4.67199,0.05,0,2.16007,2.46247,0,0.388407,4.47552,99.3022,98.274,6.55014,0,0,1.7379,1.4355,0,1.29952,2.1168
85.139,85.139,3.2445,0.05,0,2.18438,2.46316,0,0.404797,4.47552,99.3022,98.274,4.66823,0,0,1.71468,1.4359,0,1.3427,2.1168
85.139,85.139,2.72091,0.05,0,2.18547,2.46384,0,0.409353,4.47552,99.3022,98.274,4.10045,0,0,1.71468,1.4363,0,1.32476,2.1168
85.139,85.139,2.86963,0.05,0,2.18655,2.46453,0,0.409556,4.47552,99.3022,98.274,3.95901,0,0,1.71468,1.4367,0,1.32476,2.1168
84.9073,85.139,2.41988,0.05,0,2.15366,2.43124,0,0.40976,4.47552,99.2008,98.274,2.79337,0,0,1.6931,1.41552,0,1.32476,2.1168
84.4986,85.139,2.16716,0.07,0,2.13316,2.43192,0,0.403597,4.47552,99.2759,98.274,2.30898,0,0,1.71467,1.41592,0,1.30809,2.1168
84.0604,85.139,2.08748,0.07,0,2.13423,2.4326,0,0.399755,4.47552,99.2942,98.274,2.4127,0,0,1.71467,1.41631,0,1.32476,2.1168
83.4812,85.139,1.93156,0.07,0,2.13531,2.43328,0,0.399956,4.47552,99.2808,98.274,2.26695,0,0,1.71467,1.41671,0,1.32476,2.1168
83.0007,85.139,2.12062,0.06,0,2.25184,2.54941,0,0.400157,4.47552,99.3022,98.274,2.37486,0,0,1.79129,1.49372,0,1.32476,2.1168
