0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
84.7091,85.139,2.45803,1,0,2.3873,2.46977,0,0,4.47552,99.3022,98.274,2.74628,1,0,1.38478,1.43262,0,0,2.1168
85.139,85.139,4.48605,1,0,2.38779,2.47028,0,0.44738,4.47552,99.3022,98.274,3.72326,1,0,1.38506,1.43291,0,1.06988,2.1168
85.139,85.139,4.7298,1,0,2.38828,2.47078,0,0.447472,4.47552,99.3022,98.274,4.99097,1,0,1.38534,1.4332,0,1.0701,2.1168
85.139,85.139,6.25567,1,0,2.38876,2.47128,0,0.447563,4.47552,99.3022,98.274,7.09584,1,0,1.38563,1.43349,0,1.07032,2.1168
85.139,85.139,6.05134,1,0,2.62229,2.71288,0,0.447654,4.47552,99.3022,98.274,6.09147,1,0,1.54886,1.60237,0,1.07053,2.1168
85.139,85.139,4.78182,1,0,2.62283,2.71343,0,0.491418,4.47552,99.3022,98.274,5.14217,1,0,1.54918,1.60269,0,1.19665,2.1168
85.139,85.139,8.47258,1,0,2.62336,2.71399,0,0.491518,4.47552,99.3022,98.274,8.83752,1,0,1.54949,1.60302,0,1.19689,2.1168
85.139,85.139,9.51427,1,0,2.6239,2.71454,0,0.491618,4.47552,99.3022,98.274,12.4767,1,0,1.54981,1.60335,0,1.19714,2.1168
85.139,85.139,8.02817,1,0,2.29177,2.37094,0,0.491718,4.47552,99.3022,98.274,9.74903,1,0,1.33126,1.37725,0,1.19738,2.1168
85.139,85.139,4.82129,1,0,2.29224,2.37142,0,0.429477,4.47552,99.3022,98.274,6.72672,1,0,1.33153,1.37753,0,1.02853,2.1168
85.139,85.139,4.93982,1,0,2.2927,2.37191,0,0.429565,4.47552,99.3022,98.274,7.12651,1,0,1.33181,1.37781,0,1.02874,2.1168
85.139,85.139,6.61473,1,0,2.29317,2.37239,0,0.429653,4.47552,99.3022,98.274,7.98427,1,0,1.33208,1.37809,0,1.02895,2.1168
85.139,85.139,6.79778,1,0,2.29364,2.37287,0,0.42974,4.47552,99.3022,98.274,10.0281,1,0,1.33235,1.37838,0,1.02916,2.1168
85.139,85.139,4.22263,1,0,2.37793,2.46008,0,0.429828,4.47552,99.3022,98.274,6.49821,1,0,1.38622,1.4341,0,1.02937,2.1168
85.139,85.139,4.06186,1,0,2.37841,2.46058,0,0.445624,4.47552,99.3022,98.274,5.86325,1,0,1.3865,1.4344,0,1.07099,2.1168
85.139,85.139,4.84569,1,0,2.3789,2.46108,0,0.445715,4.47552,99.3022,98.274,5.53381,1,0,1.38678,1.43469,0,1.07121,2.1168
85.139,85.139,3.51129,1,0,2.37938,2.46158,0,0.445806,4.47552,99.3022,98.274,3.83245,1,0,1.38707,1.43498,0,1.07143,2.1168
85.139,85.139,3.54141,1,0,2.34707,2.42815,0,0.445897,4.47552,99.3022,98.274,4.17354,1,0,1.36652,1.41372,0,1.07165,2.1168
85.139,85.139,3.29091,1,0,2.34755,2.42865,0,0.439841,4.47552,99.3022,98.274,4.15485,1,0,1.36679,1.41401,0,1.05577,2.1168
85.139,85.139,3.70054,1,0,2.34803,2.42914,0,0.439931,4.47552,99.3022,98.274,3.97413,1,0,1.36707,1.4143,0,1.05599,2.1168
85.139,85.139,3.13438,1,0,2.34851,2.42964,0,0.44002,4.47552,99.3022,98.274,3.84527,1,0,1.36735,1.41459,0,1.0562,2.1168
85.139,85.139,2.88013,1,0,2.46041,2.54541,0,0.44011,4.47552,99.3022,98.274,3.86632,1,0,1.44157,1.49137,0,1.05642,2.1168
85.139,85.139,2.94871,1,0,2.46092,2.54593,0,0.461082,4.47552,99.3022,98.274,3.96238,1,0,1.44187,1.49168,0,1.11376,2.1168
84.9951,85.139,2.68939,1,0,2.46142,2.54645,0,0.461176,4.47552,99.3022,98.274,3.57552,1,0,1.44216,1.49198,0,1.11399,2.1168
84.553,85.139,2.35924,1,0,2.46192,2.54697,0,0.46127,4.47552,99.3022,98.274,3.28501,1,0,1.44246,1.49229,0,1.11421,2.1168
83.9948,85.139,2.19213,1,0,2.46242,2.54749,0,0.461364,4.47552,99.3022,98.274,3.31611,1,0,1.44275,1.49259,0,1.11444,2.1168
83.3962,85.139,2.08861,1,0,2.44087,2.52519,0,0.461458,4.47552,99.3022,98.274,2.90579,1,0,1.48373,1.53498,0,1.11467,2.1168
82.6261,85.139,1.91319,1,0,2.44137,2.5257,0,0.457419,4.47552,99.3022,98.274,2.88702,1,0,1.48403,1.5353,0,1.14633,2.1168
81.6907,85.139,1.73005,1,0,2.44186,2.52622,0,0.457512,4.47552,99.3022,98.274,2.59372,1,0,1.48433,1.53561,0,1.14656,2.1168
80.7119,85.139,1.64247,1,0,2.44236,2.52674,0,0.457605,4.47552,99.2923,98.274,2.55084,1,0,1.48463,1.53592,0,1.14679,2.1168
79.6158,85.139,1.54325,1,0,2.49987,2.58623,0,0.457699,4.47552,99.1904,98.274,2.42131,1,0,1.52122,1.57377,0,1.14703,2.1168
78.5144,85.139,1.55682,1,0,2.50038,2.58676,0,0.468476,4.47552,99.0229,98.274,2.52819,1,0,1.52153,1.5741,0,1.1753,2.1168
77.3279,85.139,1.44103,1,0,2.50089,2.58729,0,0.468572,4.47552,98.824,98.274,2.43193,1,0,1.52184,1.57442,0,1.17554,2.1168
76.0278,85.139,1.3121,1,0,2.50141,2.58782,0,0.468668,4.47552,98.6042,98.274,2.12678,1,0,1.52216,1.57474,0,1.17578,2.1168
74.8461,85.139,1.55771,1,0,2.66901,2.76121,0,0.468763,4.47552,98.3943,98.274,2.89799,1,0,1.65354,1.71067,0,1.17602,2.1168
