0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27175e+07,-758333,758333
0,0,0,0,0,2.27241e+07,-755068,755068
0,0,0,0,0,2.27307e+07,-751802,751802
0,0,0,0,0,2.5075e+07,-682166,682166
142080,0,0,0,0,2.43642e+07,142080,0
287810,0,0,0,0,2.43715e+07,145730,0
437191,0,0,0,0,2.43789e+07,149381,0
498663,0,0,0,0,2.11633e+07,61472.1,0
0,0,0,0,0,2.19982e+07,-882200,0
0,0,0,0,0,2.20071e+07,-881946,881946
0,0,0,0,0,2.2016e+07,-881693,881693
0,0,0,0,0,2.20249e+07,-881440,881440
0,0,0,0,0,2.28337e+07,-858459,858459
0,0,0,0,0,2.27303e+07,-729526,729526
0,0,0,0,0,2.27369e+07,-726256,726256
0,0,0,0,0,2.27436e+07,-722985,722985
0,0,0,0,0,2.24381e+07,-728583,728583
0,0,0,0,0,2.25368e+07,-830581,830581
0,0,0,0,0,2.25433e+07,-827357,827357
0,0,0,0,0,2.25498e+07,-824132,824132
0,0,0,0,0,2.36445e+07,-789997,789997
0,0,0,0,0,2.33243e+07,-412813,412813
0,0,0,0,0,2.33311e+07,-409413,409413
0,0,0,0,0,2.3338e+07,-406011,406011
0,0,0,0,0,2.33449e+07,-402608,402608
0,0,0,0,0,2.36085e+07,-392129,392129
0,0,0,0,0,2.34353e+07,-182755,182755
0,0,0,0,0,2.34422e+07,-179259,179259
0,0,0,0,0,2.34491e+07,-175761,175761
0,0,0,0,0,2.40006e+07,-156786,156786
30596.7,0,0,0,0,2.38469e+07,30596.7,0
64778.9,0,0,0,0,2.3854e+07,34182.2,0
102547,0,0,0,0,2.38611e+07,37768.4,0
195218,0,0,0,0,2.56774e+07,92670.3,0
909944,0,0,0,0,2.5144e+07,714727,0
1.62498e+06,0,0,0,0,2.51548e+07,715032,0
2.34032e+06,0,0,0,0,2.51656e+07,715338,0
3.05596e+06,0,0,0,0,2.51763e+07,715644,0
3.74309e+06,0,0,0,0,2.41691e+07,687132,0
