0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27179e+07,-758321,758321
0,0,0,0,0,2.27248e+07,-754904,754904
0,0,0,0,0,2.27318e+07,-751487,751487
0,0,0,0,0,2.50765e+07,-681693,681693
142772,0,0,0,0,2.4366e+07,142772,0
289364,0,0,0,0,2.43737e+07,146592,0
439776,0,0,0,0,2.43814e+07,150412,0
502435,0,0,0,0,2.11657e+07,62658.8,0
0,0,0,0,0,2.20019e+07,-882094,0
0,0,0,0,0,2.20113e+07,-881829,881829
0,0,0,0,0,2.20206e+07,-881564,881564
0,0,0,0,0,2.20299e+07,-881299,881299
0,0,0,0,0,2.28392e+07,-858300,858300
0,0,0,0,0,2.27347e+07,-727540,727540
0,0,0,0,0,2.27417e+07,-724119,724119
0,0,0,0,0,2.27486e+07,-720696,720696
0,0,0,0,0,2.24434e+07,-726144,726144
0,0,0,0,0,2.25423e+07,-828026,828026
0,0,0,0,0,2.25492e+07,-824652,824652
0,0,0,0,0,2.2556e+07,-821278,821278
0,0,0,0,0,2.36514e+07,-786980,786980
0,0,0,0,0,2.33314e+07,-409489,409489
0,0,0,0,0,2.33386e+07,-405930,405930
0,0,0,0,0,2.33458e+07,-402371,402371
0,0,0,0,0,2.3353e+07,-398810,398810
0,0,0,0,0,2.36171e+07,-388168,388168
0,0,0,0,0,2.3444e+07,-178530,178530
0,0,0,0,0,2.34513e+07,-174870,174870
0,0,0,0,0,2.34585e+07,-171210,171210
0,0,0,0,0,2.40107e+07,-152063,152063
35591.6,0,0,0,0,2.38572e+07,35591.6,0
74935.6,0,0,0,0,2.38646e+07,39344,0
118033,0,0,0,0,2.3872e+07,43097,0
216232,0,0,0,0,2.56899e+07,98199.8,0
931454,0,0,0,0,2.51615e+07,715222,0
1.647e+06,0,0,0,0,2.51727e+07,715542,0
2.36286e+06,0,0,0,0,2.5184e+07,715862,0
3.07904e+06,0,0,0,0,2.51953e+07,716183,0
3.7667e+06,0,0,0,0,2.41877e+07,687662,0
4.1208e+06,0,0,0,0,2.44907e+07,354096,0
4.47878e+06,0,0,0,0,2.44984e+07,357984,0
4.84066e+06,0,0,0,0,2.45061e+07,361873,0
5.181e+06,0,0,0,0,2.36148e+07,340339,0
5.15617e+06,0,0,0,0,2.39451e+07,-24824.7,0
5.13506e+06,0,0,0,0,2.39525e+07,-21109.1,0
5.11767e+06,0,0,0,0,2.39599e+07,-17392.3,0
5.04486e+06,0,0,0,0,2.18821e+07,-72812.8,0
4.20575e+06,0,0,0,0,2.25624e+07,-839104,0
3.37e+06,0,0,0,0,2.25692e+07,-835755,0
2.5376e+06,0,0,0,0,2.2576e+07,-832405,0
1.70854e+06,0,0,0,0,2.25828e+07,-829054,0
902174,0,0,0,3.27677e+179,2.32696e+07,-806368,0
322550,0,0,0,0,2.30809e+07,-579624,0
0,0,0,0,0,2.30877e+07,-576269,0
0,0,0,0,0,2.30946e+07,-572913,572913
0,0,0,0,0,2.54941e+07,-501621,501621
342071,0,0,0,0,2.47666e+07,342071,0
687892,0,0,0,0,2.47741e+07,345821,0
1.03746e+06,0,0,0,0,2.47817e+07,349573,0
1.29707e+06,0,0,0,0,2.14903e+07,259606,0
430740,0,0,0,0,2.2485e+07,-866331,0
0,0,0,0,0,2.24915e+07,-863104,1625.24
0,0,0,0,0,2.24981e+07,-859878,859878
0,0,0,0,0,2.25046e+07,-856650,856650
0,0,0,0,0,2.33299e+07,-830157,830157
0,0,0,0,0,2.30944e+07,-549967,549967
0,0,0,0,0,2.31012e+07,-546607,546607
0,0,0,0,0,2.3108e+07,-543247,543247
0,0,0,0,0,2.27954e+07,-548963,548963
0,0,0,0,0,2.28964e+07,-653355,653355
0,0,0,0,0,2.29031e+07,-650043,650043
0,0,0,0,0,2.29098e+07,-646730,646730
0,0,0,0,0,2.40303e+07,-611776,611776
0,0,0,0,0,2.37026e+07,-225676,225676
0,0,0,0,0,2.37096e+07,-222182,222182
0,0,0,0,0,2.37167e+07,-218687,218687
0,0,0,0,0,2.37238e+07,-215191,215191
0,0,0,0,0,2.39937e+07,-204451,204451
9879.79,0,0,0,0,2.38163e+07,9879.79,0
23351.6,0,0,0,0,2.38235e+07,13471.8,0
40417.1,0,0,0,0,2.38306e+07,17065.5,0
76919.3,0,0,0,0,2.43952e+07,36502.1,0
305243,0,0,0,0,2.42378e+07,228324,0
537250,0,0,0,0,2.42451e+07,232007,0
772942,0,0,0,0,2.42524e+07,235692,0
1.06485e+06,0,0,0,0,2.61116e+07,291904,0
1.79646e+06,0,0,0,0,2.57382e+07,731614,0
2.52839e+06,0,0,0,0,2.57492e+07,731929,0
3.26063e+06,0,0,0,0,2.57603e+07,732243,0
3.99319e+06,0,0,0,0,2.57713e+07,732557,0
4.69656e+06,0,0,0,0,2.47403e+07,703372,0
5.24928e+06,0,0,0,0,2.4883e+07,552714,0
5.80581e+06,0,0,0,0,2.48906e+07,556531,0
6.36616e+06,0,0,0,0,2.48981e+07,560349,0
6.90432e+06,0,0,0,0,2.39863e+07,538164,0
7.06885e+06,0,0,0,0,2.43237e+07,164526,0
7.23702e+06,0,0,0,0,2.4331e+07,168173,0
7.40884e+06,0,0,0,0,2.43383e+07,171821,0
7.52383e+06,0,0,0,0,2.2213e+07,114991,0
6.85499e+06,0,0,0,0,2.29085e+07,-668846,0
6.18943e+06,0,0,0,0,2.29152e+07,-665558,0
5.52716e+06,0,0,0,0,2.29218e+07,-662270,0
4.86818e+06,0,0,0,0,2.29285e+07,-658980,0
4.23226e+06,0,0,0,3.27677e+179,2.36305e+07,-635920,0
3.82807e+06,0,0,0,0,2.34373e+07,-404190,0
3.42716e+06,0,0,0,0,2.3444e+07,-400904,0
3.02955e+06,0,0,0,0,2.34507e+07,-397617,0
2.70468e+06,0,0,0,0,2.59039e+07,-324863,0
3.24238e+06,0,0,0,0,2.51597e+07,537693,0
