0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.36626,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,3.95881,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,3.91285,0.05,0,2.18877,2.47043,0,0.406166,4.47552,99.3022,98.274,3.43573,0,0,1.71466,1.433,0,1.34047,2.1168
85.139,85.139,3.44956,0.05,0,2.18981,2.47109,0,0.410175,4.47552,98.8217,98.274,2.77909,0,0,1.71466,1.43338,0,1.32475,2.1168
85.139,85.139,2.97814,0.05,0,2.19086,2.47175,0,0.410371,4.47552,98.7277,98.274,2.12302,0,0,1.71466,1.43377,0,1.32475,2.1168
85.139,85.139,3.45292,0.05,0,2.43306,2.71357,0,0.410567,4.47552,98.7346,98.274,2.40091,0,0,1.88329,1.60278,0,1.32475,2.1168
85.139,85.139,3.82439,0.05,0,2.60279,2.71429,0,0.455955,4.47552,98.6524,98.274,2.52083,0,0,1.71471,1.6032,0,1.45503,2.1168
85.139,85.139,4.77235,0.05,0,2.60394,2.71502,0,0.487763,4.47552,98.6579,98.274,2.9692,0,0,1.71471,1.60363,0,1.32478,2.1168
85.139,85.139,5.37245,0.05,0,2.6051,2.71575,0,0.487979,4.47552,98.6573,98.274,3.15051,0,0,1.71471,1.60406,0,1.32478,2.1168
85.139,85.139,5.2877,0.05,0,2.26192,2.37214,0,0.488196,4.47552,99.1708,98.274,3.83884,0,0,1.48817,1.37795,0,1.32478,2.1168
85.139,85.139,6.91961,0.05,0,2.07038,2.37278,0,0.423885,4.47552,99.3022,98.274,8.25792,0,0,1.68072,1.37832,0,1.14976,2.1168
85.139,85.139,5.98587,0.05,0,2.07101,2.37341,0,0.387989,4.47552,99.3022,98.274,5.33877,0,0,1.68109,1.37869,0,1.29852,2.1168
85.139,85.139,5.55596,0.05,0,2.07165,2.37405,0,0.388108,4.47552,99.3022,98.274,4.89697,0,0,1.68146,1.37906,0,1.29881,2.1168
85.139,85.139,5.88898,0.05,0,2.07228,2.37468,0,0.388226,4.47552,99.3022,98.274,6.02465,0,0,1.68183,1.37943,0,1.29909,2.1168
85.139,85.139,5.78409,0.05,0,2.1597,2.4621,0,0.388345,4.47552,99.3022,98.274,7.44068,0,0,1.73769,1.43529,0,1.29938,2.1168
85.139,85.139,6.06327,0.05,0,2.18377,2.46276,0,0.404729,4.47552,99.3022,98.274,7.30656,0,0,1.71466,1.43567,0,1.34254,2.1168
85.139,85.139,5.1356,0.05,0,2.18481,2.46342,0,0.409239,4.47552,99.3022,98.274,6.38289,0,0,1.71466,1.43606,0,1.32475,2.1168
