0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.7017,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,5.69286,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,5.87684,0.05,0,2.18867,2.47034,0,0.406166,4.47552,99.3022,98.274,7.15074,0,0,1.71461,1.43294,0,1.34047,2.1168
85.139,85.139,11.9173,0.05,0,2.18956,2.4709,0,0.410157,4.47552,99.3022,98.274,9.61513,0,0,1.71461,1.43327,0,1.32471,2.1168
85.139,85.139,10.4568,0.05,0,2.19045,2.47146,0,0.410324,4.47552,99.3022,98.274,8.71768,0,0,1.71461,1.4336,0,1.32471,2.1168
85.139,85.139,7.56728,0.05,0,2.43246,2.71314,0,0.410491,4.47552,99.3022,98.274,7.00643,0,0,1.88321,1.60252,0,1.32471,2.1168
85.139,85.139,7.05181,0.05,0,2.60201,2.71376,0,0.455843,4.47552,99.3022,98.274,6.06929,0,0,1.71465,1.60289,0,1.45497,2.1168
85.139,85.139,8.97532,0.05,0,2.60299,2.71438,0,0.487616,4.47552,99.3022,98.274,7.78433,0,0,1.71465,1.60325,0,1.32474,2.1168
85.139,85.139,11.3056,0.05,0,2.60398,2.715,0,0.4878,4.47552,99.3022,98.274,12.4236,0,0,1.71465,1.60362,0,1.32474,2.1168
85.139,85.139,7.8324,0.05,0,2.26074,2.3714,0,0.487985,4.47552,99.3022,98.274,8.44274,0,0,1.48818,1.37752,0,1.32474,2.1168
85.139,85.139,6.85429,0.05,0,2.06954,2.37194,0,0.423662,4.47552,99.3022,98.274,6.87419,0,0,1.68023,1.37783,0,1.14977,2.1168
85.139,85.139,6.85666,0.05,0,2.07008,2.37248,0,0.387832,4.47552,99.3022,98.274,6.79936,0,0,1.68055,1.37815,0,1.29815,2.1168
85.139,85.139,5.94004,0.05,0,2.07062,2.37302,0,0.387933,4.47552,99.3022,98.274,5.62905,0,0,1.68086,1.37846,0,1.29839,2.1168
85.139,85.139,7.0046,0.05,0,2.07116,2.37356,0,0.388035,4.47552,99.3022,98.274,5.65613,0,0,1.68118,1.37878,0,1.29863,2.1168
85.139,85.139,10.1014,0.05,0,2.15845,2.46085,0,0.388136,4.47552,99.3022,98.274,9.22971,0,0,1.73696,1.43456,0,1.29888,2.1168
85.139,85.139,7.53668,0.05,0,2.18169,2.46141,0,0.404494,4.47552,99.3022,98.274,7.50957,0,0,1.71461,1.43488,0,1.34197,2.1168
85.139,85.139,6.91859,0.05,0,2.18258,2.46197,0,0.408848,4.47552,99.3022,98.274,7.81803,0,0,1.71461,1.43521,0,1.32471,2.1168
85.139,85.139,6.28622,0.05,0,2.18347,2.46254,0,0.409015,4.47552,99.3022,98.274,7.4847,0,0,1.71461,1.43554,0,1.32471,2.1168
85.139,85.139,6.14457,0.05,0,2.15041,2.42915,0,0.409182,4.47552,99.3022,98.274,7.40687,0,0,1.69305,1.4143,0,1.32471,2.1168
85.139,85.139,5.41887,0.05,0,2.12973,2.4297,0,0.402987,4.47552,99.3022,98.274,6.31092,0,0,1.7146,1.41463,0,1.30805,2.1168
85.139,85.139,5.08068,0.05,0,2.13061,2.43026,0,0.399111,4.47552,99.3022,98.274,5.48007,0,0,1.7146,1.41495,0,1.3247,2.1168
85.139,85.139,4.65538,0.04,0,2.13148,2.43081,0,0.399276,4.47552,99.3022,98.274,5.17333,0,0,1.7146,1.41527,0,1.3247,2.1168
85.139,85.139,4.38685,0.04,0,2.2477,2.54671,0,0.39944,4.47552,99.3022,98.274,4.98362,0,0,1.79114,1.49213,0,1.3247,2.1168
