0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27157e+07,-758382,758382
0,0,0,0,0,2.27211e+07,-755731,755731
0,0,0,0,0,2.27265e+07,-753078,753078
0,0,0,0,0,2.50687e+07,-684076,684076
139287,0,0,0,0,2.43568e+07,139287,0
281538,0,0,0,0,2.43627e+07,142251,0
426754,0,0,0,0,2.43687e+07,145216,0
483435,0,0,0,0,2.11538e+07,56680.8,0
0,0,0,0,0,2.19832e+07,-882627,0
0,0,0,0,0,2.19904e+07,-882421,882421
0,0,0,0,0,2.19977e+07,-882215,882215
0,0,0,0,0,2.20049e+07,-882010,882010
0,0,0,0,0,2.28111e+07,-859100,859100
0,0,0,0,0,2.27124e+07,-737540,737540
0,0,0,0,0,2.27178e+07,-734884,734884
0,0,0,0,0,2.27232e+07,-732228,732228
0,0,0,0,0,2.24169e+07,-738427,738427
0,0,0,0,0,2.25142e+07,-840895,840895
0,0,0,0,0,2.25195e+07,-838276,838276
0,0,0,0,0,2.25248e+07,-835657,835657
0,0,0,0,0,2.36164e+07,-802180,802180
0,0,0,0,0,2.32954e+07,-426235,426235
0,0,0,0,0,2.3301e+07,-423473,423473
636537,0,0,0,0,2.23814e+07,636537,0
218591,0,0,0,0,2.33122e+07,-417946,0
0,0,0,0,0,2.3574e+07,-408120,0
0,0,0,0,0,2.33998e+07,-199816,199816
0,0,0,0,0,2.34054e+07,-196976,196976
0,0,0,0,0,2.34111e+07,-194135,194135
0,0,0,0,0,2.396e+07,-175853,175853
10429.1,0,0,0,0,2.38053e+07,10429.1,0
23770.5,0,0,0,0,2.3811e+07,13341.4,0
40025.3,0,0,0,0,2.38168e+07,16254.8,0
110369,0,0,0,0,2.56269e+07,70343.3,0
823095,0,0,0,0,2.50737e+07,712726,0
1.53607e+06,0,0,0,0,2.50824e+07,712974,0
2.24929e+06,0,0,0,0,2.50912e+07,713223,0
2.96276e+06,0,0,0,0,2.50999e+07,713472,0
3.64776e+06,0,0,0,0,2.40938e+07,684992,0
3.96802e+06,0,0,0,0,2.44215e+07,320260,0
4.29129e+06,0,0,0,0,2.44275e+07,323277,0
4.61759e+06,0,0,0,0,2.44335e+07,326296,0
4.92159e+06,0,0,0,0,2.35444e+07,304000,0
4.86113e+06,0,0,0,0,2.38716e+07,-60453.9,0
4.80357e+06,0,0,0,0,2.38774e+07,-57569.7,0
4.74888e+06,0,0,0,0,2.38831e+07,-54684.8,0
4.63822e+06,0,0,0,0,2.18133e+07,-110661,0
3.76985e+06,0,0,0,0,2.2484e+07,-868370,0
2.90169e+06,0,0,0,0,2.24913e+07,-868160,0
2.03374e+06,0,0,0,0,2.24987e+07,-867950,0
1.16736e+06,0,0,0,0,2.25049e+07,-866383,0
322809,0,0,0,3.27677e+179,2.31867e+07,-844546,0
0,0,0,0,0,2.29975e+07,-619683,0
0,0,0,0,0,2.30028e+07,-617079,617079
0,0,0,0,0,2.30081e+07,-614474,614474
