0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,12.6337,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,12.2073,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,12.1494,0.05,0,2.18908,2.47074,0,0.406166,4.47552,99.3022,98.274,13.7326,0,0,1.71484,1.43318,0,1.34047,2.1168
85.139,85.139,7.73264,0.05,0,2.19061,2.47171,0,0.410233,4.47552,99.3022,98.274,8.0855,0,0,1.71484,1.43374,0,1.32489,2.1168
85.139,85.139,6.18815,0.05,0,2.19214,2.47268,0,0.41052,4.47552,99.3022,98.274,5.16972,0,0,1.71484,1.4343,0,1.32489,2.1168
85.139,85.139,10.7729,0.05,0,2.43494,2.71492,0,0.410806,4.47552,99.3022,98.274,8.9721,0,0,1.88355,1.60357,0,1.32489,2.1168
85.139,85.139,10.8202,0.05,0,2.60527,2.71598,0,0.456308,4.47552,99.3022,98.274,9.07125,0,0,1.71491,1.6042,0,1.45523,2.1168
85.139,85.139,8.81351,0.05,0,2.60696,2.71704,0,0.488228,4.47552,99.3022,98.274,9.55362,0,0,1.71491,1.60483,0,1.32494,2.1168
85.139,85.139,8.48002,0.05,0,2.60866,2.71811,0,0.488545,4.47552,99.3022,98.274,9.15155,0,0,1.71491,1.60546,0,1.32494,2.1168
85.139,85.139,7.03768,0.05,0,2.26568,2.3745,0,0.488862,4.47552,99.3022,98.274,8.24986,0,0,1.48814,1.37932,0,1.32494,2.1168
85.139,85.139,6.02975,0.05,0,2.07303,2.37543,0,0.424588,4.47552,99.3022,98.274,6.09909,0,0,1.68226,1.37986,0,1.14974,2.1168
