0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.2718e+07,-758317,758317
0,0,0,0,0,2.27251e+07,-754850,754850
0,0,0,0,0,2.27321e+07,-751383,751383
0,0,0,0,0,2.5077e+07,-681537,681537
143000,0,0,0,0,2.43667e+07,143000,0
289875,0,0,0,0,2.43744e+07,146875,0
440627,0,0,0,0,2.43822e+07,150752,0
503676,0,0,0,0,2.11664e+07,63048.8,0
0,0,0,0,0,2.20032e+07,-882059,0
0,0,0,0,0,2.20126e+07,-881790,881790
0,0,0,0,0,2.20221e+07,-881521,881521
0,0,0,0,0,2.20315e+07,-881252,881252
0,0,0,0,0,2.28411e+07,-858247,858247
0,0,0,0,0,2.27362e+07,-726887,726887
0,0,0,0,0,2.27432e+07,-723416,723416
0,0,0,0,0,2.27503e+07,-719943,719943
0,0,0,0,0,2.24451e+07,-725342,725342
0,0,0,0,0,2.25442e+07,-827186,827186
0,0,0,0,0,2.25511e+07,-823763,823763
0,0,0,0,0,2.25581e+07,-820339,820339
0,0,0,0,0,2.36537e+07,-785987,785987
0,0,0,0,0,2.33337e+07,-408396,408396
0,0,0,0,0,2.3341e+07,-404785,404785
0,0,0,0,0,2.33483e+07,-401173,401173
0,0,0,0,0,2.33556e+07,-397560,397560
0,0,0,0,0,2.36199e+07,-386866,386866
0,0,0,0,0,2.34469e+07,-177140,177140
0,0,0,0,0,2.34543e+07,-173427,173427
0,0,0,0,0,2.34616e+07,-169714,169714
0,0,0,0,0,2.4014e+07,-150510,150510
37234.7,0,0,0,0,2.38606e+07,37234.7,0
78276.5,0,0,0,0,2.38681e+07,41041.8,0
123126,0,0,0,0,2.38756e+07,44849.7,0
223145,0,0,0,0,2.5694e+07,100019,0
938530,0,0,0,0,2.51672e+07,715385,0
1.65424e+06,0,0,0,0,2.51786e+07,715710,0
2.37028e+06,0,0,0,0,2.51901e+07,716035,0
3.08663e+06,0,0,0,0,2.52015e+07,716360,0
3.77447e+06,0,0,0,0,2.41939e+07,687837,0
4.13078e+06,0,0,0,0,2.44952e+07,356306,0
4.49103e+06,0,0,0,0,2.4503e+07,360251,0
4.85523e+06,0,0,0,0,2.45108e+07,364197,0
5.19794e+06,0,0,0,0,2.36194e+07,342712,0
5.17544e+06,0,0,0,0,2.39499e+07,-22497.8,0
5.15671e+06,0,0,0,0,2.39574e+07,-18728,0
5.14175e+06,0,0,0,0,2.3965e+07,-14957,0
5.07141e+06,0,0,0,0,2.18866e+07,-70341.3,0
4.2346e+06,0,0,0,0,2.25672e+07,-836813,0
3.40118e+06,0,0,0,0,2.25741e+07,-833415,0
2.57117e+06,0,0,0,0,2.2581e+07,-830016,0
1.74455e+06,0,0,0,0,2.25879e+07,-826616,0
940677,0,0,0,3.27677e+179,2.3275e+07,-803875,0
363669,0,0,0,0,2.30864e+07,-577008,0
0,0,0,0,0,2.30933e+07,-573604,0
0,0,0,0,0,2.31002e+07,-570199,570199
0,0,0,0,0,2.55007e+07,-498834,498834
345211,0,0,0,0,2.47731e+07,345211,0
694228,0,0,0,0,2.47807e+07,349016,0
1.04705e+06,0,0,0,0,2.47884e+07,352823,0
1.30992e+06,0,0,0,0,2.14958e+07,262874,0
446482,0,0,0,0,2.24909e+07,-863443,0
0,0,0,0,0,2.24976e+07,-860170,0
0,0,0,0,0,2.25042e+07,-856896,856896
0,0,0,0,0,2.25109e+07,-853621,853621
0,0,0,0,0,2.33366e+07,-827071,827071
0,0,0,0,0,2.31011e+07,-546719,546719
0,0,0,0,0,2.3108e+07,-543310,543310
0,0,0,0,0,2.31149e+07,-539900,539900
0,0,0,0,0,2.28023e+07,-545571,545571
0,0,0,0,0,2.29034e+07,-649963,649963
0,0,0,0,0,2.29102e+07,-646602,646602
0,0,0,0,0,2.2917e+07,-643239,643239
0,0,0,0,0,2.40382e+07,-608223,608223
0,0,0,0,0,2.37104e+07,-221897,221897
0,0,0,0,0,2.37175e+07,-218351,218351
0,0,0,0,0,2.37247e+07,-214805,214805
0,0,0,0,0,2.37319e+07,-211258,211258
0,0,0,0,0,2.4002e+07,-200464,200464
14023.1,0,0,0,0,2.38247e+07,14023.1,0
31691.1,0,0,0,0,2.38319e+07,17668,0
53005.2,0,0,0,0,2.38391e+07,21314.1,0
93817,0,0,0,0,2.44041e+07,40811.8,0
326601,0,0,0,0,2.42468e+07,232784,0
563122,0,0,0,0,2.42541e+07,236521,0
803381,0,0,0,0,2.42615e+07,240259,0
1.09994e+06,0,0,0,0,2.61219e+07,296555,0
1.83195e+06,0,0,0,0,2.57523e+07,732017,0
2.56429e+06,0,0,0,0,2.57635e+07,732336,0
3.29694e+06,0,0,0,0,2.57748e+07,732655,0
4.02992e+06,0,0,0,0,2.5786e+07,732974,0
4.73369e+06,0,0,0,0,2.47545e+07,703776,0
5.29152e+06,0,0,0,0,2.48933e+07,557827,0
5.85322e+06,0,0,0,0,2.49009e+07,561699,0
6.41879e+06,0,0,0,0,2.49086e+07,565573,0
6.96222e+06,0,0,0,0,2.39963e+07,543428,0
7.13184e+06,0,0,0,0,2.4334e+07,169620,0
7.30516e+06,0,0,0,0,2.43415e+07,173321,0
7.48218e+06,0,0,0,0,2.43489e+07,177022,0
7.60239e+06,0,0,0,0,2.22223e+07,120207,0
6.93832e+06,0,0,0,0,2.29183e+07,-664067,0
6.27759e+06,0,0,0,0,2.29251e+07,-660731,0
5.6202e+06,0,0,0,0,2.29319e+07,-657395,0
4.96614e+06,0,0,0,0,2.29387e+07,-654057,0
4.3352e+06,0,0,0,3.27677e+179,2.36412e+07,-630936,0
3.93619e+06,0,0,0,0,2.34479e+07,-399011,0
3.54052e+06,0,0,0,0,2.34547e+07,-395676,0
3.14818e+06,0,0,0,0,2.34615e+07,-392341,0
2.82868e+06,0,0,0,0,2.59165e+07,-319493,0
3.37238e+06,0,0,0,0,2.51719e+07,543692,0
3.91979e+06,0,0,0,0,2.51794e+07,547419,0
4.47094e+06,0,0,0,0,2.51869e+07,551147,0
4.92993e+06,0,0,0,0,2.18191e+07,458985,0
4.23678e+06,0,0,0,0,2.28366e+07,-693150,0
3.54683e+06,0,0,0,0,2.28431e+07,-689944,0
2.8601e+06,0,0,0,0,2.28496e+07,-686737,0
2.17657e+06,0,0,0,0,2.28561e+07,-683530,0
1.52005e+06,0,0,0,0,2.37002e+07,-656520,0
1.1501e+06,0,0,0,0,2.34591e+07,-369950,0
783484,0,0,0,0,2.34659e+07,-366612,0
420211,0,0,0,0,2.34727e+07,-363272,0
50991.8,0,0,0,0,2.31527e+07,-369219,0
0,0,0,0,0,2.32558e+07,-476118,374134
0,0,0,0,0,2.32624e+07,-472826,472826
0,0,0,0,0,2.32691e+07,-469534,469534
0,0,0,0,0,2.44152e+07,-433873,433873
0,0,0,0,0,2.40797e+07,-38988.9,38988.9
0,0,0,0,0,2.40867e+07,-35516.5,35516.5
0,0,0,0,0,2.40937e+07,-32044,32044
0,0,0,0,0,2.41007e+07,-28570.2,28570.2
0,0,0,0,0,2.43766e+07,-17686.8,17686.8
201459,0,0,0,0,2.4195e+07,201459,0
406488,0,0,0,0,2.42021e+07,205029,0
615087,0,0,0,0,2.42092e+07,208599,0
843462,0,0,0,0,2.47865e+07,228375,0
1.26794e+06,0,0,0,0,2.46253e+07,424483,0
1.69609e+06,0,0,0,0,2.46325e+07,428143,0
